 6.00935681e-02  6.00935681e-02  6.00935681e-02  5.00000000e-01  6.00935681e-02 -1.54532732e+00  6.00935681e-02  3.32913644e+00
 6.00955212e-02  6.00955212e-02  6.00955212e-02  5.00000000e-01  6.00955212e-02 -1.54858128e+00  6.00955212e-02  3.32580213e+00
 6.00974743e-02  6.00974743e-02  6.00974743e-02  5.00000000e-01  6.00974743e-02 -1.55161500e+00  6.00974743e-02  3.32268789e+00
 6.00994275e-02  6.00994275e-02  6.00994275e-02  5.00000000e-01  6.00994275e-02 -1.55433375e+00  6.00994275e-02  3.31988847e+00
 6.01013806e-02  6.01013806e-02  6.01013806e-02  5.00000000e-01  6.01013806e-02 -1.55687610e+00  6.01013806e-02  3.31726531e+00
 6.01033337e-02  6.01033337e-02  6.01033337e-02  5.00000000e-01  6.01033337e-02 -1.55914411e+00  6.01033337e-02  3.31491638e+00
 6.01052868e-02  6.01052868e-02  6.01052868e-02  5.00000000e-01  6.01052868e-02 -1.56127260e+00  6.01052868e-02  3.31270684e+00
 6.01072400e-02  6.01072400e-02  6.01072400e-02  5.00000000e-01  6.01072400e-02 -1.56316098e+00  6.01072400e-02  3.31073731e+00
 6.01091931e-02  6.01091931e-02  6.01091931e-02  5.00000000e-01  6.01091931e-02 -1.56494089e+00  6.01091931e-02  3.30887616e+00
 6.01111462e-02  6.01111462e-02  6.01111462e-02  5.00000000e-01  6.01111462e-02 -1.56650954e+00  6.01111462e-02  3.30722617e+00
 6.01130993e-02  6.01130993e-02  6.01130993e-02  5.00000000e-01  6.01130993e-02 -1.56799583e+00  6.01130993e-02  3.30565847e+00
 6.01150525e-02  6.01150525e-02  6.01150525e-02  5.00000000e-01  6.01150525e-02 -1.56929521e+00  6.01150525e-02  3.30427761e+00
 6.01170056e-02  6.01170056e-02  6.01170056e-02  5.00000000e-01  6.01170056e-02 -1.57053417e+00  6.01170056e-02  3.30295710e+00
 6.01189587e-02  6.01189587e-02  6.01189587e-02  5.00000000e-01  6.01189587e-02 -1.57160676e+00  6.01189587e-02  3.30180290e+00
 6.01209118e-02  6.01209118e-02  6.01209118e-02  5.00000000e-01  6.01209118e-02 -1.57263739e+00  6.01209118e-02  3.30069061e+00
 6.01228650e-02  6.01228650e-02  6.01228650e-02  5.00000000e-01  6.01228650e-02 -1.57351898e+00  6.01228650e-02  3.29972730e+00
 6.01248181e-02  6.01248181e-02  6.01248181e-02  5.00000000e-01  6.01248181e-02 -1.57437412e+00  6.01248181e-02  3.29879040e+00
 6.01267712e-02  6.01267712e-02  6.01267712e-02  5.00000000e-01  6.01267712e-02 -1.57509484e+00  6.01267712e-02  3.29798788e+00
 6.01287243e-02  6.01287243e-02  6.01287243e-02  5.00000000e-01  6.01287243e-02 -1.57580216e+00  6.01287243e-02  3.29719873e+00
 6.01306775e-02  6.01306775e-02  6.01306775e-02  5.00000000e-01  6.01306775e-02 -1.57638740e+00  6.01306775e-02  3.29653162e+00
 6.01326306e-02  6.01326306e-02  6.01326306e-02  5.00000000e-01  6.01326306e-02 -1.57697019e+00  6.01326306e-02  3.29586693e+00
 6.01345837e-02  6.01345837e-02  6.01345837e-02  5.00000000e-01  6.01345837e-02 -1.57744134e+00  6.01345837e-02  3.29531386e+00
 6.01365368e-02  6.01365368e-02  6.01365368e-02  5.00000000e-01  6.01365368e-02 -1.57791922e+00  6.01365368e-02  3.29475402e+00
 6.01384900e-02  6.01384900e-02  6.01384900e-02  5.00000000e-01  6.01384900e-02 -1.57829428e+00  6.01384900e-02  3.29429699e+00
 6.01404431e-02  6.01404431e-02  6.01404431e-02  5.00000000e-01  6.01404431e-02 -1.57868379e+00  6.01404431e-02  3.29382549e+00
 6.01423962e-02  6.01423962e-02  6.01423962e-02  5.00000000e-01  6.01423962e-02 -1.57897793e+00  6.01423962e-02  3.29344933e+00
 6.01443493e-02  6.01443493e-02  6.01443493e-02  5.00000000e-01  6.01443493e-02 -1.57929298e+00  6.01443493e-02  3.29305225e+00
 6.01463025e-02  6.01463025e-02  6.01463025e-02  5.00000000e-01  6.01463025e-02 -1.57951898e+00  6.01463025e-02  3.29274421e+00
 6.01482556e-02  6.01482556e-02  6.01482556e-02  5.00000000e-01  6.01482556e-02 -1.57977131e+00  6.01482556e-02  3.29240983e+00
 6.01502087e-02  6.01502087e-02  6.01502087e-02  5.00000000e-01  6.01502087e-02 -1.57993992e+00  6.01502087e-02  3.29215915e+00
 6.01521618e-02  6.01521618e-02  6.01521618e-02  5.00000000e-01  6.01521618e-02 -1.58013940e+00  6.01521618e-02  3.29187759e+00
 6.01541150e-02  6.01541150e-02  6.01541150e-02  5.00000000e-01  6.01541150e-02 -1.58025970e+00  6.01541150e-02  3.29167521e+00
 6.01560681e-02  6.01560681e-02  6.01560681e-02  5.00000000e-01  6.01560681e-02 -1.58041465e+00  6.01560681e-02  3.29143817e+00
 6.01580212e-02  6.01580212e-02  6.01580212e-02  5.00000000e-01  6.01580212e-02 -1.58049427e+00  6.01580212e-02  3.29127645e+00
 6.01599743e-02  6.01599743e-02  6.01599743e-02  5.00000000e-01  6.01599743e-02 -1.58061170e+00  6.01599743e-02  3.29107692e+00
 6.01619275e-02  6.01619275e-02  6.01619275e-02  5.00000000e-01  6.01619275e-02 -1.58065707e+00  6.01619275e-02  3.29094944e+00
 6.01638806e-02  6.01638806e-02  6.01638806e-02  5.00000000e-01  6.01638806e-02 -1.58074288e+00  6.01638806e-02  3.29078153e+00
 6.01658337e-02  6.01658337e-02  6.01658337e-02  5.00000000e-01  6.01658337e-02 -1.58075942e+00  6.01658337e-02  3.29068288e+00
 6.01677868e-02  6.01677868e-02  6.01677868e-02  5.00000000e-01  6.01677868e-02 -1.58081858e+00  6.01677868e-02  3.29054160e+00
 6.01697400e-02  6.01697400e-02  6.01697400e-02  5.00000000e-01  6.01697400e-02 -1.58081085e+00  6.01697400e-02  3.29046722e+00
 6.01716931e-02  6.01716931e-02  6.01716931e-02  5.00000000e-01  6.01716931e-02 -1.58084755e+00  6.01716931e-02  3.29034840e+00
 6.01736462e-02  6.01736462e-02  6.01736462e-02  5.00000000e-01  6.01736462e-02 -1.58081939e+00  6.01736462e-02  3.29029445e+00
 6.01755993e-02  6.01755993e-02  6.01755993e-02  5.00000000e-01  6.01755993e-02 -1.58083716e+00  6.01755993e-02  3.29019456e+00
 6.01775525e-02  6.01775525e-02  6.01775525e-02  5.00000000e-01  6.01775525e-02 -1.58079180e+00  6.01775525e-02  3.29015780e+00
 6.01795056e-02  6.01795056e-02  6.01795056e-02  5.00000000e-01  6.01795056e-02 -1.58079361e+00  6.01795056e-02  3.29007388e+00
