 6.00020742e-02  6.00020742e-02  6.00020742e-02  1.00000000e-03  6.00020742e-02  2.13584089e-03  6.00020742e-02  6.09023935e+00 
 6.00022695e-02  6.00022695e-02  6.00022695e-02  1.00000000e-03  6.00022695e-02  2.09439785e-03  6.00022695e-02  6.09019792e+00 
 6.00024648e-02  6.00024648e-02  6.00024648e-02  1.00000000e-03  6.00024648e-02  2.05309593e-03  6.00024648e-02  6.09015663e+00 
 6.00026602e-02  6.00026602e-02  6.00026602e-02  1.00000000e-03  6.00026602e-02  2.01202910e-03  6.00026602e-02  6.09011557e+00 
 6.00028555e-02  6.00028555e-02  6.00028555e-02  1.00000000e-03  6.00028555e-02  1.97111506e-03  6.00028555e-02  6.09007467e+00 
 6.00030508e-02  6.00030508e-02  6.00030508e-02  1.00000000e-03  6.00030508e-02  1.93044322e-03  6.00030508e-02  6.09003401e+00 
 6.00032461e-02  6.00032461e-02  6.00032461e-02  1.00000000e-03  6.00032461e-02  1.88993378e-03  6.00032461e-02  6.08999351e+00 
 6.00034414e-02  6.00034414e-02  6.00034414e-02  1.00000000e-03  6.00034414e-02  1.84967256e-03  6.00034414e-02  6.08995326e+00 
 6.00036367e-02  6.00036367e-02  6.00036367e-02  1.00000000e-03  6.00036367e-02  1.80958231e-03  6.00036367e-02  6.08991318e+00 
 6.00038320e-02  6.00038320e-02  6.00038320e-02  1.00000000e-03  6.00038320e-02  1.76974505e-03  6.00038320e-02  6.08987335e+00 
 6.00040273e-02  6.00040273e-02  6.00040273e-02  1.00000000e-03  6.00040273e-02  1.73008746e-03  6.00040273e-02  6.08983370e+00 
 6.00042227e-02  6.00042227e-02  6.00042227e-02  1.00000000e-03  6.00042227e-02  1.69068600e-03  6.00042227e-02  6.08979431e+00 
 6.00044180e-02  6.00044180e-02  6.00044180e-02  1.00000000e-03  6.00044180e-02  1.65147049e-03  6.00044180e-02  6.08975510e+00 
 6.00046133e-02  6.00046133e-02  6.00046133e-02  1.00000000e-03  6.00046133e-02  1.61251470e-03  6.00046133e-02  6.08971615e+00 
 6.00048086e-02  6.00048086e-02  6.00048086e-02  1.00000000e-03  6.00048086e-02  1.57375073e-03  6.00048086e-02  6.08967740e+00 
 6.00050039e-02  6.00050039e-02  6.00050039e-02  1.00000000e-03  6.00050039e-02  1.53524922e-03  6.00050039e-02  6.08963890e+00 
 6.00051992e-02  6.00051992e-02  6.00051992e-02  1.00000000e-03  6.00051992e-02  1.49694382e-03  6.00051992e-02  6.08960061e+00 
 6.00053945e-02  6.00053945e-02  6.00053945e-02  1.00000000e-03  6.00053945e-02  1.45890294e-03  6.00053945e-02  6.08956257e+00 
 6.00055898e-02  6.00055898e-02  6.00055898e-02  1.00000000e-03  6.00055898e-02  1.42106249e-03  6.00055898e-02  6.08952474e+00 
 6.00057852e-02  6.00057852e-02  6.00057852e-02  1.00000000e-03  6.00057852e-02  1.38348734e-03  6.00057852e-02  6.08948717e+00 
 6.00059805e-02  6.00059805e-02  6.00059805e-02  1.00000000e-03  6.00059805e-02  1.34611641e-03  6.00059805e-02  6.08944981e+00 
 6.00061758e-02  6.00061758e-02  6.00061758e-02  1.00000000e-03  6.00061758e-02  1.30901162e-03  6.00061758e-02  6.08941271e+00 
 6.00063711e-02  6.00063711e-02  6.00063711e-02  1.00000000e-03  6.00063711e-02  1.27211422e-03  6.00063711e-02  6.08937582e+00 
 6.00065664e-02  6.00065664e-02  6.00065664e-02  1.00000000e-03  6.00065664e-02  1.23548225e-03  6.00065664e-02  6.08933919e+00 
 6.00067617e-02  6.00067617e-02  6.00067617e-02  1.00000000e-03  6.00067617e-02  1.19906033e-03  6.00067617e-02  6.08930278e+00 
 6.00069570e-02  6.00069570e-02  6.00069570e-02  1.00000000e-03  6.00069570e-02  1.16290428e-03  6.00069570e-02  6.08926663e+00 
 6.00071523e-02  6.00071523e-02  6.00071523e-02  1.00000000e-03  6.00071523e-02  1.12695962e-03  6.00071523e-02  6.08923069e+00 
 6.00073477e-02  6.00073477e-02  6.00073477e-02  1.00000000e-03  6.00073477e-02  1.09127981e-03  6.00073477e-02  6.08919502e+00 
 6.00075430e-02  6.00075430e-02  6.00075430e-02  1.00000000e-03  6.00075430e-02  1.05581336e-03  6.00075430e-02  6.08915956e+00 
 6.00077383e-02  6.00077383e-02  6.00077383e-02  1.00000000e-03  6.00077383e-02  1.02061083e-03  6.00077383e-02  6.08912436e+00 
 6.00079336e-02  6.00079336e-02  6.00079336e-02  1.00000000e-03  6.00079336e-02  9.85622191e-04  6.00079336e-02  6.08908938e+00 
 6.00081289e-02  6.00081289e-02  6.00081289e-02  1.00000000e-03  6.00081289e-02  9.50896425e-04  6.00081289e-02  6.08905465e+00 
 6.00083242e-02  6.00083242e-02  6.00083242e-02  1.00000000e-03  6.00083242e-02  9.16385789e-04  6.00083242e-02  6.08902015e+00 
 6.00085195e-02  6.00085195e-02  6.00085195e-02  1.00000000e-03  6.00085195e-02  8.82135806e-04  6.00085195e-02  6.08898590e+00 
 6.00087148e-02  6.00087148e-02  6.00087148e-02  1.00000000e-03  6.00087148e-02  8.48101103e-04  6.00087148e-02  6.08895187e+00 
 6.00089102e-02  6.00089102e-02  6.00089102e-02  1.00000000e-03  6.00089102e-02  8.14325459e-04  6.00089102e-02  6.08891810e+00 
 6.00091055e-02  6.00091055e-02  6.00091055e-02  1.00000000e-03  6.00091055e-02  7.80765546e-04  6.00091055e-02  6.08888455e+00 
 6.00093008e-02  6.00093008e-02  6.00093008e-02  1.00000000e-03  6.00093008e-02  7.47462466e-04  6.00093008e-02  6.08885125e+00 
 6.00094961e-02  6.00094961e-02  6.00094961e-02  1.00000000e-03  6.00094961e-02  7.14374804e-04  6.00094961e-02  6.08881816e+00 
 6.00096914e-02  6.00096914e-02  6.00096914e-02  1.00000000e-03  6.00096914e-02  6.81541799e-04  6.00096914e-02  6.08878533e+00 
 6.00098867e-02  6.00098867e-02  6.00098867e-02  1.00000000e-03  6.00098867e-02  6.48923737e-04  6.00098867e-02  6.08875272e+00 
 6.00100820e-02  6.00100820e-02  6.00100820e-02  1.00000000e-03  6.00100820e-02  6.16557886e-04  6.00100820e-02  6.08872036e+00 
 6.00102773e-02  6.00102773e-02  6.00102773e-02  1.00000000e-03  6.00102773e-02  5.84406167e-04  6.00102773e-02  6.08868821e+00 
 6.00104727e-02  6.00104727e-02  6.00104727e-02  1.00000000e-03  6.00104727e-02  5.52504075e-04  6.00104727e-02  6.08865631e+00 
 6.00106680e-02  6.00106680e-02  6.00106680e-02  1.00000000e-03  6.00106680e-02  5.20815989e-04  6.00106680e-02  6.08862462e+00 
 6.00108633e-02  6.00108633e-02  6.00108633e-02  1.00000000e-03  6.00108633e-02  4.89374812e-04  6.00108633e-02  6.08859318e+00 
 6.00110586e-02  6.00110586e-02  6.00110586e-02  1.00000000e-03  6.00110586e-02  4.58145673e-04  6.00110586e-02  6.08856196e+00 
 6.00112539e-02  6.00112539e-02  6.00112539e-02  1.00000000e-03  6.00112539e-02  4.27160755e-04  6.00112539e-02  6.08853098e+00 
 6.00114492e-02  6.00114492e-02  6.00114492e-02  1.00000000e-03  6.00114492e-02  3.96387611e-04  6.00114492e-02  6.08850020e+00 
 6.00116445e-02  6.00116445e-02  6.00116445e-02  1.00000000e-03  6.00116445e-02  3.65855586e-04  6.00116445e-02  6.08846967e+00 
 6.00118398e-02  6.00118398e-02  6.00118398e-02  1.00000000e-03  6.00118398e-02  3.35533401e-04  6.00118398e-02  6.08843935e+00 
 6.00120352e-02  6.00120352e-02  6.00120352e-02  1.00000000e-03  6.00120352e-02  3.05449955e-04  6.00120352e-02  6.08840927e+00 
 6.00122305e-02  6.00122305e-02  6.00122305e-02  1.00000000e-03  6.00122305e-02  2.75574759e-04  6.00122305e-02  6.08837940e+00 
 6.00124258e-02  6.00124258e-02  6.00124258e-02  1.00000000e-03  6.00124258e-02  2.45935570e-04  6.00124258e-02  6.08834976e+00 
 6.00126211e-02  6.00126211e-02  6.00126211e-02  1.00000000e-03  6.00126211e-02  2.16502761e-04  6.00126211e-02  6.08832033e+00 
 6.00128164e-02  6.00128164e-02  6.00128164e-02  1.00000000e-03  6.00128164e-02  1.87303030e-04  6.00128164e-02  6.08829113e+00 
 6.00130117e-02  6.00130117e-02  6.00130117e-02  1.00000000e-03  6.00130117e-02  1.58308056e-04  6.00130117e-02  6.08826214e+00 
 6.00132070e-02  6.00132070e-02  6.00132070e-02  1.00000000e-03  6.00132070e-02  1.29542821e-04  6.00132070e-02  6.08823337e+00 
 6.00134023e-02  6.00134023e-02  6.00134023e-02  1.00000000e-03  6.00134023e-02  1.00980542e-04  6.00134023e-02  6.08820481e+00 
 6.00135977e-02  6.00135977e-02  6.00135977e-02  1.00000000e-03  6.00135977e-02  7.26449818e-05  6.00135977e-02  6.08817648e+00 
 6.00137930e-02  6.00137930e-02  6.00137930e-02  1.00000000e-03  6.00137930e-02  4.45110669e-05  6.00137930e-02  6.08814834e+00 
 6.00139883e-02  6.00139883e-02  6.00139883e-02  1.00000000e-03  6.00139883e-02  1.66002666e-05  6.00139883e-02  6.08812043e+00 
 6.00141836e-02  6.00141836e-02  6.00141836e-02  1.00000000e-03  6.00141836e-02 -1.11105367e-05  6.00141836e-02  6.08809272e+00 
 6.00143789e-02  6.00143789e-02  6.00143789e-02  1.00000000e-03  6.00143789e-02 -3.86012619e-05  6.00143789e-02  6.08806523e+00 
 6.00145742e-02  6.00145742e-02  6.00145742e-02  1.00000000e-03  6.00145742e-02 -6.58942979e-05  6.00145742e-02  6.08803794e+00 
 6.00147695e-02  6.00147695e-02  6.00147695e-02  1.00000000e-03  6.00147695e-02 -9.29699647e-05  6.00147695e-02  6.08801086e+00 
 6.00149648e-02  6.00149648e-02  6.00149648e-02  1.00000000e-03  6.00149648e-02 -1.19850633e-04  6.00149648e-02  6.08798398e+00 
 6.00151602e-02  6.00151602e-02  6.00151602e-02  1.00000000e-03  6.00151602e-02 -1.46516627e-04  6.00151602e-02  6.08795731e+00 
 6.00153555e-02  6.00153555e-02  6.00153555e-02  1.00000000e-03  6.00153555e-02 -1.72989032e-04  6.00153555e-02  6.08793084e+00 
 6.00155508e-02  6.00155508e-02  6.00155508e-02  1.00000000e-03  6.00155508e-02 -1.99251329e-04  6.00155508e-02  6.08790458e+00 
 6.00157461e-02  6.00157461e-02  6.00157461e-02  1.00000000e-03  6.00157461e-02 -2.25321486e-04  6.00157461e-02  6.08787850e+00 
 6.00159414e-02  6.00159414e-02  6.00159414e-02  1.00000000e-03  6.00159414e-02 -2.51183842e-04  6.00159414e-02  6.08785264e+00 
 6.00161367e-02  6.00161367e-02  6.00161367e-02  1.00000000e-03  6.00161367e-02 -2.76857728e-04  6.00161367e-02  6.08782697e+00 
 6.00163320e-02  6.00163320e-02  6.00163320e-02  1.00000000e-03  6.00163320e-02 -3.02325599e-04  6.00163320e-02  6.08780150e+00 
 6.00165273e-02  6.00165273e-02  6.00165273e-02  1.00000000e-03  6.00165273e-02 -3.27607601e-04  6.00165273e-02  6.08777621e+00 
 6.00167227e-02  6.00167227e-02  6.00167227e-02  1.00000000e-03  6.00167227e-02 -3.52686892e-04  6.00167227e-02  6.08775113e+00 
 6.00169180e-02  6.00169180e-02  6.00169180e-02  1.00000000e-03  6.00169180e-02 -3.77582221e-04  6.00169180e-02  6.08772623e+00 
 6.00171133e-02  6.00171133e-02  6.00171133e-02  1.00000000e-03  6.00171133e-02 -4.02277801e-04  6.00171133e-02  6.08770154e+00 
 6.00173086e-02  6.00173086e-02  6.00173086e-02  1.00000000e-03  6.00173086e-02 -4.26791973e-04  6.00173086e-02  6.08767702e+00 
 6.00175039e-02  6.00175039e-02  6.00175039e-02  1.00000000e-03  6.00175039e-02 -4.51109541e-04  6.00175039e-02  6.08765270e+00 
 6.00176992e-02  6.00176992e-02  6.00176992e-02  1.00000000e-03  6.00176992e-02 -4.75247067e-04  6.00176992e-02  6.08762856e+00 
 6.00178945e-02  6.00178945e-02  6.00178945e-02  1.00000000e-03  6.00178945e-02 -4.99191552e-04  6.00178945e-02  6.08760461e+00 
 6.00180898e-02  6.00180898e-02  6.00180898e-02  1.00000000e-03  6.00180898e-02 -5.22958212e-04  6.00180898e-02  6.08758084e+00 
 6.00182852e-02  6.00182852e-02  6.00182852e-02  1.00000000e-03  6.00182852e-02 -5.46535073e-04  6.00182852e-02  6.08755726e+00 
 6.00184805e-02  6.00184805e-02  6.00184805e-02  1.00000000e-03  6.00184805e-02 -5.69936224e-04  6.00184805e-02  6.08753386e+00 
 6.00186758e-02  6.00186758e-02  6.00186758e-02  1.00000000e-03  6.00186758e-02 -5.93150557e-04  6.00186758e-02  6.08751064e+00 
 6.00188711e-02  6.00188711e-02  6.00188711e-02  1.00000000e-03  6.00188711e-02 -6.16190955e-04  6.00188711e-02  6.08748760e+00 
 6.00190664e-02  6.00190664e-02  6.00190664e-02  1.00000000e-03  6.00190664e-02 -6.39047136e-04  6.00190664e-02  6.08746474e+00 
 6.00192617e-02  6.00192617e-02  6.00192617e-02  1.00000000e-03  6.00192617e-02 -6.61733205e-04  6.00192617e-02  6.08744205e+00 
 6.00194570e-02  6.00194570e-02  6.00194570e-02  1.00000000e-03  6.00194570e-02 -6.84236830e-04  6.00194570e-02  6.08741954e+00 
 6.00196523e-02  6.00196523e-02  6.00196523e-02  1.00000000e-03  6.00196523e-02 -7.06571879e-04  6.00196523e-02  6.08739720e+00 
 6.00198477e-02  6.00198477e-02  6.00198477e-02  1.00000000e-03  6.00198477e-02 -7.28728305e-04  6.00198477e-02  6.08737504e+00 
 6.00200430e-02  6.00200430e-02  6.00200430e-02  1.00000000e-03  6.00200430e-02 -7.50718673e-04  6.00200430e-02  6.08735305e+00 
 6.00202383e-02  6.00202383e-02  6.00202383e-02  1.00000000e-03  6.00202383e-02 -7.72532886e-04  6.00202383e-02  6.08733123e+00 
 6.00204336e-02  6.00204336e-02  6.00204336e-02  1.00000000e-03  6.00204336e-02 -7.94183317e-04  6.00204336e-02  6.08730958e+00 
 6.00206289e-02  6.00206289e-02  6.00206289e-02  1.00000000e-03  6.00206289e-02 -8.15659776e-04  6.00206289e-02  6.08728810e+00 
 6.00208242e-02  6.00208242e-02  6.00208242e-02  1.00000000e-03  6.00208242e-02 -8.36974367e-04  6.00208242e-02  6.08726678e+00 
 6.00210195e-02  6.00210195e-02  6.00210195e-02  1.00000000e-03  6.00210195e-02 -8.58118759e-04  6.00210195e-02  6.08724563e+00 
 6.00212148e-02  6.00212148e-02  6.00212148e-02  1.00000000e-03  6.00212148e-02 -8.79103432e-04  6.00212148e-02  6.08722464e+00 
 6.00214102e-02  6.00214102e-02  6.00214102e-02  1.00000000e-03  6.00214102e-02 -8.99920746e-04  6.00214102e-02  6.08720382e+00 
 6.00216055e-02  6.00216055e-02  6.00216055e-02  1.00000000e-03  6.00216055e-02 -9.20579881e-04  6.00216055e-02  6.08718315e+00 
 6.00218008e-02  6.00218008e-02  6.00218008e-02  1.00000000e-03  6.00218008e-02 -9.41074251e-04  6.00218008e-02  6.08716266e+00 
 6.00219961e-02  6.00219961e-02  6.00219961e-02  1.00000000e-03  6.00219961e-02 -9.61413312e-04  6.00219961e-02  6.08714231e+00 
 6.00221914e-02  6.00221914e-02  6.00221914e-02  1.00000000e-03  6.00221914e-02 -9.81589607e-04  6.00221914e-02  6.08712213e+00 
 6.00223867e-02  6.00223867e-02  6.00223867e-02  1.00000000e-03  6.00223867e-02 -1.00161266e-03  6.00223867e-02  6.08710210e+00 
 6.00225820e-02  6.00225820e-02  6.00225820e-02  1.00000000e-03  6.00225820e-02 -1.02147674e-03  6.00225820e-02  6.08708223e+00 
 6.00227773e-02  6.00227773e-02  6.00227773e-02  1.00000000e-03  6.00227773e-02 -1.04118865e-03  6.00227773e-02  6.08706252e+00 
 6.00229727e-02  6.00229727e-02  6.00229727e-02  1.00000000e-03  6.00229727e-02 -1.06074371e-03  6.00229727e-02  6.08704295e+00 
 6.00231680e-02  6.00231680e-02  6.00231680e-02  1.00000000e-03  6.00231680e-02 -1.08014992e-03  6.00231680e-02  6.08702354e+00 
 6.00233633e-02  6.00233633e-02  6.00233633e-02  1.00000000e-03  6.00233633e-02 -1.09940122e-03  6.00233633e-02  6.08700429e+00 
 6.00235586e-02  6.00235586e-02  6.00235586e-02  1.00000000e-03  6.00235586e-02 -1.11850563e-03  6.00235586e-02  6.08698518e+00 
 6.00237539e-02  6.00237539e-02  6.00237539e-02  1.00000000e-03  6.00237539e-02 -1.13745739e-03  6.00237539e-02  6.08696622e+00 
 6.00239492e-02  6.00239492e-02  6.00239492e-02  1.00000000e-03  6.00239492e-02 -1.15626444e-03  6.00239492e-02  6.08694741e+00 
 6.00241445e-02  6.00241445e-02  6.00241445e-02  1.00000000e-03  6.00241445e-02 -1.17492192e-03  6.00241445e-02  6.08692874e+00 
 6.00243398e-02  6.00243398e-02  6.00243398e-02  1.00000000e-03  6.00243398e-02 -1.19343648e-03  6.00243398e-02  6.08691022e+00 
 6.00245352e-02  6.00245352e-02  6.00245352e-02  1.00000000e-03  6.00245352e-02 -1.21180369e-03  6.00245352e-02  6.08689185e+00 
 6.00247305e-02  6.00247305e-02  6.00247305e-02  1.00000000e-03  6.00247305e-02 -1.23003049e-03  6.00247305e-02  6.08687361e+00 
 6.00249258e-02  6.00249258e-02  6.00249258e-02  1.00000000e-03  6.00249258e-02 -1.24811197e-03  6.00249258e-02  6.08685553e+00 
 6.00251211e-02  6.00251211e-02  6.00251211e-02  1.00000000e-03  6.00251211e-02 -1.26605443e-03  6.00251211e-02  6.08683758e+00 
 6.00253164e-02  6.00253164e-02  6.00253164e-02  1.00000000e-03  6.00253164e-02 -1.28385438e-03  6.00253164e-02  6.08681977e+00 
 6.00255117e-02  6.00255117e-02  6.00255117e-02  1.00000000e-03  6.00255117e-02 -1.30151804e-03  6.00255117e-02  6.08680210e+00 
 6.00257070e-02  6.00257070e-02  6.00257070e-02  1.00000000e-03  6.00257070e-02 -1.31904123e-03  6.00257070e-02  6.08678457e+00 
 6.00259023e-02  6.00259023e-02  6.00259023e-02  1.00000000e-03  6.00259023e-02 -1.33642911e-03  6.00259023e-02  6.08676718e+00 
 6.00260977e-02  6.00260977e-02  6.00260977e-02  1.00000000e-03  6.00260977e-02 -1.35367880e-03  6.00260977e-02  6.08674992e+00 
 6.00262930e-02  6.00262930e-02  6.00262930e-02  1.00000000e-03  6.00262930e-02 -1.37079611e-03  6.00262930e-02  6.08673279e+00 
 6.00264883e-02  6.00264883e-02  6.00264883e-02  1.00000000e-03  6.00264883e-02 -1.38777731e-03  6.00264883e-02  6.08671581e+00 
 6.00266836e-02  6.00266836e-02  6.00266836e-02  1.00000000e-03  6.00266836e-02 -1.40462824e-03  6.00266836e-02  6.08669895e+00 
 6.00268789e-02  6.00268789e-02  6.00268789e-02  1.00000000e-03  6.00268789e-02 -1.42134481e-03  6.00268789e-02  6.08668222e+00 
 6.00270742e-02  6.00270742e-02  6.00270742e-02  1.00000000e-03  6.00270742e-02 -1.43793263e-03  6.00270742e-02  6.08666563e+00 
 6.00272695e-02  6.00272695e-02  6.00272695e-02  1.00000000e-03  6.00272695e-02 -1.45438917e-03  6.00272695e-02  6.08664916e+00 
 6.00274648e-02  6.00274648e-02  6.00274648e-02  1.00000000e-03  6.00274648e-02 -1.47071814e-03  6.00274648e-02  6.08663283e+00 
 6.00276602e-02  6.00276602e-02  6.00276602e-02  1.00000000e-03  6.00276602e-02 -1.48691753e-03  6.00276602e-02  6.08661662e+00 
 6.00278555e-02  6.00278555e-02  6.00278555e-02  1.00000000e-03  6.00278555e-02 -1.50299212e-03  6.00278555e-02  6.08660054e+00 
 6.00280508e-02  6.00280508e-02  6.00280508e-02  1.00000000e-03  6.00280508e-02 -1.51893961e-03  6.00280508e-02  6.08658458e+00 
 6.00282461e-02  6.00282461e-02  6.00282461e-02  1.00000000e-03  6.00282461e-02 -1.53476301e-03  6.00282461e-02  6.08656875e+00 
 6.00284414e-02  6.00284414e-02  6.00284414e-02  1.00000000e-03  6.00284414e-02 -1.55046104e-03  6.00284414e-02  6.08655305e+00 
 6.00286367e-02  6.00286367e-02  6.00286367e-02  1.00000000e-03  6.00286367e-02 -1.56603843e-03  6.00286367e-02  6.08653746e+00 
 6.00288320e-02  6.00288320e-02  6.00288320e-02  1.00000000e-03  6.00288320e-02 -1.58149169e-03  6.00288320e-02  6.08652200e+00 
 6.00290273e-02  6.00290273e-02  6.00290273e-02  1.00000000e-03  6.00290273e-02 -1.59682625e-03  6.00290273e-02  6.08650666e+00 
 6.00292227e-02  6.00292227e-02  6.00292227e-02  1.00000000e-03  6.00292227e-02 -1.61203886e-03  6.00292227e-02  6.08649144e+00 
 6.00294180e-02  6.00294180e-02  6.00294180e-02  1.00000000e-03  6.00294180e-02 -1.62713271e-03  6.00294180e-02  6.08647633e+00 
 6.00296133e-02  6.00296133e-02  6.00296133e-02  1.00000000e-03  6.00296133e-02 -1.64210860e-03  6.00296133e-02  6.08646135e+00 
 6.00298086e-02  6.00298086e-02  6.00298086e-02  1.00000000e-03  6.00298086e-02 -1.65696756e-03  6.00298086e-02  6.08644648e+00 
 6.00300039e-02  6.00300039e-02  6.00300039e-02  1.00000000e-03  6.00300039e-02 -1.67170873e-03  6.00300039e-02  6.08643173e+00 
 6.00301992e-02  6.00301992e-02  6.00301992e-02  1.00000000e-03  6.00301992e-02 -1.68633644e-03  6.00301992e-02  6.08641710e+00 
 6.00303945e-02  6.00303945e-02  6.00303945e-02  1.00000000e-03  6.00303945e-02 -1.70084805e-03  6.00303945e-02  6.08640257e+00 
 6.00305898e-02  6.00305898e-02  6.00305898e-02  1.00000000e-03  6.00305898e-02 -1.71524684e-03  6.00305898e-02  6.08638817e+00 
 6.00307852e-02  6.00307852e-02  6.00307852e-02  1.00000000e-03  6.00307852e-02 -1.72953192e-03  6.00307852e-02  6.08637387e+00 
 6.00309805e-02  6.00309805e-02  6.00309805e-02  1.00000000e-03  6.00309805e-02 -1.74370613e-03  6.00309805e-02  6.08635969e+00 
 6.00311758e-02  6.00311758e-02  6.00311758e-02  1.00000000e-03  6.00311758e-02 -1.75776827e-03  6.00311758e-02  6.08634562e+00 
 6.00313711e-02  6.00313711e-02  6.00313711e-02  1.00000000e-03  6.00313711e-02 -1.77172077e-03  6.00313711e-02  6.08633166e+00 
 6.00315664e-02  6.00315664e-02  6.00315664e-02  1.00000000e-03  6.00315664e-02 -1.78556353e-03  6.00315664e-02  6.08631780e+00 
 6.00317617e-02  6.00317617e-02  6.00317617e-02  1.00000000e-03  6.00317617e-02 -1.79929887e-03  6.00317617e-02  6.08630406e+00 
 6.00319570e-02  6.00319570e-02  6.00319570e-02  1.00000000e-03  6.00319570e-02 -1.81292567e-03  6.00319570e-02  6.08629042e+00 
 6.00321523e-02  6.00321523e-02  6.00321523e-02  1.00000000e-03  6.00321523e-02 -1.82644584e-03  6.00321523e-02  6.08627689e+00 
 6.00323477e-02  6.00323477e-02  6.00323477e-02  1.00000000e-03  6.00323477e-02 -1.83985962e-03  6.00323477e-02  6.08626347e+00 
 6.00325430e-02  6.00325430e-02  6.00325430e-02  1.00000000e-03  6.00325430e-02 -1.85316942e-03  6.00325430e-02  6.08625015e+00 
 6.00327383e-02  6.00327383e-02  6.00327383e-02  1.00000000e-03  6.00327383e-02 -1.86637354e-03  6.00327383e-02  6.08623694e+00 
 6.00329336e-02  6.00329336e-02  6.00329336e-02  1.00000000e-03  6.00329336e-02 -1.87947507e-03  6.00329336e-02  6.08622383e+00 
 6.00331289e-02  6.00331289e-02  6.00331289e-02  1.00000000e-03  6.00331289e-02 -1.89247359e-03  6.00331289e-02  6.08621082e+00 
 6.00333242e-02  6.00333242e-02  6.00333242e-02  1.00000000e-03  6.00333242e-02 -1.90537054e-03  6.00333242e-02  6.08619791e+00 
 6.00335195e-02  6.00335195e-02  6.00335195e-02  1.00000000e-03  6.00335195e-02 -1.91816568e-03  6.00335195e-02  6.08618511e+00 
 6.00337148e-02  6.00337148e-02  6.00337148e-02  1.00000000e-03  6.00337148e-02 -1.93086128e-03  6.00337148e-02  6.08617240e+00 
 6.00339102e-02  6.00339102e-02  6.00339102e-02  1.00000000e-03  6.00339102e-02 -1.94345659e-03  6.00339102e-02  6.08615980e+00 
 6.00341055e-02  6.00341055e-02  6.00341055e-02  1.00000000e-03  6.00341055e-02 -1.95595416e-03  6.00341055e-02  6.08614729e+00 
 6.00343008e-02  6.00343008e-02  6.00343008e-02  1.00000000e-03  6.00343008e-02 -1.96835317e-03  6.00343008e-02  6.08613488e+00 
 6.00344961e-02  6.00344961e-02  6.00344961e-02  1.00000000e-03  6.00344961e-02 -1.98065474e-03  6.00344961e-02  6.08612257e+00 
 6.00346914e-02  6.00346914e-02  6.00346914e-02  1.00000000e-03  6.00346914e-02 -1.99286039e-03  6.00346914e-02  6.08611035e+00 
 6.00348867e-02  6.00348867e-02  6.00348867e-02  1.00000000e-03  6.00348867e-02 -2.00497022e-03  6.00348867e-02  6.08609823e+00 
 6.00350820e-02  6.00350820e-02  6.00350820e-02  1.00000000e-03  6.00350820e-02 -2.01698441e-03  6.00350820e-02  6.08608621e+00 
 6.00352773e-02  6.00352773e-02  6.00352773e-02  1.00000000e-03  6.00352773e-02 -2.02890553e-03  6.00352773e-02  6.08607427e+00 
