 1.20010938e-01  1.20010938e-01  1.20010938e-01 -5.70120817e-02  1.20010938e-01  3.43608992e-04
 1.20050000e-01  1.20050000e-01  1.20050000e-01 -6.27853365e-02  1.20050000e-01  1.57053795e-03
 1.20089063e-01  1.20089063e-01  1.20089063e-01 -6.85069968e-02  1.20089063e-01  2.79652088e-03
 1.20128125e-01  1.20128125e-01  1.20128125e-01 -7.41759375e-02  1.20128125e-01  4.02081929e-03
 1.20167188e-01  1.20167188e-01  1.20167188e-01 -7.97909311e-02  1.20167188e-01  5.24269571e-03
 1.20206250e-01  1.20206250e-01  1.20206250e-01 -8.53507271e-02  1.20206250e-01  6.46141412e-03
 1.20245313e-01  1.20245313e-01  1.20245313e-01 -9.08539815e-02  1.20245313e-01  7.67624042e-03
 1.20284375e-01  1.20284375e-01  1.20284375e-01 -9.62993380e-02  1.20284375e-01  8.88644284e-03
 1.20323438e-01  1.20323438e-01  1.20323438e-01 -1.01685357e-01  1.20323438e-01  1.00912924e-02
 1.20362500e-01  1.20362500e-01  1.20362500e-01 -1.07010596e-01  1.20362500e-01  1.12900633e-02
 1.20401563e-01  1.20401563e-01  1.20401563e-01 -1.12273538e-01  1.20401563e-01  1.24820336e-02
 1.20440625e-01  1.20440625e-01  1.20440625e-01 -1.17472673e-01  1.20440625e-01  1.36664851e-02
 1.20479688e-01  1.20479688e-01  1.20479688e-01 -1.22606423e-01  1.20479688e-01  1.48427044e-02
 1.20518750e-01  1.20518750e-01  1.20518750e-01 -1.27673227e-01  1.20518750e-01  1.60099831e-02
 1.20557813e-01  1.20557813e-01  1.20557813e-01 -1.32671463e-01  1.20557813e-01  1.71676179e-02
 1.20596875e-01  1.20596875e-01  1.20596875e-01 -1.37599533e-01  1.20596875e-01  1.83149116e-02
 1.20635938e-01  1.20635938e-01  1.20635938e-01 -1.42455788e-01  1.20635938e-01  1.94511731e-02
 1.20675000e-01  1.20675000e-01  1.20675000e-01 -1.47238605e-01  1.20675000e-01  2.05757179e-02
 1.20714063e-01  1.20714063e-01  1.20714063e-01 -1.51946319e-01  1.20714063e-01  2.16878687e-02
 1.20753125e-01  1.20753125e-01  1.20753125e-01 -1.56577299e-01  1.20753125e-01  2.27869555e-02
 1.20792188e-01  1.20792188e-01  1.20792188e-01 -1.61129877e-01  1.20792188e-01  2.38723163e-02
 1.20831250e-01  1.20831250e-01  1.20831250e-01 -1.65602424e-01  1.20831250e-01  2.49432974e-02
 1.20870313e-01  1.20870313e-01  1.20870313e-01 -1.69993279e-01  1.20870313e-01  2.59992535e-02
 1.20909375e-01  1.20909375e-01  1.20909375e-01 -1.74300828e-01  1.20909375e-01  2.70395486e-02
 1.20948438e-01  1.20948438e-01  1.20948438e-01 -1.78523429e-01  1.20948438e-01  2.80635561e-02
 1.20987500e-01  1.20987500e-01  1.20987500e-01 -1.82659491e-01  1.20987500e-01  2.90706592e-02
 1.21026563e-01  1.21026563e-01  1.21026563e-01 -1.86707401e-01  1.21026563e-01  3.00602512e-02
 1.21065625e-01  1.21065625e-01  1.21065625e-01 -1.90665601e-01  1.21065625e-01  3.10317361e-02
 1.21104688e-01  1.21104688e-01  1.21104688e-01 -1.94532515e-01  1.21104688e-01  3.19845285e-02
 1.21143750e-01  1.21143750e-01  1.21143750e-01 -1.98306628e-01  1.21143750e-01  3.29180547e-02
 1.21182813e-01  1.21182813e-01  1.21182813e-01 -2.01986409e-01  1.21182813e-01  3.38317523e-02
 1.21221875e-01  1.21221875e-01  1.21221875e-01 -2.05570393e-01  1.21221875e-01  3.47250709e-02
 1.21260938e-01  1.21260938e-01  1.21260938e-01 -2.09057103e-01  1.21260938e-01  3.55974724e-02
 1.21300000e-01  1.21300000e-01  1.21300000e-01 -2.12445130e-01  1.21300000e-01  3.64484314e-02
 1.21339063e-01  1.21339063e-01  1.21339063e-01 -2.15733059e-01  1.21339063e-01  3.72774351e-02
 1.21378125e-01  1.21378125e-01  1.21378125e-01 -2.18919544e-01  1.21378125e-01  3.80839844e-02
 1.21417188e-01  1.21417188e-01  1.21417188e-01 -2.22003238e-01  1.21417188e-01  3.88675932e-02
 1.21456250e-01  1.21456250e-01  1.21456250e-01 -2.24982864e-01  1.21456250e-01  3.96277897e-02
 1.21495313e-01  1.21495313e-01  1.21495313e-01 -2.27857146e-01  1.21495313e-01  4.03641159e-02
 1.21534375e-01  1.21534375e-01  1.21534375e-01 -2.30624887e-01  1.21534375e-01  4.10761282e-02
 1.21573438e-01  1.21573438e-01  1.21573438e-01 -2.33284887e-01  1.21573438e-01  4.17633978e-02
 1.21612500e-01  1.21612500e-01  1.21612500e-01 -2.35836028e-01  1.21612500e-01  4.24255107e-02
 1.21651563e-01  1.21651563e-01  1.21651563e-01 -2.38277195e-01  1.21651563e-01  4.30620681e-02
 1.21690625e-01  1.21690625e-01  1.21690625e-01 -2.40607356e-01  1.21690625e-01  4.36726865e-02
 1.21729688e-01  1.21729688e-01  1.21729688e-01 -2.42825482e-01  1.21729688e-01  4.42569981e-02
 1.21768750e-01  1.21768750e-01  1.21768750e-01 -2.44930630e-01  1.21768750e-01  4.48146509e-02
 1.21807813e-01  1.21807813e-01  1.21807813e-01 -2.46921865e-01  1.21807813e-01  4.53453091e-02
 1.21846875e-01  1.21846875e-01  1.21846875e-01 -2.48798334e-01  1.21846875e-01  4.58486530e-02
 1.21885938e-01  1.21885938e-01  1.21885938e-01 -2.50559197e-01  1.21885938e-01  4.63243793e-02
 1.21925000e-01  1.21925000e-01  1.21925000e-01 -2.52203700e-01  1.21925000e-01  4.67722015e-02
 1.21964063e-01  1.21964063e-01  1.21964063e-01 -2.53731100e-01  1.21964063e-01  4.71918500e-02
 1.22003125e-01  1.22003125e-01  1.22003125e-01 -2.55140741e-01  1.22003125e-01  4.75830718e-02
 1.22042188e-01  1.22042188e-01  1.22042188e-01 -2.56431980e-01  1.22042188e-01  4.79456314e-02
 1.22081250e-01  1.22081250e-01  1.22081250e-01 -2.57604264e-01  1.22081250e-01  4.82793103e-02
 1.22120313e-01  1.22120313e-01  1.22120313e-01 -2.58657053e-01  1.22120313e-01  4.85839075e-02
 1.22159375e-01  1.22159375e-01  1.22159375e-01 -2.59589897e-01  1.22159375e-01  4.88592397e-02
 1.22198438e-01  1.22198438e-01  1.22198438e-01 -2.60402360e-01  1.22198438e-01  4.91051408e-02
 1.22237500e-01  1.22237500e-01  1.22237500e-01 -2.61094098e-01  1.22237500e-01  4.93214629e-02
 1.22276563e-01  1.22276563e-01  1.22276563e-01 -2.61664781e-01  1.22276563e-01  4.95080755e-02
 1.22315625e-01  1.22315625e-01  1.22315625e-01 -2.62114170e-01  1.22315625e-01  4.96648663e-02
 1.22354688e-01  1.22354688e-01  1.22354688e-01 -2.62442044e-01  1.22354688e-01  4.97917409e-02
 1.22393750e-01  1.22393750e-01  1.22393750e-01 -2.62648272e-01  1.22393750e-01  4.98886228e-02
 1.22432813e-01  1.22432813e-01  1.22432813e-01 -2.62732739e-01  1.22432813e-01  4.99554536e-02
 1.22471875e-01  1.22471875e-01  1.22471875e-01 -2.62695421e-01  1.22471875e-01  4.99921932e-02
 1.22510938e-01  1.22510938e-01  1.22510938e-01 -2.62536312e-01  1.22510938e-01  4.99988193e-02
 1.22550000e-01  1.22550000e-01  1.22550000e-01 -2.62255498e-01  1.22550000e-01  4.99753280e-02
 1.22589063e-01  1.22589063e-01  1.22589063e-01 -2.61853079e-01  1.22589063e-01  4.99217335e-02
 1.22628125e-01  1.22628125e-01  1.22628125e-01 -2.61329248e-01  1.22628125e-01  4.98380679e-02
 1.22667188e-01  1.22667188e-01  1.22667188e-01 -2.60684215e-01  1.22667188e-01  4.97243818e-02
 1.22706250e-01  1.22706250e-01  1.22706250e-01 -2.59918278e-01  1.22706250e-01  4.95807435e-02
 1.22745313e-01  1.22745313e-01  1.22745313e-01 -2.59031754e-01  1.22745313e-01  4.94072397e-02
 1.22784375e-01  1.22784375e-01  1.22784375e-01 -2.58025048e-01  1.22784375e-01  4.92039748e-02
 1.22823438e-01  1.22823438e-01  1.22823438e-01 -2.56898582e-01  1.22823438e-01  4.89710712e-02
 1.22862500e-01  1.22862500e-01  1.22862500e-01 -2.55652867e-01  1.22862500e-01  4.87086693e-02
 1.22901563e-01  1.22901563e-01  1.22901563e-01 -2.54288428e-01  1.22901563e-01  4.84169272e-02
 1.22940625e-01  1.22940625e-01  1.22940625e-01 -2.52805878e-01  1.22940625e-01  4.80960205e-02
 1.22979688e-01  1.22979688e-01  1.22979688e-01 -2.51205846e-01  1.22979688e-01  4.77461425e-02
