 1.20032202e-02  1.20032202e-02  1.20032202e-02  4.59506234e+00  1.20032202e-02  5.05792164e-02
 1.20071264e-02  1.20071264e-02  1.20071264e-02  4.62558003e+00  1.20071264e-02  1.11904496e-01
 1.20110327e-02  1.20110327e-02  1.20110327e-02  4.59414891e+00  1.20110327e-02  1.73162369e-01
 1.20149389e-02  1.20149389e-02  1.20149389e-02  4.62464239e+00  1.20149389e-02  2.34315936e-01
 1.20188452e-02  1.20188452e-02  1.20188452e-02  4.59323565e+00  1.20188452e-02  2.95328359e-01
 1.20227514e-02  1.20227514e-02  1.20227514e-02  4.62370494e+00  1.20227514e-02  3.56162887e-01
 1.20266577e-02  1.20266577e-02  1.20266577e-02  4.59232257e+00  1.20266577e-02  4.16782876e-01
 1.20305639e-02  1.20305639e-02  1.20305639e-02  4.62276768e+00  1.20305639e-02  4.77151811e-01
 1.20344702e-02  1.20344702e-02  1.20344702e-02  4.59140965e+00  1.20344702e-02  5.37233328e-01
 1.20383764e-02  1.20383764e-02  1.20383764e-02  4.62183061e+00  1.20383764e-02  5.96991235e-01
 1.20422827e-02  1.20422827e-02  1.20422827e-02  4.59049690e+00  1.20422827e-02  6.56389537e-01
 1.20461889e-02  1.20461889e-02  1.20461889e-02  4.62089372e+00  1.20461889e-02  7.15392454e-01
 1.20500952e-02  1.20500952e-02  1.20500952e-02  4.58958432e+00  1.20500952e-02  7.73964446e-01
 1.20540014e-02  1.20540014e-02  1.20540014e-02  4.61995702e+00  1.20540014e-02  8.32070230e-01
 1.20579077e-02  1.20579077e-02  1.20579077e-02  4.58867190e+00  1.20579077e-02  8.89674807e-01
 1.20618139e-02  1.20618139e-02  1.20618139e-02  4.61902059e+00  1.20618139e-02  9.46743476e-01
 1.20657202e-02  1.20657202e-02  1.20657202e-02  4.58785084e+00  1.20657202e-02  1.00324186e+00
 1.20696264e-02  1.20696264e-02  1.20696264e-02  4.61820879e+00  1.20696264e-02  1.05913593e+00
 1.20735327e-02  1.20735327e-02  1.20735327e-02  4.58666361e+00  1.20735327e-02  1.11439202e+00
 1.20774389e-02  1.20774389e-02  1.20774389e-02  4.61511923e+00  1.20774389e-02  1.16897684e+00
 1.20813452e-02  1.20813452e-02  1.20813452e-02  4.31590995e+00  1.20813452e-02  1.22285751e+00
 1.20852514e-02  1.20852514e-02  1.20852514e-02  4.55513226e+00  1.20852514e-02  1.27600158e+00
 1.20891577e-02  1.20891577e-02  1.20891577e-02  4.11015531e+00  1.20891577e-02  1.32837703e+00
 1.20930639e-02  1.20930639e-02  1.20930639e-02  3.35419487e+00  1.20930639e-02  1.37995232e+00
 1.20969702e-02  1.20969702e-02  1.20969702e-02  2.54912029e+00  1.20969702e-02  1.43069638e+00
 1.21008764e-02  1.21008764e-02  1.21008764e-02  1.98477421e+00  1.21008764e-02  1.48057863e+00
 1.21047827e-02  1.21047827e-02  1.21047827e-02  1.37388925e+00  1.21047827e-02  1.52956905e+00
