 2.40021875e-02  2.40021875e-02  2.40021875e-02  3.40915602e-03  2.40021875e-02  6.87217983e-05
 2.40100000e-02  2.40100000e-02  2.40100000e-02  1.37482459e-03  2.40100000e-02  3.14107591e-04
 2.40178125e-02  2.40178125e-02  2.40178125e-02 -6.43677530e-04  2.40178125e-02  5.59304176e-04
 2.40256250e-02  2.40256250e-02  2.40256250e-02 -2.64608885e-03  2.40256250e-02  8.04163858e-04
 2.40334375e-02  2.40334375e-02  2.40334375e-02 -4.63190259e-03  2.40334375e-02  1.04853914e-03
 2.40412500e-02  2.40412500e-02  2.40412500e-02 -6.60083094e-03  2.40412500e-02  1.29228282e-03
 2.40490625e-02  2.40490625e-02  2.40490625e-02 -8.55234146e-03  2.40490625e-02  1.53524808e-03
 2.40568750e-02  2.40568750e-02  2.40568750e-02 -1.04861210e-02  2.40568750e-02  1.77728857e-03
 2.40646875e-02  2.40646875e-02  2.40646875e-02 -1.24016129e-02  2.40646875e-02  2.01825848e-03
 2.40725000e-02  2.40725000e-02  2.40725000e-02 -1.42984804e-02  2.40725000e-02  2.25801267e-03
 2.40803125e-02  2.40803125e-02  2.40803125e-02 -1.61761446e-02  2.40803125e-02  2.49640671e-03
 2.40881250e-02  2.40881250e-02  2.40881250e-02 -1.80342474e-02  2.40881250e-02  2.73329702e-03
 2.40959375e-02  2.40959375e-02  2.40959375e-02 -1.98721901e-02  2.40959375e-02  2.96854089e-03
 2.41037500e-02  2.41037500e-02  2.41037500e-02 -2.16895959e-02  2.41037500e-02  3.20199662e-03
 2.41115625e-02  2.41115625e-02  2.41115625e-02 -2.34858490e-02  2.41115625e-02  3.43352358e-03
 2.41193750e-02  2.41193750e-02  2.41193750e-02 -2.52605569e-02  2.41193750e-02  3.66298232e-03
 2.41271875e-02  2.41271875e-02  2.41271875e-02 -2.70130898e-02  2.41271875e-02  3.89023462e-03
 2.41350000e-02  2.41350000e-02  2.41350000e-02 -2.87430424e-02  2.41350000e-02  4.11514359e-03
 2.41428125e-02  2.41428125e-02  2.41428125e-02 -3.04497739e-02  2.41428125e-02  4.33757374e-03
 2.41506250e-02  2.41506250e-02  2.41506250e-02 -3.21328696e-02  2.41506250e-02  4.55739111e-03
 2.41584375e-02  2.41584375e-02  2.41584375e-02 -3.37916808e-02  2.41584375e-02  4.77446327e-03
 2.41662500e-02  2.41662500e-02  2.41662500e-02 -3.54257863e-02  2.41662500e-02  4.98865947e-03
 2.41740625e-02  2.41740625e-02  2.41740625e-02 -3.70345330e-02  2.41740625e-02  5.19985070e-03
 2.41818750e-02  2.41818750e-02  2.41818750e-02 -3.86174966e-02  2.41818750e-02  5.40790972e-03
 2.41896875e-02  2.41896875e-02  2.41896875e-02 -4.01740224e-02  2.41896875e-02  5.61271123e-03
 2.41975000e-02  2.41975000e-02  2.41975000e-02 -4.17036862e-02  2.41975000e-02  5.81413184e-03
 2.42053125e-02  2.42053125e-02  2.42053125e-02 -4.32058350e-02  2.42053125e-02  6.01205024e-03
 2.42131250e-02  2.42131250e-02  2.42131250e-02 -4.46800476e-02  2.42131250e-02  6.20634721e-03
 2.42209375e-02  2.42209375e-02  2.42209375e-02 -4.61256759e-02  2.42209375e-02  6.39690571e-03
 2.42287500e-02  2.42287500e-02  2.42287500e-02 -4.75423046e-02  2.42287500e-02  6.58361094e-03
