 1.20010937e-02  1.20010937e-02  1.20010937e-02  1.31161052e-02  1.20010937e-02  6.87217983e-05
 1.20050000e-02  1.20050000e-02  1.20050000e-02  1.10132121e-02  1.20050000e-02  3.14107591e-04
 1.20089062e-02  1.20089062e-02  1.20089062e-02  8.92563594e-03  1.20089062e-02  5.59304176e-04
 1.20128125e-02  1.20128125e-02  1.20128125e-02  6.85373024e-03  1.20128125e-02  8.04163858e-04
 1.20167187e-02  1.20167187e-02  1.20167187e-02  4.79778101e-03  1.20167187e-02  1.04853914e-03
 1.20206250e-02  1.20206250e-02  1.20206250e-02  2.75816286e-03  1.20206250e-02  1.29228282e-03
 1.20245312e-02  1.20245312e-02  1.20245312e-02  7.35184386e-04  1.20245312e-02  1.53524808e-03
 1.20284375e-02  1.20284375e-02  1.20284375e-02 -1.27075660e-03  1.20284375e-02  1.77728857e-03
 1.20323437e-02  1.20323437e-02  1.20323437e-02 -3.25932755e-03  1.20323437e-02  2.01825848e-03
 1.20362500e-02  1.20362500e-02  1.20362500e-02 -5.23010675e-03  1.20362500e-02  2.25801267e-03
 1.20401562e-02  1.20401562e-02  1.20401562e-02 -7.18273770e-03  1.20401562e-02  2.49640671e-03
 1.20440625e-02  1.20440625e-02  1.20440625e-02 -9.11677507e-03  1.20440625e-02  2.73329702e-03
 1.20479687e-02  1.20479687e-02  1.20479687e-02 -1.10318393e-02  1.20479687e-02  2.96854089e-03
 1.20518750e-02  1.20518750e-02  1.20518750e-02 -1.29274628e-02  1.20518750e-02  3.20199662e-03
 1.20557812e-02  1.20557812e-02  1.20557812e-02 -1.48032443e-02  1.20557812e-02  3.43352358e-03
 1.20596875e-02  1.20596875e-02  1.20596875e-02 -1.66586960e-02  1.20596875e-02  3.66298232e-03
 1.20635937e-02  1.20635937e-02  1.20635937e-02 -1.84933971e-02  1.20635937e-02  3.89023462e-03
 1.20675000e-02  1.20675000e-02  1.20675000e-02 -2.03068416e-02  1.20675000e-02  4.11514359e-03
