 1.20015052e-02  1.20015052e-02  1.20015052e-02  9.87745072e-01  1.20015052e-02  2.36427398e-03
 1.20054114e-02  1.20054114e-02  1.20054114e-02  6.84025702e-01  1.20054114e-02  8.49859466e-03
 1.20093177e-02  1.20093177e-02  1.20093177e-02  6.70947543e-01  1.20093177e-02  1.46277961e-02
 1.20132239e-02  1.20132239e-02  1.20132239e-02  3.89079232e-01  1.20132239e-02  2.07481863e-02
 1.20171302e-02  1.20171302e-02  1.20171302e-02  4.10790170e-01  1.20171302e-02  2.68560786e-02
 1.20210364e-02  1.20210364e-02  1.20210364e-02  1.69282556e-01  1.20210364e-02  3.29477938e-02
 1.20249427e-02  1.20249427e-02  1.20249427e-02  2.08429817e-01  1.20249427e-02  3.90196625e-02
 1.20288489e-02  1.20288489e-02  1.20288489e-02 -1.42968284e-02  1.20288489e-02  4.50680272e-02
 1.20327552e-02  1.20327552e-02  1.20327552e-02  3.54192337e-02  1.20327552e-02  5.10892445e-02
 1.20366614e-02  1.20366614e-02  1.20366614e-02 -1.71790504e-01  1.20366614e-02  5.70796877e-02
 1.20405677e-02  1.20405677e-02  1.20405677e-02 -1.06085066e-01  1.20405677e-02  6.30357481e-02
 1.20444739e-02  1.20444739e-02  1.20444739e-02 -3.05127039e-01  1.20444739e-02  6.89538382e-02
 1.20483802e-02  1.20483802e-02  1.20483802e-02 -2.31123556e-01  1.20483802e-02  7.48303931e-02
 1.20522864e-02  1.20522864e-02  1.20522864e-02 -4.22765008e-01  1.20522864e-02  8.06618730e-02
 1.20561927e-02  1.20561927e-02  1.20561927e-02 -3.42703796e-01  1.20561927e-02  8.64447651e-02
 1.20600989e-02  1.20600989e-02  1.20600989e-02 -5.28687422e-01  1.20600989e-02  9.21755862e-02
 1.20640052e-02  1.20640052e-02  1.20640052e-02 -4.44064359e-01  1.20640052e-02  9.78508841e-02
 1.20679114e-02  1.20679114e-02  1.20679114e-02 -6.25505729e-01  1.20679114e-02  1.03467240e-01
 1.20718177e-02  1.20718177e-02  1.20718177e-02 -5.37214172e-01  1.20718177e-02  1.09021272e-01
 1.20757239e-02  1.20757239e-02  1.20757239e-02 -7.14842015e-01  1.20757239e-02  1.14509633e-01
 1.20796302e-02  1.20796302e-02  1.20796302e-02 -6.23564817e-01  1.20796302e-02  1.19929018e-01
 1.20835364e-02  1.20835364e-02  1.20835364e-02 -7.98474315e-01  1.20835364e-02  1.25276162e-01
 1.20874427e-02  1.20874427e-02  1.20874427e-02 -7.04830951e-01  1.20874427e-02  1.30547844e-01
 1.20913489e-02  1.20913489e-02  1.20913489e-02 -8.77397770e-01  1.20913489e-02  1.35740889e-01
 1.20952552e-02  1.20952552e-02  1.20952552e-02 -7.81807660e-01  1.20952552e-02  1.40852169e-01
 1.20991614e-02  1.20991614e-02  1.20991614e-02 -9.52281464e-01  1.20991614e-02  1.45878605e-01
 1.21030677e-02  1.21030677e-02  1.21030677e-02 -8.55024598e-01  1.21030677e-02  1.50817169e-01
 1.21069739e-02  1.21069739e-02  1.21069739e-02 -1.02356900e+00  1.21069739e-02  1.55664886e-01
 1.21108802e-02  1.21108802e-02  1.21108802e-02 -9.24829683e-01  1.21108802e-02  1.60418837e-01
 1.21147864e-02  1.21147864e-02  1.21147864e-02 -1.09155065e+00  1.21147864e-02  1.65076158e-01
 1.21186927e-02  1.21186927e-02  1.21186927e-02 -9.91447683e-01  1.21186927e-02  1.69634042e-01
 1.21225989e-02  1.21225989e-02  1.21225989e-02 -1.15641213e+00  1.21225989e-02  1.74089746e-01
 1.21265052e-02  1.21265052e-02  1.21265052e-02 -1.05470461e+00  1.21265052e-02  1.78440584e-01
 1.21304114e-02  1.21304114e-02  1.21304114e-02 -1.21720433e+00  1.21304114e-02  1.82683937e-01
 1.21343177e-02  1.21343177e-02  1.21343177e-02 -1.11441122e+00  1.21343177e-02  1.86817247e-01
 1.21382239e-02  1.21382239e-02  1.21382239e-02 -1.27541581e+00  1.21382239e-02  1.90838026e-01
 1.21421302e-02  1.21421302e-02  1.21421302e-02 -1.17149789e+00  1.21421302e-02  1.94743851e-01
 1.21460364e-02  1.21460364e-02  1.21460364e-02 -1.33096291e+00  1.21460364e-02  1.98532369e-01
 1.21499427e-02  1.21499427e-02  1.21499427e-02 -1.22586733e+00  1.21499427e-02  2.02201300e-01
 1.21538489e-02  1.21538489e-02  1.21538489e-02 -1.38373744e+00  1.21538489e-02  2.05748431e-01
 1.21577552e-02  1.21577552e-02  1.21577552e-02 -1.27740559e+00  1.21577552e-02  2.09171628e-01
 1.21616614e-02  1.21616614e-02  1.21616614e-02 -1.43362211e+00  1.21616614e-02  2.12468827e-01
 1.21655677e-02  1.21655677e-02  1.21655677e-02 -1.32599554e+00  1.21655677e-02  2.15638043e-01
 1.21694739e-02  1.21694739e-02  1.21694739e-02 -1.48050152e+00  1.21694739e-02  2.18677367e-01
 1.21733802e-02  1.21733802e-02  1.21733802e-02 -1.37181002e+00  1.21733802e-02  2.21584967e-01
 1.21772864e-02  1.21772864e-02  1.21772864e-02 -1.52492952e+00  1.21772864e-02  2.24359094e-01
 1.21811927e-02  1.21811927e-02  1.21811927e-02 -1.41441312e+00  1.21811927e-02  2.26998074e-01
 1.21850989e-02  1.21850989e-02  1.21850989e-02 -1.56523509e+00  1.21850989e-02  2.29500320e-01
 1.21890052e-02  1.21890052e-02  1.21890052e-02 -1.45360694e+00  1.21890052e-02  2.31864323e-01
 1.21929114e-02  1.21929114e-02  1.21929114e-02 -1.60290677e+00  1.21929114e-02  2.34088659e-01
 1.21968177e-02  1.21968177e-02  1.21968177e-02 -1.48970869e+00  1.21968177e-02  2.36171990e-01
 1.22007239e-02  1.22007239e-02  1.22007239e-02 -1.63701669e+00  1.22007239e-02  2.38113059e-01
 1.22046302e-02  1.22046302e-02  1.22046302e-02 -1.52225663e+00  1.22046302e-02  2.39910698e-01
 1.22085364e-02  1.22085364e-02  1.22085364e-02 -1.66757987e+00  1.22085364e-02  2.41563824e-01
 1.22124427e-02  1.22124427e-02  1.22124427e-02 -1.55125665e+00  1.22124427e-02  2.43071440e-01
 1.22163489e-02  1.22163489e-02  1.22163489e-02 -1.69459539e+00  1.22163489e-02  2.44432640e-01
 1.22202552e-02  1.22202552e-02  1.22202552e-02 -1.57670308e+00  1.22202552e-02  2.45646602e-01
 1.22241614e-02  1.22241614e-02  1.22241614e-02 -1.71805429e+00  1.22241614e-02  2.46712596e-01
 1.22280677e-02  1.22280677e-02  1.22280677e-02 -1.59858517e+00  1.22280677e-02  2.47629980e-01
 1.22319739e-02  1.22319739e-02  1.22319739e-02 -1.73794488e+00  1.22319739e-02  2.48398200e-01
 1.22358802e-02  1.22358802e-02  1.22358802e-02 -1.61689134e+00  1.22358802e-02  2.49016795e-01
 1.22397864e-02  1.22397864e-02  1.22397864e-02 -1.75425612e+00  1.22397864e-02  2.49485391e-01
 1.22436927e-02  1.22436927e-02  1.22436927e-02 -1.63161178e+00  1.22436927e-02  2.49803707e-01
 1.22475989e-02  1.22475989e-02  1.22475989e-02 -1.76697970e+00  1.22475989e-02  2.49971550e-01
 1.22515052e-02  1.22515052e-02  1.22515052e-02 -1.64274008e+00  1.22515052e-02  2.49988820e-01
 1.22554114e-02  1.22554114e-02  1.22554114e-02 -1.77611122e+00  1.22554114e-02  2.49855506e-01
 1.22593177e-02  1.22593177e-02  1.22593177e-02 -1.65027416e+00  1.22593177e-02  2.49571688e-01
 1.22632239e-02  1.22632239e-02  1.22632239e-02 -1.78165094e+00  1.22632239e-02  2.49137538e-01
 1.22671302e-02  1.22671302e-02  1.22671302e-02 -1.65421678e+00  1.22671302e-02  2.48553316e-01
 1.22710364e-02  1.22710364e-02  1.22710364e-02 -1.78360417e+00  1.22710364e-02  2.47819376e-01
 1.22749427e-02  1.22749427e-02  1.22749427e-02 -1.65457587e+00  1.22749427e-02  2.46936158e-01
 1.22788489e-02  1.22788489e-02  1.22788489e-02 -1.78198146e+00  1.22788489e-02  2.45904195e-01
 1.22827552e-02  1.22827552e-02  1.22827552e-02 -1.65136467e+00  1.22827552e-02  2.44724108e-01
 1.22866614e-02  1.22866614e-02  1.22866614e-02 -1.77679876e+00  1.22866614e-02  2.43396609e-01
 1.22905677e-02  1.22905677e-02  1.22905677e-02 -1.64460183e+00  1.22905677e-02  2.41922497e-01
 1.22944739e-02  1.22944739e-02  1.22944739e-02 -1.76807746e+00  1.22944739e-02  2.40302660e-01
 1.22983802e-02  1.22983802e-02  1.22983802e-02 -1.63431148e+00  1.22983802e-02  2.38538073e-01
 1.23022864e-02  1.23022864e-02  1.23022864e-02 -1.75584443e+00  1.23022864e-02  2.36629800e-01
 1.23061927e-02  1.23061927e-02  1.23061927e-02 -1.62052323e+00  1.23061927e-02  2.34578990e-01
 1.23100989e-02  1.23100989e-02  1.23100989e-02 -1.74013210e+00  1.23100989e-02  2.32386879e-01
 1.23140052e-02  1.23140052e-02  1.23140052e-02 -1.60327227e+00  1.23140052e-02  2.30054786e-01
 1.23179114e-02  1.23179114e-02  1.23179114e-02 -1.72097848e+00  1.23179114e-02  2.27584117e-01
 1.23218177e-02  1.23218177e-02  1.23218177e-02 -1.58259938e+00  1.23218177e-02  2.24976359e-01
 1.23257239e-02  1.23257239e-02  1.23257239e-02 -1.69842725e+00  1.23257239e-02  2.22233085e-01
 1.23296302e-02  1.23296302e-02  1.23296302e-02 -1.55855106e+00  1.23296302e-02  2.19355945e-01
 1.23335364e-02  1.23335364e-02  1.23335364e-02 -1.67252782e+00  1.23335364e-02  2.16346674e-01
 1.23374427e-02  1.23374427e-02  1.23374427e-02 -1.53117959e+00  1.23374427e-02  2.13207083e-01
 1.23413489e-02  1.23413489e-02  1.23413489e-02 -1.64333550e+00  1.23413489e-02  2.09939065e-01
 1.23452552e-02  1.23452552e-02  1.23452552e-02 -1.50054320e+00  1.23452552e-02  2.06544587e-01
 1.23491614e-02  1.23491614e-02  1.23491614e-02 -1.61091159e+00  1.23491614e-02  2.03025695e-01
 1.23530677e-02  1.23530677e-02  1.23530677e-02 -1.46670618e+00  1.23530677e-02  1.99384507e-01
 1.23569739e-02  1.23569739e-02  1.23569739e-02 -1.57532358e+00  1.23569739e-02  1.95623217e-01
 1.23608802e-02  1.23608802e-02  1.23608802e-02 -1.42973909e+00  1.23608802e-02  1.91744092e-01
 1.23647864e-02  1.23647864e-02  1.23647864e-02 -1.53664535e+00  1.23647864e-02  1.87749467e-01
 1.23686927e-02  1.23686927e-02  1.23686927e-02 -1.38971898e+00  1.23686927e-02  1.83641748e-01
 1.23725989e-02  1.23725989e-02  1.23725989e-02 -1.49495738e+00  1.23725989e-02  1.79423411e-01
