 2.40071349e-03  2.40071349e-03  2.40071349e-03  2.76491789e+00  2.40071349e-03  2.24131027e-03
 2.40149474e-03  2.40149474e-03  2.40149474e-03  2.65820383e+00  2.40149474e-03  4.69414159e-03
 2.40227599e-03  2.40227599e-03  2.40227599e-03  2.55371511e+00  2.40227599e-03  7.14414534e-03
 2.40305724e-03  2.40305724e-03  2.40305724e-03  2.45504639e+00  2.40305724e-03  9.58984572e-03
 2.40383849e-03  2.40383849e-03  2.40383849e-03  2.35818866e+00  2.40383849e-03  1.20297695e-02
 2.40461974e-03  2.40461974e-03  2.40461974e-03  2.26673611e+00  2.40461974e-03  1.44624471e-02
 2.40540099e-03  2.40540099e-03  2.40540099e-03  2.17673585e+00  2.40540099e-03  1.68864130e-02
 2.40618224e-03  2.40618224e-03  2.40618224e-03  2.09177657e+00  2.40618224e-03  1.93002071e-02
 2.40696349e-03  2.40696349e-03  2.40696349e-03  2.00795727e+00  2.40696349e-03  2.17023756e-02
 2.40774474e-03  2.40774474e-03  2.40774474e-03  1.92885821e+00  2.40774474e-03  2.40914713e-02
 2.40852599e-03  2.40852599e-03  2.40852599e-03  1.85062684e+00  2.40852599e-03  2.64660552e-02
 2.40930724e-03  2.40930724e-03  2.40930724e-03  1.77683242e+00  2.40930724e-03  2.88246970e-02
 2.41008849e-03  2.41008849e-03  2.41008849e-03  1.70366788e+00  2.41008849e-03  3.11659758e-02
 2.41086974e-03  2.41086974e-03  2.41086974e-03  1.63468930e+00  2.41086974e-03  3.34884815e-02
 2.41165099e-03  2.41165099e-03  2.41165099e-03  1.56613253e+00  2.41165099e-03  3.57908149e-02
 2.41243224e-03  2.41243224e-03  2.41243224e-03  1.50153870e+00  2.41243224e-03  3.80715892e-02
 2.41321349e-03  2.41321349e-03  2.41321349e-03  1.43718439e+00  2.41321349e-03  4.03294307e-02
 2.41399474e-03  2.41399474e-03  2.41399474e-03  1.37659425e+00  2.41399474e-03  4.25629792e-02
 2.41477599e-03  2.41477599e-03  2.41477599e-03  1.31608375e+00  2.41477599e-03  4.47708894e-02
 2.41555724e-03  2.41555724e-03  2.41555724e-03  1.25915985e+00  2.41555724e-03  4.69518313e-02
 2.41633849e-03  2.41633849e-03  2.41633849e-03  1.20217523e+00  2.41633849e-03  4.91044911e-02
 2.41711974e-03  2.41711974e-03  2.41711974e-03  1.14861813e+00  2.41711974e-03  5.12275723e-02
 2.41790099e-03  2.41790099e-03  2.41790099e-03  1.09487710e+00  2.41790099e-03  5.33197958e-02
 2.41868224e-03  2.41868224e-03  2.41868224e-03  1.04442079e+00  2.41868224e-03  5.53799015e-02
 2.41946349e-03  2.41946349e-03  2.41946349e-03  9.93672339e-01  2.41946349e-03  5.74066485e-02
 2.42024474e-03  2.42024474e-03  2.42024474e-03  9.46080110e-01  2.42024474e-03  5.93988158e-02
 2.42102599e-03  2.42102599e-03  2.42102599e-03  8.98100792e-01  2.42102599e-03  6.13552035e-02
 2.42180724e-03  2.42180724e-03  2.42180724e-03  8.53161844e-01  2.42180724e-03  6.32746331e-02
 2.42258849e-03  2.42258849e-03  2.42258849e-03  8.07752527e-01  2.42258849e-03  6.51559484e-02
 2.42336974e-03  2.42336974e-03  2.42336974e-03  7.65278926e-01  2.42336974e-03  6.69980162e-02
 2.42415099e-03  2.42415099e-03  2.42415099e-03  7.22262011e-01  2.42415099e-03  6.87997269e-02
 2.42493224e-03  2.42493224e-03  2.42493224e-03  6.82086087e-01  2.42493224e-03  7.05599953e-02
 2.42571349e-03  2.42571349e-03  2.42571349e-03  6.41303058e-01  2.42571349e-03  7.22777609e-02
 2.42649474e-03  2.42649474e-03  2.42649474e-03  6.03275122e-01  2.42649474e-03  7.39519891e-02
 2.42727599e-03  2.42727599e-03  2.42727599e-03  5.64584412e-01  2.42727599e-03  7.55816714e-02
 2.42805724e-03  2.42805724e-03  2.42805724e-03  5.28570752e-01  2.42805724e-03  7.71658262e-02
 2.42883849e-03  2.42883849e-03  2.42883849e-03  4.91845866e-01  2.42883849e-03  7.87034991e-02
 2.42961974e-03  2.42961974e-03  2.42961974e-03  4.57726986e-01  2.42961974e-03  8.01937640e-02
 2.43040099e-03  2.43040099e-03  2.43040099e-03  4.22854840e-01  2.43040099e-03  8.16357231e-02
 2.43118224e-03  2.43118224e-03  2.43118224e-03  3.90523899e-01  2.43118224e-03  8.30285080e-02
 2.43196349e-03  2.43196349e-03  2.43196349e-03  3.57403355e-01  2.43196349e-03  8.43712796e-02
 2.43274474e-03  2.43274474e-03  2.43274474e-03  3.26764786e-01  2.43274474e-03  8.56632290e-02
 2.43352599e-03  2.43352599e-03  2.43352599e-03  2.95305346e-01  2.43352599e-03  8.69035782e-02
 2.43430724e-03  2.43430724e-03  2.43430724e-03  2.66273624e-01  2.43430724e-03  8.80915799e-02
 2.43508849e-03  2.43508849e-03  2.43508849e-03  2.36394271e-01  2.43508849e-03  8.92265185e-02
 2.43586974e-03  2.43586974e-03  2.43586974e-03  2.08892815e-01  2.43586974e-03  9.03077104e-02
 2.43665099e-03  2.43665099e-03  2.43665099e-03  1.80520970e-01  2.43665099e-03  9.13345043e-02
 2.43743224e-03  2.43743224e-03  2.43743224e-03  1.54481161e-01  2.43743224e-03  9.23062817e-02
 2.43821349e-03  2.43821349e-03  2.43821349e-03  1.27551752e-01  2.43821349e-03  9.32224572e-02
 2.43899474e-03  2.43899474e-03  2.43899474e-03  1.02912047e-01  2.43899474e-03  9.40824791e-02
 2.43977599e-03  2.43977599e-03  2.43977599e-03  7.73666759e-02  2.43977599e-03  9.48858291e-02
 2.44055724e-03  2.44055724e-03  2.44055724e-03  5.40718187e-02  2.44055724e-03  9.56320235e-02
 2.44133849e-03  2.44133849e-03  2.44133849e-03  2.98580044e-02  2.44133849e-03  9.63206128e-02
 2.44211974e-03  2.44211974e-03  2.44211974e-03  7.85830680e-03  2.44211974e-03  9.69511821e-02
 2.44290099e-03  2.44290099e-03  2.44290099e-03 -1.50711929e-02  2.44290099e-03  9.75233516e-02
 2.44368224e-03  2.44368224e-03  2.44368224e-03 -3.58204952e-02  2.44368224e-03  9.80367767e-02
 2.44446349e-03  2.44446349e-03  2.44446349e-03 -5.75082979e-02  2.44446349e-03  9.84911482e-02
 2.44524474e-03  2.44524474e-03  2.44524474e-03 -7.70476300e-02  2.44524474e-03  9.88861922e-02
 2.44602599e-03  2.44602599e-03  2.44602599e-03 -9.75322852e-02  2.44602599e-03  9.92216709e-02
 2.44680724e-03  2.44680724e-03  2.44680724e-03 -1.15898262e-01  2.44680724e-03  9.94973822e-02
 2.44758849e-03  2.44758849e-03  2.44758849e-03 -1.35214753e-01  2.44758849e-03  9.97131599e-02
 2.44836974e-03  2.44836974e-03  2.44836974e-03 -1.52440658e-01  2.44836974e-03  9.98688742e-02
 2.44915099e-03  2.44915099e-03  2.44915099e-03 -1.70620861e-01  2.44915099e-03  9.99644312e-02
 2.44993224e-03  2.44993224e-03  2.44993224e-03 -1.86737082e-01  2.44993224e-03  9.99997734e-02
 2.45071349e-03  2.45071349e-03  2.45071349e-03 -2.03810179e-01  2.45071349e-03  9.99748795e-02
 2.45149474e-03  2.45149474e-03  2.45149474e-03 -2.18844601e-01  2.45149474e-03  9.98897644e-02
 2.45227599e-03  2.45227599e-03  2.45227599e-03 -2.34837454e-01  2.45227599e-03  9.97444795e-02
 2.45305724e-03  2.45305724e-03  2.45305724e-03 -2.48815822e-01  2.45305724e-03  9.95391122e-02
 2.45383849e-03  2.45383849e-03  2.45383849e-03 -2.63753319e-01  2.45383849e-03  9.92737863e-02
 2.45461974e-03  2.45461974e-03  2.45461974e-03 -2.76699558e-01  2.45461974e-03  9.89486616e-02
 2.45540099e-03  2.45540099e-03  2.45540099e-03 -2.90604918e-01  2.45540099e-03  9.85639339e-02
 2.45618224e-03  2.45618224e-03  2.45618224e-03 -3.02541432e-01  2.45618224e-03  9.81198349e-02
 2.45696349e-03  2.45696349e-03  2.45696349e-03 -3.15436492e-01  2.45696349e-03  9.76166323e-02
 2.45774474e-03  2.45774474e-03  2.45774474e-03 -3.26384430e-01  2.45774474e-03  9.70546290e-02
 2.45852599e-03  2.45852599e-03  2.45852599e-03 -3.38289895e-01  2.45852599e-03  9.64341637e-02
 2.45930724e-03  2.45930724e-03  2.45930724e-03 -3.48269394e-01  2.45930724e-03  9.57556100e-02
