 1.20010937e-03  1.20010937e-03  1.20010937e-03  5.83379392e-02  1.20010937e-03  1.71804496e-04
 1.20050000e-03  1.20050000e-03  1.20050000e-03  5.77108433e-02  1.20050000e-03  7.85268977e-04
 1.20089062e-03  1.20089062e-03  1.20089062e-03  5.70473828e-02  1.20089062e-03  1.39826044e-03
 1.20128125e-03  1.20128125e-03  1.20128125e-03  5.63480396e-02  1.20128125e-03  2.01040965e-03
 1.20167187e-03  1.20167187e-03  1.20167187e-03  5.56133233e-02  1.20167187e-03  2.62134785e-03
 1.20206250e-03  1.20206250e-03  1.20206250e-03  5.48437711e-02  1.20206250e-03  3.23070706e-03
 1.20245312e-03  1.20245312e-03  1.20245312e-03  5.40399490e-02  1.20245312e-03  3.83812021e-03
 1.20284375e-03  1.20284375e-03  1.20284375e-03  5.32024488e-02  1.20284375e-03  4.44322142e-03
 1.20323437e-03  1.20323437e-03  1.20323437e-03  5.23318889e-02  1.20323437e-03  5.04564620e-03
 1.20362500e-03  1.20362500e-03  1.20362500e-03  5.14289116e-02  1.20362500e-03  5.64503167e-03
 1.20401562e-03  1.20401562e-03  1.20401562e-03  5.04941842e-02  1.20401562e-03  6.24101679e-03
 1.20440625e-03  1.20440625e-03  1.20440625e-03  4.95283965e-02  1.20440625e-03  6.83324255e-03
 1.20479687e-03  1.20479687e-03  1.20479687e-03  4.85322614e-02  1.20479687e-03  7.42135222e-03
 1.20518750e-03  1.20518750e-03  1.20518750e-03  4.75065123e-02  1.20518750e-03  8.00499154e-03
 1.20557812e-03  1.20557812e-03  1.20557812e-03  4.64519034e-02  1.20557812e-03  8.58380896e-03
 1.20596875e-03  1.20596875e-03  1.20596875e-03  4.53692086e-02  1.20596875e-03  9.15745581e-03
 1.20635937e-03  1.20635937e-03  1.20635937e-03  4.42592197e-02  1.20635937e-03  9.72558655e-03
 1.20675000e-03  1.20675000e-03  1.20675000e-03  4.31227464e-02  1.20675000e-03  1.02878590e-02
 1.20714062e-03  1.20714062e-03  1.20714062e-03  4.19606150e-02  1.20714062e-03  1.08439344e-02
 1.20753125e-03  1.20753125e-03  1.20753125e-03  4.07736672e-02  1.20753125e-03  1.13934778e-02
 1.20792187e-03  1.20792187e-03  1.20792187e-03  3.95627593e-02  1.20792187e-03  1.19361582e-02
 1.20831250e-03  1.20831250e-03  1.20831250e-03  3.83287619e-02  1.20831250e-03  1.24716487e-02
 1.20870312e-03  1.20870312e-03  1.20870312e-03  3.70725578e-02  1.20870312e-03  1.29996267e-02
 1.20909375e-03  1.20909375e-03  1.20909375e-03  3.57950424e-02  1.20909375e-03  1.35197743e-02
 1.20948437e-03  1.20948437e-03  1.20948437e-03  3.44971212e-02  1.20948437e-03  1.40317781e-02
 1.20987500e-03  1.20987500e-03  1.20987500e-03  3.31797102e-02  1.20987500e-03  1.45353296e-02
 1.21026562e-03  1.21026562e-03  1.21026562e-03  3.18437340e-02  1.21026562e-03  1.50301256e-02
 1.21065625e-03  1.21065625e-03  1.21065625e-03  3.04901269e-02  1.21065625e-03  1.55158680e-02
 1.21104687e-03  1.21104687e-03  1.21104687e-03  2.91198293e-02  1.21104687e-03  1.59922643e-02
 1.21143750e-03  1.21143750e-03  1.21143750e-03  2.77337881e-02  1.21143750e-03  1.64590274e-02
 1.21182812e-03  1.21182812e-03  1.21182812e-03  2.63329570e-02  1.21182812e-03  1.69158762e-02
 1.21221875e-03  1.21221875e-03  1.21221875e-03  2.49182937e-02  1.21221875e-03  1.73625355e-02
 1.21260937e-03  1.21260937e-03  1.21260937e-03  2.34907603e-02  1.21260937e-03  1.77987362e-02
 1.21300000e-03  1.21300000e-03  1.21300000e-03  2.20513228e-02  1.21300000e-03  1.82242157e-02
 1.21339062e-03  1.21339062e-03  1.21339062e-03  2.06009487e-02  1.21339062e-03  1.86387176e-02
 1.21378125e-03  1.21378125e-03  1.21378125e-03  1.91406087e-02  1.21378125e-03  1.90419922e-02
 1.21417187e-03  1.21417187e-03  1.21417187e-03  1.76712734e-02  1.21417187e-03  1.94337966e-02
 1.21456250e-03  1.21456250e-03  1.21456250e-03  1.61939143e-02  1.21456250e-03  1.98138948e-02
 1.21495312e-03  1.21495312e-03  1.21495312e-03  1.47095032e-02  1.21495312e-03  2.01820579e-02
 1.21534375e-03  1.21534375e-03  1.21534375e-03  1.32190096e-02  1.21534375e-03  2.05380641e-02
 1.21573437e-03  1.21573437e-03  1.21573437e-03  1.17234029e-02  1.21573437e-03  2.08816989e-02
 1.21612500e-03  1.21612500e-03  1.21612500e-03  1.02236493e-02  1.21612500e-03  2.12127554e-02
 1.21651562e-03  1.21651562e-03  1.21651562e-03  8.72071240e-03  1.21651562e-03  2.15310341e-02
 1.21690625e-03  1.21690625e-03  1.21690625e-03  7.21555203e-03  1.21690625e-03  2.18363433e-02
 1.21729687e-03  1.21729687e-03  1.21729687e-03  5.70912459e-03  1.21729687e-03  2.21284991e-02
 1.21768750e-03  1.21768750e-03  1.21768750e-03  4.20238169e-03  1.21768750e-03  2.24073255e-02
 1.21807812e-03  1.21807812e-03  1.21807812e-03  2.69626945e-03  1.21807812e-03  2.26726546e-02
 1.21846875e-03  1.21846875e-03  1.21846875e-03  1.19172839e-03  1.21846875e-03  2.29243265e-02
 1.21885937e-03  1.21885937e-03  1.21885937e-03 -3.10307268e-04  1.21885937e-03  2.31621896e-02
 1.21925000e-03  1.21925000e-03  1.21925000e-03 -1.80891006e-03  1.21925000e-03  2.33861008e-02
 1.21964062e-03  1.21964062e-03  1.21964062e-03 -3.30315953e-03  1.21964062e-03  2.35959250e-02
 1.22003125e-03  1.22003125e-03  1.22003125e-03 -4.79214322e-03  1.22003125e-03  2.37915359e-02
