 2.40018784e-02  2.40018784e-02  2.40018784e-02 -1.72714234e-01  2.40018784e-02  2.95056663e-04
 2.40096909e-02  2.40096909e-02  2.40096909e-02 -1.80605055e-01  2.40096909e-02  1.52200786e-03
 2.40175034e-02  2.40175034e-02  2.40175034e-02 -1.88451459e-01  2.40175034e-02  2.74804225e-03
 2.40253159e-02  2.40253159e-02  2.40253159e-02 -1.96324482e-01  2.40253159e-02  3.97242133e-03
 2.40331284e-02  2.40331284e-02  2.40331284e-02 -2.04146924e-01  2.40331284e-02  5.19440757e-03
 2.40409409e-02  2.40409409e-02  2.40409409e-02 -2.11989489e-01  2.40409409e-02  6.41326489e-03
 2.40487534e-02  2.40487534e-02  2.40487534e-02 -2.19774640e-01  2.40487534e-02  7.62825910e-03
 2.40565659e-02  2.40565659e-02  2.40565659e-02 -2.27572834e-01  2.40565659e-02  8.83865833e-03
 2.40643784e-02  2.40643784e-02  2.40643784e-02 -2.35306285e-01  2.40643784e-02  1.00437335e-02
 2.40721909e-02  2.40721909e-02  2.40721909e-02 -2.43045263e-01  2.40721909e-02  1.12427587e-02
 2.40800034e-02  2.40800034e-02  2.40800034e-02 -2.50711800e-01  2.40800034e-02  1.24350116e-02
 2.40878159e-02  2.40878159e-02  2.40878159e-02 -2.58376033e-01  2.40878159e-02  1.36197742e-02
 2.40956284e-02  2.40956284e-02  2.40956284e-02 -2.65959867e-01  2.40956284e-02  1.47963328e-02
 2.41034409e-02  2.41034409e-02  2.41034409e-02 -2.73533345e-01  2.41034409e-02  1.59639785e-02
 2.41112534e-02  2.41112534e-02  2.41112534e-02 -2.81018289e-01  2.41112534e-02  1.71220082e-02
 2.41190659e-02  2.41190659e-02  2.41190659e-02 -2.88484687e-01  2.41190659e-02  1.82697242e-02
 2.41268784e-02  2.41268784e-02  2.41268784e-02 -2.95854318e-01  2.41268784e-02  1.94064353e-02
 2.41346909e-02  2.41346909e-02  2.41346909e-02 -3.03197140e-01  2.41346909e-02  2.05314566e-02
 2.41425034e-02  2.41425034e-02  2.41425034e-02 -3.10434928e-01  2.41425034e-02  2.16441105e-02
 2.41503159e-02  2.41503159e-02  2.41503159e-02 -3.17637636e-01  2.41503159e-02  2.27437268e-02
 2.41581284e-02  2.41581284e-02  2.41581284e-02 -3.24727062e-01  2.41581284e-02  2.38296432e-02
 2.41659409e-02  2.41659409e-02  2.41659409e-02 -3.31773179e-01  2.41659409e-02  2.49012055e-02
 2.41737534e-02  2.41737534e-02  2.41737534e-02 -3.38697838e-01  2.41737534e-02  2.59577682e-02
 2.41815659e-02  2.41815659e-02  2.41815659e-02 -3.45571052e-01  2.41815659e-02  2.69986949e-02
 2.41893784e-02  2.41893784e-02  2.41893784e-02 -3.52314744e-01  2.41893784e-02  2.80233586e-02
 2.41971909e-02  2.41971909e-02  2.41971909e-02 -3.58998987e-01  2.41971909e-02  2.90311421e-02
 2.42050034e-02  2.42050034e-02  2.42050034e-02 -3.65545802e-01  2.42050034e-02  3.00214383e-02
 2.42128159e-02  2.42128159e-02  2.42128159e-02 -3.72025333e-01  2.42128159e-02  3.09936508e-02
 2.42206284e-02  2.42206284e-02  2.42206284e-02 -3.78359720e-01  2.42206284e-02  3.19471938e-02
 2.42284409e-02  2.42284409e-02  2.42284409e-02 -3.84619195e-01  2.42284409e-02  3.28814930e-02
 2.42362534e-02  2.42362534e-02  2.42362534e-02 -3.90726033e-01  2.42362534e-02  3.37959857e-02
 2.42440659e-02  2.42440659e-02  2.42440659e-02 -3.96750565e-01  2.42440659e-02  3.46901209e-02
 2.42518784e-02  2.42518784e-02  2.42518784e-02 -4.02615221e-01  2.42518784e-02  3.55633600e-02
 2.42596909e-02  2.42596909e-02  2.42596909e-02 -4.08390442e-01  2.42596909e-02  3.64151772e-02
 2.42675034e-02  2.42675034e-02  2.42675034e-02 -4.13998826e-01  2.42675034e-02  3.72450591e-02
