 1.20032917e-01  1.20032917e-01  1.20032917e-01 -7.31041954e-01  1.20032917e-01  5.17018962e-03
 1.20071979e-01  1.20071979e-01  1.20071979e-01 -7.53117565e-01  1.20071979e-01  1.13026274e-02
 1.20111042e-01  1.20111042e-01  1.20111042e-01 -7.75093164e-01  1.20111042e-01  1.74282570e-02
 1.20150104e-01  1.20150104e-01  1.20150104e-01 -7.96954741e-01  1.20150104e-01  2.35433884e-02
 1.20189167e-01  1.20189167e-01  1.20189167e-01 -8.18692331e-01  1.20189167e-01  2.96443381e-02
 1.20228229e-01  1.20228229e-01  1.20228229e-01 -8.40292069e-01  1.20228229e-01  3.57274312e-02
 1.20267292e-01  1.20267292e-01  1.20267292e-01 -8.61744129e-01  1.20267292e-01  4.17890034e-02
 1.20306354e-01  1.20306354e-01  1.20306354e-01 -8.83034857e-01  1.20306354e-01  4.78254035e-02
 1.20345417e-01  1.20345417e-01  1.20345417e-01 -9.04154617e-01  1.20345417e-01  5.38329954e-02
 1.20384479e-01  1.20384479e-01  1.20384479e-01 -9.25090018e-01  1.20384479e-01  5.98081603e-02
 1.20423542e-01  1.20423542e-01  1.20423542e-01 -9.45831657e-01  1.20423542e-01  6.57472990e-02
 1.20462604e-01  1.20462604e-01  1.20462604e-01 -9.66366450e-01  1.20462604e-01  7.16468339e-02
 1.20501667e-01  1.20501667e-01  1.20501667e-01 -9.86685265e-01  1.20501667e-01  7.75032115e-02
 1.20540729e-01  1.20540729e-01  1.20540729e-01 -1.00677536e+00  1.20540729e-01  8.33129041e-02
 1.20579792e-01  1.20579792e-01  1.20579792e-01 -1.02662789e+00  1.20579792e-01  8.90724121e-02
 1.20618854e-01  1.20618854e-01  1.20618854e-01 -1.04623050e+00  1.20618854e-01  9.47782662e-02
 1.20657917e-01  1.20657917e-01  1.20657917e-01 -1.06557468e+00  1.20657917e-01  1.00427029e-01
 1.20696979e-01  1.20696979e-01  1.20696979e-01 -1.08464845e+00  1.20696979e-01  1.06015299e-01
 1.20736042e-01  1.20736042e-01  1.20736042e-01 -1.10344365e+00  1.20736042e-01  1.11539709e-01
 1.20775104e-01  1.20775104e-01  1.20775104e-01 -1.12194871e+00  1.20775104e-01  1.16996932e-01
 1.20814167e-01  1.20814167e-01  1.20814167e-01 -1.14015586e+00  1.20814167e-01  1.22383680e-01
 1.20853229e-01  1.20853229e-01  1.20853229e-01 -1.15805394e+00  1.20853229e-01  1.27696709e-01
 1.20892292e-01  1.20892292e-01  1.20892292e-01 -1.17563556e+00  1.20892292e-01  1.32932818e-01
 1.20931354e-01  1.20931354e-01  1.20931354e-01 -1.19289001e+00  1.20931354e-01  1.38088853e-01
 1.20970417e-01  1.20970417e-01  1.20970417e-01 -1.20981030e+00  1.20970417e-01  1.43161709e-01
 1.21009479e-01  1.21009479e-01  1.21009479e-01 -1.22638616e+00  1.21009479e-01  1.48148329e-01
 1.21048542e-01  1.21048542e-01  1.21048542e-01 -1.24261101e+00  1.21048542e-01  1.53045711e-01
 1.21087604e-01  1.21087604e-01  1.21087604e-01 -1.25847504e+00  1.21087604e-01  1.57850903e-01
 1.21126667e-01  1.21126667e-01  1.21126667e-01 -1.27397207e+00  1.21126667e-01  1.62561012e-01
 1.21165729e-01  1.21165729e-01  1.21165729e-01 -1.28909277e+00  1.21165729e-01  1.67173201e-01
 1.21204792e-01  1.21204792e-01  1.21204792e-01 -1.30383139e+00  1.21204792e-01  1.71684690e-01
 1.21243854e-01  1.21243854e-01  1.21243854e-01 -1.31817905e+00  1.21243854e-01  1.76092763e-01
 1.21282917e-01  1.21282917e-01  1.21282917e-01 -1.33213043e+00  1.21282917e-01  1.80394764e-01
 1.21321979e-01  1.21321979e-01  1.21321979e-01 -1.34567711e+00  1.21321979e-01  1.84588102e-01
 1.21361042e-01  1.21361042e-01  1.21361042e-01 -1.35881423e+00  1.21361042e-01  1.88670252e-01
 1.21400104e-01  1.21400104e-01  1.21400104e-01 -1.37153382e+00  1.21400104e-01  1.92638753e-01
 1.21439167e-01  1.21439167e-01  1.21439167e-01 -1.38383147e+00  1.21439167e-01  1.96491216e-01
 1.21478229e-01  1.21478229e-01  1.21478229e-01 -1.39569965e+00  1.21478229e-01  2.00225320e-01
 1.21517292e-01  1.21517292e-01  1.21517292e-01 -1.40713443e+00  1.21517292e-01  2.03838816e-01
 1.21556354e-01  1.21556354e-01  1.21556354e-01 -1.41812872e+00  1.21556354e-01  2.07329527e-01
 1.21595417e-01  1.21595417e-01  1.21595417e-01 -1.42867905e+00  1.21595417e-01  2.10695350e-01
 1.21634479e-01  1.21634479e-01  1.21634479e-01 -1.43877878e+00  1.21634479e-01  2.13934258e-01
 1.21673542e-01  1.21673542e-01  1.21673542e-01 -1.44842490e+00  1.21673542e-01  2.17044301e-01
 1.21712604e-01  1.21712604e-01  1.21712604e-01 -1.45761122e+00  1.21712604e-01  2.20023604e-01
 1.21751667e-01  1.21751667e-01  1.21751667e-01 -1.46633519e+00  1.21751667e-01  2.22870373e-01
 1.21790729e-01  1.21790729e-01  1.21790729e-01 -1.47459108e+00  1.21790729e-01  2.25582893e-01
 1.21829792e-01  1.21829792e-01  1.21829792e-01 -1.48237680e+00  1.21829792e-01  2.28159530e-01
 1.21868854e-01  1.21868854e-01  1.21868854e-01 -1.48968704e+00  1.21868854e-01  2.30598733e-01
 1.21907917e-01  1.21907917e-01  1.21907917e-01 -1.49652019e+00  1.21907917e-01  2.32899032e-01
 1.21946979e-01  1.21946979e-01  1.21946979e-01 -1.50287140e+00  1.21946979e-01  2.35059041e-01
 1.21986042e-01  1.21986042e-01  1.21986042e-01 -1.50873950e+00  1.21986042e-01  2.37077459e-01
 1.22025104e-01  1.22025104e-01  1.22025104e-01 -1.51412007e+00  1.22025104e-01  2.38953070e-01
 1.22064167e-01  1.22064167e-01  1.22064167e-01 -1.51901244e+00  1.22064167e-01  2.40684746e-01
 1.22103229e-01  1.22103229e-01  1.22103229e-01 -1.52341261e+00  1.22103229e-01  2.42271441e-01
 1.22142292e-01  1.22142292e-01  1.22142292e-01 -1.52732037e+00  1.22142292e-01  2.43712202e-01
 1.22181354e-01  1.22181354e-01  1.22181354e-01 -1.53073214e+00  1.22181354e-01  2.45006159e-01
 1.22220417e-01  1.22220417e-01  1.22220417e-01 -1.53364821e+00  1.22220417e-01  2.46152534e-01
 1.22259479e-01  1.22259479e-01  1.22259479e-01 -1.53606540e+00  1.22259479e-01  2.47150636e-01
 1.22298542e-01  1.22298542e-01  1.22298542e-01 -1.53798449e+00  1.22298542e-01  2.47999863e-01
 1.22337604e-01  1.22337604e-01  1.22337604e-01 -1.53940272e+00  1.22337604e-01  2.48699705e-01
 1.22376667e-01  1.22376667e-01  1.22376667e-01 -1.54032133e+00  1.22376667e-01  2.49249739e-01
 1.22415729e-01  1.22415729e-01  1.22415729e-01 -1.54073798e+00  1.22415729e-01  2.49649634e-01
 1.22454792e-01  1.22454792e-01  1.22454792e-01 -1.54065440e+00  1.22454792e-01  2.49899150e-01
 1.22493854e-01  1.22493854e-01  1.22493854e-01 -1.54006865e+00  1.22493854e-01  2.49998136e-01
