 1.20010937e-02  1.20010937e-02  1.20010937e-02  2.19460201e-02  1.20010937e-02  1.71804496e-04
 1.20050000e-02  1.20050000e-02  1.20050000e-02  1.86864414e-02  1.20050000e-02  7.85268977e-04
 1.20089062e-02  1.20089062e-02  1.20089062e-02  1.54374821e-02  1.20089062e-02  1.39826044e-03
 1.20128125e-02  1.20128125e-02  1.20128125e-02  1.22007365e-02  1.20128125e-02  2.01040965e-03
 1.20167187e-02  1.20167187e-02  1.20167187e-02  8.97754807e-03  1.20167187e-02  2.62134785e-03
 1.20206250e-02  1.20206250e-02  1.20206250e-02  5.76945563e-03  1.20206250e-02  3.23070706e-03
 1.20245312e-02  1.20245312e-02  1.20245312e-02  2.57775059e-03  1.20245312e-02  3.83812021e-03
 1.20284375e-02  1.20284375e-02  1.20284375e-02 -5.96078180e-04  1.20284375e-02  4.44322142e-03
 1.20323437e-02  1.20323437e-02  1.20323437e-02 -3.75078615e-03  1.20323437e-02  5.04564620e-03
 1.20362500e-02  1.20362500e-02  1.20362500e-02 -6.88492930e-03  1.20362500e-02  5.64503167e-03
 1.20401562e-02  1.20401562e-02  1.20401562e-02 -9.99730551e-03  1.20401562e-02  6.24101679e-03
 1.20440625e-02  1.20440625e-02  1.20440625e-02 -1.30865117e-02  1.20440625e-02  6.83324255e-03
 1.20479687e-02  1.20479687e-02  1.20479687e-02 -1.61513846e-02  1.20479687e-02  7.42135222e-03
 1.20518750e-02  1.20518750e-02  1.20518750e-02 -1.91905588e-02  1.20518750e-02  8.00499154e-03
 1.20557812e-02  1.20557812e-02  1.20557812e-02 -2.22029070e-02  1.20557812e-02  8.58380896e-03
 1.20596875e-02  1.20596875e-02  1.20596875e-02 -2.51870991e-02  1.20596875e-02  9.15745581e-03
 1.20635937e-02  1.20635937e-02  1.20635937e-02 -2.81420418e-02  1.20635937e-02  9.72558655e-03
 1.20675000e-02  1.20675000e-02  1.20675000e-02 -3.10664384e-02  1.20675000e-02  1.02878590e-02
 1.20714062e-02  1.20714062e-02  1.20714062e-02 -3.39592284e-02  1.20714062e-02  1.08439344e-02
 1.20753125e-02  1.20753125e-02  1.20753125e-02 -3.68191471e-02  1.20753125e-02  1.13934778e-02
 1.20792187e-02  1.20792187e-02  1.20792187e-02 -3.96451657e-02  1.20792187e-02  1.19361582e-02
 1.20831250e-02  1.20831250e-02  1.20831250e-02 -4.24360514e-02  1.20831250e-02  1.24716487e-02
 1.20870312e-02  1.20870312e-02  1.20870312e-02 -4.51908065e-02  1.20870312e-02  1.29996267e-02
 1.20909375e-02  1.20909375e-02  1.20909375e-02 -4.79082298e-02  1.20909375e-02  1.35197743e-02
 1.20948437e-02  1.20948437e-02  1.20948437e-02 -5.05873550e-02  1.20948437e-02  1.40317781e-02
 1.20987500e-02  1.20987500e-02  1.20987500e-02 -5.32270126e-02  1.20987500e-02  1.45353296e-02
 1.21026562e-02  1.21026562e-02  1.21026562e-02 -5.58262680e-02  1.21026562e-02  1.50301256e-02
 1.21065625e-02  1.21065625e-02  1.21065625e-02 -5.83839842e-02  1.21065625e-02  1.55158680e-02
 1.21104687e-02  1.21104687e-02  1.21104687e-02 -6.08992590e-02  1.21104687e-02  1.59922643e-02
 1.21143750e-02  1.21143750e-02  1.21143750e-02 -6.33709884e-02  1.21143750e-02  1.64590274e-02
 1.21182812e-02  1.21182812e-02  1.21182812e-02 -6.57983036e-02  1.21182812e-02  1.69158762e-02
 1.21221875e-02  1.21221875e-02  1.21221875e-02 -6.81801350e-02  1.21221875e-02  1.73625355e-02
 1.21260937e-02  1.21260937e-02  1.21260937e-02 -7.05156484e-02  1.21260937e-02  1.77987362e-02
 1.21300000e-02  1.21300000e-02  1.21300000e-02 -7.28038097e-02  1.21300000e-02  1.82242157e-02
 1.21339062e-02  1.21339062e-02  1.21339062e-02 -7.50438203e-02  1.21339062e-02  1.86387176e-02
 1.21378125e-02  1.21378125e-02  1.21378125e-02 -7.72346830e-02  1.21378125e-02  1.90419922e-02
 1.21417187e-02  1.21417187e-02  1.21417187e-02 -7.93756366e-02  1.21417187e-02  1.94337966e-02
 1.21456250e-02  1.21456250e-02  1.21456250e-02 -8.14657222e-02  1.21456250e-02  1.98138948e-02
 1.21495312e-02  1.21495312e-02  1.21495312e-02 -8.35042173e-02  1.21495312e-02  2.01820579e-02
 1.21534375e-02  1.21534375e-02  1.21534375e-02 -8.54902027e-02  1.21534375e-02  2.05380641e-02
 1.21573437e-02  1.21573437e-02  1.21573437e-02 -8.74229965e-02  1.21573437e-02  2.08816989e-02
 1.21612500e-02  1.21612500e-02  1.21612500e-02 -8.93017207e-02  1.21612500e-02  2.12127554e-02
 1.21651562e-02  1.21651562e-02  1.21651562e-02 -9.11257350e-02  1.21651562e-02  2.15310341e-02
 1.21690625e-02  1.21690625e-02  1.21690625e-02 -9.28942047e-02  1.21690625e-02  2.18363433e-02
 1.21729687e-02  1.21729687e-02  1.21729687e-02 -9.46065327e-02  1.21729687e-02  2.21284991e-02
 1.21768750e-02  1.21768750e-02  1.21768750e-02 -9.62619288e-02  1.21768750e-02  2.24073255e-02
 1.21807812e-02  1.21807812e-02  1.21807812e-02 -9.78598408e-02  1.21807812e-02  2.26726546e-02
 1.21846875e-02  1.21846875e-02  1.21846875e-02 -9.93995243e-02  1.21846875e-02  2.29243265e-02
 1.21885937e-02  1.21885937e-02  1.21885937e-02 -1.00880473e-01  1.21885937e-02  2.31621896e-02
