 1.20532813e-02  1.20532813e-02  1.20532813e-02  3.28557583e-03  1.20532813e-02 -4.10104233e-02  1.20532813e-02  5.95526095e+00 
 1.20552344e-02  1.20552344e-02  1.20552344e-02  3.40123114e-03  1.20552344e-02 -4.33471007e-02  1.20552344e-02  5.95291397e+00 
 1.20571875e-02  1.20571875e-02  1.20571875e-02  3.51637424e-03  1.20571875e-02 -4.56838995e-02  1.20571875e-02  5.95056631e+00 
 1.20591406e-02  1.20591406e-02  1.20591406e-02  3.63098778e-03  1.20591406e-02 -4.80203950e-02  1.20591406e-02  5.94821837e+00 
 1.20610938e-02  1.20610938e-02  1.20610938e-02  3.74505451e-03  1.20610938e-02 -5.03561582e-02  1.20610938e-02  5.94587060e+00 
 1.20630469e-02  1.20630469e-02  1.20630469e-02  3.85855725e-03  1.20630469e-02 -5.26907556e-02  1.20630469e-02  5.94352342e+00 
 1.20650000e-02  1.20650000e-02  1.20650000e-02  3.97147891e-03  1.20650000e-02 -5.50237495e-02  1.20650000e-02  5.94117728e+00 
 1.20669531e-02  1.20669531e-02  1.20669531e-02  4.08380247e-03  1.20669531e-02 -5.73546979e-02  1.20669531e-02  5.93883261e+00 
 1.20689063e-02  1.20689063e-02  1.20689063e-02  4.19551103e-03  1.20689063e-02 -5.96831549e-02  1.20689063e-02  5.93648987e+00 
 1.20708594e-02  1.20708594e-02  1.20708594e-02  4.30658776e-03  1.20708594e-02 -6.20086706e-02  1.20708594e-02  5.93414950e+00 
 1.20728125e-02  1.20728125e-02  1.20728125e-02  4.41701594e-03  1.20728125e-02 -6.43307912e-02  1.20728125e-02  5.93181196e+00 
 1.20747656e-02  1.20747656e-02  1.20747656e-02  4.52677893e-03  1.20747656e-02 -6.66490592e-02  1.20747656e-02  5.92947770e+00 
 1.20767188e-02  1.20767188e-02  1.20767188e-02  4.63586020e-03  1.20767188e-02 -6.89630135e-02  1.20767188e-02  5.92714719e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  4.74424333e-03  1.20786719e-02 -7.12721896e-02  1.20786719e-02  5.92482090e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  4.85191199e-03  1.20806250e-02 -7.35761196e-02  1.20806250e-02  5.92249929e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  4.95884997e-03  1.20825781e-02 -7.58743323e-02  1.20825781e-02  5.92018283e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  5.06504117e-03  1.20845313e-02 -7.81663538e-02  1.20845313e-02  5.91787200e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  5.17046959e-03  1.20864844e-02 -8.04517068e-02  1.20864844e-02  5.91556729e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  5.27511936e-03  1.20884375e-02 -8.27299118e-02  1.20884375e-02  5.91326916e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  5.37897472e-03  1.20903906e-02 -8.50004864e-02  1.20903906e-02  5.91097811e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  5.48202002e-03  1.20923438e-02 -8.72629458e-02  1.20923438e-02  5.90869463e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  5.58423974e-03  1.20942969e-02 -8.95168030e-02  1.20942969e-02  5.90641919e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  5.68561851e-03  1.20962500e-02 -9.17615689e-02  1.20962500e-02  5.90415229e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  5.78614104e-03  1.20982031e-02 -9.39967526e-02  1.20982031e-02  5.90189444e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  5.88579219e-03  1.21001563e-02 -9.62218612e-02  1.21001563e-02  5.89964611e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  5.98455697e-03  1.21021094e-02 -9.84364007e-02  1.21021094e-02  5.89740781e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  6.08242050e-03  1.21040625e-02 -1.00639875e-01  1.21040625e-02  5.89518003e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  6.17936804e-03  1.21060156e-02 -1.02831788e-01  1.21060156e-02  5.89296328e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  6.27538498e-03  1.21079688e-02 -1.05011642e-01  1.21079688e-02  5.89075805e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  6.37045688e-03  1.21099219e-02 -1.07178937e-01  1.21099219e-02  5.88856486e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  6.46456941e-03  1.21118750e-02 -1.09333176e-01  1.21118750e-02  5.88638419e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  6.55770840e-03  1.21138281e-02 -1.11473858e-01  1.21138281e-02  5.88421655e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  6.64985982e-03  1.21157813e-02 -1.13600484e-01  1.21157813e-02  5.88206245e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  6.74100980e-03  1.21177344e-02 -1.15712554e-01  1.21177344e-02  5.87992239e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  6.83114461e-03  1.21196875e-02 -1.17809569e-01  1.21196875e-02  5.87779687e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  6.92025067e-03  1.21216406e-02 -1.19891030e-01  1.21216406e-02  5.87568639e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  7.00831457e-03  1.21235938e-02 -1.21956439e-01  1.21235938e-02  5.87359146e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  7.09532304e-03  1.21255469e-02 -1.24005297e-01  1.21255469e-02  5.87151258e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  7.18126298e-03  1.21275000e-02 -1.26037110e-01  1.21275000e-02  5.86945024e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  7.26612145e-03  1.21294531e-02 -1.28051381e-01  1.21294531e-02  5.86740495e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  7.34988567e-03  1.21314063e-02 -1.30047618e-01  1.21314063e-02  5.86537721e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  7.43254302e-03  1.21333594e-02 -1.32025328e-01  1.21333594e-02  5.86336751e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  7.51408106e-03  1.21353125e-02 -1.33984022e-01  1.21353125e-02  5.86137634e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  7.59448750e-03  1.21372656e-02 -1.35923212e-01  1.21372656e-02  5.85940420e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  7.67375025e-03  1.21392188e-02 -1.37842413e-01  1.21392188e-02  5.85745158e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  7.75185735e-03  1.21411719e-02 -1.39741143e-01  1.21411719e-02  5.85551897e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  7.82879706e-03  1.21431250e-02 -1.41618920e-01  1.21431250e-02  5.85360685e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  7.90455777e-03  1.21450781e-02 -1.43475270e-01  1.21450781e-02  5.85171570e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  7.97912809e-03  1.21470313e-02 -1.45309718e-01  1.21470313e-02  5.84984600e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  8.05249678e-03  1.21489844e-02 -1.47121794e-01  1.21489844e-02  5.84799822e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  8.12465280e-03  1.21509375e-02 -1.48911032e-01  1.21509375e-02  5.84617285e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  8.19558527e-03  1.21528906e-02 -1.50676970e-01  1.21528906e-02  5.84437034e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  8.26528352e-03  1.21548438e-02 -1.52419149e-01  1.21548438e-02  5.84259116e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  8.33373704e-03  1.21567969e-02 -1.54137115e-01  1.21567969e-02  5.84083577e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  8.40093554e-03  1.21587500e-02 -1.55830419e-01  1.21587500e-02  5.83910463e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  8.46686888e-03  1.21607031e-02 -1.57498617e-01  1.21607031e-02  5.83739819e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  8.53152715e-03  1.21626563e-02 -1.59141268e-01  1.21626563e-02  5.83571688e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  8.59490060e-03  1.21646094e-02 -1.60757939e-01  1.21646094e-02  5.83406116e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  8.65697969e-03  1.21665625e-02 -1.62348201e-01  1.21665625e-02  5.83243146e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  8.71775507e-03  1.21685156e-02 -1.63911629e-01  1.21685156e-02  5.83082820e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  8.77721759e-03  1.21704688e-02 -1.65447806e-01  1.21704688e-02  5.82925182e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  8.83535829e-03  1.21724219e-02 -1.66956321e-01  1.21724219e-02  5.82770273e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  8.89216842e-03  1.21743750e-02 -1.68436768e-01  1.21743750e-02  5.82618134e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  8.94763942e-03  1.21763281e-02 -1.69888747e-01  1.21763281e-02  5.82468806e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  9.00176294e-03  1.21782813e-02 -1.71311867e-01  1.21782813e-02  5.82322329e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  9.05453083e-03  1.21802344e-02 -1.72705741e-01  1.21802344e-02  5.82178742e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  9.10593514e-03  1.21821875e-02 -1.74069991e-01  1.21821875e-02  5.82038084e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  9.15596813e-03  1.21841406e-02 -1.75404245e-01  1.21841406e-02  5.81900393e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  9.20462226e-03  1.21860938e-02 -1.76708138e-01  1.21860938e-02  5.81765705e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  9.25189021e-03  1.21880469e-02 -1.77981313e-01  1.21880469e-02  5.81634058e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  9.29776486e-03  1.21900000e-02 -1.79223421e-01  1.21900000e-02  5.81505487e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  9.34223930e-03  1.21919531e-02 -1.80434120e-01  1.21919531e-02  5.81380027e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  9.38530683e-03  1.21939063e-02 -1.81613077e-01  1.21939063e-02  5.81257711e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  9.42696097e-03  1.21958594e-02 -1.82759967e-01  1.21958594e-02  5.81138574e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  9.46719545e-03  1.21978125e-02 -1.83874471e-01  1.21978125e-02  5.81022649e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  9.50600420e-03  1.21997656e-02 -1.84956281e-01  1.21997656e-02  5.80909965e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  9.54338138e-03  1.22017188e-02 -1.86005098e-01  1.22017188e-02  5.80800555e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  9.57932137e-03  1.22036719e-02 -1.87020629e-01  1.22036719e-02  5.80694449e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  9.61381874e-03  1.22056250e-02 -1.88002592e-01  1.22056250e-02  5.80591674e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  9.64686831e-03  1.22075781e-02 -1.88950713e-01  1.22075781e-02  5.80492261e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  9.67846509e-03  1.22095313e-02 -1.89864727e-01  1.22095313e-02  5.80396235e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  9.70860433e-03  1.22114844e-02 -1.90744381e-01  1.22114844e-02  5.80303624e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  9.73728150e-03  1.22134375e-02 -1.91589426e-01  1.22134375e-02  5.80214452e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  9.76449226e-03  1.22153906e-02 -1.92399628e-01  1.22153906e-02  5.80128744e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  9.79023253e-03  1.22173438e-02 -1.93174759e-01  1.22173438e-02  5.80046525e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  9.81449842e-03  1.22192969e-02 -1.93914601e-01  1.22192969e-02  5.79967815e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  9.83728629e-03  1.22212500e-02 -1.94618949e-01  1.22212500e-02  5.79892638e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  9.85859270e-03  1.22232031e-02 -1.95287603e-01  1.22232031e-02  5.79821012e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  9.87841444e-03  1.22251563e-02 -1.95920377e-01  1.22251563e-02  5.79752960e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  9.89674852e-03  1.22271094e-02 -1.96517094e-01  1.22271094e-02  5.79688497e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  9.91359220e-03  1.22290625e-02 -1.97077585e-01  1.22290625e-02  5.79627644e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  9.92894292e-03  1.22310156e-02 -1.97601693e-01  1.22310156e-02  5.79570415e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  9.94279838e-03  1.22329688e-02 -1.98089273e-01  1.22329688e-02  5.79516827e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  9.95515649e-03  1.22349219e-02 -1.98540187e-01  1.22349219e-02  5.79466894e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  9.96601540e-03  1.22368750e-02 -1.98954310e-01  1.22368750e-02  5.79420629e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  9.97537345e-03  1.22388281e-02 -1.99331525e-01  1.22388281e-02  5.79378046e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  9.98322925e-03  1.22407813e-02 -1.99671728e-01  1.22407813e-02  5.79339155e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  9.98958162e-03  1.22427344e-02 -1.99974825e-01  1.22427344e-02  5.79303967e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  9.99442959e-03  1.22446875e-02 -2.00240730e-01  1.22446875e-02  5.79272491e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  9.99777243e-03  1.22466406e-02 -2.00469372e-01  1.22466406e-02  5.79244735e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  9.99960965e-03  1.22485938e-02 -2.00660687e-01  1.22485938e-02  5.79220707e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  9.99994097e-03  1.22505469e-02 -2.00814623e-01  1.22505469e-02  5.79200413e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  9.99876632e-03  1.22525000e-02 -2.00931140e-01  1.22525000e-02  5.79183857e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  9.99608591e-03  1.22544531e-02 -2.01010205e-01  1.22544531e-02  5.79171044e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  9.99190011e-03  1.22564063e-02 -2.01051801e-01  1.22564063e-02  5.79161976e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  9.98620958e-03  1.22583594e-02 -2.01055916e-01  1.22583594e-02  5.79156656e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  9.97901516e-03  1.22603125e-02 -2.01022554e-01  1.22603125e-02  5.79155084e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  9.97031793e-03  1.22622656e-02 -2.00951725e-01  1.22622656e-02  5.79157260e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  9.96011921e-03  1.22642188e-02 -2.00843453e-01  1.22642188e-02  5.79163183e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  9.94842054e-03  1.22661719e-02 -2.00697772e-01  1.22661719e-02  5.79172849e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  9.93522367e-03  1.22681250e-02 -2.00514725e-01  1.22681250e-02  5.79186256e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  9.92053059e-03  1.22700781e-02 -2.00294367e-01  1.22700781e-02  5.79203399e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  9.90434352e-03  1.22720313e-02 -2.00036764e-01  1.22720313e-02  5.79224273e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  9.88666488e-03  1.22739844e-02 -1.99741991e-01  1.22739844e-02  5.79248870e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  9.86749736e-03  1.22759375e-02 -1.99410134e-01  1.22759375e-02  5.79277183e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  9.84684382e-03  1.22778906e-02 -1.99041290e-01  1.22778906e-02  5.79309204e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  9.82470738e-03  1.22798438e-02 -1.98635566e-01  1.22798438e-02  5.79344922e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  9.80109139e-03  1.22817969e-02 -1.98193079e-01  1.22817969e-02  5.79384326e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  9.77599938e-03  1.22837500e-02 -1.97713957e-01  1.22837500e-02  5.79427405e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  9.74943514e-03  1.22857031e-02 -1.97198338e-01  1.22857031e-02  5.79474147e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  9.72140267e-03  1.22876563e-02 -1.96646368e-01  1.22876563e-02  5.79524536e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  9.69190620e-03  1.22896094e-02 -1.96058206e-01  1.22896094e-02  5.79578558e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  9.66095016e-03  1.22915625e-02 -1.95434019e-01  1.22915625e-02  5.79636198e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  9.62853922e-03  1.22935156e-02 -1.94773985e-01  1.22935156e-02  5.79697438e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  9.59467825e-03  1.22954688e-02 -1.94078291e-01  1.22954688e-02  5.79762261e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  9.55937236e-03  1.22974219e-02 -1.93347133e-01  1.22974219e-02  5.79830648e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  9.52262687e-03  1.22993750e-02 -1.92580717e-01  1.22993750e-02  5.79902578e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  9.48444730e-03  1.23013281e-02 -1.91779260e-01  1.23013281e-02  5.79978032e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  9.44483941e-03  1.23032813e-02 -1.90942986e-01  1.23032813e-02  5.80056987e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  9.40380916e-03  1.23052344e-02 -1.90072129e-01  1.23052344e-02  5.80139422e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  9.36136273e-03  1.23071875e-02 -1.89166932e-01  1.23071875e-02  5.80225312e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  9.31750652e-03  1.23091406e-02 -1.88227648e-01  1.23091406e-02  5.80314634e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  9.27224712e-03  1.23110938e-02 -1.87254537e-01  1.23110938e-02  5.80407361e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  9.22559136e-03  1.23130469e-02 -1.86247868e-01  1.23130469e-02  5.80503469e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  9.17754626e-03  1.23150000e-02 -1.85207920e-01  1.23150000e-02  5.80602929e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  9.12811905e-03  1.23169531e-02 -1.84134979e-01  1.23169531e-02  5.80705715e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  9.07731718e-03  1.23189063e-02 -1.83029339e-01  1.23189063e-02  5.80811797e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  9.02514830e-03  1.23208594e-02 -1.81891303e-01  1.23208594e-02  5.80921146e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  8.97162027e-03  1.23228125e-02 -1.80721183e-01  1.23228125e-02  5.81033731e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  8.91674114e-03  1.23247656e-02 -1.79519296e-01  1.23247656e-02  5.81149523e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  8.86051919e-03  1.23267188e-02 -1.78285968e-01  1.23267188e-02  5.81268488e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  8.80296287e-03  1.23286719e-02 -1.77021534e-01  1.23286719e-02  5.81390594e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  8.74408086e-03  1.23306250e-02 -1.75726333e-01  1.23306250e-02  5.81515808e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  8.68388202e-03  1.23325781e-02 -1.74400714e-01  1.23325781e-02  5.81644096e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  8.62237542e-03  1.23345313e-02 -1.73045033e-01  1.23345313e-02  5.81775423e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  8.55957033e-03  1.23364844e-02 -1.71659650e-01  1.23364844e-02  5.81909753e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  8.49547619e-03  1.23384375e-02 -1.70244935e-01  1.23384375e-02  5.82047051e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  8.43010267e-03  1.23403906e-02 -1.68801261e-01  1.23403906e-02  5.82187280e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  8.36345960e-03  1.23423438e-02 -1.67329012e-01  1.23423438e-02  5.82330401e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  8.29555703e-03  1.23442969e-02 -1.65828573e-01  1.23442969e-02  5.82476378e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  8.22640518e-03  1.23462500e-02 -1.64300339e-01  1.23462500e-02  5.82625172e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  8.15601446e-03  1.23482031e-02 -1.62744709e-01  1.23482031e-02  5.82776743e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  8.08439548e-03  1.23501563e-02 -1.61162086e-01  1.23501563e-02  5.82931051e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  8.01155901e-03  1.23521094e-02 -1.59552882e-01  1.23521094e-02  5.83088057e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  7.93751604e-03  1.23540625e-02 -1.57917512e-01  1.23540625e-02  5.83247718e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  7.86227770e-03  1.23560156e-02 -1.56256395e-01  1.23560156e-02  5.83409995e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  7.78585533e-03  1.23579688e-02 -1.54569958e-01  1.23579688e-02  5.83574844e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  7.70826045e-03  1.23599219e-02 -1.52858629e-01  1.23599219e-02  5.83742224e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  7.62950472e-03  1.23618750e-02 -1.51122844e-01  1.23618750e-02  5.83912092e+00 
