 1.20376563e-02  1.20376563e-02  1.20376563e-02  7.03199619e-03  1.20376563e-02  1.31347838e-02  1.20376563e-02  5.96634582e+00 
 1.20396094e-02  1.20396094e-02  1.20396094e-02  7.38935639e-03  1.20396094e-02  6.50050853e-03  1.20396094e-02  5.95971394e+00 
 1.20415625e-02  1.20415625e-02  1.20415625e-02  7.74560378e-03  1.20415625e-02 -1.94549160e-04  1.20415625e-02  5.95301965e+00 
 1.20435156e-02  1.20435156e-02  1.20435156e-02  8.10068471e-03  1.20435156e-02 -6.95108124e-03  1.20435156e-02  5.94626225e+00 
 1.20454688e-02  1.20454688e-02  1.20454688e-02  8.45454571e-03  1.20454688e-02 -1.37668549e-02  1.20454688e-02  5.93944395e+00 
 1.20474219e-02  1.20474219e-02  1.20474219e-02  8.80713348e-03  1.20474219e-02 -2.06424404e-02  1.20474219e-02  5.93256416e+00 
 1.20493750e-02  1.20493750e-02  1.20493750e-02  9.15839493e-03  1.20493750e-02 -2.75754975e-02  1.20493750e-02  5.92562522e+00 
 1.20513281e-02  1.20513281e-02  1.20513281e-02  9.50827716e-03  1.20513281e-02 -3.45664819e-02  1.20513281e-02  5.91862665e+00 
 1.20532813e-02  1.20532813e-02  1.20532813e-02  9.85672748e-03  1.20532813e-02 -4.16129476e-02  1.20532813e-02  5.91157088e+00 
 1.20552344e-02  1.20552344e-02  1.20552344e-02  1.02036934e-02  1.20552344e-02 -4.87152347e-02  1.20552344e-02  5.90445757e+00 
 1.20571875e-02  1.20571875e-02  1.20571875e-02  1.05491227e-02  1.20571875e-02 -5.58707889e-02  1.20571875e-02  5.89728925e+00 
 1.20591406e-02  1.20591406e-02  1.20591406e-02  1.08929633e-02  1.20591406e-02 -6.30798311e-02  1.20591406e-02  5.89006569e+00 
 1.20610938e-02  1.20610938e-02  1.20610938e-02  1.12351635e-02  1.20610938e-02 -7.03396946e-02  1.20610938e-02  5.88278954e+00 
 1.20630469e-02  1.20630469e-02  1.20630469e-02  1.15756718e-02  1.20630469e-02 -7.76504763e-02  1.20630469e-02  5.87546069e+00 
 1.20650000e-02  1.20650000e-02  1.20650000e-02  1.19144367e-02  1.20650000e-02 -8.50093926e-02  1.20650000e-02  5.86808192e+00 
 1.20669531e-02  1.20669531e-02  1.20669531e-02  1.22514074e-02  1.20669531e-02 -9.24164126e-02  1.20669531e-02  5.86065324e+00 
 1.20689063e-02  1.20689063e-02  1.20689063e-02  1.25865331e-02  1.20689063e-02 -9.98686313e-02  1.20689063e-02  5.85317755e+00 
 1.20708594e-02  1.20708594e-02  1.20708594e-02  1.29197633e-02  1.20708594e-02 -1.07365886e-01  1.20708594e-02  5.84565499e+00 
 1.20728125e-02  1.20728125e-02  1.20728125e-02  1.32510478e-02  1.20728125e-02 -1.14905147e-01  1.20728125e-02  5.83808860e+00 
 1.20747656e-02  1.20747656e-02  1.20747656e-02  1.35803368e-02  1.20747656e-02 -1.22486116e-01  1.20747656e-02  5.83047865e+00 
 1.20767188e-02  1.20767188e-02  1.20767188e-02  1.39075806e-02  1.20767188e-02 -1.30105638e-01  1.20767188e-02  5.82282830e+00 
 1.20786719e-02  1.20786719e-02  1.20786719e-02  1.42327300e-02  1.20786719e-02 -1.37763277e-01  1.20786719e-02  5.81513796e+00 
 1.20806250e-02  1.20806250e-02  1.20806250e-02  1.45557360e-02  1.20806250e-02 -1.45455747e-01  1.20806250e-02  5.80741092e+00 
 1.20825781e-02  1.20825781e-02  1.20825781e-02  1.48765499e-02  1.20825781e-02 -1.53182477e-01  1.20825781e-02  5.79964773e+00 
 1.20845313e-02  1.20845313e-02  1.20845313e-02  1.51951235e-02  1.20845313e-02 -1.60940054e-01  1.20845313e-02  5.79185181e+00 
 1.20864844e-02  1.20864844e-02  1.20864844e-02  1.55114088e-02  1.20864844e-02 -1.68727767e-01  1.20864844e-02  5.78402385e+00 
 1.20884375e-02  1.20884375e-02  1.20884375e-02  1.58253581e-02  1.20884375e-02 -1.76542077e-01  1.20884375e-02  5.77616740e+00 
 1.20903906e-02  1.20903906e-02  1.20903906e-02  1.61369241e-02  1.20903906e-02 -1.84382140e-01  1.20903906e-02  5.76828328e+00 
 1.20923438e-02  1.20923438e-02  1.20923438e-02  1.64460600e-02  1.20923438e-02 -1.92244292e-01  1.20923438e-02  5.76037515e+00 
 1.20942969e-02  1.20942969e-02  1.20942969e-02  1.67527192e-02  1.20942969e-02 -2.00127558e-01  1.20942969e-02  5.75244399e+00 
 1.20962500e-02  1.20962500e-02  1.20962500e-02  1.70568555e-02  1.20962500e-02 -2.08028157e-01  1.20962500e-02  5.74449356e+00 
 1.20982031e-02  1.20982031e-02  1.20982031e-02  1.73584231e-02  1.20982031e-02 -2.15944988e-01  1.20982031e-02  5.73652498e+00 
 1.21001563e-02  1.21001563e-02  1.21001563e-02  1.76573766e-02  1.21001563e-02 -2.23874156e-01  1.21001563e-02  5.72854212e+00 
 1.21021094e-02  1.21021094e-02  1.21021094e-02  1.79536709e-02  1.21021094e-02 -2.31814444e-01  1.21021094e-02  5.72054621e+00 
 1.21040625e-02  1.21040625e-02  1.21040625e-02  1.82472615e-02  1.21040625e-02 -2.39761850e-01  1.21040625e-02  5.71254124e+00 
 1.21060156e-02  1.21060156e-02  1.21060156e-02  1.85381041e-02  1.21060156e-02 -2.47715047e-01  1.21060156e-02  5.70452853e+00 
 1.21079688e-02  1.21079688e-02  1.21079688e-02  1.88261550e-02  1.21079688e-02 -2.55669937e-01  1.21079688e-02  5.69651219e+00 
 1.21099219e-02  1.21099219e-02  1.21099219e-02  1.91113706e-02  1.21099219e-02 -2.63625089e-01  1.21099219e-02  5.68849365e+00 
 1.21118750e-02  1.21118750e-02  1.21118750e-02  1.93937082e-02  1.21118750e-02 -2.71576320e-01  1.21118750e-02  5.68047709e+00 
 1.21138281e-02  1.21138281e-02  1.21138281e-02  1.96731252e-02  1.21138281e-02 -2.79522107e-01  1.21138281e-02  5.67246403e+00 
 1.21157813e-02  1.21157813e-02  1.21157813e-02  1.99495795e-02  1.21157813e-02 -2.87458188e-01  1.21157813e-02  5.66445874e+00 
 1.21177344e-02  1.21177344e-02  1.21177344e-02  2.02230294e-02  1.21177344e-02 -2.95382958e-01  1.21177344e-02  5.65646282e+00 
 1.21196875e-02  1.21196875e-02  1.21196875e-02  2.04934338e-02  1.21196875e-02 -3.03292089e-01  1.21196875e-02  5.64848061e+00 
 1.21216406e-02  1.21216406e-02  1.21216406e-02  2.07607520e-02  1.21216406e-02 -3.11183905e-01  1.21216406e-02  5.64051378e+00 
 1.21235938e-02  1.21235938e-02  1.21235938e-02  2.10249437e-02  1.21235938e-02 -3.19054018e-01  1.21235938e-02  5.63256674e+00 
 1.21255469e-02  1.21255469e-02  1.21255469e-02  2.12859691e-02  1.21255469e-02 -3.26900696e-01  1.21255469e-02  5.62464121e+00 
 1.21275000e-02  1.21275000e-02  1.21275000e-02  2.15437889e-02  1.21275000e-02 -3.34719502e-01  1.21275000e-02  5.61674164e+00 
 1.21294531e-02  1.21294531e-02  1.21294531e-02  2.17983643e-02  1.21294531e-02 -3.42508655e-01  1.21294531e-02  5.60886981e+00 
 1.21314063e-02  1.21314063e-02  1.21314063e-02  2.20496570e-02  1.21314063e-02 -3.50263684e-01  1.21314063e-02  5.60103022e+00 
 1.21333594e-02  1.21333594e-02  1.21333594e-02  2.22976291e-02  1.21333594e-02 -3.57982767e-01  1.21333594e-02  5.59322468e+00 
 1.21353125e-02  1.21353125e-02  1.21353125e-02  2.25422432e-02  1.21353125e-02 -3.65661411e-01  1.21353125e-02  5.58545770e+00 
 1.21372656e-02  1.21372656e-02  1.21372656e-02  2.27834625e-02  1.21372656e-02 -3.73297766e-01  1.21372656e-02  5.57773114e+00 
 1.21392188e-02  1.21392188e-02  1.21392188e-02  2.30212507e-02  1.21392188e-02 -3.80887325e-01  1.21392188e-02  5.57004952e+00 
 1.21411719e-02  1.21411719e-02  1.21411719e-02  2.32555721e-02  1.21411719e-02 -3.88428221e-01  1.21411719e-02  5.56241471e+00 
 1.21431250e-02  1.21431250e-02  1.21431250e-02  2.34863912e-02  1.21431250e-02 -3.95915944e-01  1.21431250e-02  5.55483124e+00 
 1.21450781e-02  1.21450781e-02  1.21450781e-02  2.37136733e-02  1.21450781e-02 -4.03348622e-01  1.21450781e-02  5.54730100e+00 
 1.21470313e-02  1.21470313e-02  1.21470313e-02  2.39373843e-02  1.21470313e-02 -4.10721754e-01  1.21470313e-02  5.53982849e+00 
 1.21489844e-02  1.21489844e-02  1.21489844e-02  2.41574903e-02  1.21489844e-02 -4.18033470e-01  1.21489844e-02  5.53241561e+00 
 1.21509375e-02  1.21509375e-02  1.21509375e-02  2.43739584e-02  1.21509375e-02 -4.25279289e-01  1.21509375e-02  5.52506685e+00 
 1.21528906e-02  1.21528906e-02  1.21528906e-02  2.45867558e-02  1.21528906e-02 -4.32457356e-01  1.21528906e-02  5.51778407e+00 
 1.21548438e-02  1.21548438e-02  1.21548438e-02  2.47958506e-02  1.21548438e-02 -4.39563219e-01  1.21548438e-02  5.51057176e+00 
 1.21567969e-02  1.21567969e-02  1.21567969e-02  2.50012111e-02  1.21567969e-02 -4.46595049e-01  1.21567969e-02  5.50343176e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  2.52028066e-02  1.21587500e-02 -4.53548431e-01  1.21587500e-02  5.49636850e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  2.54006067e-02  1.21607031e-02 -4.60421573e-01  1.21607031e-02  5.48938379e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  2.55945815e-02  1.21626563e-02 -4.67210110e-01  1.21626563e-02  5.48248201e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  2.57847018e-02  1.21646094e-02 -4.73912294e-01  1.21646094e-02  5.47566495e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  2.59709391e-02  1.21665625e-02 -4.80523818e-01  1.21665625e-02  5.46893691e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  2.61532652e-02  1.21685156e-02 -4.87042991e-01  1.21685156e-02  5.46229963e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  2.63316528e-02  1.21704688e-02 -4.93465573e-01  1.21704688e-02  5.45575736e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  2.65060749e-02  1.21724219e-02 -4.99789937e-01  1.21724219e-02  5.44931175e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  2.66765053e-02  1.21743750e-02 -5.06011920e-01  1.21743750e-02  5.44296698e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  2.68429183e-02  1.21763281e-02 -5.12129969e-01  1.21763281e-02  5.43672465e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  2.70052888e-02  1.21782813e-02 -5.18140008e-01  1.21782813e-02  5.43058885e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  2.71635925e-02  1.21802344e-02 -5.24040564e-01  1.21802344e-02  5.42456107e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  2.73178054e-02  1.21821875e-02 -5.29827655e-01  1.21821875e-02  5.41864533e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  2.74679044e-02  1.21841406e-02 -5.35499900e-01  1.21841406e-02  5.41284304e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  2.76138668e-02  1.21860938e-02 -5.41053418e-01  1.21860938e-02  5.40715811e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  2.77556706e-02  1.21880469e-02 -5.46486927e-01  1.21880469e-02  5.40159185e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  2.78932946e-02  1.21900000e-02 -5.51796656e-01  1.21900000e-02  5.39614805e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  2.80267179e-02  1.21919531e-02 -5.56981428e-01  1.21919531e-02  5.39082793e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  2.81559205e-02  1.21939063e-02 -5.62037589e-01  1.21939063e-02  5.38563517e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  2.82808829e-02  1.21958594e-02 -5.66964075e-01  1.21958594e-02  5.38057086e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  2.84015864e-02  1.21978125e-02 -5.71757357e-01  1.21978125e-02  5.37563858e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  2.85180126e-02  1.21997656e-02 -5.76416488e-01  1.21997656e-02  5.37083929e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  2.86301441e-02  1.22017188e-02 -5.80938070e-01  1.22017188e-02  5.36617643e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  2.87379641e-02  1.22036719e-02 -5.85321283e-01  1.22036719e-02  5.36165085e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  2.88414562e-02  1.22056250e-02 -5.89562864e-01  1.22056250e-02  5.35726585e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  2.89406049e-02  1.22075781e-02 -5.93662123e-01  1.22075781e-02  5.35302216e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  2.90353953e-02  1.22095313e-02 -5.97615939e-01  1.22095313e-02  5.34892292e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  2.91258130e-02  1.22114844e-02 -6.01423759e-01  1.22114844e-02  5.34496873e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  2.92118445e-02  1.22134375e-02 -6.05082608e-01  1.22134375e-02  5.34116260e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  2.92934768e-02  1.22153906e-02 -6.08592072e-01  1.22153906e-02  5.33750499e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  2.93706976e-02  1.22173438e-02 -6.11949329e-01  1.22173438e-02  5.33399874e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  2.94434953e-02  1.22192969e-02 -6.15154109e-01  1.22192969e-02  5.33064417e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  2.95118589e-02  1.22212500e-02 -6.18203744e-01  1.22212500e-02  5.32744397e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  2.95757781e-02  1.22232031e-02 -6.21098113e-01  1.22232031e-02  5.32439832e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  2.96352433e-02  1.22251563e-02 -6.23834706e-01  1.22251563e-02  5.32150976e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  2.96902456e-02  1.22271094e-02 -6.26413552e-01  1.22271094e-02  5.31877830e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  2.97407766e-02  1.22290625e-02 -6.28832304e-01  1.22290625e-02  5.31620632e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  2.97868288e-02  1.22310156e-02 -6.31091145e-01  1.22310156e-02  5.31379368e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  2.98283951e-02  1.22329688e-02 -6.33187888e-01  1.22329688e-02  5.31154260e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  2.98654695e-02  1.22349219e-02 -6.35122876e-01  1.22349219e-02  5.30945279e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  2.98980462e-02  1.22368750e-02 -6.36894085e-01  1.22368750e-02  5.30752631e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  2.99261204e-02  1.22388281e-02 -6.38502014e-01  1.22388281e-02  5.30576269e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  2.99496878e-02  1.22407813e-02 -6.39944809e-01  1.22407813e-02  5.30416383e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  2.99687449e-02  1.22427344e-02 -6.41223125e-01  1.22427344e-02  5.30272912e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  2.99832888e-02  1.22446875e-02 -6.42335276e-01  1.22446875e-02  5.30146029e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  2.99933173e-02  1.22466406e-02 -6.43282076e-01  1.22466406e-02  5.30035655e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  2.99988290e-02  1.22485938e-02 -6.44062006e-01  1.22485938e-02  5.29941948e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  2.99998229e-02  1.22505469e-02 -6.44676040e-01  1.22505469e-02  5.29864813e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  2.99962990e-02  1.22525000e-02 -6.45122825e-01  1.22525000e-02  5.29804390e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  2.99882577e-02  1.22544531e-02 -6.45403496e-01  1.22544531e-02  5.29760569e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  2.99757003e-02  1.22564063e-02 -6.45516865e-01  1.22564063e-02  5.29733474e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  2.99586287e-02  1.22583594e-02 -6.45464225e-01  1.22583594e-02  5.29722979e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  2.99370455e-02  1.22603125e-02 -6.45244553e-01  1.22603125e-02  5.29729190e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  2.99109538e-02  1.22622656e-02 -6.44859299e-01  1.22622656e-02  5.29751967e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  2.98803576e-02  1.22642188e-02 -6.44307605e-01  1.22642188e-02  5.29791400e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  2.98452616e-02  1.22661719e-02 -6.43591076e-01  1.22661719e-02  5.29847331e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  2.98056710e-02  1.22681250e-02 -6.42709014e-01  1.22681250e-02  5.29919836e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  2.97615918e-02  1.22700781e-02 -6.41663177e-01  1.22700781e-02  5.30008741e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  2.97130305e-02  1.22720313e-02 -6.40453026e-01  1.22720313e-02  5.30114105e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  2.96599947e-02  1.22739844e-02 -6.39080472e-01  1.22739844e-02  5.30235741e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  2.96024921e-02  1.22759375e-02 -6.37545129e-01  1.22759375e-02  5.30373692e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  2.95405315e-02  1.22778906e-02 -6.35849056e-01  1.22778906e-02  5.30527755e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  2.94741222e-02  1.22798438e-02 -6.33992022e-01  1.22798438e-02  5.30697957e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  2.94032742e-02  1.22817969e-02 -6.31976227e-01  1.22817969e-02  5.30884083e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  2.93279981e-02  1.22837500e-02 -6.29801591e-01  1.22837500e-02  5.31086144e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  2.92483054e-02  1.22857031e-02 -6.27470454e-01  1.22857031e-02  5.31303910e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  2.91642080e-02  1.22876563e-02 -6.24982879e-01  1.22876563e-02  5.31537379e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  2.90757186e-02  1.22896094e-02 -6.22341344e-01  1.22896094e-02  5.31786306e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  2.89828505e-02  1.22915625e-02 -6.19546054e-01  1.22915625e-02  5.32050675e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  2.88856177e-02  1.22935156e-02 -6.16599616e-01  1.22935156e-02  5.32330230e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  2.87840348e-02  1.22954688e-02 -6.13502371e-01  1.22954688e-02  5.32624938e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  2.86781171e-02  1.22974219e-02 -6.10257054e-01  1.22974219e-02  5.32934531e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  2.85678806e-02  1.22993750e-02 -6.06864136e-01  1.22993750e-02  5.33258966e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  2.84533419e-02  1.23013281e-02 -6.03326474e-01  1.23013281e-02  5.33597959e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  2.83345182e-02  1.23032813e-02 -5.99644664e-01  1.23032813e-02  5.33951455e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  2.82114275e-02  1.23052344e-02 -5.95821679e-01  1.23052344e-02  5.34319161e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  2.80840882e-02  1.23071875e-02 -5.91858236e-01  1.23071875e-02  5.34701007e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  2.79525196e-02  1.23091406e-02 -5.87757417e-01  1.23091406e-02  5.35096689e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  2.78167414e-02  1.23110938e-02 -5.83520053e-01  1.23110938e-02  5.35506128e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  2.76767741e-02  1.23130469e-02 -5.79149331e-01  1.23130469e-02  5.35929007e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  2.75326388e-02  1.23150000e-02 -5.74646188e-01  1.23150000e-02  5.36365237e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  2.73843571e-02  1.23169531e-02 -5.70013911e-01  1.23169531e-02  5.36814492e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  2.72319515e-02  1.23189063e-02 -5.65253538e-01  1.23189063e-02  5.37276671e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  2.70754449e-02  1.23208594e-02 -5.60368446e-01  1.23208594e-02  5.37751440e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  2.69148608e-02  1.23228125e-02 -5.55359768e-01  1.23228125e-02  5.38238688e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  2.67502234e-02  1.23247656e-02 -5.50230968e-01  1.23247656e-02  5.38738072e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  2.65815576e-02  1.23267188e-02 -5.44983265e-01  1.23267188e-02  5.39249473e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  2.64088886e-02  1.23286719e-02 -5.39620201e-01  1.23286719e-02  5.39772540e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  2.62322426e-02  1.23306250e-02 -5.34143076e-01  1.23306250e-02  5.40307145e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  2.60516461e-02  1.23325781e-02 -5.28555503e-01  1.23325781e-02  5.40852929e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  2.58671263e-02  1.23345313e-02 -5.22858856e-01  1.23345313e-02  5.41409759e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  2.56787110e-02  1.23364844e-02 -5.17056811e-01  1.23364844e-02  5.41977270e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  2.54864286e-02  1.23384375e-02 -5.11150810e-01  1.23384375e-02  5.42555319e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  2.52903080e-02  1.23403906e-02 -5.05144583e-01  1.23403906e-02  5.43143535e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  2.50903788e-02  1.23423438e-02 -4.99039631e-01  1.23423438e-02  5.43741772e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  2.48866711e-02  1.23442969e-02 -4.92839736e-01  1.23442969e-02  5.44349654e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  2.46792155e-02  1.23462500e-02 -4.86546449e-01  1.23462500e-02  5.44967027e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  2.44680434e-02  1.23482031e-02 -4.80163593e-01  1.23482031e-02  5.45593512e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  2.42531864e-02  1.23501563e-02 -4.73692763e-01  1.23501563e-02  5.46228951e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  2.40346770e-02  1.23521094e-02 -4.67137816e-01  1.23521094e-02  5.46872961e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  2.38125481e-02  1.23540625e-02 -4.60500384e-01  1.23540625e-02  5.47525381e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  2.35868331e-02  1.23560156e-02 -4.53784350e-01  1.23560156e-02  5.48185824e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  2.33575660e-02  1.23579688e-02 -4.46991376e-01  1.23579688e-02  5.48854125e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  2.31247813e-02  1.23599219e-02 -4.40125362e-01  1.23599219e-02  5.49529898e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  2.28885142e-02  1.23618750e-02 -4.33187991e-01  1.23618750e-02  5.50212974e+00 
