 1.21567969e-02  1.21567969e-02  1.21567969e-02  3.33349482e-02  1.21567969e-02 -5.67341981e-01  1.21567969e-02  5.34794383e+00 
 1.21587500e-02  1.21587500e-02  1.21587500e-02  3.36037422e-02  1.21587500e-02 -5.77584513e-01  1.21587500e-02  5.33756154e+00 
 1.21607031e-02  1.21607031e-02  1.21607031e-02  3.38674755e-02  1.21607031e-02 -5.87721893e-01  1.21607031e-02  5.32728191e+00 
 1.21626563e-02  1.21626563e-02  1.21626563e-02  3.41261086e-02  1.21626563e-02 -5.97749014e-01  1.21626563e-02  5.31711008e+00 
 1.21646094e-02  1.21646094e-02  1.21646094e-02  3.43796024e-02  1.21646094e-02 -6.07660320e-01  1.21646094e-02  5.30705163e+00 
 1.21665625e-02  1.21665625e-02  1.21665625e-02  3.46279188e-02  1.21665625e-02 -6.17450787e-01  1.21665625e-02  5.29711161e+00 
 1.21685156e-02  1.21685156e-02  1.21685156e-02  3.48710203e-02  1.21685156e-02 -6.27114954e-01  1.21685156e-02  5.28729552e+00 
 1.21704688e-02  1.21704688e-02  1.21704688e-02  3.51088704e-02  1.21704688e-02 -6.36647900e-01  1.21704688e-02  5.27760830e+00 
 1.21724219e-02  1.21724219e-02  1.21724219e-02  3.53414332e-02  1.21724219e-02 -6.46044279e-01  1.21724219e-02  5.26805535e+00 
 1.21743750e-02  1.21743750e-02  1.21743750e-02  3.55686737e-02  1.21743750e-02 -6.55299294e-01  1.21743750e-02  5.25864148e+00 
 1.21763281e-02  1.21763281e-02  1.21763281e-02  3.57905577e-02  1.21763281e-02 -6.64407729e-01  1.21763281e-02  5.24937194e+00 
 1.21782813e-02  1.21782813e-02  1.21782813e-02  3.60070518e-02  1.21782813e-02 -6.73364928e-01  1.21782813e-02  5.24025144e+00 
 1.21802344e-02  1.21802344e-02  1.21802344e-02  3.62181233e-02  1.21802344e-02 -6.82165827e-01  1.21802344e-02  5.23128507e+00 
 1.21821875e-02  1.21821875e-02  1.21821875e-02  3.64237405e-02  1.21821875e-02 -6.90805925e-01  1.21821875e-02  5.22247738e+00 
 1.21841406e-02  1.21841406e-02  1.21841406e-02  3.66238725e-02  1.21841406e-02 -6.99280326e-01  1.21841406e-02  5.21383329e+00 
 1.21860938e-02  1.21860938e-02  1.21860938e-02  3.68184890e-02  1.21860938e-02 -7.07584703e-01  1.21860938e-02  5.20535717e+00 
 1.21880469e-02  1.21880469e-02  1.21880469e-02  3.70075608e-02  1.21880469e-02 -7.15714341e-01  1.21880469e-02  5.19705379e+00 
 1.21900000e-02  1.21900000e-02  1.21900000e-02  3.71910594e-02  1.21900000e-02 -7.23665103e-01  1.21900000e-02  5.18892733e+00 
 1.21919531e-02  1.21919531e-02  1.21919531e-02  3.73689572e-02  1.21919531e-02 -7.31432472e-01  1.21919531e-02  5.18098233e+00 
 1.21939063e-02  1.21939063e-02  1.21939063e-02  3.75412273e-02  1.21939063e-02 -7.39012511e-01  1.21939063e-02  5.17322280e+00 
 1.21958594e-02  1.21958594e-02  1.21958594e-02  3.77078439e-02  1.21958594e-02 -7.46400915e-01  1.21958594e-02  5.16565307e+00 
 1.21978125e-02  1.21978125e-02  1.21978125e-02  3.78687818e-02  1.21978125e-02 -7.53593964e-01  1.21978125e-02  5.15827691e+00 
 1.21997656e-02  1.21997656e-02  1.21997656e-02  3.80240168e-02  1.21997656e-02 -7.60587576e-01  1.21997656e-02  5.15109846e+00 
 1.22017188e-02  1.22017188e-02  1.22017188e-02  3.81735255e-02  1.22017188e-02 -7.67378258e-01  1.22017188e-02  5.14412126e+00 
 1.22036719e-02  1.22036719e-02  1.22036719e-02  3.83172855e-02  1.22036719e-02 -7.73962163e-01  1.22036719e-02  5.13734921e+00 
 1.22056250e-02  1.22056250e-02  1.22056250e-02  3.84552750e-02  1.22056250e-02 -7.80336035e-01  1.22056250e-02  5.13078560e+00 
 1.22075781e-02  1.22075781e-02  1.22075781e-02  3.85874732e-02  1.22075781e-02 -7.86496274e-01  1.22075781e-02  5.12443410e+00 
 1.22095313e-02  1.22095313e-02  1.22095313e-02  3.87138604e-02  1.22095313e-02 -7.92439873e-01  1.22095313e-02  5.11829776e+00 
 1.22114844e-02  1.22114844e-02  1.22114844e-02  3.88344173e-02  1.22114844e-02 -7.98163485e-01  1.22114844e-02  5.11237998e+00 
 1.22134375e-02  1.22134375e-02  1.22134375e-02  3.89491260e-02  1.22134375e-02 -8.03664360e-01  1.22134375e-02  5.10668357e+00 
 1.22153906e-02  1.22153906e-02  1.22153906e-02  3.90579690e-02  1.22153906e-02 -8.08939414e-01  1.22153906e-02  5.10121166e+00 
 1.22173438e-02  1.22173438e-02  1.22173438e-02  3.91609301e-02  1.22173438e-02 -8.13986161e-01  1.22173438e-02  5.09596681e+00 
 1.22192969e-02  1.22192969e-02  1.22192969e-02  3.92579937e-02  1.22192969e-02 -8.18801786e-01  1.22192969e-02  5.09095187e+00 
 1.22212500e-02  1.22212500e-02  1.22212500e-02  3.93491452e-02  1.22212500e-02 -8.23384075e-01  1.22212500e-02  5.08616911e+00 
 1.22232031e-02  1.22232031e-02  1.22232031e-02  3.94343708e-02  1.22232031e-02 -8.27730489e-01  1.22232031e-02  5.08162115e+00 
 1.22251563e-02  1.22251563e-02  1.22251563e-02  3.95136578e-02  1.22251563e-02 -8.31839089e-01  1.22251563e-02  5.07730996e+00 
 1.22271094e-02  1.22271094e-02  1.22271094e-02  3.95869941e-02  1.22271094e-02 -8.35707615e-01  1.22271094e-02  5.07323788e+00 
 1.22290625e-02  1.22290625e-02  1.22290625e-02  3.96543688e-02  1.22290625e-02 -8.39334413e-01  1.22290625e-02  5.06940661e+00 
 1.22310156e-02  1.22310156e-02  1.22310156e-02  3.97157717e-02  1.22310156e-02 -8.42717504e-01  1.22310156e-02  5.06581819e+00 
 1.22329688e-02  1.22329688e-02  1.22329688e-02  3.97711935e-02  1.22329688e-02 -8.45855517e-01  1.22329688e-02  5.06247405e+00 
 1.22349219e-02  1.22349219e-02  1.22349219e-02  3.98206260e-02  1.22349219e-02 -8.48746763e-01  1.22349219e-02  5.05937595e+00 
 1.22368750e-02  1.22368750e-02  1.22368750e-02  3.98640616e-02  1.22368750e-02 -8.51390156e-01  1.22368750e-02  5.05652502e+00 
 1.22388281e-02  1.22388281e-02  1.22388281e-02  3.99014938e-02  1.22388281e-02 -8.53784295e-01  1.22388281e-02  5.05392273e+00 
 1.22407813e-02  1.22407813e-02  1.22407813e-02  3.99329170e-02  1.22407813e-02 -8.55928383e-01  1.22407813e-02  5.05156993e+00 
 1.22427344e-02  1.22427344e-02  1.22427344e-02  3.99583265e-02  1.22427344e-02 -8.57821308e-01  1.22427344e-02  5.04946781e+00 
 1.22446875e-02  1.22446875e-02  1.22446875e-02  3.99777184e-02  1.22446875e-02 -8.59462562e-01  1.22446875e-02  5.04761693e+00 
 1.22466406e-02  1.22466406e-02  1.22466406e-02  3.99910897e-02  1.22466406e-02 -8.60851320e-01  1.22466406e-02  5.04601817e+00 
 1.22485938e-02  1.22485938e-02  1.22485938e-02  3.99984386e-02  1.22485938e-02 -8.61987364e-01  1.22485938e-02  5.04467182e+00 
 1.22505469e-02  1.22505469e-02  1.22505469e-02  3.99997639e-02  1.22505469e-02 -8.62870158e-01  1.22505469e-02  5.04357847e+00 
 1.22525000e-02  1.22525000e-02  1.22525000e-02  3.99950653e-02  1.22525000e-02 -8.63499768e-01  1.22525000e-02  5.04273812e+00 
 1.22544531e-02  1.22544531e-02  1.22544531e-02  3.99843436e-02  1.22544531e-02 -8.63875948e-01  1.22544531e-02  5.04215108e+00 
 1.22564063e-02  1.22564063e-02  1.22564063e-02  3.99676005e-02  1.22564063e-02 -8.63999045e-01  1.22564063e-02  5.04181706e+00 
 1.22583594e-02  1.22583594e-02  1.22583594e-02  3.99448383e-02  1.22583594e-02 -8.63869099e-01  1.22583594e-02  5.04173609e+00 
 1.22603125e-02  1.22603125e-02  1.22603125e-02  3.99160606e-02  1.22603125e-02 -8.63486738e-01  1.22603125e-02  5.04190759e+00 
 1.22622656e-02  1.22622656e-02  1.22622656e-02  3.98812717e-02  1.22622656e-02 -8.62852282e-01  1.22622656e-02  5.04233131e+00 
 1.22642188e-02  1.22642188e-02  1.22642188e-02  3.98404769e-02  1.22642188e-02 -8.61966638e-01  1.22642188e-02  5.04300640e+00 
 1.22661719e-02  1.22661719e-02  1.22661719e-02  3.97936822e-02  1.22661719e-02 -8.60830400e-01  1.22661719e-02  5.04393234e+00 
 1.22681250e-02  1.22681250e-02  1.22681250e-02  3.97408947e-02  1.22681250e-02 -8.59444750e-01  1.22681250e-02  5.04510799e+00 
 1.22700781e-02  1.22700781e-02  1.22700781e-02  3.96821224e-02  1.22700781e-02 -8.57810554e-01  1.22700781e-02  5.04653257e+00 
 1.22720313e-02  1.22720313e-02  1.22720313e-02  3.96173741e-02  1.22720313e-02 -8.55929260e-01  1.22720313e-02  5.04820466e+00 
 1.22739844e-02  1.22739844e-02  1.22739844e-02  3.95466595e-02  1.22739844e-02 -8.53802000e-01  1.22739844e-02  5.05012322e+00 
 1.22759375e-02  1.22759375e-02  1.22759375e-02  3.94699894e-02  1.22759375e-02 -8.51430485e-01  1.22759375e-02  5.05228657e+00 
 1.22778906e-02  1.22778906e-02  1.22778906e-02  3.93873753e-02  1.22778906e-02 -8.48816107e-01  1.22778906e-02  5.05469340e+00 
 1.22798438e-02  1.22798438e-02  1.22798438e-02  3.92988295e-02  1.22798438e-02 -8.45960831e-01  1.22798438e-02  5.05734179e+00 
 1.22817969e-02  1.22817969e-02  1.22817969e-02  3.92043655e-02  1.22817969e-02 -8.42866302e-01  1.22817969e-02  5.06023017e+00 
 1.22837500e-02  1.22837500e-02  1.22837500e-02  3.91039975e-02  1.22837500e-02 -8.39534733e-01  1.22837500e-02  5.06335637e+00 
 1.22857031e-02  1.22857031e-02  1.22857031e-02  3.89977406e-02  1.22857031e-02 -8.35968015e-01  1.22857031e-02  5.06671855e+00 
 1.22876563e-02  1.22876563e-02  1.22876563e-02  3.88856107e-02  1.22876563e-02 -8.32168600e-01  1.22876563e-02  5.07031434e+00 
 1.22896094e-02  1.22896094e-02  1.22896094e-02  3.87676248e-02  1.22896094e-02 -8.28138617e-01  1.22896094e-02  5.07414165e+00 
 1.22915625e-02  1.22915625e-02  1.22915625e-02  3.86438006e-02  1.22915625e-02 -8.23880749e-01  1.22915625e-02  5.07819785e+00 
 1.22935156e-02  1.22935156e-02  1.22935156e-02  3.85141569e-02  1.22935156e-02 -8.19397353e-01  1.22935156e-02  5.08248065e+00 
 1.22954688e-02  1.22954688e-02  1.22954688e-02  3.83787130e-02  1.22954688e-02 -8.14691337e-01  1.22954688e-02  5.08698720e+00 
 1.22974219e-02  1.22974219e-02  1.22974219e-02  3.82374895e-02  1.22974219e-02 -8.09765274e-01  1.22974219e-02  5.09171496e+00 
 1.22993750e-02  1.22993750e-02  1.22993750e-02  3.80905075e-02  1.22993750e-02 -8.04622286e-01  1.22993750e-02  5.09666088e+00 
 1.23013281e-02  1.23013281e-02  1.23013281e-02  3.79377892e-02  1.23013281e-02 -7.99265157e-01  1.23013281e-02  5.10182222e+00 
 1.23032813e-02  1.23032813e-02  1.23032813e-02  3.77793576e-02  1.23032813e-02 -7.93697210e-01  1.23032813e-02  5.10719572e+00 
 1.23052344e-02  1.23052344e-02  1.23052344e-02  3.76152366e-02  1.23052344e-02 -7.87921429e-01  1.23052344e-02  5.11277843e+00 
 1.23071875e-02  1.23071875e-02  1.23071875e-02  3.74454509e-02  1.23071875e-02 -7.81941329e-01  1.23071875e-02  5.11856690e+00 
 1.23091406e-02  1.23091406e-02  1.23091406e-02  3.72700261e-02  1.23091406e-02 -7.75760081e-01  1.23091406e-02  5.12455799e+00 
 1.23110938e-02  1.23110938e-02  1.23110938e-02  3.70889885e-02  1.23110938e-02 -7.69381384e-01  1.23110938e-02  5.13074808e+00 
 1.23130469e-02  1.23130469e-02  1.23130469e-02  3.69023654e-02  1.23130469e-02 -7.62808584e-01  1.23130469e-02  5.13713384e+00 
 1.23150000e-02  1.23150000e-02  1.23150000e-02  3.67101850e-02  1.23150000e-02 -7.56045550e-01  1.23150000e-02  5.14371147e+00 
 1.23169531e-02  1.23169531e-02  1.23169531e-02  3.65124762e-02  1.23169531e-02 -7.49095793e-01  1.23169531e-02  5.15047749e+00 
 1.23189063e-02  1.23189063e-02  1.23189063e-02  3.63092687e-02  1.23189063e-02 -7.41963341e-01  1.23189063e-02  5.15742793e+00 
 1.23208594e-02  1.23208594e-02  1.23208594e-02  3.61005932e-02  1.23208594e-02 -7.34651858e-01  1.23208594e-02  5.16455916e+00 
 1.23228125e-02  1.23228125e-02  1.23228125e-02  3.58864811e-02  1.23228125e-02 -7.27165516e-01  1.23228125e-02  5.17186706e+00 
 1.23247656e-02  1.23247656e-02  1.23247656e-02  3.56669646e-02  1.23247656e-02 -7.19508120e-01  1.23247656e-02  5.17934786e+00 
 1.23267188e-02  1.23267188e-02  1.23267188e-02  3.54420767e-02  1.23267188e-02 -7.11683977e-01  1.23267188e-02  5.18699730e+00 
 1.23286719e-02  1.23286719e-02  1.23286719e-02  3.52118515e-02  1.23286719e-02 -7.03697017e-01  1.23286719e-02  5.19481148e+00 
 1.23306250e-02  1.23306250e-02  1.23306250e-02  3.49763234e-02  1.23306250e-02 -6.95551668e-01  1.23306250e-02  5.20278602e+00 
 1.23325781e-02  1.23325781e-02  1.23325781e-02  3.47355281e-02  1.23325781e-02 -6.87251975e-01  1.23325781e-02  5.21091692e+00 
 1.23345313e-02  1.23345313e-02  1.23345313e-02  3.44895017e-02  1.23345313e-02 -6.78802472e-01  1.23345313e-02  5.21919966e+00 
 1.23364844e-02  1.23364844e-02  1.23364844e-02  3.42382813e-02  1.23364844e-02 -6.70207306e-01  1.23364844e-02  5.22763016e+00 
 1.23384375e-02  1.23384375e-02  1.23384375e-02  3.39819048e-02  1.23384375e-02 -6.61471102e-01  1.23384375e-02  5.23620380e+00 
 1.23403906e-02  1.23403906e-02  1.23403906e-02  3.37204107e-02  1.23403906e-02 -6.52598095e-01  1.23403906e-02  5.24491640e+00 
 1.23423438e-02  1.23423438e-02  1.23423438e-02  3.34538384e-02  1.23423438e-02 -6.43592991e-01  1.23423438e-02  5.25376328e+00 
 1.23442969e-02  1.23442969e-02  1.23442969e-02  3.31822281e-02  1.23442969e-02 -6.34460097e-01  1.23442969e-02  5.26274016e+00 
 1.23462500e-02  1.23462500e-02  1.23462500e-02  3.29056207e-02  1.23462500e-02 -6.25204184e-01  1.23462500e-02  5.27184230e+00 
 1.23482031e-02  1.23482031e-02  1.23482031e-02  3.26240578e-02  1.23482031e-02 -6.15829620e-01  1.23482031e-02  5.28106537e+00 
 1.23501563e-02  1.23501563e-02  1.23501563e-02  3.23375819e-02  1.23501563e-02 -6.06341226e-01  1.23501563e-02  5.29040458e+00 
 1.23521094e-02  1.23521094e-02  1.23521094e-02  3.20462361e-02  1.23521094e-02 -5.96743415e-01  1.23521094e-02  5.29985553e+00 
 1.23540625e-02  1.23540625e-02  1.23540625e-02  3.17500642e-02  1.23540625e-02 -5.87041045e-01  1.23540625e-02  5.30941339e+00 
 1.23560156e-02  1.23560156e-02  1.23560156e-02  3.14491108e-02  1.23560156e-02 -5.77238560e-01  1.23560156e-02  5.31907375e+00 
 1.23579688e-02  1.23579688e-02  1.23579688e-02  3.11434213e-02  1.23579688e-02 -5.67340841e-01  1.23579688e-02  5.32883175e+00 
 1.23599219e-02  1.23599219e-02  1.23599219e-02  3.08330418e-02  1.23599219e-02 -5.57352350e-01  1.23599219e-02  5.33868295e+00 
 1.23618750e-02  1.23618750e-02  1.23618750e-02  3.05180189e-02  1.23618750e-02 -5.47277975e-01  1.23618750e-02  5.34862249e+00 
 1.23638281e-02  1.23638281e-02  1.23638281e-02  3.01984001e-02  1.23638281e-02 -5.37122181e-01  1.23638281e-02  5.35864591e+00 
