 6.00054687e-03  6.00054687e-03  6.00054687e-03  7.48433225e-04  6.00054687e-03  6.87217983e-06 
 6.00250000e-03  6.00250000e-03  6.00250000e-03  6.77950717e-04  6.00250000e-03  3.14107591e-05 
 6.00445312e-03  6.00445312e-03  6.00445312e-03  6.07064044e-04  6.00445312e-03  5.59304176e-05 
 6.00640625e-03  6.00640625e-03  6.00640625e-03  5.35815886e-04  6.00640625e-03  8.04163858e-05 
 6.00835937e-03  6.00835937e-03  6.00835937e-03  4.64249090e-04  6.00835937e-03  1.04853914e-04 
 6.01031250e-03  6.01031250e-03  6.01031250e-03  3.92406773e-04  6.01031250e-03  1.29228282e-04 
 6.01226562e-03  6.01226562e-03  6.01226562e-03  3.20332131e-04  6.01226562e-03  1.53524808e-04 
 6.01421875e-03  6.01421875e-03  6.01421875e-03  2.48068582e-04  6.01421875e-03  1.77728857e-04 
 6.01617187e-03  6.01617187e-03  6.01617187e-03  1.75659599e-04  6.01617187e-03  2.01825848e-04 
 6.01812500e-03  6.01812500e-03  6.01812500e-03  1.03148737e-04  6.01812500e-03  2.25801267e-04 
 6.02007812e-03  6.02007812e-03  6.02007812e-03  3.05796445e-05  6.02007812e-03  2.49640671e-04 
 6.02203125e-03  6.02203125e-03  6.02203125e-03 -4.20039484e-05  6.02203125e-03  2.73329702e-04 
 6.02398437e-03  6.02398437e-03  6.02398437e-03 -1.14558412e-04  6.02398437e-03  2.96854089e-04 
 6.02593750e-03  6.02593750e-03  6.02593750e-03 -1.87040058e-04  6.02593750e-03  3.20199662e-04 
 6.02789062e-03  6.02789062e-03  6.02789062e-03 -2.59405294e-04  6.02789062e-03  3.43352358e-04 
 6.02984375e-03  6.02984375e-03  6.02984375e-03 -3.31610550e-04  6.02984375e-03  3.66298232e-04 
 6.03179687e-03  6.03179687e-03  6.03179687e-03 -4.03612375e-04  6.03179687e-03  3.89023462e-04 
 6.03375000e-03  6.03375000e-03  6.03375000e-03 -4.75367423e-04  6.03375000e-03  4.11514359e-04 
 6.03570312e-03  6.03570312e-03  6.03570312e-03 -5.46832546e-04  6.03570312e-03  4.33757374e-04 
 6.03765625e-03  6.03765625e-03  6.03765625e-03 -6.17964696e-04  6.03765625e-03  4.55739111e-04 
 6.03960937e-03  6.03960937e-03  6.03960937e-03 -6.88721047e-04  6.03960937e-03  4.77446327e-04 
 6.04156250e-03  6.04156250e-03  6.04156250e-03 -7.59059095e-04  6.04156250e-03  4.98865947e-04 
 6.04351562e-03  6.04351562e-03  6.04351562e-03 -8.28936440e-04  6.04351562e-03  5.19985070e-04 
 6.04546875e-03  6.04546875e-03  6.04546875e-03 -8.98311022e-04  6.04546875e-03  5.40790972e-04 
 6.04742187e-03  6.04742187e-03  6.04742187e-03 -9.67141081e-04  6.04742187e-03  5.61271123e-04 
 6.04937500e-03  6.04937500e-03  6.04937500e-03 -1.03538528e-03  6.04937500e-03  5.81413184e-04 
 6.05132812e-03  6.05132812e-03  6.05132812e-03 -1.10300245e-03  6.05132812e-03  6.01205024e-04 
 6.05328125e-03  6.05328125e-03  6.05328125e-03 -1.16995191e-03  6.05328125e-03  6.20634721e-04 
 6.05523437e-03  6.05523437e-03  6.05523437e-03 -1.23619341e-03  6.05523437e-03  6.39690571e-04 
 6.05718750e-03  6.05718750e-03  6.05718750e-03 -1.30168700e-03  6.05718750e-03  6.58361094e-04 
 6.05914062e-03  6.05914062e-03  6.05914062e-03 -1.36639331e-03  6.05914062e-03  6.76635046e-04 
 6.06109375e-03  6.06109375e-03  6.06109375e-03 -1.43027339e-03  6.06109375e-03  6.94501418e-04 
 6.06304687e-03  6.06304687e-03  6.06304687e-03 -1.49328873e-03  6.06304687e-03  7.11949449e-04 
 6.06500000e-03  6.06500000e-03  6.06500000e-03 -1.55540149e-03  6.06500000e-03  7.28968627e-04 
 6.06695312e-03  6.06695312e-03  6.06695312e-03 -1.61657420e-03  6.06695312e-03  7.45548703e-04 
 6.06890625e-03  6.06890625e-03  6.06890625e-03 -1.67677005e-03  6.06890625e-03  7.61679687e-04 
 6.07085937e-03  6.07085937e-03  6.07085937e-03 -1.73595281e-03  6.07085937e-03  7.77351864e-04 
 6.07281250e-03  6.07281250e-03  6.07281250e-03 -1.79408683e-03  6.07281250e-03  7.92555794e-04 
 6.07476562e-03  6.07476562e-03  6.07476562e-03 -1.85113713e-03  6.07476562e-03  8.07282318e-04 
 6.07671875e-03  6.07671875e-03  6.07671875e-03 -1.90706934e-03  6.07671875e-03  8.21522564e-04 
 6.07867187e-03  6.07867187e-03  6.07867187e-03 -1.96184977e-03  6.07867187e-03  8.35267957e-04 
 6.08062500e-03  6.08062500e-03  6.08062500e-03 -2.01544548e-03  6.08062500e-03  8.48510215e-04 
 6.08257812e-03  6.08257812e-03  6.08257812e-03 -2.06782411e-03  6.08257812e-03  8.61241362e-04 
 6.08453125e-03  6.08453125e-03  6.08453125e-03 -2.11895422e-03  6.08453125e-03  8.73453730e-04 
 6.08648437e-03  6.08648437e-03  6.08648437e-03 -2.16880494e-03  6.08648437e-03  8.85139962e-04 
 6.08843750e-03  6.08843750e-03  6.08843750e-03 -2.21734628e-03  6.08843750e-03  8.96293019e-04 
 6.09039062e-03  6.09039062e-03  6.09039062e-03 -2.26454898e-03  6.09039062e-03  9.06906182e-04 
 6.09234375e-03  6.09234375e-03  6.09234375e-03 -2.31038462e-03  6.09234375e-03  9.16973059e-04 
 6.09429687e-03  6.09429687e-03  6.09429687e-03 -2.35482551e-03  6.09429687e-03  9.26487586e-04 
 6.09625000e-03  6.09625000e-03  6.09625000e-03 -2.39784503e-03  6.09625000e-03  9.35444031e-04 
 6.09820312e-03  6.09820312e-03  6.09820312e-03 -2.43941712e-03  6.09820312e-03  9.43836999e-04 
 6.10015625e-03  6.10015625e-03  6.10015625e-03 -2.47951680e-03  6.10015625e-03  9.51661436e-04 
 6.10210937e-03  6.10210937e-03  6.10210937e-03 -2.51811990e-03  6.10210937e-03  9.58912627e-04 
 6.10406250e-03  6.10406250e-03  6.10406250e-03 -2.55520309e-03  6.10406250e-03  9.65586206e-04 
 6.10601562e-03  6.10601562e-03  6.10601562e-03 -2.59074411e-03  6.10601562e-03  9.71678151e-04 
 6.10796875e-03  6.10796875e-03  6.10796875e-03 -2.62472146e-03  6.10796875e-03  9.77184793e-04 
