 1.20010937e-02  1.20010937e-02  1.20010937e-02  3.81122773e-04  1.20010937e-02  6.87217983e-06 
 1.20050000e-02  1.20050000e-02  1.20050000e-02  3.07025619e-04  1.20050000e-02  3.14107591e-05 
 1.20089062e-02  1.20089062e-02  1.20089062e-02  2.32749964e-04  1.20089062e-02  5.59304176e-05 
 1.20128125e-02  1.20128125e-02  1.20128125e-02  1.58340543e-04  1.20128125e-02  8.04163858e-05 
 1.20167187e-02  1.20167187e-02  1.20167187e-02  8.38421682e-05  1.20167187e-02  1.04853914e-04 
 1.20206250e-02  1.20206250e-02  1.20206250e-02  9.29965765e-06  1.20206250e-02  1.29228282e-04 
 1.20245312e-02  1.20245312e-02  1.20245312e-02 -6.52421175e-05  1.20245312e-02  1.53524808e-04 
 1.20284375e-02  1.20284375e-02  1.20284375e-02 -1.39738276e-04  1.20284375e-02  1.77728857e-04 
 1.20323437e-02  1.20323437e-02  1.20323437e-02 -2.14143968e-04  1.20323437e-02  2.01825848e-04 
 1.20362500e-02  1.20362500e-02  1.20362500e-02 -2.88414400e-04  1.20362500e-02  2.25801267e-04 
 1.20401562e-02  1.20401562e-02  1.20401562e-02 -3.62504838e-04  1.20401562e-02  2.49640671e-04 
 1.20440625e-02  1.20440625e-02  1.20440625e-02 -4.36370714e-04  1.20440625e-02  2.73329702e-04 
 1.20479687e-02  1.20479687e-02  1.20479687e-02 -5.09967529e-04  1.20479687e-02  2.96854089e-04 
 1.20518750e-02  1.20518750e-02  1.20518750e-02 -5.83250974e-04  1.20518750e-02  3.20199662e-04 
 1.20557812e-02  1.20557812e-02  1.20557812e-02 -6.56176938e-04  1.20557812e-02  3.43352358e-04 
 1.20596875e-02  1.20596875e-02  1.20596875e-02 -7.28701493e-04  1.20596875e-02  3.66298232e-04 
 1.20635937e-02  1.20635937e-02  1.20635937e-02 -8.00780990e-04  1.20635937e-02  3.89023462e-04 
 1.20675000e-02  1.20675000e-02  1.20675000e-02 -8.72371989e-04  1.20675000e-02  4.11514359e-04 
 1.20714062e-02  1.20714062e-02  1.20714062e-02 -9.43431424e-04  1.20714062e-02  4.33757374e-04 
 1.20753125e-02  1.20753125e-02  1.20753125e-02 -1.01391646e-03  1.20753125e-02  4.55739111e-04 
 1.20792187e-02  1.20792187e-02  1.20792187e-02 -1.08378466e-03  1.20792187e-02  4.77446327e-04 
 1.20831250e-02  1.20831250e-02  1.20831250e-02 -1.15299394e-03  1.20831250e-02  4.98865947e-04 
 1.20870312e-02  1.20870312e-02  1.20870312e-02 -1.22150266e-03  1.20870312e-02  5.19985070e-04 
 1.20909375e-02  1.20909375e-02  1.20909375e-02 -1.28926950e-03  1.20909375e-02  5.40790972e-04 
 1.20948437e-02  1.20948437e-02  1.20948437e-02 -1.35625367e-03  1.20948437e-02  5.61271123e-04 
 1.20987500e-02  1.20987500e-02  1.20987500e-02 -1.42241480e-03  1.20987500e-02  5.81413184e-04 
 1.21026562e-02  1.21026562e-02  1.21026562e-02 -1.48771308e-03  1.21026562e-02  6.01205024e-04 
 1.21065625e-02  1.21065625e-02  1.21065625e-02 -1.55210913e-03  1.21065625e-02  6.20634721e-04 
 1.21104687e-02  1.21104687e-02  1.21104687e-02 -1.61556419e-03  1.21104687e-02  6.39690571e-04 
 1.21143750e-02  1.21143750e-02  1.21143750e-02 -1.67804000e-03  1.21143750e-02  6.58361094e-04 
 1.21182812e-02  1.21182812e-02  1.21182812e-02 -1.73949894e-03  1.21182812e-02  6.76635046e-04 
 1.21221875e-02  1.21221875e-02  1.21221875e-02 -1.79990397e-03  1.21221875e-02  6.94501418e-04 
 1.21260937e-02  1.21260937e-02  1.21260937e-02 -1.85921869e-03  1.21260937e-02  7.11949449e-04 
 1.21300000e-02  1.21300000e-02  1.21300000e-02 -1.91740738e-03  1.21300000e-02  7.28968627e-04 
 1.21339062e-02  1.21339062e-02  1.21339062e-02 -1.97443494e-03  1.21339062e-02  7.45548703e-04 
 1.21378125e-02  1.21378125e-02  1.21378125e-02 -2.03026703e-03  1.21378125e-02  7.61679687e-04 
 1.21417187e-02  1.21417187e-02  1.21417187e-02 -2.08487002e-03  1.21417187e-02  7.77351864e-04 
 1.21456250e-02  1.21456250e-02  1.21456250e-02 -2.13821093e-03  1.21456250e-02  7.92555794e-04 
 1.21495312e-02  1.21495312e-02  1.21495312e-02 -2.19025770e-03  1.21495312e-02  8.07282318e-04 
 1.21534375e-02  1.21534375e-02  1.21534375e-02 -2.24097888e-03  1.21534375e-02  8.21522564e-04 
 1.21573437e-02  1.21573437e-02  1.21573437e-02 -2.29034394e-03  1.21573437e-02  8.35267957e-04 
 1.21612500e-02  1.21612500e-02  1.21612500e-02 -2.33832312e-03  1.21612500e-02  8.48510215e-04 
 1.21651562e-02  1.21651562e-02  1.21651562e-02 -2.38488747e-03  1.21651562e-02  8.61241362e-04 
 1.21690625e-02  1.21690625e-02  1.21690625e-02 -2.43000893e-03  1.21690625e-02  8.73453730e-04 
 1.21729687e-02  1.21729687e-02  1.21729687e-02 -2.47366029e-03  1.21729687e-02  8.85139962e-04 
 1.21768750e-02  1.21768750e-02  1.21768750e-02 -2.51581526e-03  1.21768750e-02  8.96293019e-04 
 1.21807812e-02  1.21807812e-02  1.21807812e-02 -2.55644835e-03  1.21807812e-02  9.06906182e-04 
 1.21846875e-02  1.21846875e-02  1.21846875e-02 -2.59553514e-03  1.21846875e-02  9.16973059e-04 
 1.21885937e-02  1.21885937e-02  1.21885937e-02 -2.63305198e-03  1.21885937e-02  9.26487586e-04 
 1.21925000e-02  1.21925000e-02  1.21925000e-02 -2.66897628e-03  1.21925000e-02  9.35444031e-04 
 1.21964062e-02  1.21964062e-02  1.21964062e-02 -2.70328636e-03  1.21964062e-02  9.43836999e-04 
 1.22003125e-02  1.22003125e-02  1.22003125e-02 -2.73596153e-03  1.22003125e-02  9.51661436e-04 
 1.22042187e-02  1.22042187e-02  1.22042187e-02 -2.76698205e-03  1.22042187e-02  9.58912627e-04 
 1.22081250e-02  1.22081250e-02  1.22081250e-02 -2.79632923e-03  1.22081250e-02  9.65586206e-04 
 1.22120312e-02  1.22120312e-02  1.22120312e-02 -2.82398536e-03  1.22120312e-02  9.71678151e-04 
 1.22159375e-02  1.22159375e-02  1.22159375e-02 -2.84993373e-03  1.22159375e-02  9.77184793e-04 
 1.22198437e-02  1.22198437e-02  1.22198437e-02 -2.87415867e-03  1.22198437e-02  9.82102816e-04 
 1.22237500e-02  1.22237500e-02  1.22237500e-02 -2.89664559e-03  1.22237500e-02  9.86429257e-04 
 1.22276562e-02  1.22276562e-02  1.22276562e-02 -2.91738087e-03  1.22276562e-02  9.90161510e-04 
 1.22315625e-02  1.22315625e-02  1.22315625e-02 -2.93635202e-03  1.22315625e-02  9.93297327e-04 
 1.22354687e-02  1.22354687e-02  1.22354687e-02 -2.95354754e-03  1.22354687e-02  9.95834818e-04 
 1.22393750e-02  1.22393750e-02  1.22393750e-02 -2.96895708e-03  1.22393750e-02  9.97772456e-04 
 1.22432812e-02  1.22432812e-02  1.22432812e-02 -2.98257132e-03  1.22432812e-02  9.99109073e-04 
 1.22471875e-02  1.22471875e-02  1.22471875e-02 -2.99438201e-03  1.22471875e-02  9.99843864e-04 
 1.22510937e-02  1.22510937e-02  1.22510937e-02 -3.00438201e-03  1.22510937e-02  9.99976386e-04 
 1.22550000e-02  1.22550000e-02  1.22550000e-02 -3.01256527e-03  1.22550000e-02  9.99506560e-04 
 1.22589062e-02  1.22589062e-02  1.22589062e-02 -3.01892682e-03  1.22589062e-02  9.98434669e-04 
 1.22628125e-02  1.22628125e-02  1.22628125e-02 -3.02346280e-03  1.22628125e-02  9.96761358e-04 
 1.22667187e-02  1.22667187e-02  1.22667187e-02 -3.02617046e-03  1.22667187e-02  9.94487635e-04 
 1.22706250e-02  1.22706250e-02  1.22706250e-02 -3.02704814e-03  1.22706250e-02  9.91614870e-04 
 1.22745312e-02  1.22745312e-02  1.22745312e-02 -3.02609530e-03  1.22745312e-02  9.88144794e-04 
 1.22784375e-02  1.22784375e-02  1.22784375e-02 -3.02331245e-03  1.22784375e-02  9.84079495e-04 
 1.22823437e-02  1.22823437e-02  1.22823437e-02 -3.01870126e-03  1.22823437e-02  9.79421425e-04 
 1.22862500e-02  1.22862500e-02  1.22862500e-02 -3.01226449e-03  1.22862500e-02  9.74173387e-04 
 1.22901562e-02  1.22901562e-02  1.22901562e-02 -3.00400598e-03  1.22901562e-02  9.68338544e-04 
 1.22940625e-02  1.22940625e-02  1.22940625e-02 -2.99393071e-03  1.22940625e-02  9.61920409e-04 
 1.22979687e-02  1.22979687e-02  1.22979687e-02 -2.98204468e-03  1.22979687e-02  9.54922850e-04 
 1.23018750e-02  1.23018750e-02  1.23018750e-02 -2.96835509e-03  1.23018750e-02  9.47350081e-04 
 1.23057812e-02  1.23057812e-02  1.23057812e-02 -2.95287014e-03  1.23057812e-02  9.39206664e-04 
 1.23096875e-02  1.23096875e-02  1.23096875e-02 -2.93559912e-03  1.23096875e-02  9.30497504e-04 
 1.23135937e-02  1.23135937e-02  1.23135937e-02 -2.91655247e-03  1.23135937e-02  9.21227847e-04 
 1.23175000e-02  1.23175000e-02  1.23175000e-02 -2.89574162e-03  1.23175000e-02  9.11403277e-04 
 1.23214062e-02  1.23214062e-02  1.23214062e-02 -2.87317907e-03  1.23214062e-02  9.01029711e-04 
 1.23253125e-02  1.23253125e-02  1.23253125e-02 -2.84887846e-03  1.23253125e-02  8.90113399e-04 
 1.23292187e-02  1.23292187e-02  1.23292187e-02 -2.82285437e-03  1.23292187e-02  8.78660916e-04 
 1.23331250e-02  1.23331250e-02  1.23331250e-02 -2.79512249e-03  1.23331250e-02  8.66679160e-04 
 1.23370312e-02  1.23370312e-02  1.23370312e-02 -2.76569952e-03  1.23370312e-02  8.54175349e-04 
 1.23409375e-02  1.23409375e-02  1.23409375e-02 -2.73460317e-03  1.23409375e-02  8.41157015e-04 
 1.23448437e-02  1.23448437e-02  1.23448437e-02 -2.70185218e-03  1.23448437e-02  8.27632000e-04 
 1.23487500e-02  1.23487500e-02  1.23487500e-02 -2.66746626e-03  1.23487500e-02  8.13608450e-04 
 1.23526562e-02  1.23526562e-02  1.23526562e-02 -2.63146615e-03  1.23526562e-02  7.99094812e-04 
 1.23565625e-02  1.23565625e-02  1.23565625e-02 -2.59387355e-03  1.23565625e-02  7.84099830e-04 
 1.23604687e-02  1.23604687e-02  1.23604687e-02 -2.55471105e-03  1.23604687e-02  7.68632535e-04 
 1.23643750e-02  1.23643750e-02  1.23643750e-02 -2.51400230e-03  1.23643750e-02  7.52702245e-04 
 1.23682812e-02  1.23682812e-02  1.23682812e-02 -2.47177181e-03  1.23682812e-02  7.36318555e-04 
 1.23721875e-02  1.23721875e-02  1.23721875e-02 -2.42804505e-03  1.23721875e-02  7.19491334e-04 
 1.23760937e-02  1.23760937e-02  1.23760937e-02 -2.38284830e-03  1.23760937e-02  7.02230719e-04 
 1.23800000e-02  1.23800000e-02  1.23800000e-02 -2.33620890e-03  1.23800000e-02  6.84547106e-04 
 1.23839062e-02  1.23839062e-02  1.23839062e-02 -2.28815488e-03  1.23839062e-02  6.66451147e-04 
 1.23878125e-02  1.23878125e-02  1.23878125e-02 -2.23871524e-03  1.23878125e-02  6.47953744e-04 
 1.23917187e-02  1.23917187e-02  1.23917187e-02 -2.18791975e-03  1.23917187e-02  6.29066037e-04 
 1.23956250e-02  1.23956250e-02  1.23956250e-02 -2.13579905e-03  1.23956250e-02  6.09799404e-04 
