 2.40021875e-01  2.40021875e-01  2.40021875e-01 -3.13693642e-04  2.40021875e-01  6.87217984e-06 
 2.40100000e-01  2.40100000e-01  2.40100000e-01 -3.88278613e-04  2.40100000e-01  3.14107591e-05 
 2.40178125e-01  2.40178125e-01  2.40178125e-01 -4.62634232e-04  2.40178125e-01  5.59304177e-05 
 2.40256250e-01  2.40256250e-01  2.40256250e-01 -5.36715698e-04  2.40256250e-01  8.04163858e-05 
 2.40334375e-01  2.40334375e-01  2.40334375e-01 -6.10478376e-04  2.40334375e-01  1.04853914e-04 
 2.40412500e-01  2.40412500e-01  2.40412500e-01 -6.83877817e-04  2.40412500e-01  1.29228282e-04 
 2.40490625e-01  2.40490625e-01  2.40490625e-01 -7.56869794e-04  2.40490625e-01  1.53524808e-04 
 2.40568750e-01  2.40568750e-01  2.40568750e-01 -8.29410322e-04  2.40568750e-01  1.77728857e-04 
 2.40646875e-01  2.40646875e-01  2.40646875e-01 -9.01455684e-04  2.40646875e-01  2.01825848e-04 
 2.40725000e-01  2.40725000e-01  2.40725000e-01 -9.72962465e-04  2.40725000e-01  2.25801267e-04 
 2.40803125e-01  2.40803125e-01  2.40803125e-01 -1.04388757e-03  2.40803125e-01  2.49640671e-04 
 2.40881250e-01  2.40881250e-01  2.40881250e-01 -1.11418825e-03  2.40881250e-01  2.73329702e-04 
 2.40959375e-01  2.40959375e-01  2.40959375e-01 -1.18382213e-03  2.40959375e-01  2.96854089e-04 
 2.41037500e-01  2.41037500e-01  2.41037500e-01 -1.25274725e-03  2.41037500e-01  3.20199662e-04 
 2.41115625e-01  2.41115625e-01  2.41115625e-01 -1.32092206e-03  2.41115625e-01  3.43352358e-04 
 2.41193750e-01  2.41193750e-01  2.41193750e-01 -1.38830546e-03  2.41193750e-01  3.66298232e-04 
 2.41271875e-01  2.41271875e-01  2.41271875e-01 -1.45485684e-03  2.41271875e-01  3.89023462e-04 
 2.41350000e-01  2.41350000e-01  2.41350000e-01 -1.52053608e-03  2.41350000e-01  4.11514359e-04 
 2.41428125e-01  2.41428125e-01  2.41428125e-01 -1.58530358e-03  2.41428125e-01  4.33757374e-04 
 2.41506250e-01  2.41506250e-01  2.41506250e-01 -1.64912030e-03  2.41506250e-01  4.55739111e-04 
 2.41584375e-01  2.41584375e-01  2.41584375e-01 -1.71194776e-03  2.41584375e-01  4.77446327e-04 
 2.41662500e-01  2.41662500e-01  2.41662500e-01 -1.77374809e-03  2.41662500e-01  4.98865947e-04 
 2.41740625e-01  2.41740625e-01  2.41740625e-01 -1.83448402e-03  2.41740625e-01  5.19985070e-04 
 2.41818750e-01  2.41818750e-01  2.41818750e-01 -1.89411894e-03  2.41818750e-01  5.40790972e-04 
 2.41896875e-01  2.41896875e-01  2.41896875e-01 -1.95261687e-03  2.41896875e-01  5.61271123e-04 
 2.41975000e-01  2.41975000e-01  2.41975000e-01 -2.00994257e-03  2.41975000e-01  5.81413184e-04 
 2.42053125e-01  2.42053125e-01  2.42053125e-01 -2.06606145e-03  2.42053125e-01  6.01205024e-04 
 2.42131250e-01  2.42131250e-01  2.42131250e-01 -2.12093967e-03  2.42131250e-01  6.20634721e-04 
 2.42209375e-01  2.42209375e-01  2.42209375e-01 -2.17454414e-03  2.42209375e-01  6.39690571e-04 
 2.42287500e-01  2.42287500e-01  2.42287500e-01 -2.22684254e-03  2.42287500e-01  6.58361094e-04 
 2.42365625e-01  2.42365625e-01  2.42365625e-01 -2.27780332e-03  2.42365625e-01  6.76635046e-04 
 2.42443750e-01  2.42443750e-01  2.42443750e-01 -2.32739576e-03  2.42443750e-01  6.94501418e-04 
