 6.00054687e-04  6.00054687e-04  6.00054687e-04  9.64504103e-04  6.00054687e-04  6.87217983e-06 
 6.00250000e-04  6.00250000e-04  6.00250000e-04  9.54492428e-04  6.00250000e-04  3.14107591e-05 
 6.00445312e-04  6.00445312e-04  6.00445312e-04  9.43906154e-04  6.00445312e-04  5.59304176e-05 
 6.00640625e-04  6.00640625e-04  6.00640625e-04  9.32751316e-04  6.00640625e-04  8.04163858e-05 
 6.00835937e-04  6.00835937e-04  6.00835937e-04  9.21034051e-04  6.00835937e-04  1.04853914e-04 
 6.01031250e-04  6.01031250e-04  6.01031250e-04  9.08761992e-04  6.01031250e-04  1.29228282e-04 
 6.01226562e-04  6.01226562e-04  6.01226562e-04  8.95942425e-04  6.01226562e-04  1.53524808e-04 
 6.01421875e-04  6.01421875e-04  6.01421875e-04  8.82583182e-04  6.01421875e-04  1.77728857e-04 
 6.01617187e-04  6.01617187e-04  6.01617187e-04  8.68692207e-04  6.01617187e-04  2.01825848e-04 
 6.01812500e-04  6.01812500e-04  6.01812500e-04  8.54277974e-04  6.01812500e-04  2.25801267e-04 
 6.02007812e-04  6.02007812e-04  6.02007812e-04  8.39348608e-04  6.02007812e-04  2.49640671e-04 
 6.02203125e-04  6.02203125e-04  6.02203125e-04  8.23913661e-04  6.02203125e-04  2.73329702e-04 
 6.02398437e-04  6.02398437e-04  6.02398437e-04  8.07982809e-04  6.02398437e-04  2.96854089e-04 
 6.02593750e-04  6.02593750e-04  6.02593750e-04  7.91564366e-04  6.02593750e-04  3.20199662e-04 
 6.02789062e-04  6.02789062e-04  6.02789062e-04  7.74669957e-04  6.02789062e-04  3.43352358e-04 
 6.02984375e-04  6.02984375e-04  6.02984375e-04  7.57308061e-04  6.02984375e-04  3.66298232e-04 
 6.03179687e-04  6.03179687e-04  6.03179687e-04  7.39490367e-04  6.03179687e-04  3.89023462e-04 
 6.03375000e-04  6.03375000e-04  6.03375000e-04  7.21226870e-04  6.03375000e-04  4.11514359e-04 
 6.03570312e-04  6.03570312e-04  6.03570312e-04  7.02528854e-04  6.03570312e-04  4.33757374e-04 
 6.03765625e-04  6.03765625e-04  6.03765625e-04  6.83407782e-04  6.03765625e-04  4.55739111e-04 
 6.03960937e-04  6.03960937e-04  6.03960937e-04  6.63874534e-04  6.03960937e-04  4.77446327e-04 
 6.04156250e-04  6.04156250e-04  6.04156250e-04  6.43941525e-04  6.04156250e-04  4.98865947e-04 
 6.04351562e-04  6.04351562e-04  6.04351562e-04  6.23621063e-04  6.04351562e-04  5.19985070e-04 
 6.04546875e-04  6.04546875e-04  6.04546875e-04  6.02924652e-04  6.04546875e-04  5.40790972e-04 
 6.04742187e-04  6.04742187e-04  6.04742187e-04  5.81865049e-04  6.04742187e-04  5.61271123e-04 
 6.04937500e-04  6.04937500e-04  6.04937500e-04  5.60454677e-04  6.04937500e-04  5.81413184e-04 
 6.05132812e-04  6.05132812e-04  6.05132812e-04  5.38706716e-04  6.05132812e-04  6.01205024e-04 
 6.05328125e-04  6.05328125e-04  6.05328125e-04  5.16634472e-04  6.05328125e-04  6.20634721e-04 
 6.05523437e-04  6.05523437e-04  6.05523437e-04  4.94251063e-04  6.05523437e-04  6.39690571e-04 
 6.05718750e-04  6.05718750e-04  6.05718750e-04  4.71570174e-04  6.05718750e-04  6.58361094e-04 
 6.05914062e-04  6.05914062e-04  6.05914062e-04  4.48604834e-04  6.05914062e-04  6.76635046e-04 
 6.06109375e-04  6.06109375e-04  6.06109375e-04  4.25369529e-04  6.06109375e-04  6.94501418e-04 
 6.06304687e-04  6.06304687e-04  6.06304687e-04  4.01877641e-04  6.06304687e-04  7.11949449e-04 
