 1.20010938e-01  1.20010938e-01  1.20010938e-01 -1.84560728e-01  1.20010938e-01  5.98518305e-04
 1.20050000e-01  1.20050000e-01  1.20050000e-01 -1.93438077e-01  1.20050000e-01  2.73565517e-03
 1.20089063e-01  1.20089063e-01  1.20089063e-01 -2.02258662e-01  1.20089063e-01  4.87114417e-03
 1.20128125e-01  1.20128125e-01  1.20128125e-01 -2.11011100e-01  1.20128125e-01  7.00369898e-03
 1.20167188e-01  1.20167188e-01  1.20167188e-01 -2.19701594e-01  1.20167188e-01  9.13203503e-03
 1.20206250e-01  1.20206250e-01  1.20206250e-01 -2.28318529e-01  1.20206250e-01  1.12548703e-02
 1.20245313e-01  1.20245313e-01  1.20245313e-01 -2.36867900e-01  1.20245313e-01  1.33709260e-02
 1.20284375e-01  1.20284375e-01  1.20284375e-01 -2.45337911e-01  1.20284375e-01  1.54789276e-02
 1.20323438e-01  1.20323438e-01  1.20323438e-01 -2.53734400e-01  1.20323438e-01  1.75776053e-02
 1.20362500e-01  1.20362500e-01  1.20362500e-01 -2.62045435e-01  1.20362500e-01  1.96656948e-02
 1.20401563e-01  1.20401563e-01  1.20401563e-01 -2.70276739e-01  1.20401563e-01  2.17419385e-02
 1.20440625e-01  1.20440625e-01  1.20440625e-01 -2.78416287e-01  1.20440625e-01  2.38050857e-02
 1.20479688e-01  1.20479688e-01  1.20479688e-01 -2.86469721e-01  1.20479688e-01  2.58538935e-02
 1.20518750e-01  1.20518750e-01  1.20518750e-01 -2.94424957e-01  1.20518750e-01  2.78871280e-02
 1.20557813e-01  1.20557813e-01  1.20557813e-01 -3.02287590e-01  1.20557813e-01  2.99035643e-02
 1.20596875e-01  1.20596875e-01  1.20596875e-01 -3.10045505e-01  1.20596875e-01  3.19019878e-02
 1.20635938e-01  1.20635938e-01  1.20635938e-01 -3.17704279e-01  1.20635938e-01  3.38811947e-02
 1.20675000e-01  1.20675000e-01  1.20675000e-01 -3.25251794e-01  1.20675000e-01  3.58399929e-02
 1.20714063e-01  1.20714063e-01  1.20714063e-01 -3.32693631e-01  1.20714063e-01  3.77772024e-02
 1.20753125e-01  1.20753125e-01  1.20753125e-01 -3.40017693e-01  1.20753125e-01  3.96916563e-02
 1.20792188e-01  1.20792188e-01  1.20792188e-01 -3.47229588e-01  1.20792188e-01  4.15822014e-02
 1.20831250e-01  1.20831250e-01  1.20831250e-01 -3.54317259e-01  1.20831250e-01  4.34476990e-02
 1.20870313e-01  1.20870313e-01  1.20870313e-01 -3.61286363e-01  1.20870313e-01  4.52870253e-02
 1.20909375e-01  1.20909375e-01  1.20909375e-01 -3.68124899e-01  1.20909375e-01  4.70990725e-02
 1.20948438e-01  1.20948438e-01  1.20948438e-01 -3.74838591e-01  1.20948438e-01  4.88827488e-02
 1.20987500e-01  1.20987500e-01  1.20987500e-01 -3.81415512e-01  1.20987500e-01  5.06369801e-02
 1.21026563e-01  1.21026563e-01  1.21026563e-01 -3.87861465e-01  1.21026563e-01  5.23607095e-02
 1.21065625e-01  1.21065625e-01  1.21065625e-01 -3.94164615e-01  1.21065625e-01  5.40528988e-02
 1.21104688e-01  1.21104688e-01  1.21104688e-01 -4.00330859e-01  1.21104688e-01  5.57125286e-02
