 6.00054687e-04  6.00054687e-04  6.00054687e-04 -6.24082292e-01  6.00054687e-04  1.11329313e-02
 6.00250000e-04  6.00250000e-04  6.00250000e-04 -6.23083106e-01  6.00250000e-04  5.08854297e-02
 6.00445312e-04  6.00445312e-04  6.00445312e-04 -6.23199367e-01  6.00445312e-04  9.06072766e-02
 6.00640625e-04  6.00640625e-04  6.00640625e-04 -6.24323042e-01  6.00640625e-04  1.30274545e-01
 6.00835937e-04  6.00835937e-04  6.00835937e-04 -6.26478366e-01  6.00835937e-04  1.69863341e-01
 6.01031250e-04  6.01031250e-04  6.01031250e-04 -6.29640433e-01  6.01031250e-04  2.09349818e-01
 6.01226562e-04  6.01226562e-04  6.01226562e-04 -6.33822221e-01  6.01226562e-04  2.48710190e-01
 6.01421875e-04  6.01421875e-04  6.01421875e-04 -6.38999136e-01  6.01421875e-04  2.87920748e-01
 6.01617187e-04  6.01617187e-04  6.01617187e-04 -6.45180963e-01  6.01617187e-04  3.26957874e-01
 6.01812500e-04  6.01812500e-04  6.01812500e-04 -6.52342234e-01  6.01812500e-04  3.65798052e-01
 6.02007812e-04  6.02007812e-04  6.02007812e-04 -6.60489513e-01  6.02007812e-04  4.04417888e-01
 6.02203125e-04  6.02203125e-04  6.02203125e-04 -6.69596491e-01  6.02203125e-04  4.42794117e-01
 6.02398437e-04  6.02398437e-04  6.02398437e-04 -6.79666506e-01  6.02398437e-04  4.80903624e-01
 6.02593750e-04  6.02593750e-04  6.02593750e-04 -6.90672446e-01  6.02593750e-04  5.18723452e-01
 6.02789062e-04  6.02789062e-04  6.02789062e-04 -7.02614485e-01  6.02789062e-04  5.56230820e-01
 6.02984375e-04  6.02984375e-04  6.02984375e-04 -7.15464743e-01  6.02984375e-04  5.93403136e-01
 6.03179687e-04  6.03179687e-04  6.03179687e-04 -7.29220344e-01  6.03179687e-04  6.30218009e-01
 6.03375000e-04  6.03375000e-04  6.03375000e-04 -7.43852690e-01  6.03375000e-04  6.66653261e-01
 6.03570312e-04  6.03570312e-04  6.03570312e-04 -7.59356003e-01  6.03570312e-04  7.02686946e-01
 6.03765625e-04  6.03765625e-04  6.03765625e-04 -7.75701035e-01  6.03765625e-04  7.38297359e-01
 6.03960937e-04  6.03960937e-04  6.03960937e-04 -7.92879287e-01  6.03960937e-04  7.73463050e-01
 6.04156250e-04  6.04156250e-04  6.04156250e-04 -8.10860951e-01  6.04156250e-04  8.08162835e-01
 6.04351562e-04  6.04351562e-04  6.04351562e-04 -8.29635003e-01  6.04351562e-04  8.42375813e-01
 6.04546875e-04  6.04546875e-04  6.04546875e-04 -8.49171183e-01  6.04546875e-04  8.76081375e-01
 6.04742187e-04  6.04742187e-04  6.04742187e-04 -8.69456150e-01  6.04742187e-04  9.09259219e-01
 6.04937500e-04  6.04937500e-04  6.04937500e-04 -8.90459304e-01  6.04937500e-04  9.41889359e-01
 6.05132812e-04  6.05132812e-04  6.05132812e-04 -9.12165199e-01  6.05132812e-04  9.73952140e-01
 6.05328125e-04  6.05328125e-04  6.05328125e-04 -9.34543007e-01  6.05328125e-04  1.00542825e+00
 6.05523437e-04  6.05523437e-04  6.05523437e-04 -9.57575383e-01  6.05523437e-04  1.03629872e+00
 6.05718750e-04  6.05718750e-04  6.05718750e-04 -9.81231379e-01  6.05718750e-04  1.06654497e+00
 6.05914062e-04  6.05914062e-04  6.05914062e-04 -1.00549195e+00  6.05914062e-04  1.09614877e+00
 6.06109375e-04  6.06109375e-04  6.06109375e-04 -1.03032612e+00  6.06109375e-04  1.12509230e+00
 6.06304687e-04  6.06304687e-04  6.06304687e-04 -1.05571333e+00  6.06304687e-04  1.15335811e+00
 6.06500000e-04  6.06500000e-04  6.06500000e-04 -1.08162267e+00  6.06500000e-04  1.18092918e+00
 6.06695312e-04  6.06695312e-04  6.06695312e-04 -1.10803223e+00  6.06695312e-04  1.20778890e+00
 6.06890625e-04  6.06890625e-04  6.06890625e-04 -1.13491126e+00  6.06890625e-04  1.23392109e+00
 6.07085937e-04  6.07085937e-04  6.07085937e-04 -1.16223665e+00  6.07085937e-04  1.25931002e+00
 6.07281250e-04  6.07281250e-04  6.07281250e-04 -1.18997786e+00  6.07281250e-04  1.28394039e+00
 6.07476562e-04  6.07476562e-04  6.07476562e-04 -1.21811073e+00  6.07476562e-04  1.30779735e+00
 6.07671875e-04  6.07671875e-04  6.07671875e-04 -1.24660502e+00  6.07671875e-04  1.33086655e+00
 6.07867187e-04  6.07867187e-04  6.07867187e-04 -1.27543563e+00  6.07867187e-04  1.35313409e+00
 6.08062500e-04  6.08062500e-04  6.08062500e-04 -1.30457267e+00  6.08062500e-04  1.37458655e+00
 6.08257812e-04  6.08257812e-04  6.08257812e-04 -1.33399026e+00  6.08257812e-04  1.39521101e+00
 6.08453125e-04  6.08453125e-04  6.08453125e-04 -1.36365888e+00  6.08453125e-04  1.41499504e+00
 6.08648437e-04  6.08648437e-04  6.08648437e-04 -1.39355198e+00  6.08648437e-04  1.43392674e+00
 6.08843750e-04  6.08843750e-04  6.08843750e-04 -1.42364048e+00  6.08843750e-04  1.45199469e+00
 6.09039062e-04  6.09039062e-04  6.09039062e-04 -1.45389728e+00  6.09039062e-04  1.46918801e+00
 6.09234375e-04  6.09234375e-04  6.09234375e-04 -1.48429377e+00  6.09234375e-04  1.48549636e+00
 6.09429687e-04  6.09429687e-04  6.09429687e-04 -1.51480238e+00  6.09429687e-04  1.50090989e+00
