 2.40010085e-03  2.40010085e-03  2.40010085e-03  4.48181294e+00  2.40010085e-03  1.58421791e-03
 2.40088210e-03  2.40088210e-03  2.40088210e-03  4.29122939e+00  2.40088210e-03  1.38542934e-02
 2.40166335e-03  2.40166335e-03  2.40166335e-03  4.10074764e+00  2.40166335e-03  2.61160237e-02
 2.40244460e-03  2.40244460e-03  2.40244460e-03  3.92454850e+00  2.40244460e-03  3.83620226e-02
 2.40322585e-03  2.40322585e-03  2.40322585e-03  3.74489840e+00  2.40322585e-03  5.05849136e-02
 2.40400710e-03  2.40400710e-03  2.40400710e-03  3.58176479e+00  2.40400710e-03  6.27773342e-02
 2.40478835e-03  2.40478835e-03  2.40478835e-03  3.41909977e+00  2.40478835e-03  7.49319401e-02
 2.40556960e-03  2.40556960e-03  2.40556960e-03  3.26957553e+00  2.40556960e-03  8.70414098e-02
 2.40635085e-03  2.40635085e-03  2.40635085e-03  3.11729836e+00  2.40635085e-03  9.90984490e-02
 2.40713210e-03  2.40713210e-03  2.40713210e-03  2.97649547e+00  2.40713210e-03  1.11095795e-01
 2.40791335e-03  2.40791335e-03  2.40791335e-03  2.83219299e+00  2.40791335e-03  1.23026221e-01
 2.40869460e-03  2.40869460e-03  2.40869460e-03  2.69874664e+00  2.40869460e-03  1.34882541e-01
 2.40947585e-03  2.40947585e-03  2.40947585e-03  2.56066297e+00  2.40947585e-03  1.46657612e-01
 2.41025710e-03  2.41025710e-03  2.41025710e-03  2.43433865e+00  2.41025710e-03  1.58344342e-01
 2.41103835e-03  2.41103835e-03  2.41103835e-03  2.30321015e+00  2.41103835e-03  1.69935692e-01
 2.41181960e-03  2.41181960e-03  2.41181960e-03  2.18179780e+00  2.41181960e-03  1.81424679e-01
 2.41260085e-03  2.41260085e-03  2.41260085e-03  2.05662658e+00  2.41260085e-03  1.92804382e-01
 2.41338210e-03  2.41338210e-03  2.41338210e-03  1.94063654e+00  2.41338210e-03  2.04067947e-01
 2.41416335e-03  2.41416335e-03  2.41416335e-03  1.81990561e+00  2.41416335e-03  2.15208590e-01
 2.41494460e-03  2.41494460e-03  2.41494460e-03  1.70852906e+00  2.41494460e-03  2.26219598e-01
 2.41572585e-03  2.41572585e-03  2.41572585e-03  1.59227373e+00  2.41572585e-03  2.37094341e-01
 2.41650710e-03  2.41650710e-03  2.41650710e-03  1.48511782e+00  2.41650710e-03  2.47826266e-01
 2.41728835e-03  2.41728835e-03  2.41728835e-03  1.37294991e+00  2.41728835e-03  2.58408911e-01
 2.41806960e-03  2.41806960e-03  2.41806960e-03  1.26966183e+00  2.41806960e-03  2.68835899e-01
 2.41885085e-03  2.41885085e-03  2.41885085e-03  1.16126434e+00  2.41885085e-03  2.79100951e-01
 2.41963210e-03  2.41963210e-03  2.41963210e-03  1.06156103e+00  2.41963210e-03  2.89197883e-01
 2.42041335e-03  2.42041335e-03  2.42041335e-03  9.56681412e-01  2.42041335e-03  2.99120613e-01
 2.42119460e-03  2.42119460e-03  2.42119460e-03  8.60339006e-01  2.42119460e-03  3.08863164e-01
 2.42197585e-03  2.42197585e-03  2.42197585e-03  7.58779124e-01  2.42197585e-03  3.18419667e-01
 2.42275710e-03  2.42275710e-03  2.42275710e-03  6.65623790e-01  2.42275710e-03  3.27784366e-01
 2.42353835e-03  2.42353835e-03  2.42353835e-03  5.67231525e-01  2.42353835e-03  3.36951620e-01
 2.42431960e-03  2.42431960e-03  2.42431960e-03  4.77131709e-01  2.42431960e-03  3.45915907e-01
 2.42510085e-03  2.42510085e-03  2.42510085e-03  3.81793787e-01  2.42510085e-03  3.54671827e-01
 2.42588210e-03  2.42588210e-03  2.42588210e-03  2.94653587e-01  2.42588210e-03  3.63214106e-01
 2.42666335e-03  2.42666335e-03  2.42666335e-03  2.02289445e-01  2.42666335e-03  3.71537599e-01
 2.42744460e-03  2.42744460e-03  2.42744460e-03  1.18042902e-01  2.42744460e-03  3.79637291e-01
 2.42822585e-03  2.42822585e-03  2.42822585e-03  2.85993593e-02  2.42822585e-03  3.87508304e-01
 2.42900710e-03  2.42900710e-03  2.42900710e-03 -5.27945079e-02  2.42900710e-03  3.95145896e-01
 2.42978835e-03  2.42978835e-03  2.42978835e-03 -1.39347879e-01  2.42978835e-03  4.02545467e-01
 2.43056960e-03  2.43056960e-03  2.43056960e-03 -2.17909405e-01  2.43056960e-03  4.09702560e-01
 2.43135085e-03  2.43135085e-03  2.43135085e-03 -3.01584341e-01  2.43135085e-03  4.16612864e-01
 2.43213210e-03  2.43213210e-03  2.43213210e-03 -3.77317016e-01  2.43213210e-03  4.23272215e-01
 2.43291335e-03  2.43291335e-03  2.43291335e-03 -4.58110121e-01  2.43291335e-03  4.29676603e-01
 2.43369460e-03  2.43369460e-03  2.43369460e-03 -5.31003931e-01  2.43369460e-03  4.35822170e-01
 2.43447585e-03  2.43447585e-03  2.43447585e-03 -6.08899816e-01  2.43447585e-03  4.41705214e-01
 2.43525710e-03  2.43525710e-03  2.43525710e-03 -6.78934182e-01  2.43525710e-03  4.47322191e-01
 2.43603835e-03  2.43603835e-03  2.43603835e-03 -7.53908216e-01  2.43603835e-03  4.52669718e-01
 2.43681960e-03  2.43681960e-03  2.43681960e-03 -8.21054578e-01  2.43681960e-03  4.57744574e-01
 2.43760085e-03  2.43760085e-03  2.43760085e-03 -8.93075318e-01  2.43760085e-03  4.62543701e-01
 2.43838210e-03  2.43838210e-03  2.43838210e-03 -9.57299404e-01  2.43838210e-03  4.67064210e-01
 2.43916335e-03  2.43916335e-03  2.43916335e-03 -1.02633071e+00  2.43916335e-03  4.71303376e-01
 2.43994460e-03  2.43994460e-03  2.43994460e-03 -1.08759453e+00  2.43994460e-03  4.75258647e-01
 2.44072585e-03  2.44072585e-03  2.44072585e-03 -1.15359743e+00  2.44072585e-03  4.78927640e-01
 2.44150710e-03  2.44150710e-03  2.44150710e-03 -1.21186097e+00  2.44150710e-03  4.82308145e-01
 2.44228835e-03  2.44228835e-03  2.44228835e-03 -1.27479528e+00  2.44228835e-03  4.85398126e-01
 2.44306960e-03  2.44306960e-03  2.44306960e-03 -1.33001805e+00  2.44306960e-03  4.88195720e-01
 2.44385085e-03  2.44385085e-03  2.44385085e-03 -1.38984372e+00  2.44385085e-03  4.90699244e-01
 2.44463210e-03  2.44463210e-03  2.44463210e-03 -1.44198599e+00  2.44463210e-03  4.92907189e-01
 2.44541335e-03  2.44541335e-03  2.44541335e-03 -1.49866435e+00  2.44541335e-03  4.94818225e-01
 2.44619460e-03  2.44619460e-03  2.44619460e-03 -1.54768828e+00  2.44619460e-03  4.96431202e-01
 2.44697585e-03  2.44697585e-03  2.44697585e-03 -1.60118297e+00  2.44697585e-03  4.97745146e-01
 2.44775710e-03  2.44775710e-03  2.44775710e-03 -1.64705349e+00  2.44775710e-03  4.98759268e-01
 2.44853835e-03  2.44853835e-03  2.44853835e-03 -1.69733137e+00  2.44853835e-03  4.99472955e-01
 2.44931960e-03  2.44931960e-03  2.44931960e-03 -1.74001695e+00  2.44931960e-03  4.99885779e-01
 2.45010085e-03  2.45010085e-03  2.45010085e-03 -1.78704873e+00  2.45010085e-03  4.99997490e-01
 2.45088210e-03  2.45088210e-03  2.45088210e-03 -1.82652200e+00  2.45088210e-03  4.99808022e-01
 2.45166335e-03  2.45166335e-03  2.45166335e-03 -1.87028280e+00  2.45166335e-03  4.99317487e-01
 2.45244460e-03  2.45244460e-03  2.45244460e-03 -1.90652101e+00  2.45244460e-03  4.98526183e-01
 2.45322585e-03  2.45322585e-03  2.45322585e-03 -1.94699079e+00  2.45322585e-03  4.97434585e-01
 2.45400710e-03  2.45400710e-03  2.45400710e-03 -1.97997621e+00  2.45400710e-03  4.96043351e-01
 2.45478835e-03  2.45478835e-03  2.45478835e-03 -2.01714008e+00  2.45478835e-03  4.94353319e-01
 2.45556960e-03  2.45556960e-03  2.45556960e-03 -2.04686024e+00  2.45556960e-03  4.92365508e-01
