 2.40005282e-02  2.40005282e-02  2.40005282e-02 -2.61248408e-01  2.40005282e-02  2.88632266e-04
 2.40083407e-02  2.40083407e-02  2.40083407e-02 -2.78596477e-01  2.40083407e-02  4.55734259e-03
 2.40161532e-02  2.40161532e-02  2.40161532e-02 -2.95773067e-01  2.40161532e-02  8.82330775e-03
 2.40239657e-02  2.40239657e-02  2.40239657e-02 -3.12904217e-01  2.40239657e-02  1.30839581e-02
 2.40317782e-02  2.40317782e-02  2.40317782e-02 -3.29867655e-01  2.40317782e-02  1.73367271e-02
 2.40395907e-02  2.40395907e-02  2.40395907e-02 -3.46781898e-01  2.40395907e-02  2.15790532e-02
 2.40474032e-02  2.40474032e-02  2.40474032e-02 -3.63526386e-01  2.40474032e-02  2.58083808e-02
 2.40552157e-02  2.40552157e-02  2.40552157e-02 -3.80213673e-01  2.40552157e-02  3.00221624e-02
 2.40630282e-02  2.40630282e-02  2.40630282e-02 -3.96725503e-01  2.40630282e-02  3.42178598e-02
 2.40708407e-02  2.40708407e-02  2.40708407e-02 -4.13169483e-01  2.40708407e-02  3.83929456e-02
 2.40786532e-02  2.40786532e-02  2.40786532e-02 -4.29429910e-01  2.40786532e-02  4.25449050e-02
 2.40864657e-02  2.40864657e-02  2.40864657e-02 -4.45610162e-01  2.40864657e-02  4.66712369e-02
 2.40942782e-02  2.40942782e-02  2.40942782e-02 -4.61597170e-01  2.40942782e-02  5.07694558e-02
 2.41020907e-02  2.41020907e-02  2.41020907e-02 -4.77490616e-01  2.41020907e-02  5.48370931e-02
 2.41099032e-02  2.41099032e-02  2.41099032e-02 -4.93180061e-01  2.41099032e-02  5.88716985e-02
 2.41177157e-02  2.41177157e-02  2.41177157e-02 -5.08761919e-01  2.41177157e-02  6.28708419e-02
 2.41255282e-02  2.41255282e-02  2.41255282e-02 -5.24128323e-01  2.41255282e-02  6.68321142e-02
 2.41333407e-02  2.41333407e-02  2.41333407e-02 -5.39372773e-01  2.41333407e-02  7.07531293e-02
 2.41411532e-02  2.41411532e-02  2.41411532e-02 -5.54389899e-01  2.41411532e-02  7.46315254e-02
 2.41489657e-02  2.41489657e-02  2.41489657e-02 -5.69270582e-01  2.41489657e-02  7.84649663e-02
 2.41567782e-02  2.41567782e-02  2.41567782e-02 -5.83911857e-01  2.41567782e-02  8.22511427e-02
 2.41645907e-02  2.41645907e-02  2.41645907e-02 -5.98402249e-01  2.41645907e-02  8.59877742e-02
 2.41724032e-02  2.41724032e-02  2.41724032e-02 -6.12641101e-01  2.41724032e-02  8.96726099e-02
 2.41802157e-02  2.41802157e-02  2.41802157e-02 -6.26714807e-01  2.41802157e-02  9.33034301e-02
 2.41880282e-02  2.41880282e-02  2.41880282e-02 -6.40524922e-01  2.41880282e-02  9.68780479e-02
 2.41958407e-02  2.41958407e-02  2.41958407e-02 -6.54155912e-01  2.41958407e-02  1.00394310e-01
 2.42036532e-02  2.42036532e-02  2.42036532e-02 -6.67511445e-01  2.42036532e-02  1.03850098e-01
 2.42114657e-02  2.42114657e-02  2.42114657e-02 -6.80674241e-01  2.42114657e-02  1.07243331e-01
 2.42192782e-02  2.42192782e-02  2.42192782e-02 -6.93549985e-01  2.42192782e-02  1.10571964e-01
 2.42270907e-02  2.42270907e-02  2.42270907e-02 -7.06219817e-01  2.42270907e-02  1.13833993e-01
 2.42349032e-02  2.42349032e-02  2.42349032e-02 -7.18591345e-01  2.42349032e-02  1.17027453e-01
 2.42427157e-02  2.42427157e-02  2.42427157e-02 -7.30744275e-01  2.42427157e-02  1.20150420e-01
 2.42505282e-02  2.42505282e-02  2.42505282e-02 -7.42588053e-01  2.42505282e-02  1.23201013e-01
 2.42583407e-02  2.42583407e-02  2.42583407e-02 -7.54201083e-01  2.42583407e-02  1.26177393e-01
 2.42661532e-02  2.42661532e-02  2.42661532e-02 -7.65494563e-01  2.42661532e-02  1.29077770e-01
 2.42739657e-02  2.42739657e-02  2.42739657e-02 -7.76545723e-01  2.42739657e-02  1.31900395e-01
 2.42817782e-02  2.42817782e-02  2.42817782e-02 -7.87267425e-01  2.42817782e-02  1.34643568e-01
 2.42895907e-02  2.42895907e-02  2.42895907e-02 -7.97735840e-01  2.42895907e-02  1.37305636e-01
 2.42974032e-02  2.42974032e-02  2.42974032e-02 -8.07865418e-01  2.42974032e-02  1.39884997e-01
 2.43052157e-02  2.43052157e-02  2.43052157e-02 -8.17731375e-01  2.43052157e-02  1.42380096e-01
 2.43130282e-02  2.43130282e-02  2.43130282e-02 -8.27249668e-01  2.43130282e-02  1.44789431e-01
 2.43208407e-02  2.43208407e-02  2.43208407e-02 -8.36494661e-01  2.43208407e-02  1.47111551e-01
 2.43286532e-02  2.43286532e-02  2.43286532e-02 -8.45383744e-01  2.43286532e-02  1.49345055e-01
 2.43364657e-02  2.43364657e-02  2.43364657e-02 -8.53990516e-01  2.43364657e-02  1.51488600e-01
 2.43442782e-02  2.43442782e-02  2.43442782e-02 -8.62233732e-01  2.43442782e-02  1.53540894e-01
 2.43520907e-02  2.43520907e-02  2.43520907e-02 -8.70186313e-01  2.43520907e-02  1.55500700e-01
 2.43599032e-02  2.43599032e-02  2.43599032e-02 -8.77768307e-01  2.43599032e-02  1.57366839e-01
 2.43677157e-02  2.43677157e-02  2.43677157e-02 -8.85052038e-01  2.43677157e-02  1.59138186e-01
