 6.00041919e-03  6.00041919e-03  6.00041919e-03  3.67426260e+00  6.00041919e-03  2.63383164e-03
 6.00237231e-03  6.00237231e-03  6.00237231e-03  3.58697031e+00  6.00237231e-03  1.49034824e-02
 6.00432544e-03  6.00432544e-03  6.00432544e-03  2.95259507e+00  6.00432544e-03  2.71641559e-02
 6.00627856e-03  6.00627856e-03  6.00627856e-03  2.93848284e+00  6.00627856e-03  3.94084666e-02
 6.00823169e-03  6.00823169e-03  6.00823169e-03  2.36847841e+00  6.00823169e-03  5.16290392e-02
 6.01018481e-03  6.01018481e-03  6.01018481e-03  2.39902810e+00  6.01018481e-03  6.38185124e-02
 6.01213794e-03  6.01213794e-03  6.01213794e-03  1.88424658e+00  6.01213794e-03  7.59695437e-02
 6.01409106e-03  6.01409106e-03  6.01409106e-03  1.94339054e+00  6.01409106e-03  8.80748138e-02
 6.01604419e-03  6.01604419e-03  6.01604419e-03  1.45970846e+00  6.01604419e-03  1.00127031e-01
 6.01799731e-03  6.01799731e-03  6.01799731e-03  1.54525172e+00  6.01799731e-03  1.12118935e-01
 6.01995044e-03  6.01995044e-03  6.01995044e-03  1.08647912e+00  6.01995044e-03  1.24043303e-01
 6.02190356e-03  6.02190356e-03  6.02190356e-03  1.19248191e+00  6.02190356e-03  1.35892952e-01
 6.02385669e-03  6.02385669e-03  6.02385669e-03  7.53426090e-01  6.02385669e-03  1.47660745e-01
 6.02580981e-03  6.02580981e-03  6.02580981e-03  8.75516959e-01  6.02580981e-03  1.59339592e-01
 6.02776294e-03  6.02776294e-03  6.02776294e-03  4.52462815e-01  6.02776294e-03  1.70922458e-01
 6.02971606e-03  6.02971606e-03  6.02971606e-03  5.87466592e-01  6.02971606e-03  1.82402368e-01
 6.03166919e-03  6.03166919e-03  6.03166919e-03  1.77667242e-01  6.03166919e-03  1.93772405e-01
 6.03362231e-03  6.03362231e-03  6.03362231e-03  3.23208426e-01  6.03362231e-03  2.05025720e-01
 6.03557544e-03  6.03557544e-03  6.03557544e-03 -7.54076787e-02  6.03557544e-03  2.16155536e-01
 6.03752856e-03  6.03752856e-03  6.03752856e-03  7.88714434e-02  6.03752856e-03  2.27155148e-01
 6.03948169e-03  6.03948169e-03  6.03948169e-03 -3.10136440e-01  6.03948169e-03  2.38017930e-01
 6.04143481e-03  6.04143481e-03  6.04143481e-03 -1.48490058e-01  6.04143481e-03  2.48737339e-01
 6.04338794e-03  6.04338794e-03  6.04338794e-03 -5.29091723e-01  6.04338794e-03  2.59306918e-01
 6.04534106e-03  6.04534106e-03  6.04534106e-03 -3.61124775e-01  6.04534106e-03  2.69720301e-01
 6.04729419e-03  6.04729419e-03  6.04729419e-03 -7.34238865e-01  6.04729419e-03  2.79971213e-01
 6.04924731e-03  6.04924731e-03  6.04924731e-03 -5.60751223e-01  6.04924731e-03  2.90053482e-01
 6.05120044e-03  6.05120044e-03  6.05120044e-03 -9.27079791e-01  6.05120044e-03  2.99961033e-01
 6.05315356e-03  6.05315356e-03  6.05315356e-03 -7.48682452e-01  6.05315356e-03  3.09687899e-01
 6.05510669e-03  6.05510669e-03  6.05510669e-03 -1.10876150e+00  6.05510669e-03  3.19228221e-01
 6.05705981e-03  6.05705981e-03  6.05705981e-03 -9.25920697e-01  6.05705981e-03  3.28576251e-01
 6.05901294e-03  6.05901294e-03  6.05901294e-03 -1.28015887e+00  6.05901294e-03  3.37726359e-01
 6.06096606e-03  6.06096606e-03  6.06096606e-03 -1.09322997e+00  6.06096606e-03  3.46673034e-01
