 6.00054688e-02  6.00054688e-02  6.00054688e-02 -2.02940092e-01  6.00054688e-02  6.64335790e-04
 6.00250000e-02  6.00250000e-02  6.00250000e-02 -2.12787212e-01  6.00250000e-02  3.03648797e-03
 6.00445313e-02  6.00445313e-02  6.00445313e-02 -2.22572073e-01  6.00445313e-02  5.40681109e-03
 6.00640625e-02  6.00640625e-02  6.00640625e-02 -2.32299217e-01  6.00640625e-02  7.77387735e-03
 6.00835938e-02  6.00835938e-02  6.00835938e-02 -2.41958453e-01  6.00835938e-02  1.01362609e-02
 6.01031250e-02  6.01031250e-02  6.01031250e-02 -2.51554001e-01  6.01031250e-02  1.24925388e-02
 6.01226563e-02  6.01226563e-02  6.01226563e-02 -2.61075428e-01  6.01226563e-02  1.48412916e-02
 6.01421875e-02  6.01421875e-02  6.01421875e-02 -2.70526705e-01  6.01421875e-02  1.71811046e-02
 6.01617188e-02  6.01617188e-02  6.01617188e-02 -2.79897217e-01  6.01617188e-02  1.95105683e-02
 6.01812500e-02  6.01812500e-02  6.01812500e-02 -2.89190741e-01  6.01812500e-02  2.18282796e-02
 6.02007813e-02  6.02007813e-02  6.02007813e-02 -2.98396533e-01  6.02007813e-02  2.41328423e-02
 6.02203125e-02  6.02203125e-02  6.02203125e-02 -3.07518229e-01  6.02203125e-02  2.64228684e-02
 6.02398438e-02  6.02398438e-02  6.02398438e-02 -3.16544999e-01  6.02398438e-02  2.86969783e-02
 6.02593750e-02  6.02593750e-02  6.02593750e-02 -3.25480379e-01  6.02593750e-02  3.09538022e-02
 6.02789063e-02  6.02789063e-02  6.02789063e-02 -3.34313490e-01  6.02789063e-02  3.31919806e-02
 6.02984375e-02  6.02984375e-02  6.02984375e-02 -3.43047807e-01  6.02984375e-02  3.54101655e-02
 6.03179688e-02  6.03179688e-02  6.03179688e-02 -3.51672435e-01  6.03179688e-02  3.76070206e-02
 6.03375000e-02  6.03375000e-02  6.03375000e-02 -3.60190820e-01  6.03375000e-02  3.97812227e-02
 6.03570313e-02  6.03570313e-02  6.03570313e-02 -3.68592080e-01  6.03570313e-02  4.19314620e-02
 6.03765625e-02  6.03765625e-02  6.03765625e-02 -3.76879659e-01  6.03765625e-02  4.40564434e-02
 6.03960938e-02  6.03960938e-02  6.03960938e-02 -3.85042714e-01  6.03960938e-02  4.61548868e-02
 6.04156250e-02  6.04156250e-02  6.04156250e-02 -3.93084712e-01  6.04156250e-02  4.82255283e-02
 6.04351563e-02  6.04351563e-02  6.04351563e-02 -4.00994871e-01  6.04351563e-02  5.02671205e-02
 6.04546875e-02  6.04546875e-02  6.04546875e-02 -4.08776703e-01  6.04546875e-02  5.22784336e-02
 6.04742188e-02  6.04742188e-02  6.04742188e-02 -4.16419506e-01  6.04742188e-02  5.42582562e-02
 6.04937500e-02  6.04937500e-02  6.04937500e-02 -4.23926859e-01  6.04937500e-02  5.62053957e-02
 6.05132813e-02  6.05132813e-02  6.05132813e-02 -4.31288156e-01  6.05132813e-02  5.81186791e-02
 6.05328125e-02  6.05328125e-02  6.05328125e-02 -4.38507060e-01  6.05328125e-02  5.99969540e-02
 6.05523438e-02  6.05523438e-02  6.05523438e-02 -4.45573077e-01  6.05523438e-02  6.18390890e-02
 6.05718750e-02  6.05718750e-02  6.05718750e-02 -4.52489969e-01  6.05718750e-02  6.36439744e-02
 6.05914063e-02  6.05914063e-02  6.05914063e-02 -4.59247371e-01  6.05914063e-02  6.54105231e-02
 6.06109375e-02  6.06109375e-02  6.06109375e-02 -4.65849155e-01  6.06109375e-02  6.71376709e-02
 6.06304688e-02  6.06304688e-02  6.06304688e-02 -4.72285096e-01  6.06304688e-02  6.88243775e-02
 6.06500000e-02  6.06500000e-02  6.06500000e-02 -4.78559192e-01  6.06500000e-02  7.04696268e-02
 6.06695313e-02  6.06695313e-02  6.06695313e-02 -4.84661367e-01  6.06695313e-02  7.20724279e-02
 6.06890625e-02  6.06890625e-02  6.06890625e-02 -4.90595758e-01  6.06890625e-02  7.36318153e-02
 6.07085938e-02  6.07085938e-02  6.07085938e-02 -4.96352447e-01  6.07085938e-02  7.51468496e-02
 6.07281250e-02  6.07281250e-02  6.07281250e-02 -5.01935719e-01  6.07281250e-02  7.66166183e-02
 6.07476563e-02  6.07476563e-02  6.07476563e-02 -5.07335824e-01  6.07476563e-02  7.80402359e-02
