 1.20010938e-01  1.20010938e-01  1.20010938e-01 -1.94550343e-01  1.20010938e-01  6.17037023e-04
 1.20050000e-01  1.20050000e-01  1.20050000e-01 -2.03646877e-01  1.20050000e-01  2.82029890e-03
 1.20089063e-01  1.20089063e-01  1.20089063e-01 -2.12678428e-01  1.20089063e-01  5.02186194e-03
 1.20128125e-01  1.20128125e-01  1.20128125e-01 -2.21649784e-01  1.20128125e-01  7.22039999e-03
 1.20167188e-01  1.20167188e-01  1.20167188e-01 -2.30550665e-01  1.20167188e-01  9.41458875e-03
 1.20206250e-01  1.20206250e-01  1.20206250e-01 -2.39385626e-01  1.20206250e-01  1.16031065e-02
 1.20245313e-01  1.20245313e-01  1.20245313e-01 -2.48144184e-01  1.20245313e-01  1.37846350e-02
 1.20284375e-01  1.20284375e-01  1.20284375e-01 -2.56830714e-01  1.20284375e-01  1.59578601e-02
 1.20323438e-01  1.20323438e-01  1.20323438e-01 -2.65434579e-01  1.20323438e-01  1.81214728e-02
 1.20362500e-01  1.20362500e-01  1.20362500e-01 -2.73960022e-01  1.20362500e-01  2.02741699e-02
 1.20401563e-01  1.20401563e-01  1.20401563e-01 -2.82396294e-01  1.20401563e-01  2.24146545e-02
 1.20440625e-01  1.20440625e-01  1.20440625e-01 -2.90747547e-01  1.20440625e-01  2.45416373e-02
 1.20479688e-01  1.20479688e-01  1.20479688e-01 -2.99002957e-01  1.20479688e-01  2.66538372e-02
 1.20518750e-01  1.20518750e-01  1.20518750e-01 -3.07166620e-01  1.20518750e-01  2.87499819e-02
 1.20557813e-01  1.20557813e-01  1.20557813e-01 -3.15227671e-01  1.20557813e-01  3.08288086e-02
 1.20596875e-01  1.20596875e-01  1.20596875e-01 -3.23190176e-01  1.20596875e-01  3.28890652e-02
 1.20635938e-01  1.20635938e-01  1.20635938e-01 -3.31043260e-01  1.20635938e-01  3.49295106e-02
 1.20675000e-01  1.20675000e-01  1.20675000e-01 -3.38790988e-01  1.20675000e-01  3.69489158e-02
 1.20714063e-01  1.20714063e-01  1.20714063e-01 -3.46422495e-01  1.20714063e-01  3.89460644e-02
 1.20753125e-01  1.20753125e-01  1.20753125e-01 -3.53941871e-01  1.20753125e-01  4.09197533e-02
 1.20792188e-01  1.20792188e-01  1.20792188e-01 -3.61338285e-01  1.20792188e-01  4.28687937e-02
 1.20831250e-01  1.20831250e-01  1.20831250e-01 -3.68615870e-01  1.20831250e-01  4.47920116e-02
 1.20870313e-01  1.20870313e-01  1.20870313e-01 -3.75763850e-01  1.20870313e-01  4.66882484e-02
 1.20909375e-01  1.20909375e-01  1.20909375e-01 -3.82786420e-01  1.20909375e-01  4.85563619e-02
 1.20948438e-01  1.20948438e-01  1.20948438e-01 -3.89672874e-01  1.20948438e-01  5.03952269e-02
 1.20987500e-01  1.20987500e-01  1.20987500e-01 -3.96427488e-01  1.20987500e-01  5.22037357e-02
 1.21026563e-01  1.21026563e-01  1.21026563e-01 -4.03039644e-01  1.21026563e-01  5.39807989e-02
 1.21065625e-01  1.21065625e-01  1.21065625e-01 -4.09513708e-01  1.21065625e-01  5.57253462e-02
 1.21104688e-01  1.21104688e-01  1.21104688e-01 -4.15839166e-01  1.21104688e-01  5.74363265e-02
 1.21143750e-01  1.21143750e-01  1.21143750e-01 -4.22020491e-01  1.21143750e-01  5.91127094e-02
 1.21182813e-01  1.21182813e-01  1.21182813e-01 -4.28047282e-01  1.21182813e-01  6.07534849e-02
 1.21221875e-01  1.21221875e-01  1.21221875e-01 -4.33924132e-01  1.21221875e-01  6.23576649e-02
 1.21260938e-01  1.21260938e-01  1.21260938e-01 -4.39640764e-01  1.21260938e-01  6.39242829e-02
 1.21300000e-01  1.21300000e-01  1.21300000e-01 -4.45201902e-01  1.21300000e-01  6.54523953e-02
 1.21339063e-01  1.21339063e-01  1.21339063e-01 -4.50597404e-01  1.21339063e-01  6.69410816e-02
 1.21378125e-01  1.21378125e-01  1.21378125e-01 -4.55832134e-01  1.21378125e-01  6.83894452e-02
 1.21417188e-01  1.21417188e-01  1.21417188e-01 -4.60896094e-01  1.21417188e-01  6.97966135e-02
 1.21456250e-01  1.21456250e-01  1.21456250e-01 -4.65794294e-01  1.21456250e-01  7.11617389e-02
 1.21495313e-01  1.21495313e-01  1.21495313e-01 -4.70516892e-01  1.21495313e-01  7.24839991e-02
 1.21534375e-01  1.21534375e-01  1.21534375e-01 -4.75069053e-01  1.21534375e-01  7.37625977e-02
 1.21573438e-01  1.21573438e-01  1.21573438e-01 -4.79441095e-01  1.21573438e-01  7.49967645e-02
 1.21612500e-01  1.21612500e-01  1.21612500e-01 -4.83638344e-01  1.21612500e-01  7.61857560e-02
 1.21651563e-01  1.21651563e-01  1.21651563e-01 -4.87651286e-01  1.21651563e-01  7.73288561e-02
 1.21690625e-01  1.21690625e-01  1.21690625e-01 -4.91485416e-01  1.21690625e-01  7.84253762e-02
 1.21729688e-01  1.21729688e-01  1.21729688e-01 -4.95131392e-01  1.21729688e-01  7.94746557e-02
 1.21768750e-01  1.21768750e-01  1.21768750e-01 -4.98594883e-01  1.21768750e-01  8.04760627e-02
 1.21807813e-01  1.21807813e-01  1.21807813e-01 -5.01866725e-01  1.21807813e-01  8.14289939e-02
 1.21846875e-01  1.21846875e-01  1.21846875e-01 -5.04952765e-01  1.21846875e-01  8.23328753e-02
 1.21885938e-01  1.21885938e-01  1.21885938e-01 -5.07844023e-01  1.21885938e-01  8.31871625e-02
 1.21925000e-01  1.21925000e-01  1.21925000e-01 -5.10546526e-01  1.21925000e-01  8.39913409e-02
 1.21964063e-01  1.21964063e-01  1.21964063e-01 -5.13051482e-01  1.21964063e-01  8.47449260e-02
 1.22003125e-01  1.22003125e-01  1.22003125e-01 -5.15365103e-01  1.22003125e-01  8.54474639e-02
 1.22042188e-01  1.22042188e-01  1.22042188e-01 -5.17478788e-01  1.22042188e-01  8.60985315e-02
 1.22081250e-01  1.22081250e-01  1.22081250e-01 -5.19398937e-01  1.22081250e-01  8.66977365e-02
 1.22120313e-01  1.22120313e-01  1.22120313e-01 -5.21117141e-01  1.22120313e-01  8.72447181e-02
 1.22159375e-01  1.22159375e-01  1.22159375e-01 -5.22639992e-01  1.22159375e-01  8.77391467e-02
 1.22198438e-01  1.22198438e-01  1.22198438e-01 -5.23959277e-01  1.22198438e-01  8.81807245e-02
 1.22237500e-01  1.22237500e-01  1.22237500e-01 -5.25081779e-01  1.22237500e-01  8.85691856e-02
 1.22276563e-01  1.22276563e-01  1.22276563e-01 -5.25999482e-01  1.22276563e-01  8.89042959e-02
 1.22315625e-01  1.22315625e-01  1.22315625e-01 -5.26719364e-01  1.22315625e-01  8.91858536e-02
 1.22354688e-01  1.22354688e-01  1.22354688e-01 -5.27233607e-01  1.22354688e-01  8.94136890e-02
 1.22393750e-01  1.22393750e-01  1.22393750e-01 -5.27549384e-01  1.22393750e-01  8.95876650e-02
 1.22432813e-01  1.22432813e-01  1.22432813e-01 -5.27659076e-01  1.22432813e-01  8.97076767e-02
 1.22471875e-01  1.22471875e-01  1.22471875e-01 -5.27570052e-01  1.22471875e-01  8.97736519e-02
 1.22510938e-01  1.22510938e-01  1.22510938e-01 -5.27274892e-01  1.22510938e-01  8.97855508e-02
 1.22550000e-01  1.22550000e-01  1.22550000e-01 -5.26781160e-01  1.22550000e-01  8.97433662e-02
