 1.20038790e-01  1.20038790e-01  1.20038790e-01 -4.01785491e-01  1.20038790e-01  1.90392724e-03
 1.20077853e-01  1.20077853e-01  1.20077853e-01 -4.13713939e-01  1.20077853e-01  3.82006786e-03
 1.20116915e-01  1.20116915e-01  1.20116915e-01 -4.25598532e-01  1.20116915e-01  5.73390741e-03
 1.20155978e-01  1.20155978e-01  1.20155978e-01 -4.37469497e-01  1.20155978e-01  7.64429307e-03
 1.20195040e-01  1.20195040e-01  1.20195040e-01 -4.49281833e-01  1.20195040e-01  9.55007410e-03
 1.20234103e-01  1.20234103e-01  1.20234103e-01 -4.61065727e-01  1.20234103e-01  1.14501025e-02
 1.20273165e-01  1.20273165e-01  1.20273165e-01 -4.72776211e-01  1.20273165e-01  1.33432338e-02
 1.20312228e-01  1.20312228e-01  1.20312228e-01 -4.84443467e-01  1.20312228e-01  1.52283277e-02
 1.20351290e-01  1.20351290e-01  1.20351290e-01 -4.96022600e-01  1.20351290e-01  1.71042485e-02
 1.20390353e-01  1.20390353e-01  1.20390353e-01 -5.07543823e-01  1.20390353e-01  1.89698664e-02
 1.20429415e-01  1.20429415e-01  1.20429415e-01 -5.18962348e-01  1.20429415e-01  2.08240576e-02
 1.20468478e-01  1.20468478e-01  1.20468478e-01 -5.30308449e-01  1.20468478e-01  2.26657051e-02
 1.20507540e-01  1.20507540e-01  1.20507540e-01 -5.41537476e-01  1.20507540e-01  2.44936997e-02
 1.20546603e-01  1.20546603e-01  1.20546603e-01 -5.52679794e-01  1.20546603e-01  2.63069402e-02
 1.20585665e-01  1.20585665e-01  1.20585665e-01 -5.63690916e-01  1.20585665e-01  2.81043343e-02
 1.20624728e-01  1.20624728e-01  1.20624728e-01 -5.74601326e-01  1.20624728e-01  2.98847995e-02
 1.20663790e-01  1.20663790e-01  1.20663790e-01 -5.85366726e-01  1.20663790e-01  3.16472631e-02
 1.20702853e-01  1.20702853e-01  1.20702853e-01 -5.96017739e-01  1.20702853e-01  3.33906637e-02
 1.20741915e-01  1.20741915e-01  1.20741915e-01 -6.06510281e-01  1.20741915e-01  3.51139509e-02
 1.20780978e-01  1.20780978e-01  1.20780978e-01 -6.16875136e-01  1.20780978e-01  3.68160868e-02
 1.20820040e-01  1.20820040e-01  1.20820040e-01 -6.27068449e-01  1.20820040e-01  3.84960461e-02
 1.20859103e-01  1.20859103e-01  1.20859103e-01 -6.37121190e-01  1.20859103e-01  4.01528168e-02
 1.20898165e-01  1.20898165e-01  1.20898165e-01 -6.46989749e-01  1.20898165e-01  4.17854010e-02
 1.20937228e-01  1.20937228e-01  1.20937228e-01 -6.56705298e-01  1.20937228e-01  4.33928152e-02
 1.20976290e-01  1.20976290e-01  1.20976290e-01 -6.66224489e-01  1.20976290e-01  4.49740912e-02
 1.21015353e-01  1.21015353e-01  1.21015353e-01 -6.75578713e-01  1.21015353e-01  4.65282764e-02
 1.21054415e-01  1.21054415e-01  1.21054415e-01 -6.84724894e-01  1.21054415e-01  4.80544348e-02
