 6.00054688e-02  6.00054688e-02  6.00054688e-02 -3.30180218e-01  6.00054688e-02  9.12711385e-04
 6.00250000e-02  6.00250000e-02  6.00250000e-02 -3.42991154e-01  6.00250000e-02  4.17174144e-03
 6.00445313e-02  6.00445313e-02  6.00445313e-02 -3.55720779e-01  6.00445313e-02  7.42825860e-03
 6.00640625e-02  6.00640625e-02  6.00640625e-02 -3.68411508e-01  6.00640625e-02  1.06803012e-02
 6.00835938e-02  6.00835938e-02  6.00835938e-02 -3.81010840e-01  6.00835938e-02  1.39259105e-02
 6.01031250e-02  6.01031250e-02  6.01031250e-02 -3.93560818e-01  6.01031250e-02  1.71631313e-02
 6.01226563e-02  6.01226563e-02  6.01226563e-02 -4.06008865e-01  6.01226563e-02  2.03900136e-02
 6.01421875e-02  6.01421875e-02  6.01421875e-02 -4.18396728e-01  6.01421875e-02  2.36046138e-02
 6.01617188e-02  6.01617188e-02  6.01617188e-02 -4.30671816e-01  6.01617188e-02  2.68049954e-02
 6.01812500e-02  6.01812500e-02  6.01812500e-02 -4.42875647e-01  6.01812500e-02  2.99892308e-02
 6.02007813e-02  6.02007813e-02  6.02007813e-02 -4.54955665e-01  6.02007813e-02  3.31554017e-02
 6.02203125e-02  6.02203125e-02  6.02203125e-02 -4.66953220e-01  6.02203125e-02  3.63016010e-02
 6.02398438e-02  6.02398438e-02  6.02398438e-02 -4.78815829e-01  6.02398438e-02  3.94259336e-02
 6.02593750e-02  6.02593750e-02  6.02593750e-02 -4.90584723e-01  6.02593750e-02  4.25265176e-02
 6.02789063e-02  6.02789063e-02  6.02789063e-02 -5.02207532e-01  6.02789063e-02  4.56014851e-02
 6.02984375e-02  6.02984375e-02  6.02984375e-02 -5.13725411e-01  6.02984375e-02  4.86489840e-02
 6.03179688e-02  6.03179688e-02  6.03179688e-02 -5.25086130e-01  6.03179688e-02  5.16671786e-02
 6.03375000e-02  6.03375000e-02  6.03375000e-02 -5.36330808e-01  6.03375000e-02  5.46542508e-02
