 1.20035287e-02  1.20035287e-02  1.20035287e-02  3.76683598e-02  1.20035287e-02  2.77117762e-03
 1.20074349e-02  1.20074349e-02  1.20074349e-02 -6.48988891e-03  1.20074349e-02  5.83724262e-03
 1.20113412e-02  1.20113412e-02  1.20113412e-02 -4.50130918e-02  1.20113412e-02  8.89979148e-03
 1.20152474e-02  1.20152474e-02  1.20152474e-02 -8.27201827e-02  1.20152474e-02  1.19569794e-02
 1.20191537e-02  1.20191537e-02  1.20191537e-02 -1.15701838e-01  1.20191537e-02  1.50069650e-02
 1.20230599e-02  1.20230599e-02  1.20230599e-02 -1.48637503e-01  1.20230599e-02  1.80479108e-02
 1.20269662e-02  1.20269662e-02  1.20269662e-02 -1.77506976e-01  1.20269662e-02  2.10779853e-02
 1.20308724e-02  1.20308724e-02  1.20308724e-02 -2.06887970e-01  1.20308724e-02  2.40953632e-02
 1.20347787e-02  1.20347787e-02  1.20347787e-02 -2.32680981e-01  1.20347787e-02  2.70982270e-02
 1.20386849e-02  1.20386849e-02  1.20386849e-02 -2.59389271e-01  1.20386849e-02  3.00847678e-02
 1.20425912e-02  1.20425912e-02  1.20425912e-02 -2.82856952e-01  1.20425912e-02  3.30531867e-02
 1.20464974e-02  1.20464974e-02  1.20464974e-02 -3.07532799e-01  1.20464974e-02  3.60016955e-02
 1.20504037e-02  1.20504037e-02  1.20504037e-02 -3.29221416e-01  1.20504037e-02  3.89285183e-02
 1.20543099e-02  1.20543099e-02  1.20543099e-02 -3.52331671e-01  1.20543099e-02  4.18318920e-02
 1.20582162e-02  1.20582162e-02  1.20582162e-02 -3.72641060e-01  1.20582162e-02  4.47100678e-02
 1.20621224e-02  1.20621224e-02  1.20621224e-02 -3.94528730e-01  1.20621224e-02  4.75613118e-02
 1.20660287e-02  1.20660287e-02  1.20660287e-02 -4.13753846e-01  1.20660287e-02  5.03839067e-02
 1.20699349e-02  1.20699349e-02  1.20699349e-02 -4.34672189e-01  1.20699349e-02  5.31761523e-02
 1.20738412e-02  1.20738412e-02  1.20738412e-02 -4.53030370e-01  1.20738412e-02  5.59363665e-02
 1.20777474e-02  1.20777474e-02  1.20777474e-02 -4.73164113e-01  1.20777474e-02  5.86628867e-02
 1.20816537e-02  1.20816537e-02  1.20816537e-02 -4.90811133e-01  1.20816537e-02  6.13540706e-02
 1.20855599e-02  1.20855599e-02  1.20855599e-02 -5.10288696e-01  1.20855599e-02  6.40082971e-02
 1.20894662e-02  1.20894662e-02  1.20894662e-02 -5.27328332e-01  1.20894662e-02  6.66239674e-02
 1.20933724e-02  1.20933724e-02  1.20933724e-02 -5.46230169e-01  1.20933724e-02  6.91995059e-02
 1.20972787e-02  1.20972787e-02  1.20972787e-02 -5.62722192e-01  1.20972787e-02  7.17333612e-02
 1.21011849e-02  1.21011849e-02  1.21011849e-02 -5.81089176e-01  1.21011849e-02  7.42240070e-02
 1.21050912e-02  1.21050912e-02  1.21050912e-02 -5.97058327e-01  1.21050912e-02  7.66699430e-02
