 6.00054688e-01  6.00054688e-01  6.00054688e-01 -1.92421463e-01  6.00054688e-01  2.41600072e-04
 6.00250000e-01  6.00250000e-01  6.00250000e-01 -1.97244397e-01  6.00250000e-01  1.10428450e-03
 6.00445313e-01  6.00445313e-01  6.00445313e-01 -2.02021410e-01  6.00445313e-01  1.96630375e-03
 6.00640625e-01  6.00640625e-01  6.00640625e-01 -2.06751498e-01  6.00640625e-01  2.82713856e-03
 6.00835938e-01  6.00835938e-01  6.00835938e-01 -2.11430275e-01  6.00835938e-01  3.68627042e-03
 6.01031250e-01  6.01031250e-01  6.01031250e-01 -2.16056743e-01  6.01031250e-01  4.54318181e-03
 6.01226563e-01  6.01226563e-01  6.01226563e-01 -2.20626528e-01  6.01226563e-01  5.39735655e-03
 6.01421875e-01  6.01421875e-01  6.01421875e-01 -2.25138652e-01  6.01421875e-01  6.24828012e-03
 6.01617188e-01  6.01617188e-01  6.01617188e-01 -2.29588766e-01  6.01617188e-01  7.09543997e-03
 6.01812500e-01  6.01812500e-01  6.01812500e-01 -2.33975927e-01  6.01812500e-01  7.93832579e-03
 6.02007813e-01  6.02007813e-01  6.02007813e-01 -2.38295823e-01  6.02007813e-01  8.77642986e-03
 6.02203125e-01  6.02203125e-01  6.02203125e-01 -2.42547557e-01  6.02203125e-01  9.60924733e-03
 6.02398438e-01  6.02398438e-01  6.02398438e-01 -2.46726869e-01  6.02398438e-01  1.04362766e-02
 6.02593750e-01  6.02593750e-01  6.02593750e-01 -2.50832920e-01  6.02593750e-01  1.12570194e-02
 6.02789063e-01  6.02789063e-01  6.02789063e-01 -2.54861510e-01  6.02789063e-01  1.20709813e-02
 6.02984375e-01  6.02984375e-01  6.02984375e-01 -2.58811868e-01  6.02984375e-01  1.28776722e-02
 6.03179688e-01  6.03179688e-01  6.03179688e-01 -2.62679869e-01  6.03179688e-01  1.36766061e-02
 6.03375000e-01  6.03375000e-01  6.03375000e-01 -2.66464819e-01  6.03375000e-01  1.44673017e-02
 6.03570313e-01  6.03570313e-01  6.03570313e-01 -2.70162674e-01  6.03570313e-01  1.52492827e-02
 6.03765625e-01  6.03765625e-01  6.03765625e-01 -2.73772829e-01  6.03765625e-01  1.60220781e-02
 6.03960938e-01  6.03960938e-01  6.03960938e-01 -2.77291329e-01  6.03960938e-01  1.67852224e-02
 6.04156250e-01  6.04156250e-01  6.04156250e-01 -2.80717666e-01  6.04156250e-01  1.75382560e-02
 6.04351563e-01  6.04351563e-01  6.04351563e-01 -2.84047985e-01  6.04351563e-01  1.82807251e-02
 6.04546875e-01  6.04546875e-01  6.04546875e-01 -2.87281880e-01  6.04546875e-01  1.90121826e-02
 6.04742188e-01  6.04742188e-01  6.04742188e-01 -2.90415603e-01  6.04742188e-01  1.97321879e-02
 6.04937500e-01  6.04937500e-01  6.04937500e-01 -2.93448860e-01  6.04937500e-01  2.04403073e-02
 6.05132813e-01  6.05132813e-01  6.05132813e-01 -2.96378016e-01  6.05132813e-01  2.11361141e-02
 6.05328125e-01  6.05328125e-01  6.05328125e-01 -2.99202893e-01  6.05328125e-01  2.18191894e-02
 6.05523438e-01  6.05523438e-01  6.05523438e-01 -3.01919978e-01  6.05523438e-01  2.24891216e-02
 6.05718750e-01  6.05718750e-01  6.05718750e-01 -3.04529217e-01  6.05718750e-01  2.31455072e-02
 6.05914063e-01  6.05914063e-01  6.05914063e-01 -3.07027220e-01  6.05914063e-01  2.37879508e-02
 6.06109375e-01  6.06109375e-01  6.06109375e-01 -3.09414063e-01  6.06109375e-01  2.44160655e-02
 6.06304688e-01  6.06304688e-01  6.06304688e-01 -3.11686488e-01  6.06304688e-01  2.50294728e-02
 6.06500000e-01  6.06500000e-01  6.06500000e-01 -3.13844703e-01  6.06500000e-01  2.56278033e-02
 6.06695313e-01  6.06695313e-01  6.06695313e-01 -3.15885588e-01  6.06695313e-01  2.62106966e-02
 6.06890625e-01  6.06890625e-01  6.06890625e-01 -3.17809487e-01  6.06890625e-01  2.67778015e-02
 6.07085938e-01  6.07085938e-01  6.07085938e-01 -3.19613420e-01  6.07085938e-01  2.73287765e-02
 6.07281250e-01  6.07281250e-01  6.07281250e-01 -3.21297874e-01  6.07281250e-01  2.78632896e-02
 6.07476563e-01  6.07476563e-01  6.07476563e-01 -3.22860011e-01  6.07476563e-01  2.83810190e-02
 6.07671875e-01  6.07671875e-01  6.07671875e-01 -3.24300464e-01  6.07671875e-01  2.88816527e-02
 6.07867188e-01  6.07867188e-01  6.07867188e-01 -3.25616542e-01  6.07867188e-01  2.93648891e-02
 6.08062500e-01  6.08062500e-01  6.08062500e-01 -3.26809026e-01  6.08062500e-01  2.98304372e-02
 6.08257813e-01  6.08257813e-01  6.08257813e-01 -3.27875372e-01  6.08257813e-01  3.02780166e-02
 6.08453125e-01  6.08453125e-01  6.08453125e-01 -3.28816515e-01  6.08453125e-01  3.07073577e-02
 6.08648438e-01  6.08648438e-01  6.08648438e-01 -3.29630061e-01  6.08648438e-01  3.11182018e-02
 6.08843750e-01  6.08843750e-01  6.08843750e-01 -3.30317095e-01  6.08843750e-01  3.15103014e-02
 6.09039063e-01  6.09039063e-01  6.09039063e-01 -3.30875379e-01  6.09039063e-01  3.18834205e-02
 6.09234375e-01  6.09234375e-01  6.09234375e-01 -3.31306152e-01  6.09234375e-01  3.22373341e-02
 6.09429688e-01  6.09429688e-01  6.09429688e-01 -3.31607329e-01  6.09429688e-01  3.25718292e-02
 6.09625000e-01  6.09625000e-01  6.09625000e-01 -3.31780303e-01  6.09625000e-01  3.28867042e-02
 6.09820313e-01  6.09820313e-01  6.09820313e-01 -3.31823145e-01  6.09820313e-01  3.31817695e-02
 6.10015625e-01  6.10015625e-01  6.10015625e-01 -3.31737405e-01  6.10015625e-01  3.34568474e-02
 6.10210938e-01  6.10210938e-01  6.10210938e-01 -3.31521308e-01  6.10210938e-01  3.37117721e-02
 6.10406250e-01  6.10406250e-01  6.10406250e-01 -3.31176559e-01  6.10406250e-01  3.39463900e-02
 6.10601563e-01  6.10601563e-01  6.10601563e-01 -3.30701539e-01  6.10601563e-01  3.41605600e-02
 6.10796875e-01  6.10796875e-01  6.10796875e-01 -3.30098109e-01  6.10796875e-01  3.43541529e-02
 6.10992188e-01  6.10992188e-01  6.10992188e-01 -3.29364803e-01  6.10992188e-01  3.45270521e-02
 6.11187500e-01  6.11187500e-01  6.11187500e-01 -3.28503638e-01  6.11187500e-01  3.46791536e-02
 6.11382813e-01  6.11382813e-01  6.11382813e-01 -3.27513301e-01  6.11382813e-01  3.48103656e-02
 6.11578125e-01  6.11578125e-01  6.11578125e-01 -3.26395963e-01  6.11578125e-01  3.49206091e-02
 6.11773438e-01  6.11773438e-01  6.11773438e-01 -3.25150463e-01  6.11773438e-01  3.50098178e-02
 6.11968750e-01  6.11968750e-01  6.11968750e-01 -3.23779123e-01  6.11968750e-01  3.50779379e-02
 6.12164063e-01  6.12164063e-01  6.12164063e-01 -3.22280934e-01  6.12164063e-01  3.51249283e-02
 6.12359375e-01  6.12359375e-01  6.12359375e-01 -3.20658365e-01  6.12359375e-01  3.51507608e-02
 6.12554688e-01  6.12554688e-01  6.12554688e-01 -3.18910558e-01  6.12554688e-01  3.51554198e-02
 6.12750000e-01  6.12750000e-01  6.12750000e-01 -3.17040128e-01  6.12750000e-01  3.51389025e-02
 6.12945313e-01  6.12945313e-01  6.12945313e-01 -3.15046360e-01  6.12945313e-01  3.51012188e-02
 6.13140625e-01  6.13140625e-01  6.13140625e-01 -3.12932016e-01  6.13140625e-01  3.50423915e-02
 6.13335938e-01  6.13335938e-01  6.13335938e-01 -3.10696522e-01  6.13335938e-01  3.49624559e-02
