 6.00159574e-03  6.00159574e-03  6.00159574e-03  1.86611140e-01  6.00159574e-03  2.06863010e-03
 6.00354886e-03  6.00354886e-03  6.00354886e-03  1.61830845e-01  6.00354886e-03  4.59934175e-03
 6.00550199e-03  6.00550199e-03  6.00550199e-03  1.38468933e-01  6.00550199e-03  7.12728292e-03
 6.00745511e-03  6.00745511e-03  6.00745511e-03  1.16160895e-01  6.00745511e-03  9.65093088e-03
 6.00940824e-03  6.00940824e-03  6.00940824e-03  9.50753938e-02  6.00940824e-03  1.21687655e-02
 6.01136136e-03  6.01136136e-03  6.01136136e-03  7.48643547e-02  6.01136136e-03  1.46792701e-02
 6.01331449e-03  6.01331449e-03  6.01331449e-03  5.57099820e-02  6.01331449e-03  1.71809324e-02
 6.01526761e-03  6.01526761e-03  6.01526761e-03  3.72781908e-02  6.01526761e-03  1.96722456e-02
 6.01722074e-03  6.01722074e-03  6.01722074e-03  1.97625234e-02  6.01722074e-03  2.21517090e-02
 6.01917386e-03  6.01917386e-03  6.01917386e-03  2.84093770e-03  6.01917386e-03  2.46178290e-02
 6.02112699e-03  6.02112699e-03  6.02112699e-03 -1.32834826e-02  6.02112699e-03  2.70691202e-02
 6.02308011e-03  6.02308011e-03  6.02308011e-03 -2.89222794e-02  6.02308011e-03  2.95041059e-02
 6.02503324e-03  6.02503324e-03  6.02503324e-03 -4.38643002e-02  6.02503324e-03  3.19213195e-02
 6.02698636e-03  6.02698636e-03  6.02698636e-03 -5.84118162e-02  6.02698636e-03  3.43193048e-02
 6.02893949e-03  6.02893949e-03  6.02893949e-03 -7.23468295e-02  6.02893949e-03  3.66966175e-02
 6.03089261e-03  6.03089261e-03  6.03089261e-03 -8.59633405e-02  6.03089261e-03  3.90518255e-02
 6.03284574e-03  6.03284574e-03  6.03284574e-03 -9.90375442e-02  6.03284574e-03  4.13835101e-02
 6.03479886e-03  6.03479886e-03  6.03479886e-03 -1.11856010e-01  6.03479886e-03  4.36902669e-02
 6.03675199e-03  6.03675199e-03  6.03675199e-03 -1.24190034e-01  6.03675199e-03  4.59707063e-02
 6.03870511e-03  6.03870511e-03  6.03870511e-03 -1.36319489e-01  6.03870511e-03  4.82234547e-02
 6.04065824e-03  6.04065824e-03  6.04065824e-03 -1.48011587e-01  6.04065824e-03  5.04471550e-02
 6.04261136e-03  6.04261136e-03  6.04261136e-03 -1.59540172e-01  6.04261136e-03  5.26404679e-02
 6.04456449e-03  6.04456449e-03  6.04456449e-03 -1.70669114e-01  6.04456449e-03  5.48020721e-02
 6.04651761e-03  6.04651761e-03  6.04651761e-03 -1.81666852e-01  6.04651761e-03  5.69306656e-02
 6.04847074e-03  6.04847074e-03  6.04847074e-03 -1.92294597e-01  6.04847074e-03  5.90249662e-02
 6.05042386e-03  6.05042386e-03  6.05042386e-03 -2.02815965e-01  6.05042386e-03  6.10837124e-02
 6.05237699e-03  6.05237699e-03  6.05237699e-03 -2.12990134e-01  6.05237699e-03  6.31056640e-02
 6.05433011e-03  6.05433011e-03  6.05433011e-03 -2.23076442e-01  6.05433011e-03  6.50896031e-02
 6.05628324e-03  6.05628324e-03  6.05628324e-03 -2.32832595e-01  6.05628324e-03  6.70343347e-02
 6.05823636e-03  6.05823636e-03  6.05823636e-03 -2.42514153e-01  6.05823636e-03  6.89386873e-02
 6.06018949e-03  6.06018949e-03  6.06018949e-03 -2.51877851e-01  6.06018949e-03  7.08015138e-02
 6.06214261e-03  6.06214261e-03  6.06214261e-03 -2.61175925e-01  6.06214261e-03  7.26216922e-02
 6.06409574e-03  6.06409574e-03  6.06409574e-03 -2.70164566e-01  6.06409574e-03  7.43981259e-02
 6.06604886e-03  6.06604886e-03  6.06604886e-03 -2.79093093e-01  6.06604886e-03  7.61297450e-02
 6.06800199e-03  6.06800199e-03  6.06800199e-03 -2.87717518e-01  6.06800199e-03  7.78155064e-02
 6.06995511e-03  6.06995511e-03  6.06995511e-03 -2.96284594e-01  6.06995511e-03  7.94543946e-02
 6.07190824e-03  6.07190824e-03  6.07190824e-03 -3.04550456e-01  6.07190824e-03  8.10454225e-02
 6.07386136e-03  6.07386136e-03  6.07386136e-03 -3.12759599e-01  6.07386136e-03  8.25876316e-02
 6.07581449e-03  6.07581449e-03  6.07581449e-03 -3.20668528e-01  6.07581449e-03  8.40800931e-02
 6.07776761e-03  6.07776761e-03  6.07776761e-03 -3.28519735e-01  6.07776761e-03  8.55219078e-02
 6.07972074e-03  6.07972074e-03  6.07972074e-03 -3.36070296e-01  6.07972074e-03  8.69122074e-02
 6.08167386e-03  6.08167386e-03  6.08167386e-03 -3.43560919e-01  6.08167386e-03  8.82501542e-02
 6.08362699e-03  6.08362699e-03  6.08362699e-03 -3.50749404e-01  6.08362699e-03  8.95349425e-02
 6.08558011e-03  6.08558011e-03  6.08558011e-03 -3.57874861e-01  6.08558011e-03  9.07657983e-02
 6.08753324e-03  6.08753324e-03  6.08753324e-03 -3.64695935e-01  6.08753324e-03  9.19419802e-02
 6.08948636e-03  6.08948636e-03  6.08948636e-03 -3.71450291e-01  6.08948636e-03  9.30627796e-02
 6.09143949e-03  6.09143949e-03  6.09143949e-03 -3.77897509e-01  6.09143949e-03  9.41275215e-02
 6.09339261e-03  6.09339261e-03  6.09339261e-03 -3.84273940e-01  6.09339261e-03  9.51355645e-02
 6.09534574e-03  6.09534574e-03  6.09534574e-03 -3.90340166e-01  6.09534574e-03  9.60863014e-02
 6.09729886e-03  6.09729886e-03  6.09729886e-03 -3.96331333e-01  6.09729886e-03  9.69791595e-02
 6.09925199e-03  6.09925199e-03  6.09925199e-03 -4.02009074e-01  6.09925199e-03  9.78136010e-02
 6.10120511e-03  6.10120511e-03  6.10120511e-03 -4.07607422e-01  6.10120511e-03  9.85891232e-02
 6.10315824e-03  6.10315824e-03  6.10315824e-03 -4.12889092e-01  6.10315824e-03  9.93052591e-02
 6.10511136e-03  6.10511136e-03  6.10511136e-03 -4.18087085e-01  6.10511136e-03  9.99615771e-02
 6.10706449e-03  6.10706449e-03  6.10706449e-03 -4.22965220e-01  6.10706449e-03  1.00557682e-01
 6.10901761e-03  6.10901761e-03  6.10901761e-03 -4.27755530e-01  6.10901761e-03  1.01093215e-01
 6.11097074e-03  6.11097074e-03  6.11097074e-03 -4.32222952e-01  6.11097074e-03  1.01567853e-01
 6.11292386e-03  6.11292386e-03  6.11292386e-03 -4.36598610e-01  6.11292386e-03  1.01981310e-01
 6.11487699e-03  6.11487699e-03  6.11487699e-03 -4.40648562e-01  6.11487699e-03  1.02333338e-01
 6.11683011e-03  6.11683011e-03  6.11683011e-03 -4.44603077e-01  6.11683011e-03  1.02623723e-01
 6.11878324e-03  6.11878324e-03  6.11878324e-03 -4.48229331e-01  6.11878324e-03  1.02852293e-01
 6.12073636e-03  6.12073636e-03  6.12073636e-03 -4.51756779e-01  6.12073636e-03  1.03018907e-01
 6.12268949e-03  6.12268949e-03  6.12268949e-03 -4.54953716e-01  6.12268949e-03  1.03123467e-01
 6.12464261e-03  6.12464261e-03  6.12464261e-03 -4.58048821e-01  6.12464261e-03  1.03165910e-01
 6.12659574e-03  6.12659574e-03  6.12659574e-03 -4.60811496e-01  6.12659574e-03  1.03146209e-01
 6.12854886e-03  6.12854886e-03  6.12854886e-03 -4.63469684e-01  6.12854886e-03  1.03064376e-01
 6.13050199e-03  6.13050199e-03  6.13050199e-03 -4.65793881e-01  6.13050199e-03  1.02920462e-01
 6.13245511e-03  6.13245511e-03  6.13245511e-03 -4.68011324e-01  6.13245511e-03  1.02714552e-01
 6.13440824e-03  6.13440824e-03  6.13440824e-03 -4.69893592e-01  6.13440824e-03  1.02446770e-01
 6.13636136e-03  6.13636136e-03  6.13636136e-03 -4.71667246e-01  6.13636136e-03  1.02117279e-01
 6.13831449e-03  6.13831449e-03  6.13831449e-03 -4.73104931e-01  6.13831449e-03  1.01726276e-01
 6.14026761e-03  6.14026761e-03  6.14026761e-03 -4.74432557e-01  6.14026761e-03  1.01273996e-01
 6.14222074e-03  6.14222074e-03  6.14222074e-03 -4.75423821e-01  6.14222074e-03  1.00760713e-01
 6.14417386e-03  6.14417386e-03  6.14417386e-03 -4.76304009e-01  6.14417386e-03  1.00186736e-01
 6.14612699e-03  6.14612699e-03  6.14612699e-03 -4.76847850e-01  6.14612699e-03  9.95524098e-02
 6.14808011e-03  6.14808011e-03  6.14808011e-03 -4.77280026e-01  6.14808011e-03  9.88581171e-02
 6.15003324e-03  6.15003324e-03  6.15003324e-03 -4.77376283e-01  6.15003324e-03  9.81042758e-02
 6.15198636e-03  6.15198636e-03  6.15198636e-03 -4.77360719e-01  6.15198636e-03  9.72913403e-02
 6.15393949e-03  6.15393949e-03  6.15393949e-03 -4.77010078e-01  6.15393949e-03  9.64198000e-02
 6.15589261e-03  6.15589261e-03  6.15589261e-03 -4.76547896e-01  6.15589261e-03  9.54901801e-02
 6.15784574e-03  6.15784574e-03  6.15784574e-03 -4.75751892e-01  6.15784574e-03  9.45030405e-02
 6.15979886e-03  6.15979886e-03  6.15979886e-03 -4.74845058e-01  6.15979886e-03  9.34589758e-02
 6.16175199e-03  6.16175199e-03  6.16175199e-03 -4.73606069e-01  6.16175199e-03  9.23586148e-02
 6.16370511e-03  6.16370511e-03  6.16370511e-03 -4.72257389e-01  6.16370511e-03  9.12026205e-02
 6.16565824e-03  6.16565824e-03  6.16565824e-03 -4.70578630e-01  6.16565824e-03  8.99916892e-02
 6.16761136e-03  6.16761136e-03  6.16761136e-03 -4.68791746e-01  6.16761136e-03  8.87265502e-02
 6.16956449e-03  6.16956449e-03  6.16956449e-03 -4.66677258e-01  6.16956449e-03  8.74079657e-02
 6.17151761e-03  6.17151761e-03  6.17151761e-03 -4.64456627e-01  6.17151761e-03  8.60367299e-02
 6.17347074e-03  6.17347074e-03  6.17347074e-03 -4.61911266e-01  6.17347074e-03  8.46136687e-02
 6.17542386e-03  6.17542386e-03  6.17542386e-03 -4.59262154e-01  6.17542386e-03  8.31396395e-02
 6.17737699e-03  6.17737699e-03  6.17737699e-03 -4.56291569e-01  6.17737699e-03  8.16155301e-02
 6.17933011e-03  6.17933011e-03  6.17933011e-03 -4.53220027e-01  6.17933011e-03  8.00422585e-02
 6.18128324e-03  6.18128324e-03  6.18128324e-03 -4.49830646e-01  6.18128324e-03  7.84207724e-02
 6.18323636e-03  6.18323636e-03  6.18323636e-03 -4.46343490e-01  6.18323636e-03  7.67520486e-02
 6.18518949e-03  6.18518949e-03  6.18518949e-03 -4.42542495e-01  6.18518949e-03  7.50370922e-02
 6.18714261e-03  6.18714261e-03  6.18714261e-03 -4.38647283e-01  6.18714261e-03  7.32769363e-02
 6.18909574e-03  6.18909574e-03  6.18909574e-03 -4.34442581e-01  6.18909574e-03  7.14726412e-02
 6.19104886e-03  6.19104886e-03  6.19104886e-03 -4.30147586e-01  6.19104886e-03  6.96252935e-02
 6.19300199e-03  6.19300199e-03  6.19300199e-03 -4.25547785e-01  6.19300199e-03  6.77360062e-02
 6.19495511e-03  6.19495511e-03  6.19495511e-03 -4.20861961e-01  6.19495511e-03  6.58059173e-02
 6.19690824e-03  6.19690824e-03  6.19690824e-03 -4.15876335e-01  6.19690824e-03  6.38361893e-02
 6.19886136e-03  6.19886136e-03  6.19886136e-03 -4.10809285e-01  6.19886136e-03  6.18280088e-02
 6.20081449e-03  6.20081449e-03  6.20081449e-03 -4.05447737e-01  6.20081449e-03  5.97825854e-02
