 6.00054687e-04  6.00054687e-04  6.00054687e-04 -4.52439328e-01  6.00054687e-04  1.11329313e-02
 6.00250000e-04  6.00250000e-04  6.00250000e-04 -4.52992874e-01  6.00250000e-04  5.08854297e-02
 6.00445312e-04  6.00445312e-04  6.00445312e-04 -4.54609869e-01  6.00445312e-04  9.06072766e-02
 6.00640625e-04  6.00640625e-04  6.00640625e-04 -4.57271092e-01  6.00640625e-04  1.30274545e-01
 6.00835937e-04  6.00835937e-04  6.00835937e-04 -4.60987512e-01  6.00835937e-04  1.69863341e-01
 6.01031250e-04  6.01031250e-04  6.01031250e-04 -4.65739587e-01  6.01031250e-04  2.09349818e-01
 6.01226562e-04  6.01226562e-04  6.01226562e-04 -4.71535082e-01  6.01226562e-04  2.48710190e-01
 6.01421875e-04  6.01421875e-04  6.01421875e-04 -4.78353228e-01  6.01421875e-04  2.87920748e-01
 6.01617187e-04  6.01617187e-04  6.01617187e-04 -4.86198524e-01  6.01617187e-04  3.26957874e-01
 6.01812500e-04  6.01812500e-04  6.01812500e-04 -4.95048939e-01  6.01812500e-04  3.65798052e-01
 6.02007812e-04  6.02007812e-04  6.02007812e-04 -5.04905679e-01  6.02007812e-04  4.04417888e-01
 6.02203125e-04  6.02203125e-04  6.02203125e-04 -5.15745449e-01  6.02203125e-04  4.42794117e-01
 6.02398437e-04  6.02398437e-04  6.02398437e-04 -5.27566211e-01  6.02398437e-04  4.80903624e-01
 6.02593750e-04  6.02593750e-04  6.02593750e-04 -5.40343429e-01  6.02593750e-04  5.18723452e-01
 6.02789062e-04  6.02789062e-04  6.02789062e-04 -5.54071949e-01  6.02789062e-04  5.56230820e-01
 6.02984375e-04  6.02984375e-04  6.02984375e-04 -5.68726065e-01  6.02984375e-04  5.93403136e-01
 6.03179687e-04  6.03179687e-04  6.03179687e-04 -5.84297678e-01  6.03179687e-04  6.30218009e-01
 6.03375000e-04  6.03375000e-04  6.03375000e-04 -6.00760029e-01  6.03375000e-04  6.66653261e-01
