 6.00054687e-03  6.00054687e-03  6.00054687e-03  5.73142235e-02  6.00054687e-03  2.14755620e-04
 6.00250000e-03  6.00250000e-03  6.00250000e-03  5.31917009e-02  6.00250000e-03  9.81586221e-04
 6.00445312e-03  6.00445312e-03  6.00445312e-03  4.90774609e-02  6.00445312e-03  1.74782555e-03
 6.00640625e-03  6.00640625e-03  6.00640625e-03  4.49734139e-02  6.00640625e-03  2.51301206e-03
 6.00835937e-03  6.00835937e-03  6.00835937e-03  4.08814031e-02  6.00835937e-03  3.27668482e-03
 6.01031250e-03  6.01031250e-03  6.01031250e-03  3.68032090e-02  6.01031250e-03  4.03838383e-03
 6.01226562e-03  6.01226562e-03  6.01226562e-03  3.27405554e-02  6.01226562e-03  4.79765026e-03
 6.01421875e-03  6.01421875e-03  6.01421875e-03  2.86951133e-02  6.01421875e-03  5.55402678e-03
 6.01617187e-03  6.01617187e-03  6.01617187e-03  2.46685055e-02  6.01617187e-03  6.30705775e-03
 6.01812500e-03  6.01812500e-03  6.01812500e-03  2.06623105e-02  6.01812500e-03  7.05628959e-03
 6.02007812e-03  6.02007812e-03  6.02007812e-03  1.66780666e-02  6.02007812e-03  7.80127098e-03
 6.02203125e-03  6.02203125e-03  6.02203125e-03  1.27172748e-02  6.02203125e-03  8.54155318e-03
 6.02398437e-03  6.02398437e-03  6.02398437e-03  8.78140235e-03  6.02398437e-03  9.27669027e-03
 6.02593750e-03  6.02593750e-03  6.02593750e-03  4.87188525e-03  6.02593750e-03  1.00062394e-02
 6.02789062e-03  6.02789062e-03  6.02789062e-03  9.90131133e-04  6.02789062e-03  1.07297612e-02
 6.02984375e-03  6.02984375e-03  6.02984375e-03 -2.86247853e-03  6.02984375e-03  1.14468198e-02
 6.03179687e-03  6.03179687e-03  6.03179687e-03 -6.68458637e-03  6.03179687e-03  1.21569832e-02
 6.03375000e-03  6.03375000e-03  6.03375000e-03 -1.04748572e-02  6.03375000e-03  1.28598237e-02
 6.03570312e-03  6.03570312e-03  6.03570312e-03 -1.42319764e-02  6.03570312e-03  1.35549179e-02
 6.03765625e-03  6.03765625e-03  6.03765625e-03 -1.79546484e-02  6.03765625e-03  1.42418472e-02
 6.03960937e-03  6.03960937e-03  6.03960937e-03 -2.16415956e-02  6.03960937e-03  1.49201977e-02
 6.04156250e-03  6.04156250e-03  6.04156250e-03 -2.52915572e-02  6.04156250e-03  1.55895609e-02
 6.04351562e-03  6.04351562e-03  6.04351562e-03 -2.89032882e-02  6.04351562e-03  1.62495334e-02
 6.04546875e-03  6.04546875e-03  6.04546875e-03 -3.24755589e-02  6.04546875e-03  1.68997179e-02
 6.04742187e-03  6.04742187e-03  6.04742187e-03 -3.60071540e-02  6.04742187e-03  1.75397226e-02
 6.04937500e-03  6.04937500e-03  6.04937500e-03 -3.94968725e-02  6.04937500e-03  1.81691620e-02
 6.05132812e-03  6.05132812e-03  6.05132812e-03 -4.29435269e-02  6.05132812e-03  1.87876570e-02
 6.05328125e-03  6.05328125e-03  6.05328125e-03 -4.63459433e-02  6.05328125e-03  1.93948350e-02
 6.05523437e-03  6.05523437e-03  6.05523437e-03 -4.97029613e-02  6.05523437e-03  1.99903303e-02
 6.05718750e-03  6.05718750e-03  6.05718750e-03 -5.30134337e-02  6.05718750e-03  2.05737842e-02
 6.05914062e-03  6.05914062e-03  6.05914062e-03 -5.62762268e-02  6.05914062e-03  2.11448452e-02
 6.06109375e-03  6.06109375e-03  6.06109375e-03 -5.94902205e-02  6.06109375e-03  2.17031693e-02
 6.06304687e-03  6.06304687e-03  6.06304687e-03 -6.26543081e-02  6.06304687e-03  2.22484203e-02
 6.06500000e-03  6.06500000e-03  6.06500000e-03 -6.57673973e-02  6.06500000e-03  2.27802696e-02
 6.06695312e-03  6.06695312e-03  6.06695312e-03 -6.88284099e-02  6.06695312e-03  2.32983970e-02
 6.06890625e-03  6.06890625e-03  6.06890625e-03 -7.18362825e-02  6.06890625e-03  2.38024902e-02
 6.07085937e-03  6.07085937e-03  6.07085937e-03 -7.47899667e-02  6.07085937e-03  2.42922458e-02
 6.07281250e-03  6.07281250e-03  6.07281250e-03 -7.76884297e-02  6.07281250e-03  2.47673686e-02
 6.07476562e-03  6.07476562e-03  6.07476562e-03 -8.05306548e-02  6.07476562e-03  2.52275724e-02
 6.07671875e-03  6.07671875e-03  6.07671875e-03 -8.33156419e-02  6.07671875e-03  2.56725801e-02
 6.07867187e-03  6.07867187e-03  6.07867187e-03 -8.60424078e-02  6.07867187e-03  2.61021236e-02
 6.08062500e-03  6.08062500e-03  6.08062500e-03 -8.87099872e-02  6.08062500e-03  2.65159442e-02
 6.08257812e-03  6.08257812e-03  6.08257812e-03 -9.13174329e-02  6.08257812e-03  2.69137926e-02
 6.08453125e-03  6.08453125e-03  6.08453125e-03 -9.38638165e-02  6.08453125e-03  2.72954291e-02
 6.08648437e-03  6.08648437e-03  6.08648437e-03 -9.63482293e-02  6.08648437e-03  2.76606238e-02
 6.08843750e-03  6.08843750e-03  6.08843750e-03 -9.87697823e-02  6.08843750e-03  2.80091568e-02
 6.09039062e-03  6.09039062e-03  6.09039062e-03 -1.01127607e-01  6.09039062e-03  2.83408182e-02
 6.09234375e-03  6.09234375e-03  6.09234375e-03 -1.03420857e-01  6.09234375e-03  2.86554081e-02
 6.09429687e-03  6.09429687e-03  6.09429687e-03 -1.05648707e-01  6.09429687e-03  2.89527371e-02
 6.09625000e-03  6.09625000e-03  6.09625000e-03 -1.07810354e-01  6.09625000e-03  2.92326260e-02
 6.09820312e-03  6.09820312e-03  6.09820312e-03 -1.09905018e-01  6.09820312e-03  2.94949062e-02
 6.10015625e-03  6.10015625e-03  6.10015625e-03 -1.11931944e-01  6.10015625e-03  2.97394199e-02
 6.10210937e-03  6.10210937e-03  6.10210937e-03 -1.13890400e-01  6.10210937e-03  2.99660196e-02
 6.10406250e-03  6.10406250e-03  6.10406250e-03 -1.15779679e-01  6.10406250e-03  3.01745689e-02
 6.10601562e-03  6.10601562e-03  6.10601562e-03 -1.17599098e-01  6.10601562e-03  3.03649422e-02
 6.10796875e-03  6.10796875e-03  6.10796875e-03 -1.19348002e-01  6.10796875e-03  3.05370248e-02
 6.10992187e-03  6.10992187e-03  6.10992187e-03 -1.21025762e-01  6.10992187e-03  3.06907130e-02
 6.11187500e-03  6.11187500e-03  6.11187500e-03 -1.22631776e-01  6.11187500e-03  3.08259143e-02
 6.11382812e-03  6.11382812e-03  6.11382812e-03 -1.24165467e-01  6.11382812e-03  3.09425472e-02
 6.11578125e-03  6.11578125e-03  6.11578125e-03 -1.25626288e-01  6.11578125e-03  3.10405415e-02
 6.11773437e-03  6.11773437e-03  6.11773437e-03 -1.27013721e-01  6.11773437e-03  3.11198381e-02
 6.11968750e-03  6.11968750e-03  6.11968750e-03 -1.28327274e-01  6.11968750e-03  3.11803892e-02
 6.12164062e-03  6.12164062e-03  6.12164062e-03 -1.29566487e-01  6.12164062e-03  3.12221585e-02
 6.12359375e-03  6.12359375e-03  6.12359375e-03 -1.30730928e-01  6.12359375e-03  3.12451207e-02
 6.12554687e-03  6.12554687e-03  6.12554687e-03 -1.31820195e-01  6.12554687e-03  3.12492621e-02
 6.12750000e-03  6.12750000e-03  6.12750000e-03 -1.32833915e-01  6.12750000e-03  3.12345800e-02
 6.12945312e-03  6.12945312e-03  6.12945312e-03 -1.33771749e-01  6.12945312e-03  3.12010834e-02
 6.13140625e-03  6.13140625e-03  6.13140625e-03 -1.34633384e-01  6.13140625e-03  3.11487924e-02
 6.13335937e-03  6.13335937e-03  6.13335937e-03 -1.35418543e-01  6.13335937e-03  3.10777386e-02
 6.13531250e-03  6.13531250e-03  6.13531250e-03 -1.36126976e-01  6.13531250e-03  3.09879647e-02
 6.13726562e-03  6.13726562e-03  6.13726562e-03 -1.36758467e-01  6.13726562e-03  3.08795248e-02
 6.13921875e-03  6.13921875e-03  6.13921875e-03 -1.37312832e-01  6.13921875e-03  3.07524842e-02
 6.14117187e-03  6.14117187e-03  6.14117187e-03 -1.37789917e-01  6.14117187e-03  3.06069195e-02
 6.14312500e-03  6.14312500e-03  6.14312500e-03 -1.38189600e-01  6.14312500e-03  3.04429183e-02
