 6.00020687e-01  6.00020687e-01  6.00020687e-01 -1.53270529e+00  6.00020687e-01  1.29977640e-03
 6.00215999e-01  6.00215999e-01  6.00215999e-01 -1.60512522e+00  6.00215999e-01  1.35699577e-02
 6.00411312e-01  6.00411312e-01  6.00411312e-01 -1.67480577e+00  6.00411312e-01  2.58319650e-02
 6.00606624e-01  6.00606624e-01  6.00606624e-01 -1.74512979e+00  6.00606624e-01  3.80784121e-02
 6.00801937e-01  6.00801937e-01  6.00801937e-01 -1.81349495e+00  6.00801937e-01  5.03019222e-02
 6.00997249e-01  6.00997249e-01  6.00997249e-01 -1.88091154e+00  6.00997249e-01  6.24951323e-02
 6.01192562e-01  6.01192562e-01  6.01192562e-01 -1.94677850e+00  6.01192562e-01  7.46506976e-02
 6.01387874e-01  6.01387874e-01  6.01387874e-01 -2.01204831e+00  6.01387874e-01  8.67612962e-02
 6.01583187e-01  6.01583187e-01  6.01583187e-01 -2.07546625e+00  6.01583187e-01  9.88196330e-02
 6.01778499e-01  6.01778499e-01  6.01778499e-01 -2.13831432e+00  6.01778499e-01  1.10818445e-01
 6.01973812e-01  6.01973812e-01  6.01973812e-01 -2.19923796e+00  6.01973812e-01  1.22750503e-01
 6.02169124e-01  6.02169124e-01  6.02169124e-01 -2.25952197e+00  6.02169124e-01  1.34608622e-01
 6.02364437e-01  6.02364437e-01  6.02364437e-01 -2.31786328e+00  6.02364437e-01  1.46385657e-01
 6.02559749e-01  6.02559749e-01  6.02559749e-01 -2.37548795e+00  6.02559749e-01  1.58074515e-01
 6.02755062e-01  6.02755062e-01  6.02755062e-01 -2.43115934e+00  6.02755062e-01  1.69668154e-01
 6.02950374e-01  6.02950374e-01  6.02950374e-01 -2.48604950e+00  6.02950374e-01  1.81159592e-01
 6.03145687e-01  6.03145687e-01  6.03145687e-01 -2.53897374e+00  6.03145687e-01  1.92541906e-01
 6.03340999e-01  6.03340999e-01  6.03340999e-01 -2.59106601e+00  6.03340999e-01  2.03808241e-01
 6.03536312e-01  6.03536312e-01  6.03536312e-01 -2.64117724e+00  6.03536312e-01  2.14951808e-01
