 6.00015027e-01  6.00015027e-01  6.00015027e-01 -1.37553136e+00  6.00015027e-01  9.44158031e-04
 6.00210339e-01  6.00210339e-01  6.00210339e-01 -1.41395749e+00  6.00210339e-01  1.32144661e-02
 6.00405652e-01  6.00405652e-01  6.00405652e-01 -1.45188872e+00  6.00405652e-01  2.54768142e-02
 6.00600964e-01  6.00600964e-01  6.00600964e-01 -1.48946547e+00  6.00600964e-01  3.77238160e-02
 6.00796277e-01  6.00796277e-01  6.00796277e-01 -1.52650507e+00  6.00796277e-01  4.99480944e-02
 6.00991589e-01  6.00991589e-01  6.00991589e-01 -1.56315054e+00  6.00991589e-01  6.21422860e-02
 6.01186902e-01  6.01186902e-01  6.01186902e-01 -1.59921938e+00  6.01186902e-01  7.42990454e-02
 6.01382214e-01  6.01382214e-01  6.01382214e-01 -1.63485640e+00  6.01382214e-01  8.64110498e-02
 6.01577527e-01  6.01577527e-01  6.01577527e-01 -1.66987969e+00  6.01577527e-01  9.84710034e-02
 6.01772839e-01  6.01772839e-01  6.01772839e-01 -1.70443560e+00  6.01772839e-01  1.10471642e-01
 6.01968152e-01  6.01968152e-01  6.01968152e-01 -1.73834291e+00  6.01968152e-01  1.22405736e-01
 6.02163464e-01  6.02163464e-01  6.02163464e-01 -1.77174938e+00  6.02163464e-01  1.34266098e-01
 6.02358777e-01  6.02358777e-01  6.02358777e-01 -1.80447454e+00  6.02358777e-01  1.46045583e-01
 6.02554089e-01  6.02554089e-01  6.02554089e-01 -1.83666746e+00  6.02554089e-01  1.57737095e-01
 6.02749402e-01  6.02749402e-01  6.02749402e-01 -1.86814843e+00  6.02749402e-01  1.69333593e-01
 6.02944714e-01  6.02944714e-01  6.02944714e-01 -1.89906778e+00  6.02944714e-01  1.80828090e-01
 6.03140027e-01  6.03140027e-01  6.03140027e-01 -1.92924654e+00  6.03140027e-01  1.92213663e-01
 6.03335339e-01  6.03335339e-01  6.03335339e-01 -1.95883628e+00  6.03335339e-01  2.03483454e-01
 6.03530652e-01  6.03530652e-01  6.03530652e-01 -1.98765874e+00  6.03530652e-01  2.14630674e-01
 6.03725964e-01  6.03725964e-01  6.03725964e-01 -2.01586665e+00  6.03725964e-01  2.25648609e-01
 6.03921277e-01  6.03921277e-01  6.03921277e-01 -2.04328247e+00  6.03921277e-01  2.36530621e-01
 6.04116589e-01  6.04116589e-01  6.04116589e-01 -2.07006006e+00  6.04116589e-01  2.47270156e-01
 6.04311902e-01  6.04311902e-01  6.04311902e-01 -2.09602258e+00  6.04311902e-01  2.57860745e-01
 6.04507214e-01  6.04507214e-01  6.04507214e-01 -2.12132496e+00  6.04507214e-01  2.68296008e-01
 6.04702527e-01  6.04702527e-01  6.04702527e-01 -2.14579105e+00  6.04702527e-01  2.78569660e-01
 6.04897839e-01  6.04897839e-01  6.04897839e-01 -2.16957680e+00  6.04897839e-01  2.88675512e-01
 6.05093152e-01  6.05093152e-01  6.05093152e-01 -2.19250674e+00  6.05093152e-01  2.98607476e-01
