 6.00054687e-04  6.00054687e-04  6.00054687e-04 -2.58382760e-01  6.00054687e-04  3.43608992e-03
 6.00250000e-04  6.00250000e-04  6.00250000e-04 -2.58354546e-01  6.00250000e-04  1.57053795e-02
 6.00445312e-04  6.00445312e-04  6.00445312e-04 -2.58902554e-01  6.00445312e-04  2.79652088e-02
 6.00640625e-04  6.00640625e-04  6.00640625e-04 -2.59992014e-01  6.00640625e-04  4.02081929e-02
 6.00835937e-04  6.00835937e-04  6.00835937e-04 -2.61633598e-01  6.00835937e-04  5.24269571e-02
 6.01031250e-04  6.01031250e-04  6.01031250e-04 -2.63823684e-01  6.01031250e-04  6.46141412e-02
 6.01226562e-04  6.01226562e-04  6.01226562e-04 -2.66568657e-01  6.01226562e-04  7.67624042e-02
 6.01421875e-04  6.01421875e-04  6.01421875e-04 -2.69863319e-01  6.01421875e-04  8.88644284e-02
 6.01617187e-04  6.01617187e-04  6.01617187e-04 -2.73711933e-01  6.01617187e-04  1.00912924e-01
 6.01812500e-04  6.01812500e-04  6.01812500e-04 -2.78107751e-01  6.01812500e-04  1.12900633e-01
 6.02007812e-04  6.02007812e-04  6.02007812e-04 -2.83052999e-01  6.02007812e-04  1.24820336e-01
 6.02203125e-04  6.02203125e-04  6.02203125e-04 -2.88539502e-01  6.02203125e-04  1.36664851e-01
 6.02398437e-04  6.02398437e-04  6.02398437e-04 -2.94567513e-01  6.02398437e-04  1.48427044e-01
 6.02593750e-04  6.02593750e-04  6.02593750e-04 -3.01127525e-01  6.02593750e-04  1.60099831e-01
 6.02789062e-04  6.02789062e-04  6.02789062e-04 -3.08217897e-01  6.02789062e-04  1.71676179e-01
 6.02984375e-04  6.02984375e-04  6.02984375e-04 -3.15827883e-01  6.02984375e-04  1.83149116e-01
 6.03179687e-04  6.03179687e-04  6.03179687e-04 -3.23954050e-01  6.03179687e-04  1.94511731e-01
 6.03375000e-04  6.03375000e-04  6.03375000e-04 -3.32584519e-01  6.03375000e-04  2.05757179e-01
 6.03570312e-04  6.03570312e-04  6.03570312e-04 -3.41714192e-01  6.03570312e-04  2.16878687e-01
