 6.00054687e-04  6.00054687e-04  6.00054687e-04 -4.59535378e-02  6.00054687e-04  6.18496185e-03
 6.00250000e-04  6.00250000e-04  6.00250000e-04 -4.71837704e-02  6.00250000e-04  2.82696832e-02
 6.00445312e-04  6.00445312e-04  6.00445312e-04 -4.90284072e-02  6.00445312e-04  5.03373759e-02
 6.00640625e-04  6.00640625e-04  6.00640625e-04 -5.14892641e-02  6.00640625e-04  7.23747472e-02
 6.00835937e-04  6.00835937e-04  6.00835937e-04 -5.45678415e-02  6.00835937e-04  9.43685228e-02
 6.01031250e-04  6.01031250e-04  6.01031250e-04 -5.82631974e-02  6.01031250e-04  1.16305454e-01
 6.01226562e-04  6.01226562e-04  6.01226562e-04 -6.25743359e-02  6.01226562e-04  1.38172328e-01
 6.01421875e-04  6.01421875e-04  6.01421875e-04 -6.74973882e-02  6.01421875e-04  1.59955971e-01
 6.01617187e-04  6.01617187e-04  6.01617187e-04 -7.30288288e-02  6.01617187e-04  1.81643263e-01
 6.01812500e-04  6.01812500e-04  6.01812500e-04 -7.91619224e-02  6.01812500e-04  2.03221140e-01
 6.02007812e-04  6.02007812e-04  6.02007812e-04 -8.58907797e-02  6.02007812e-04  2.24676604e-01
 6.02203125e-04  6.02203125e-04  6.02203125e-04 -9.32060612e-02  6.02203125e-04  2.45996732e-01
 6.02398437e-04  6.02398437e-04  6.02398437e-04 -1.01099838e-01  6.02398437e-04  2.67168680e-01
 6.02593750e-04  6.02593750e-04  6.02593750e-04 -1.09560558e-01  6.02593750e-04  2.88179695e-01
 6.02789062e-04  6.02789062e-04  6.02789062e-04 -1.18578666e-01  6.02789062e-04  3.09017122e-01
 6.02984375e-04  6.02984375e-04  6.02984375e-04 -1.28140837e-01  6.02984375e-04  3.29668409e-01
 6.03179687e-04  6.03179687e-04  6.03179687e-04 -1.38236311e-01  6.03179687e-04  3.50121116e-01
 6.03375000e-04  6.03375000e-04  6.03375000e-04 -1.48850412e-01  6.03375000e-04  3.70362923e-01
 6.03570312e-04  6.03570312e-04  6.03570312e-04 -1.59971551e-01  6.03570312e-04  3.90381637e-01
 6.03765625e-04  6.03765625e-04  6.03765625e-04 -1.71584066e-01  6.03765625e-04  4.10165200e-01
