 1.20008026e-03  1.20008026e-03  1.20008026e-03  4.74016299e+00  1.20008026e-03  2.52148439e-03
 1.20047089e-03  1.20047089e-03  1.20047089e-03  4.63415435e+00  1.20047089e-03  1.47911832e-02
 1.20086151e-03  1.20086151e-03  1.20086151e-03  4.52919917e+00  1.20086151e-03  2.70519723e-02
 1.20125214e-03  1.20125214e-03  1.20125214e-03  4.42211161e+00  1.20125214e-03  3.92964664e-02
 1.20164276e-03  1.20164276e-03  1.20164276e-03  4.31801313e+00  1.20164276e-03  5.15172897e-02
 1.20203339e-03  1.20203339e-03  1.20203339e-03  4.21701390e+00  1.20203339e-03  6.37070810e-02
 1.20242401e-03  1.20242401e-03  1.20242401e-03  4.11984536e+00  1.20242401e-03  7.58584975e-02
 1.20281464e-03  1.20281464e-03  1.20281464e-03  4.02318878e+00  1.20281464e-03  8.79642196e-02
 1.20320526e-03  1.20320526e-03  1.20320526e-03  3.92877980e+00  1.20320526e-03  1.00016955e-01
 1.20359589e-03  1.20359589e-03  1.20359589e-03  3.83439456e+00  1.20359589e-03  1.12009445e-01
 1.20398651e-03  1.20398651e-03  1.20398651e-03  3.74206999e+00  1.20398651e-03  1.23934464e-01
 1.20437714e-03  1.20437714e-03  1.20437714e-03  3.64971435e+00  1.20437714e-03  1.35784829e-01
 1.20476776e-03  1.20476776e-03  1.20476776e-03  3.55933035e+00  1.20476776e-03  1.47553403e-01
 1.20515839e-03  1.20515839e-03  1.20515839e-03  3.46887297e+00  1.20515839e-03  1.59233096e-01
 1.20554901e-03  1.20554901e-03  1.20554901e-03  3.38029926e+00  1.20554901e-03  1.70816873e-01
 1.20593964e-03  1.20593964e-03  1.20593964e-03  3.29161069e+00  1.20593964e-03  1.82297757e-01
 1.20633026e-03  1.20633026e-03  1.20633026e-03  3.20472336e+00  1.20633026e-03  1.93668831e-01
 1.20672089e-03  1.20672089e-03  1.20672089e-03  3.11767680e+00  1.20672089e-03  2.04923246e-01
