 1.20010937e-03  1.20010937e-03  1.20010937e-03  1.26702545e+00  1.20010937e-03  7.51644669e-04
 1.20050000e-03  1.20050000e-03  1.20050000e-03  1.24253137e+00  1.20050000e-03  3.43555177e-03
 1.20089062e-03  1.20089062e-03  1.20089062e-03  1.21891391e+00  1.20089062e-03  6.11738943e-03
 1.20128125e-03  1.20128125e-03  1.20128125e-03  1.19494807e+00  1.20128125e-03  8.79554220e-03
 1.20167187e-03  1.20167187e-03  1.20167187e-03  1.17184170e+00  1.20167187e-03  1.14683969e-02
 1.20206250e-03  1.20206250e-03  1.20206250e-03  1.14839950e+00  1.20206250e-03  1.41343434e-02
 1.20245312e-03  1.20245312e-03  1.20245312e-03  1.12579919e+00  1.20245312e-03  1.67917759e-02
 1.20284375e-03  1.20284375e-03  1.20284375e-03  1.10287256e+00  1.20284375e-03  1.94390937e-02
 1.20323437e-03  1.20323437e-03  1.20323437e-03  1.08077025e+00  1.20323437e-03  2.20747021e-02
 1.20362500e-03  1.20362500e-03  1.20362500e-03  1.05834909e+00  1.20362500e-03  2.46970136e-02
 1.20401562e-03  1.20401562e-03  1.20401562e-03  1.03673499e+00  1.20401562e-03  2.73044484e-02
 1.20440625e-03  1.20440625e-03  1.20440625e-03  1.01480817e+00  1.20440625e-03  2.98954361e-02
 1.20479687e-03  1.20479687e-03  1.20479687e-03  9.93671605e-01  1.20479687e-03  3.24684159e-02
 1.20518750e-03  1.20518750e-03  1.20518750e-03  9.72227586e-01  1.20518750e-03  3.50218380e-02
 1.20557812e-03  1.20557812e-03  1.20557812e-03  9.51557598e-01  1.20557812e-03  3.75541642e-02
 1.20596875e-03  1.20596875e-03  1.20596875e-03  9.30584891e-01  1.20596875e-03  4.00638692e-02
 1.20635937e-03  1.20635937e-03  1.20635937e-03  9.10370616e-01  1.20635937e-03  4.25494412e-02
 1.20675000e-03  1.20675000e-03  1.20675000e-03  8.89858062e-01  1.20675000e-03  4.50093830e-02
 1.20714062e-03  1.20714062e-03  1.20714062e-03  8.70089010e-01  1.20714062e-03  4.74422128e-02
 1.20753125e-03  1.20753125e-03  1.20753125e-03  8.50025980e-01  1.20753125e-03  4.98464652e-02
 1.20792187e-03  1.20792187e-03  1.20792187e-03  8.30692207e-01  1.20792187e-03  5.22206920e-02
 1.20831250e-03  1.20831250e-03  1.20831250e-03  8.11068735e-01  1.20831250e-03  5.45634630e-02
 1.20870312e-03  1.20870312e-03  1.20870312e-03  7.92160957e-01  1.20870312e-03  5.68733670e-02
 1.20909375e-03  1.20909375e-03  1.20909375e-03  7.72967816e-01  1.20909375e-03  5.91490126e-02
 1.20948437e-03  1.20948437e-03  1.20948437e-03  7.54477477e-01  1.20948437e-03  6.13890290e-02
 1.20987500e-03  1.20987500e-03  1.20987500e-03  7.35706225e-01  1.20987500e-03  6.35920670e-02
 1.21026562e-03  1.21026562e-03  1.21026562e-03  7.17625540e-01  1.21026562e-03  6.57567995e-02
 1.21065625e-03  1.21065625e-03  1.21065625e-03  6.99268536e-01  1.21065625e-03  6.78819226e-02
 1.21104687e-03  1.21104687e-03  1.21104687e-03  6.81590500e-01  1.21104687e-03  6.99661562e-02
 1.21143750e-03  1.21143750e-03  1.21143750e-03  6.63640910e-01  1.21143750e-03  7.20082447e-02
 1.21182812e-03  1.21182812e-03  1.21182812e-03  6.46359296e-01  1.21182812e-03  7.40069582e-02
 1.21221875e-03  1.21221875e-03  1.21221875e-03  6.28811073e-01  1.21221875e-03  7.59610926e-02
 1.21260937e-03  1.21260937e-03  1.21260937e-03  6.11920419e-01  1.21260937e-03  7.78694710e-02
 1.21300000e-03  1.21300000e-03  1.21300000e-03  5.94768282e-01  1.21300000e-03  7.97309436e-02
 1.21339062e-03  1.21339062e-03  1.21339062e-03  5.78263863e-01  1.21339062e-03  8.15443894e-02
 1.21378125e-03  1.21378125e-03  1.21378125e-03  5.61503268e-01  1.21378125e-03  8.33087158e-02
 1.21417187e-03  1.21417187e-03  1.21417187e-03  5.45381064e-01  1.21417187e-03  8.50228602e-02
 1.21456250e-03  1.21456250e-03  1.21456250e-03  5.29008163e-01  1.21456250e-03  8.66857900e-02
 1.21495312e-03  1.21495312e-03  1.21495312e-03  5.13264823e-01  1.21495312e-03  8.82965035e-02
 1.21534375e-03  1.21534375e-03  1.21534375e-03  4.97276427e-01  1.21534375e-03  8.98540305e-02
 1.21573437e-03  1.21573437e-03  1.21573437e-03  4.81909229e-01  1.21573437e-03  9.13574328e-02
 1.21612500e-03  1.21612500e-03  1.21612500e-03  4.66302763e-01  1.21612500e-03  9.28058048e-02
 1.21651562e-03  1.21651562e-03  1.21651562e-03  4.51309568e-01  1.21651562e-03  9.41982740e-02
 1.21690625e-03  1.21690625e-03  1.21690625e-03  4.36083026e-01  1.21690625e-03  9.55340017e-02
 1.21729687e-03  1.21729687e-03  1.21729687e-03  4.21462234e-01  1.21729687e-03  9.68121834e-02
