 6.00054688e-01  6.00054688e-01  6.00054688e-01 -6.83561530e-01  6.00054688e-01  1.31146557e-03
 6.00250000e-01  6.00250000e-01  6.00250000e-01 -6.98858713e-01  6.00250000e-01  5.99433220e-03
 6.00445313e-01  6.00445313e-01  6.00445313e-01 -7.14009193e-01  6.00445313e-01  1.06735881e-02
 6.00640625e-01  6.00640625e-01  6.00640625e-01 -7.29018074e-01  6.00640625e-01  1.53464146e-02
 6.00835938e-01  6.00835938e-01  6.00835938e-01 -7.43863060e-01  6.00835938e-01  2.00099970e-02
 6.01031250e-01  6.01031250e-01  6.01031250e-01 -7.58549290e-01  6.01031250e-01  2.46615261e-02
 6.01226563e-01  6.01226563e-01  6.01226563e-01 -7.73054823e-01  6.01226563e-01  2.92982001e-02
 6.01421875e-01  6.01421875e-01  6.01421875e-01 -7.87384877e-01  6.01421875e-01  3.39172259e-02
 6.01617188e-01  6.01617188e-01  6.01617188e-01 -8.01517877e-01  6.01617188e-01  3.85158212e-02
 6.01812500e-01  6.01812500e-01  6.01812500e-01 -8.15459150e-01  6.01812500e-01  4.30912160e-02
 6.02007813e-01  6.02007813e-01  6.02007813e-01 -8.29187501e-01  6.02007813e-01  4.76406544e-02
 6.02203125e-01  6.02203125e-01  6.02203125e-01 -8.42708397e-01  6.02203125e-01  5.21613957e-02
 6.02398438e-01  6.02398438e-01  6.02398438e-01 -8.56001029e-01  6.02398438e-01  5.66507170e-02
 6.02593750e-01  6.02593750e-01  6.02593750e-01 -8.69071033e-01  6.02593750e-01  6.11059140e-02
 6.02789063e-01  6.02789063e-01  6.02789063e-01 -8.81897995e-01  6.02789063e-01  6.55243031e-02
 6.02984375e-01  6.02984375e-01  6.02984375e-01 -8.94487740e-01  6.02984375e-01  6.99032228e-02
 6.03179688e-01  6.03179688e-01  6.03179688e-01 -9.06820257e-01  6.03179688e-01  7.42400354e-02
 6.03375000e-01  6.03375000e-01  6.03375000e-01 -9.18901580e-01  6.03375000e-01  7.85321286e-02
 6.03570313e-01  6.03570313e-01  6.03570313e-01 -9.30712109e-01  6.03570313e-01  8.27769170e-02
 6.03765625e-01  6.03765625e-01  6.03765625e-01 -9.42258103e-01  6.03765625e-01  8.69718437e-02
 6.03960938e-01  6.03960938e-01  6.03960938e-01 -9.53520376e-01  6.03960938e-01  9.11143817e-02
 6.04156250e-01  6.04156250e-01  6.04156250e-01 -9.64505430e-01  6.04156250e-01  9.52020359e-02
 6.04351563e-01  6.04351563e-01  6.04351563e-01 -9.75194498e-01  6.04351563e-01  9.92323439e-02
 6.04546875e-01  6.04546875e-01  6.04546875e-01 -9.85594336e-01  6.04546875e-01  1.03202878e-01
 6.04742188e-01  6.04742188e-01  6.04742188e-01 -9.95686599e-01  6.04742188e-01  1.07111247e-01
 6.04937500e-01  6.04937500e-01  6.04937500e-01 -1.00547831e+00  6.04937500e-01  1.10955096e-01
 6.05132813e-01  6.05132813e-01  6.05132813e-01 -1.01495155e+00  6.05132813e-01  1.14732109e-01
 6.05328125e-01  6.05328125e-01  6.05328125e-01 -1.02411362e+00  6.05328125e-01  1.18440012e-01
 6.05523438e-01  6.05523438e-01  6.05523438e-01 -1.03294702e+00  6.05523438e-01  1.22076572e-01
 6.05718750e-01  6.05718750e-01  6.05718750e-01 -1.04145933e+00  6.05718750e-01  1.25639597e-01
 6.05914063e-01  6.05914063e-01  6.05914063e-01 -1.04963351e+00  6.05914063e-01  1.29126941e-01
 6.06109375e-01  6.06109375e-01  6.06109375e-01 -1.05747741e+00  6.06109375e-01  1.32536505e-01
 6.06304688e-01  6.06304688e-01  6.06304688e-01 -1.06497440e+00  6.06304688e-01  1.35866233e-01
 6.06500000e-01  6.06500000e-01  6.06500000e-01 -1.07213266e+00  6.06500000e-01  1.39114120e-01
 6.06695313e-01  6.06695313e-01  6.06695313e-01 -1.07893599e+00  6.06695313e-01  1.42278211e-01
 6.06890625e-01  6.06890625e-01  6.06890625e-01 -1.08539286e+00  6.06890625e-01  1.45356598e-01
 6.07085938e-01  6.07085938e-01  6.07085938e-01 -1.09148749e+00  6.07085938e-01  1.48347428e-01
 6.07281250e-01  6.07281250e-01  6.07281250e-01 -1.09722868e+00  6.07281250e-01  1.51248899e-01
 6.07476563e-01  6.07476563e-01  6.07476563e-01 -1.10260107e+00  6.07476563e-01  1.54059263e-01
 6.07671875e-01  6.07671875e-01  6.07671875e-01 -1.10761377e+00  6.07671875e-01  1.56776828e-01
 6.07867188e-01  6.07867188e-01  6.07867188e-01 -1.11225186e+00  6.07867188e-01  1.59399956e-01
 6.08062500e-01  6.08062500e-01  6.08062500e-01 -1.11652474e+00  6.08062500e-01  1.61927068e-01
 6.08257813e-01  6.08257813e-01  6.08257813e-01 -1.12041795e+00  6.08257813e-01  1.64356640e-01
 6.08453125e-01  6.08453125e-01  6.08453125e-01 -1.12394118e+00  6.08453125e-01  1.66687211e-01
 6.08648438e-01  6.08648438e-01  6.08648438e-01 -1.12708042e+00  6.08648438e-01  1.68917375e-01
 6.08843750e-01  6.08843750e-01  6.08843750e-01 -1.12984568e+00  6.08843750e-01  1.71045790e-01
 6.09039063e-01  6.09039063e-01  6.09039063e-01 -1.13222335e+00  6.09039063e-01  1.73071173e-01
 6.09234375e-01  6.09234375e-01  6.09234375e-01 -1.13422378e+00  6.09234375e-01  1.74992305e-01
 6.09429688e-01  6.09429688e-01  6.09429688e-01 -1.13583379e+00  6.09429688e-01  1.76808028e-01
 6.09625000e-01  6.09625000e-01  6.09625000e-01 -1.13706403e+00  6.09625000e-01  1.78517248e-01
 6.09820313e-01  6.09820313e-01  6.09820313e-01 -1.13790178e+00  6.09820313e-01  1.80118937e-01
 6.10015625e-01  6.10015625e-01  6.10015625e-01 -1.13835798e+00  6.10015625e-01  1.81612128e-01
 6.10210938e-01  6.10210938e-01  6.10210938e-01 -1.13842034e+00  6.10210938e-01  1.82995923e-01
 6.10406250e-01  6.10406250e-01  6.10406250e-01 -1.13810014e+00  6.10406250e-01  1.84269488e-01
 6.10601563e-01  6.10601563e-01  6.10601563e-01 -1.13738549e+00  6.10601563e-01  1.85432056e-01
 6.10796875e-01  6.10796875e-01  6.10796875e-01 -1.13628799e+00  6.10796875e-01  1.86482926e-01
 6.10992188e-01  6.10992188e-01  6.10992188e-01 -1.13479621e+00  6.10992188e-01  1.87421467e-01
 6.11187500e-01  6.11187500e-01  6.11187500e-01 -1.13292203e+00  6.11187500e-01  1.88247111e-01
 6.11382813e-01  6.11382813e-01  6.11382813e-01 -1.13065445e+00  6.11382813e-01  1.88959363e-01
 6.11578125e-01  6.11578125e-01  6.11578125e-01 -1.12800567e+00  6.11578125e-01  1.89557793e-01
 6.11773438e-01  6.11773438e-01  6.11773438e-01 -1.12496513e+00  6.11773438e-01  1.90042040e-01
 6.11968750e-01  6.11968750e-01  6.11968750e-01 -1.12154532e+00  6.11968750e-01  1.90411812e-01
 6.12164063e-01  6.12164063e-01  6.12164063e-01 -1.11773612e+00  6.12164063e-01  1.90666888e-01
 6.12359375e-01  6.12359375e-01  6.12359375e-01 -1.11355032e+00  6.12359375e-01  1.90807113e-01
 6.12554688e-01  6.12554688e-01  6.12554688e-01 -1.10897823e+00  6.12554688e-01  1.90832404e-01
 6.12750000e-01  6.12750000e-01  6.12750000e-01 -1.10403295e+00  6.12750000e-01  1.90742744e-01
 6.12945313e-01  6.12945313e-01  6.12945313e-01 -1.09870521e+00  6.12945313e-01  1.90538187e-01
 6.13140625e-01  6.13140625e-01  6.13140625e-01 -1.09300840e+00  6.13140625e-01  1.90218858e-01
 6.13335938e-01  6.13335938e-01  6.13335938e-01 -1.08693370e+00  6.13335938e-01  1.89784947e-01
 6.13531250e-01  6.13531250e-01  6.13531250e-01 -1.08049479e+00  6.13531250e-01  1.89236718e-01
 6.13726563e-01  6.13726563e-01  6.13726563e-01 -1.07368327e+00  6.13726563e-01  1.88574499e-01
 6.13921875e-01  6.13921875e-01  6.13921875e-01 -1.06651312e+00  6.13921875e-01  1.87798690e-01
 6.14117188e-01  6.14117188e-01  6.14117188e-01 -1.05897636e+00  6.14117188e-01  1.86909758e-01
 6.14312500e-01  6.14312500e-01  6.14312500e-01 -1.05108726e+00  6.14312500e-01  1.85908239e-01
 6.14507813e-01  6.14507813e-01  6.14507813e-01 -1.04283827e+00  6.14507813e-01  1.84794736e-01
 6.14703125e-01  6.14703125e-01  6.14703125e-01 -1.03424393e+00  6.14703125e-01  1.83569919e-01
 6.14898438e-01  6.14898438e-01  6.14898438e-01 -1.02529714e+00  6.14898438e-01  1.82234526e-01
 6.15093750e-01  6.15093750e-01  6.15093750e-01 -1.01601269e+00  6.15093750e-01  1.80789362e-01
 6.15289063e-01  6.15289063e-01  6.15289063e-01 -1.00638391e+00  6.15289063e-01  1.79235298e-01
 6.15484375e-01  6.15484375e-01  6.15484375e-01 -9.96425861e-01  6.15484375e-01  1.77573268e-01
 6.15679688e-01  6.15679688e-01  6.15679688e-01 -9.86132304e-01  6.15679688e-01  1.75804276e-01
 6.15875000e-01  6.15875000e-01  6.15875000e-01 -9.75518554e-01  6.15875000e-01  1.73929385e-01
 6.16070313e-01  6.16070313e-01  6.16070313e-01 -9.64578793e-01  6.16070313e-01  1.71949726e-01
 6.16265625e-01  6.16265625e-01  6.16265625e-01 -9.53328583e-01  6.16265625e-01  1.69866491e-01
 6.16460938e-01  6.16460938e-01  6.16460938e-01 -9.41762534e-01  6.16460938e-01  1.67680934e-01
 6.16656250e-01  6.16656250e-01  6.16656250e-01 -9.29896439e-01  6.16656250e-01  1.65394373e-01
 6.16851563e-01  6.16851563e-01  6.16851563e-01 -9.17725331e-01  6.16851563e-01  1.63008184e-01
 6.17046875e-01  6.17046875e-01  6.17046875e-01 -9.05265224e-01  6.17046875e-01  1.60523806e-01
 6.17242188e-01  6.17242188e-01  6.17242188e-01 -8.92511574e-01  6.17242188e-01  1.57942733e-01
 6.17437500e-01  6.17437500e-01  6.17437500e-01 -8.79480596e-01  6.17437500e-01  1.55266522e-01
 6.17632813e-01  6.17632813e-01  6.17632813e-01 -8.66168164e-01  6.17632813e-01  1.52496785e-01
 6.17828125e-01  6.17828125e-01  6.17828125e-01 -8.52590683e-01  6.17828125e-01  1.49635189e-01
 6.18023438e-01  6.18023438e-01  6.18023438e-01 -8.38744438e-01  6.18023438e-01  1.46683458e-01
 6.18218750e-01  6.18218750e-01  6.18218750e-01 -8.24646001e-01  6.18218750e-01  1.43643371e-01
 6.18414063e-01  6.18414063e-01  6.18414063e-01 -8.10292065e-01  6.18414063e-01  1.40516758e-01
 6.18609375e-01  6.18609375e-01  6.18609375e-01 -7.95699345e-01  6.18609375e-01  1.37305503e-01
 6.18804688e-01  6.18804688e-01  6.18804688e-01 -7.80864933e-01  6.18804688e-01  1.34011540e-01
 6.19000000e-01  6.19000000e-01  6.19000000e-01 -7.65805662e-01  6.19000000e-01  1.30636854e-01
 6.19195313e-01  6.19195313e-01  6.19195313e-01 -7.50519013e-01  6.19195313e-01  1.27183478e-01
 6.19390625e-01  6.19390625e-01  6.19390625e-01 -7.35021908e-01  6.19390625e-01  1.23653490e-01
 6.19585938e-01  6.19585938e-01  6.19585938e-01 -7.19312201e-01  6.19585938e-01  1.20049019e-01
 6.19781250e-01  6.19781250e-01  6.19781250e-01 -7.03406867e-01  6.19781250e-01  1.16372234e-01
 6.19976563e-01  6.19976563e-01  6.19976563e-01 -6.87304120e-01  6.19976563e-01  1.12625351e-01
 6.20171875e-01  6.20171875e-01  6.20171875e-01 -6.71020945e-01  6.20171875e-01  1.08810627e-01
 6.20367188e-01  6.20367188e-01  6.20367188e-01 -6.54555894e-01  6.20367188e-01  1.04930359e-01
 6.20562500e-01  6.20562500e-01  6.20562500e-01 -6.37925914e-01  6.20562500e-01  1.00986885e-01
 6.20757813e-01  6.20757813e-01  6.20757813e-01 -6.21129870e-01  6.20757813e-01  9.69825809e-02
 6.20953125e-01  6.20953125e-01  6.20953125e-01 -6.04184611e-01  6.20953125e-01  9.29198576e-02
 6.21148438e-01  6.21148438e-01  6.21148438e-01 -5.87089281e-01  6.21148438e-01  8.88011630e-02
 6.21343750e-01  6.21343750e-01  6.21343750e-01 -5.69860560e-01  6.21343750e-01  8.46289778e-02
 6.21539063e-01  6.21539063e-01  6.21539063e-01 -5.52497832e-01  6.21539063e-01  8.04058153e-02
 6.21734375e-01  6.21734375e-01  6.21734375e-01 -5.35017521e-01  6.21734375e-01  7.61342194e-02
 6.21929688e-01  6.21929688e-01  6.21929688e-01 -5.17419194e-01  6.21929688e-01  7.18167630e-02
 6.22125000e-01  6.22125000e-01  6.22125000e-01 -4.99718915e-01  6.22125000e-01  6.74560469e-02
 6.22320313e-01  6.22320313e-01  6.22320313e-01 -4.81916362e-01  6.22320313e-01  6.30546979e-02
 6.22515625e-01  6.22515625e-01  6.22515625e-01 -4.64027104e-01  6.22515625e-01  5.86153670e-02
 6.22710938e-01  6.22710938e-01  6.22710938e-01 -4.46050837e-01  6.22710938e-01  5.41407284e-02
 6.22906250e-01  6.22906250e-01  6.22906250e-01 -4.28002467e-01  6.22906250e-01  4.96334775e-02
 6.23101563e-01  6.23101563e-01  6.23101563e-01 -4.09881579e-01  6.23101563e-01  4.50963292e-02
 6.23296875e-01  6.23296875e-01  6.23296875e-01 -3.91702195e-01  6.23296875e-01  4.05320166e-02
 6.23492188e-01  6.23492188e-01  6.23492188e-01 -3.73463610e-01  6.23492188e-01  3.59432890e-02
 6.23687500e-01  6.23687500e-01  6.23687500e-01 -3.55178674e-01  6.23687500e-01  3.13329105e-02
 6.23882813e-01  6.23882813e-01  6.23882813e-01 -3.36846140e-01  6.23882813e-01  2.67036582e-02
 6.24078125e-01  6.24078125e-01  6.24078125e-01 -3.18477286e-01  6.24078125e-01  2.20583206e-02
 6.24273438e-01  6.24273438e-01  6.24273438e-01 -3.00069965e-01  6.24273438e-01  1.73996960e-02
 6.24468750e-01  6.24468750e-01  6.24468750e-01 -2.81633320e-01  6.24468750e-01  1.27305904e-02
 6.24664063e-01  6.24664063e-01  6.24664063e-01 -2.63163763e-01  6.24664063e-01  8.05381639e-03
 6.24859375e-01  6.24859375e-01  6.24859375e-01 -2.44667495e-01  6.24859375e-01  3.37219105e-03
 6.25054688e-01  6.25054688e-01  6.25054688e-01 -2.26138656e-01  6.25054688e-01 -1.31146557e-03
 6.25250000e-01  6.25250000e-01  6.25250000e-01 -2.07579277e-01  6.25250000e-01 -5.99433220e-03
 6.25445313e-01  6.25445313e-01  6.25445313e-01 -1.88979905e-01  6.25445313e-01 -1.06735881e-02
 6.25640625e-01  6.25640625e-01  6.25640625e-01 -1.70336475e-01  6.25640625e-01 -1.53464146e-02
 6.25835938e-01  6.25835938e-01  6.25835938e-01 -1.51633732e-01  6.25835938e-01 -2.00099970e-02
 6.26031250e-01  6.26031250e-01  6.26031250e-01 -1.32858324e-01  6.26031250e-01 -2.46615261e-02
 6.26226563e-01  6.26226563e-01  6.26226563e-01 -1.13985342e-01  6.26226563e-01 -2.92982001e-02
 6.26421875e-01  6.26421875e-01  6.26421875e-01 -9.49865447e-02  6.26421875e-01 -3.39172259e-02
 6.26617188e-01  6.26617188e-01  6.26617188e-01 -7.58202046e-02  6.26617188e-01 -3.85158212e-02
 6.26812500e-01  6.26812500e-01  6.26812500e-01 -5.61937656e-02  6.26812500e-01 -4.30912160e-02
 6.27007813e-01  6.27007813e-01  6.27007813e-01 -3.60518872e-02  6.27007813e-01 -4.76406544e-02
 6.27203125e-01  6.27203125e-01  6.27203125e-01 -1.60856330e-02  6.27203125e-01 -5.21613957e-02
 6.27398438e-01  6.27398438e-01  6.27398438e-01  4.77174448e-03  6.27398438e-01 -5.66507170e-02
 6.27593750e-01  6.27593750e-01  6.27593750e-01  2.62360266e-02  6.27593750e-01 -6.11059140e-02
 6.27789063e-01  6.27789063e-01  6.27789063e-01  4.88728450e-02  6.27789063e-01 -6.55243031e-02
 6.27984375e-01  6.27984375e-01  6.27984375e-01  7.30355166e-02  6.27984375e-01 -6.99032228e-02
 6.28179688e-01  6.28179688e-01  6.28179688e-01  9.95159710e-02  6.28179688e-01 -7.42400354e-02
 6.28375000e-01  6.28375000e-01  6.28375000e-01  1.29586323e-01  6.28375000e-01 -7.85321286e-02
 6.28570313e-01  6.28570313e-01  6.28570313e-01  1.65521216e-01  6.28570313e-01 -8.27769170e-02
 6.28765625e-01  6.28765625e-01  6.28765625e-01  2.11968411e-01  6.28765625e-01 -8.69718437e-02
 6.28960938e-01  6.28960938e-01  6.28960938e-01  2.79023844e-01  6.28960938e-01 -9.11143817e-02
 6.29156250e-01  6.29156250e-01  6.29156250e-01  3.91711062e-01  6.29156250e-01 -9.52020359e-02
 6.29351563e-01  6.29351563e-01  6.29351563e-01  5.88573506e-01  6.29351563e-01 -9.92323439e-02
 6.29546875e-01  6.29546875e-01  6.29546875e-01  8.78414601e-01  6.29546875e-01 -1.03202878e-01
 6.29742188e-01  6.29742188e-01  6.29742188e-01  1.21506608e+00  6.29742188e-01 -1.07111247e-01
 6.29937500e-01  6.29937500e-01  6.29937500e-01  1.55517318e+00  6.29937500e-01 -1.10955096e-01
 6.30132813e-01  6.30132813e-01  6.30132813e-01  1.87528833e+00  6.30132813e-01 -1.14732109e-01
 6.30328125e-01  6.30328125e-01  6.30328125e-01  2.18214605e+00  6.30328125e-01 -1.18440012e-01
 6.30523438e-01  6.30523438e-01  6.30523438e-01  2.44261449e+00  6.30523438e-01 -1.22076572e-01
 6.30718750e-01  6.30718750e-01  6.30718750e-01  2.68442009e+00  6.30718750e-01 -1.25639597e-01
 6.30914063e-01  6.30914063e-01  6.30914063e-01  2.88995906e+00  6.30914063e-01 -1.29126941e-01
 6.31109375e-01  6.31109375e-01  6.31109375e-01  3.07410864e+00  6.31109375e-01 -1.32536505e-01
 6.31304688e-01  6.31304688e-01  6.31304688e-01  3.23032558e+00  6.31304688e-01 -1.35866233e-01
 6.31500000e-01  6.31500000e-01  6.31500000e-01  3.36632628e+00  6.31500000e-01 -1.39114120e-01
 6.31695313e-01  6.31695313e-01  6.31695313e-01  3.47981666e+00  6.31695313e-01 -1.42278211e-01
 6.31890625e-01  6.31890625e-01  6.31890625e-01  3.57519728e+00  6.31890625e-01 -1.45356598e-01
 6.32085938e-01  6.32085938e-01  6.32085938e-01  3.65180915e+00  6.32085938e-01 -1.48347428e-01
 6.32281250e-01  6.32281250e-01  6.32281250e-01  3.71233152e+00  6.32281250e-01 -1.51248899e-01
 6.32476563e-01  6.32476563e-01  6.32476563e-01  3.75675947e+00  6.32476563e-01 -1.54059263e-01
 6.32671875e-01  6.32671875e-01  6.32671875e-01  3.78680048e+00  6.32671875e-01 -1.56776828e-01
 6.32867188e-01  6.32867188e-01  6.32867188e-01  3.80270351e+00  6.32867188e-01 -1.59399956e-01
 6.33062500e-01  6.33062500e-01  6.33062500e-01  3.80559440e+00  6.33062500e-01 -1.61927068e-01
 6.33257813e-01  6.33257813e-01  6.33257813e-01  3.79580729e+00  6.33257813e-01 -1.64356640e-01
 6.33453125e-01  6.33453125e-01  6.33453125e-01  3.77410475e+00  6.33453125e-01 -1.66687211e-01
 6.33648438e-01  6.33648438e-01  6.33648438e-01  3.74083707e+00  6.33648438e-01 -1.68917375e-01
 6.33843750e-01  6.33843750e-01  6.33843750e-01  3.69653380e+00  6.33843750e-01 -1.71045790e-01
 6.34039063e-01  6.34039063e-01  6.34039063e-01  3.64153767e+00  6.34039063e-01 -1.73071173e-01
 6.34234375e-01  6.34234375e-01  6.34234375e-01  3.57622905e+00  6.34234375e-01 -1.74992305e-01
 6.34429688e-01  6.34429688e-01  6.34429688e-01  3.50094128e+00  6.34429688e-01 -1.76808028e-01
 6.34625000e-01  6.34625000e-01  6.34625000e-01  3.41596431e+00  6.34625000e-01 -1.78517248e-01
 6.34820313e-01  6.34820313e-01  6.34820313e-01  3.32163197e+00  6.34820313e-01 -1.80118937e-01
 6.35015625e-01  6.35015625e-01  6.35015625e-01  3.21819066e+00  6.35015625e-01 -1.81612128e-01
 6.35210938e-01  6.35210938e-01  6.35210938e-01  3.10599269e+00  6.35210938e-01 -1.82995923e-01
 6.35406250e-01  6.35406250e-01  6.35406250e-01  2.98528438e+00  6.35406250e-01 -1.84269488e-01
 6.35601563e-01  6.35601563e-01  6.35601563e-01  2.85646252e+00  6.35601563e-01 -1.85432056e-01
 6.35796875e-01  6.35796875e-01  6.35796875e-01  2.71982095e+00  6.35796875e-01 -1.86482926e-01
 6.35992188e-01  6.35992188e-01  6.35992188e-01  2.57583776e+00  6.35992188e-01 -1.87421467e-01
 6.36187500e-01  6.36187500e-01  6.36187500e-01  2.42491480e+00  6.36187500e-01 -1.88247111e-01
 6.36382813e-01  6.36382813e-01  6.36382813e-01  2.26766617e+00  6.36382813e-01 -1.88959363e-01
 6.36578125e-01  6.36578125e-01  6.36578125e-01  2.10468903e+00  6.36578125e-01 -1.89557793e-01
 6.36773438e-01  6.36773438e-01  6.36773438e-01  1.93682081e+00  6.36773438e-01 -1.90042040e-01
 6.36968750e-01  6.36968750e-01  6.36968750e-01  1.76499480e+00  6.36968750e-01 -1.90411812e-01
