 6.00154407e-02  6.00154407e-02  6.00154407e-02 -5.48668591e-01  6.00154407e-02  9.70107128e-03
 6.00349720e-02  6.00349720e-02  6.00349720e-02 -7.50695138e-01  6.00349720e-02  2.19664539e-02
 6.00545032e-02  6.00545032e-02  6.00545032e-02 -6.40202241e-01  6.00545032e-02  3.42186048e-02
 6.00740345e-02  6.00740345e-02  6.00740345e-02 -8.41510699e-01  6.00740345e-02  4.64501437e-02
 6.00935657e-02  6.00935657e-02  6.00935657e-02 -7.30331442e-01  6.00935657e-02  5.86537028e-02
 6.01130970e-02  6.01130970e-02  6.01130970e-02 -9.30941301e-01  6.01130970e-02  7.08219311e-02
 6.01326282e-02  6.01326282e-02  6.01326282e-02 -8.18940032e-01  6.01326282e-02  8.29474988e-02
 6.01521595e-02  6.01521595e-02  6.01521595e-02 -1.01873088e+00  6.01521595e-02  9.50231021e-02
 6.01716907e-02  6.01716907e-02  6.01716907e-02 -9.05926831e-01  6.01716907e-02  1.07041467e-01
 6.01912220e-02  6.01912220e-02  6.01912220e-02 -1.10481790e+00  6.01912220e-02  1.18995354e-01
 6.02107532e-02  6.02107532e-02  6.02107532e-02 -9.91138640e-01  6.02107532e-02  1.30877563e-01
 6.02302845e-02  6.02302845e-02  6.02302845e-02 -1.18905747e+00  6.02302845e-02  1.42680936e-01
 6.02498157e-02  6.02498157e-02  6.02498157e-02 -1.07443181e+00  6.02498157e-02  1.54398364e-01
 6.02693470e-02  6.02693470e-02  6.02693470e-02 -1.27130575e+00  6.02693470e-02  1.66022787e-01
 6.02888782e-02  6.02888782e-02  6.02888782e-02 -1.15566332e+00  6.02888782e-02  1.77547205e-01
 6.03084095e-02  6.03084095e-02  6.03084095e-02 -1.35142106e+00  6.03084095e-02  1.88964675e-01
 6.03279407e-02  6.03279407e-02  6.03279407e-02 -1.23469347e+00  6.03279407e-02  2.00268319e-01
 6.03474720e-02  6.03474720e-02  6.03474720e-02 -1.42926610e+00  6.03474720e-02  2.11451330e-01
 6.03670032e-02  6.03670032e-02  6.03670032e-02 -1.31138762e+00  6.03670032e-02  2.22506970e-01
 6.03865345e-02  6.03865345e-02  6.03865345e-02 -1.50470912e+00  6.03865345e-02  2.33428580e-01
 6.04060657e-02  6.04060657e-02  6.04060657e-02 -1.38561708e+00  6.04060657e-02  2.44209582e-01
 6.04255970e-02  6.04255970e-02  6.04255970e-02 -1.57762471e+00  6.04255970e-02  2.54843481e-01
 6.04451282e-02  6.04451282e-02  6.04451282e-02 -1.45725975e+00  6.04451282e-02  2.65323871e-01
 6.04646595e-02  6.04646595e-02  6.04646595e-02 -1.64789419e+00  6.04646595e-02  2.75644441e-01
 6.04841907e-02  6.04841907e-02  6.04841907e-02 -1.52620033e+00  6.04841907e-02  2.85798972e-01
 6.05037220e-02  6.05037220e-02  6.05037220e-02 -1.71540576e+00  6.05037220e-02  2.95781349e-01
 6.05232532e-02  6.05232532e-02  6.05232532e-02 -1.59233044e+00  6.05232532e-02  3.05585559e-01
 6.05427845e-02  6.05427845e-02  6.05427845e-02 -1.78005456e+00  6.05427845e-02  3.15205695e-01
 6.05623157e-02  6.05623157e-02  6.05623157e-02 -1.65554866e+00  6.05623157e-02  3.24635963e-01
 6.05818470e-02  6.05818470e-02  6.05818470e-02 -1.84174263e+00  6.05818470e-02  3.33870682e-01
 6.06013782e-02  6.06013782e-02  6.06013782e-02 -1.71576036e+00  6.06013782e-02  3.42904290e-01
 6.06209095e-02  6.06209095e-02  6.06209095e-02 -1.90037877e+00  6.06209095e-02  3.51731346e-01
 6.06404407e-02  6.06404407e-02  6.06404407e-02 -1.77287766e+00  6.06404407e-02  3.60346531e-01
 6.06599720e-02  6.06599720e-02  6.06599720e-02 -1.95587839e+00  6.06599720e-02  3.68744658e-01
 6.06795032e-02  6.06795032e-02  6.06795032e-02 -1.82681918e+00  6.06795032e-02  3.76920666e-01
 6.06990345e-02  6.06990345e-02  6.06990345e-02 -2.00816338e+00  6.06990345e-02  3.84869631e-01
 6.07185657e-02  6.07185657e-02  6.07185657e-02 -1.87750993e+00  6.07185657e-02  3.92586766e-01
 6.07380970e-02  6.07380970e-02  6.07380970e-02 -2.05716186e+00  6.07380970e-02  4.00067420e-01
 6.07576282e-02  6.07576282e-02  6.07576282e-02 -1.92488109e+00  6.07576282e-02  4.07307090e-01
 6.07771595e-02  6.07771595e-02  6.07771595e-02 -2.10280808e+00  6.07771595e-02  4.14301412e-01
 6.07966907e-02  6.07966907e-02  6.07966907e-02 -1.96886983e+00  6.07966907e-02  4.21046175e-01
 6.08162220e-02  6.08162220e-02  6.08162220e-02 -2.14504213e+00  6.08162220e-02  4.27537315e-01
 6.08357532e-02  6.08357532e-02  6.08357532e-02 -2.00941914e+00  6.08357532e-02  4.33770923e-01
 6.08552845e-02  6.08552845e-02  6.08552845e-02 -2.18380988e+00  6.08552845e-02  4.39743244e-01
 6.08748157e-02  6.08748157e-02  6.08748157e-02 -2.04647762e+00  6.08748157e-02  4.45450679e-01
 6.08943470e-02  6.08943470e-02  6.08943470e-02 -2.21906269e+00  6.08943470e-02  4.50889792e-01
 6.09138782e-02  6.09138782e-02  6.09138782e-02 -2.07999936e+00  6.09138782e-02  4.56057306e-01
 6.09334095e-02  6.09334095e-02  6.09334095e-02 -2.25075735e+00  6.09334095e-02  4.60950108e-01
 6.09529407e-02  6.09529407e-02  6.09529407e-02 -2.10994377e+00  6.09529407e-02  4.65565250e-01
 6.09724720e-02  6.09724720e-02  6.09724720e-02 -2.27885587e+00  6.09724720e-02  4.69899954e-01
 6.09920032e-02  6.09920032e-02  6.09920032e-02 -2.13627542e+00  6.09920032e-02  4.73951607e-01
 6.10115345e-02  6.10115345e-02  6.10115345e-02 -2.30332537e+00  6.10115345e-02  4.77717770e-01
 6.10310657e-02  6.10310657e-02  6.10310657e-02 -2.15896393e+00  6.10310657e-02  4.81196173e-01
 6.10505970e-02  6.10505970e-02  6.10505970e-02 -2.32413794e+00  6.10505970e-02  4.84384722e-01
 6.10701282e-02  6.10701282e-02  6.10701282e-02 -2.17798385e+00  6.10701282e-02  4.87281496e-01
 6.10896595e-02  6.10896595e-02  6.10896595e-02 -2.34127058e+00  6.10896595e-02  4.89884749e-01
 6.11091907e-02  6.11091907e-02  6.11091907e-02 -2.19331455e+00  6.11091907e-02  4.92192914e-01
 6.11287220e-02  6.11287220e-02  6.11287220e-02 -2.35470502e+00  6.11287220e-02  4.94204601e-01
 6.11482532e-02  6.11482532e-02  6.11482532e-02 -2.20494015e+00  6.11482532e-02  4.95918597e-01
 6.11677845e-02  6.11677845e-02  6.11677845e-02 -2.36442773e+00  6.11677845e-02  4.97333870e-01
 6.11873157e-02  6.11873157e-02  6.11873157e-02 -2.21284944e+00  6.11873157e-02  4.98449568e-01
 6.12068470e-02  6.12068470e-02  6.12068470e-02 -2.37042981e+00  6.12068470e-02  4.99265019e-01
 6.12263782e-02  6.12263782e-02  6.12263782e-02 -2.21703582e+00  6.12263782e-02  4.99779731e-01
 6.12459095e-02  6.12459095e-02  6.12459095e-02 -2.37270691e+00  6.12459095e-02  4.99993394e-01
 6.12654407e-02  6.12654407e-02  6.12654407e-02 -2.21749724e+00  6.12654407e-02  4.99905880e-01
 6.12849720e-02  6.12849720e-02  6.12849720e-02 -2.37125928e+00  6.12849720e-02  4.99517242e-01
 6.13045032e-02  6.13045032e-02  6.13045032e-02 -2.21423621e+00  6.13045032e-02  4.98827713e-01
 6.13240345e-02  6.13240345e-02  6.13240345e-02 -2.36609165e+00  6.13240345e-02  4.97837709e-01
 6.13435657e-02  6.13435657e-02  6.13435657e-02 -2.20725977e+00  6.13435657e-02  4.96547826e-01
 6.13630970e-02  6.13630970e-02  6.13630970e-02 -2.35721329e+00  6.13630970e-02  4.94958841e-01
 6.13826282e-02  6.13826282e-02  6.13826282e-02 -2.19657944e+00  6.13826282e-02  4.93071711e-01
 6.14021595e-02  6.14021595e-02  6.14021595e-02 -2.34463801e+00  6.14021595e-02  4.90887574e-01
 6.14216907e-02  6.14216907e-02  6.14216907e-02 -2.18221134e+00  6.14216907e-02  4.88407744e-01
 6.14412220e-02  6.14412220e-02  6.14412220e-02 -2.32838413e+00  6.14412220e-02  4.85633716e-01
 6.14607532e-02  6.14607532e-02  6.14607532e-02 -2.16417609e+00  6.14607532e-02  4.82567160e-01
 6.14802845e-02  6.14802845e-02  6.14802845e-02 -2.30847457e+00  6.14802845e-02  4.79209923e-01
 6.14998157e-02  6.14998157e-02  6.14998157e-02 -2.14249896e+00  6.14998157e-02  4.75564029e-01
 6.15193470e-02  6.15193470e-02  6.15193470e-02 -2.28493688e+00  6.15193470e-02  4.71631672e-01
 6.15388782e-02  6.15388782e-02  6.15388782e-02 -2.11720987e+00  6.15388782e-02  4.67415222e-01
 6.15584095e-02  6.15584095e-02  6.15584095e-02 -2.25780327e+00  6.15584095e-02  4.62917219e-01
 6.15779407e-02  6.15779407e-02  6.15779407e-02 -2.08834345e+00  6.15779407e-02  4.58140372e-01
 6.15974720e-02  6.15974720e-02  6.15974720e-02 -2.22711075e+00  6.15974720e-02  4.53087558e-01
 6.16170032e-02  6.16170032e-02  6.16170032e-02 -2.05593915e+00  6.16170032e-02  4.47761821e-01
 6.16365345e-02  6.16365345e-02  6.16365345e-02 -2.19290114e+00  6.16365345e-02  4.42166369e-01
