 6.00054687e-04  6.00054687e-04  6.00054687e-04  1.91761725e-01  6.00054687e-04  9.14054552e-04
 6.00250000e-04  6.00250000e-04  6.00250000e-04  1.91329917e-01  6.00250000e-04  4.17788067e-03
 6.00445312e-04  6.00445312e-04  6.00445312e-04  1.90739818e-01  6.00445312e-04  7.43919019e-03
 6.00640625e-04  6.00640625e-04  6.00640625e-04  1.89993366e-01  6.00640625e-04  1.06960186e-02
 6.00835937e-04  6.00835937e-04  6.00835937e-04  1.89092873e-01  6.00835937e-04  1.39464042e-02
 6.01031250e-04  6.01031250e-04  6.01031250e-04  1.88040992e-01  6.01031250e-04  1.71883889e-02
 6.01226562e-04  6.01226562e-04  6.01226562e-04  1.86840659e-01  6.01226562e-04  2.04200200e-02
 6.01421875e-04  6.01421875e-04  6.01421875e-04  1.85495054e-01  6.01421875e-04  2.36393509e-02
 6.01617187e-04  6.01617187e-04  6.01617187e-04  1.84007562e-01  6.01617187e-04  2.68444423e-02
 6.01812500e-04  6.01812500e-04  6.01812500e-04  1.82381727e-01  6.01812500e-04  3.00333636e-02
 6.02007812e-04  6.02007812e-04  6.02007812e-04  1.80621226e-01  6.02007812e-04  3.32041939e-02
 6.02203125e-04  6.02203125e-04  6.02203125e-04  1.78729831e-01  6.02203125e-04  3.63550233e-02
 6.02398437e-04  6.02398437e-04  6.02398437e-04  1.76711387e-01  6.02398437e-04  3.94839538e-02
 6.02593750e-04  6.02593750e-04  6.02593750e-04  1.74569782e-01  6.02593750e-04  4.25891006e-02
 6.02789062e-04  6.02789062e-04  6.02789062e-04  1.72308932e-01  6.02789062e-04  4.56685933e-02
 6.02984375e-04  6.02984375e-04  6.02984375e-04  1.69932764e-01  6.02984375e-04  4.87205770e-02
 6.03179687e-04  6.03179687e-04  6.03179687e-04  1.67445194e-01  6.03179687e-04  5.17432132e-02
 6.03375000e-04  6.03375000e-04  6.03375000e-04  1.64850125e-01  6.03375000e-04  5.47346812e-02
 6.03570312e-04  6.03570312e-04  6.03570312e-04  1.62151429e-01  6.03570312e-04  5.76931791e-02
 6.03765625e-04  6.03765625e-04  6.03765625e-04  1.59352945e-01  6.03765625e-04  6.06169248e-02
 6.03960937e-04  6.03960937e-04  6.03960937e-04  1.56458470e-01  6.03960937e-04  6.35041572e-02
 6.04156250e-04  6.04156250e-04  6.04156250e-04  1.53471756e-01  6.04156250e-04  6.63531370e-02
 6.04351562e-04  6.04351562e-04  6.04351562e-04  1.50396504e-01  6.04351562e-04  6.91621481e-02
 6.04546875e-04  6.04546875e-04  6.04546875e-04  1.47236367e-01  6.04546875e-04  7.19294986e-02
 6.04742187e-04  6.04742187e-04  6.04742187e-04  1.43994943e-01  6.04742187e-04  7.46535214e-02
 6.04937500e-04  6.04937500e-04  6.04937500e-04  1.40675778e-01  6.04937500e-04  7.73325757e-02
 6.05132812e-04  6.05132812e-04  6.05132812e-04  1.37282367e-01  6.05132812e-04  7.99650478e-02
 6.05328125e-04  6.05328125e-04  6.05328125e-04  1.33818151e-01  6.05328125e-04  8.25493520e-02
 6.05523437e-04  6.05523437e-04  6.05523437e-04  1.30286518e-01  6.05523437e-04  8.50839314e-02
 6.05718750e-04  6.05718750e-04  6.05718750e-04  1.26690808e-01  6.05718750e-04  8.75672595e-02
 6.05914062e-04  6.05914062e-04  6.05914062e-04  1.23034311e-01  6.05914062e-04  8.99978404e-02
 6.06109375e-04  6.06109375e-04  6.06109375e-04  1.19320270e-01  6.06109375e-04  9.23742099e-02
 6.06304687e-04  6.06304687e-04  6.06304687e-04  1.15551882e-01  6.06304687e-04  9.46949367e-02
 6.06500000e-04  6.06500000e-04  6.06500000e-04  1.11732298e-01  6.06500000e-04  9.69586227e-02
 6.06695312e-04  6.06695312e-04  6.06695312e-04  1.07864627e-01  6.06695312e-04  9.91639046e-02
 6.06890625e-04  6.06890625e-04  6.06890625e-04  1.03951939e-01  6.06890625e-04  1.01309454e-01
 6.07085937e-04  6.07085937e-04  6.07085937e-04  9.99972586e-02  6.07085937e-04  1.03393978e-01
 6.07281250e-04  6.07281250e-04  6.07281250e-04  9.60035785e-02  6.07281250e-04  1.05416221e-01
 6.07476562e-04  6.07476562e-04  6.07476562e-04  9.19738512e-02  6.07476562e-04  1.07374966e-01
 6.07671875e-04  6.07671875e-04  6.07671875e-04  8.79109941e-02  6.07671875e-04  1.09269032e-01
 6.07867187e-04  6.07867187e-04  6.07867187e-04  8.38178899e-02  6.07867187e-04  1.11097279e-01
 6.08062500e-04  6.08062500e-04  6.08062500e-04  7.96973885e-02  6.08062500e-04  1.12858604e-01
 6.08257812e-04  6.08257812e-04  6.08257812e-04  7.55523085e-02  6.08257812e-04  1.14551948e-01
 6.08453125e-04  6.08453125e-04  6.08453125e-04  7.13854356e-02  6.08453125e-04  1.16176290e-01
 6.08648437e-04  6.08648437e-04  6.08648437e-04  6.71995269e-02  6.08648437e-04  1.17730652e-01
 6.08843750e-04  6.08843750e-04  6.08843750e-04  6.29973083e-02  6.08843750e-04  1.19214097e-01
 6.09039062e-04  6.09039062e-04  6.09039062e-04  5.87814781e-02  6.09039062e-04  1.20625732e-01
 6.09234375e-04  6.09234375e-04  6.09234375e-04  5.45547051e-02  6.09234375e-04  1.21964707e-01
 6.09429687e-04  6.09429687e-04  6.09429687e-04  5.03196308e-02  6.09429687e-04  1.23230214e-01
 6.09625000e-04  6.09625000e-04  6.09625000e-04  4.60788676e-02  6.09625000e-04  1.24421493e-01
 6.09820312e-04  6.09820312e-04  6.09820312e-04  4.18350033e-02  6.09820312e-04  1.25537824e-01
 6.10015625e-04  6.10015625e-04  6.10015625e-04  3.75905967e-02  6.10015625e-04  1.26578537e-01
 6.10210937e-04  6.10210937e-04  6.10210937e-04  3.33481791e-02  6.10210937e-04  1.27543003e-01
 6.10406250e-04  6.10406250e-04  6.10406250e-04  2.91102563e-02  6.10406250e-04  1.28430642e-01
 6.10601562e-04  6.10601562e-04  6.10601562e-04  2.48793068e-02  6.10601562e-04  1.29240919e-01
 6.10796875e-04  6.10796875e-04  6.10796875e-04  2.06577812e-02  6.10796875e-04  1.29973346e-01
 6.10992187e-04  6.10992187e-04  6.10992187e-04  1.64481042e-02  6.10992187e-04  1.30627482e-01
 6.11187500e-04  6.11187500e-04  6.11187500e-04  1.22526721e-02  6.11187500e-04  1.31202933e-01
 6.11382812e-04  6.11382812e-04  6.11382812e-04  8.07385441e-03  6.11382812e-04  1.31699353e-01
 6.11578125e-04  6.11578125e-04  6.11578125e-04  3.91399191e-03  6.11578125e-04  1.32116441e-01
 6.11773437e-04  6.11773437e-04  6.11773437e-04 -2.24602291e-04  6.11773437e-04  1.32453948e-01
 6.11968750e-04  6.11968750e-04  6.11968750e-04 -4.33964289e-03  6.11968750e-04  1.32711669e-01
 6.12164062e-04  6.12164062e-04  6.12164062e-04 -8.42887556e-03  6.12164062e-04  1.32889450e-01
 6.12359375e-04  6.12359375e-04  6.12359375e-04 -1.24900742e-02  6.12359375e-04  1.32987183e-01
 6.12554687e-04  6.12554687e-04  6.12554687e-04 -1.65210426e-02  6.12554687e-04  1.33004809e-01
 6.12750000e-04  6.12750000e-04  6.12750000e-04 -2.05196150e-02  6.12750000e-04  1.32942319e-01
 6.12945312e-04  6.12945312e-04  6.12945312e-04 -2.44836571e-02  6.12945312e-04  1.32799749e-01
 6.13140625e-04  6.13140625e-04  6.13140625e-04 -2.84110661e-02  6.13140625e-04  1.32577185e-01
 6.13335937e-04  6.13335937e-04  6.13335937e-04 -3.22997703e-02  6.13335937e-04  1.32274762e-01
 6.13531250e-04  6.13531250e-04  6.13531250e-04 -3.61477326e-02  6.13531250e-04  1.31892661e-01
 6.13726562e-04  6.13726562e-04  6.13726562e-04 -3.99529465e-02  6.13726562e-04  1.31431113e-01
 6.13921875e-04  6.13921875e-04  6.13921875e-04 -4.37134430e-02  6.13921875e-04  1.30890396e-01
 6.14117187e-04  6.14117187e-04  6.14117187e-04 -4.74272848e-02  6.14117187e-04  1.30270836e-01
 6.14312500e-04  6.14312500e-04  6.14312500e-04 -5.10925707e-02  6.14312500e-04  1.29572805e-01
 6.14507812e-04  6.14507812e-04  6.14507812e-04 -5.47074347e-02  6.14507812e-04  1.28796725e-01
 6.14703125e-04  6.14703125e-04  6.14703125e-04 -5.82700497e-02  6.14703125e-04  1.27943062e-01
 6.14898437e-04  6.14898437e-04  6.14898437e-04 -6.17786233e-02  6.14898437e-04  1.27012331e-01
 6.15093750e-04  6.15093750e-04  6.15093750e-04 -6.52314012e-02  6.15093750e-04  1.26005092e-01
 6.15289062e-04  6.15289062e-04  6.15289062e-04 -6.86266686e-02  6.15289062e-04  1.24921953e-01
 6.15484375e-04  6.15484375e-04  6.15484375e-04 -7.19627482e-02  6.15484375e-04  1.23763565e-01
 6.15679687e-04  6.15679687e-04  6.15679687e-04 -7.52380046e-02  6.15679687e-04  1.22530627e-01
 6.15875000e-04  6.15875000e-04  6.15875000e-04 -7.84508407e-02  6.15875000e-04  1.21223881e-01
 6.16070312e-04  6.16070312e-04  6.16070312e-04 -8.15997021e-02  6.16070312e-04  1.19844115e-01
 6.16265625e-04  6.16265625e-04  6.16265625e-04 -8.46830733e-02  6.16265625e-04  1.18392158e-01
 6.16460937e-04  6.16460937e-04  6.16460937e-04 -8.76994840e-02  6.16460937e-04  1.16868887e-01
