 6.00157773e-04  6.00157773e-04  6.00157773e-04  2.07618598e+00  6.00157773e-04  9.91252808e-03
 6.00353086e-04  6.00353086e-04  6.00353086e-04  2.05633786e+00  6.00353086e-04  2.21777453e-02
 6.00548398e-04  6.00548398e-04  6.00548398e-04  2.03134559e+00  6.00548398e-04  3.44296034e-02
 6.00743711e-04  6.00743711e-04  6.00743711e-04  2.01082755e+00  6.00743711e-04  4.66607224e-02
 6.00939023e-04  6.00939023e-04  6.00939023e-04  1.98623338e+00  6.00939023e-04  5.88637348e-02
 6.01134336e-04  6.01134336e-04  6.01134336e-04  1.96552542e+00  6.01134336e-04  7.10312898e-02
 6.01329648e-04  6.01329648e-04  6.01329648e-04  1.94100675e+00  6.01329648e-04  8.31560583e-02
 6.01524961e-04  6.01524961e-04  6.01524961e-04  1.92002932e+00  6.01524961e-04  9.52307366e-02
 6.01720273e-04  6.01720273e-04  6.01720273e-04  1.89543951e+00  6.01720273e-04  1.07248052e-01
 6.01915586e-04  6.01915586e-04  6.01915586e-04  1.87419085e+00  6.01915586e-04  1.19200764e-01
 6.02110898e-04  6.02110898e-04  6.02110898e-04  1.84950232e+00  6.02110898e-04  1.31081675e-01
 6.02306211e-04  6.02306211e-04  6.02306211e-04  1.82800314e+00  6.02306211e-04  1.42883627e-01
 6.02501523e-04  6.02501523e-04  6.02501523e-04  1.80321290e+00  6.02501523e-04  1.54599511e-01
 6.02696836e-04  6.02696836e-04  6.02696836e-04  1.78148341e+00  6.02696836e-04  1.66222270e-01
 6.02892148e-04  6.02892148e-04  6.02892148e-04  1.75659567e+00  6.02892148e-04  1.77744903e-01
 6.03087461e-04  6.03087461e-04  6.03087461e-04  1.73465463e+00  6.03087461e-04  1.89160469e-01
 6.03282773e-04  6.03282773e-04  6.03282773e-04  1.70967720e+00  6.03282773e-04  2.00462093e-01
 6.03478086e-04  6.03478086e-04  6.03478086e-04  1.68754276e+00  6.03478086e-04  2.11642965e-01
 6.03673398e-04  6.03673398e-04  6.03673398e-04  1.66248586e+00  6.03673398e-04  2.22696351e-01
 6.03868711e-04  6.03868711e-04  6.03868711e-04  1.64017619e+00  6.03868711e-04  2.33615593e-01
