 2.40003195e-03  2.40003195e-03  2.40003195e-03  1.66663733e+00  2.40003195e-03  4.70517827e-05
 2.40081320e-03  2.40081320e-03  2.40081320e-03  1.60342074e+00  2.40081320e-03  1.19740712e-03
 2.40159445e-03  2.40159445e-03  2.40159445e-03  1.54508053e+00  2.40159445e-03  2.34704118e-03
 2.40237570e-03  2.40237570e-03  2.40237570e-03  1.48610131e+00  2.40237570e-03  3.49526148e-03
 2.40315695e-03  2.40315695e-03  2.40315695e-03  1.43179017e+00  2.40315695e-03  4.64137635e-03
 2.40393820e-03  2.40393820e-03  2.40393820e-03  1.37668201e+00  2.40393820e-03  5.78469544e-03
 2.40471945e-03  2.40471945e-03  2.40471945e-03  1.32605360e+00  2.40471945e-03  6.92453004e-03
 2.40550070e-03  2.40550070e-03  2.40550070e-03  1.27448855e+00  2.40550070e-03  8.06019357e-03
 2.40628195e-03  2.40628195e-03  2.40628195e-03  1.22723251e+00  2.40628195e-03  9.19100193e-03
 2.40706320e-03  2.40706320e-03  2.40706320e-03  1.17891640e+00  2.40706320e-03  1.03162740e-02
 2.40784445e-03  2.40784445e-03  2.40784445e-03  1.13475410e+00  2.40784445e-03  1.14353319e-02
 2.40862570e-03  2.40862570e-03  2.40862570e-03  1.08942258e+00  2.40862570e-03  1.25475016e-02
 2.40940695e-03  2.40940695e-03  2.40940695e-03  1.04810342e+00  2.40940695e-03  1.36521131e-02
 2.41018820e-03  2.41018820e-03  2.41018820e-03  1.00551853e+00  2.41018820e-03  1.47485012e-02
 2.41096945e-03  2.41096945e-03  2.41096945e-03  9.66816784e-01  2.41096945e-03  1.58360052e-02
 2.41175070e-03  2.41175070e-03  2.41175070e-03  9.26764018e-01  2.41175070e-03  1.69139703e-02
 2.41253195e-03  2.41253195e-03  2.41253195e-03  8.90476073e-01  2.41253195e-03  1.79817470e-02
 2.41331320e-03  2.41331320e-03  2.41331320e-03  8.52761790e-01  2.41331320e-03  1.90386922e-02
 2.41409445e-03  2.41409445e-03  2.41409445e-03  8.18703732e-01  2.41409445e-03  2.00841692e-02
 2.41487570e-03  2.41487570e-03  2.41487570e-03  7.83152920e-01  2.41487570e-03  2.11175483e-02
 2.41565695e-03  2.41565695e-03  2.41565695e-03  7.51158454e-01  2.41565695e-03  2.21382069e-02
 2.41643820e-03  2.41643820e-03  2.41643820e-03  7.17612769e-01  2.41643820e-03  2.31455303e-02
 2.41721945e-03  2.41721945e-03  2.41721945e-03  6.87531375e-01  2.41721945e-03  2.41389117e-02
 2.41800070e-03  2.41800070e-03  2.41800070e-03  6.55847419e-01  2.41800070e-03  2.51177527e-02
 2.41878195e-03  2.41878195e-03  2.41878195e-03  6.27542741e-01  2.41878195e-03  2.60814637e-02
 2.41956320e-03  2.41956320e-03  2.41956320e-03  5.97590546e-01  2.41956320e-03  2.70294642e-02
 2.42034445e-03  2.42034445e-03  2.42034445e-03  5.70938961e-01  2.42034445e-03  2.79611832e-02
 2.42112570e-03  2.42112570e-03  2.42112570e-03  5.42600644e-01  2.42112570e-03  2.88760594e-02
 2.42190695e-03  2.42190695e-03  2.42190695e-03  5.17490002e-01  2.42190695e-03  2.97735417e-02
 2.42268820e-03  2.42268820e-03  2.42268820e-03  4.90658579e-01  2.42268820e-03  3.06530896e-02
 2.42346945e-03  2.42346945e-03  2.42346945e-03  4.66987081e-01  2.42346945e-03  3.15141732e-02
 2.42425070e-03  2.42425070e-03  2.42425070e-03  4.41565405e-01  2.42425070e-03  3.23562739e-02
