 2.40021875e-02  2.40021875e-02  2.40021875e-02 -1.04227096e-01  2.40021875e-02  2.41600072e-04
 2.40100000e-02  2.40100000e-02  2.40100000e-02 -1.09959724e-01  2.40100000e-02  1.10428450e-03
 2.40178125e-02  2.40178125e-02  2.40178125e-02 -1.15649371e-01  2.40178125e-02  1.96630375e-03
 2.40256250e-02  2.40256250e-02  2.40256250e-02 -1.21343700e-01  2.40256250e-02  2.82713856e-03
 2.40334375e-02  2.40334375e-02  2.40334375e-02 -1.26992503e-01  2.40334375e-02  3.68627042e-03
 2.40412500e-02  2.40412500e-02  2.40412500e-02 -1.32643003e-01  2.40412500e-02  4.54318181e-03
 2.40490625e-02  2.40490625e-02  2.40490625e-02 -1.38244697e-01  2.40490625e-02  5.39735655e-03
 2.40568750e-02  2.40568750e-02  2.40568750e-02 -1.43844469e-01  2.40568750e-02  6.24828012e-03
 2.40646875e-02  2.40646875e-02  2.40646875e-02 -1.49391599e-01  2.40646875e-02  7.09543997e-03
 2.40725000e-02  2.40725000e-02  2.40725000e-02 -1.54932703e-01  2.40725000e-02  7.93832579e-03
 2.40803125e-02  2.40803125e-02  2.40803125e-02 -1.60416908e-01  2.40803125e-02  8.77642986e-03
 2.40881250e-02  2.40881250e-02  2.40881250e-02 -1.65890616e-01  2.40881250e-02  9.60924733e-03
 2.40959375e-02  2.40959375e-02  2.40959375e-02 -1.71302848e-01  2.40959375e-02  1.04362766e-02
 2.41037500e-02  2.41037500e-02  2.41037500e-02 -1.76699833e-01  2.41037500e-02  1.12570194e-02
 2.41115625e-02  2.41115625e-02  2.41115625e-02 -1.82030528e-01  2.41115625e-02  1.20709813e-02
 2.41193750e-02  2.41193750e-02  2.41193750e-02 -1.87341025e-01  2.41193750e-02  1.28776722e-02
 2.41271875e-02  2.41271875e-02  2.41271875e-02 -1.92580245e-01  2.41271875e-02  1.36766061e-02
 2.41350000e-02  2.41350000e-02  2.41350000e-02 -1.97794176e-01  2.41350000e-02  1.44673017e-02
 2.41428125e-02  2.41428125e-02  2.41428125e-02 -2.02931731e-01  2.41428125e-02  1.52492827e-02
 2.41506250e-02  2.41506250e-02  2.41506250e-02 -2.08038819e-01  2.41506250e-02  1.60220781e-02
 2.41584375e-02  2.41584375e-02  2.41584375e-02 -2.13064366e-01  2.41584375e-02  1.67852224e-02
 2.41662500e-02  2.41662500e-02  2.41662500e-02 -2.18054227e-01  2.41662500e-02  1.75382560e-02
 2.41740625e-02  2.41740625e-02  2.41740625e-02 -2.22957363e-01  2.41740625e-02  1.82807251e-02
 2.41818750e-02  2.41818750e-02  2.41818750e-02 -2.27819592e-01  2.41818750e-02  1.90121826e-02
 2.41896875e-02  2.41896875e-02  2.41896875e-02 -2.32589929e-01  2.41896875e-02  1.97321879e-02
 2.41975000e-02  2.41975000e-02  2.41975000e-02 -2.37314172e-01  2.41975000e-02  2.04403073e-02
 2.42053125e-02  2.42053125e-02  2.42053125e-02 -2.41941407e-01  2.42053125e-02  2.11361141e-02
 2.42131250e-02  2.42131250e-02  2.42131250e-02 -2.46517430e-01  2.42131250e-02  2.18191894e-02
 2.42209375e-02  2.42209375e-02  2.42209375e-02 -2.50991410e-01  2.42209375e-02  2.24891216e-02
 2.42287500e-02  2.42287500e-02  2.42287500e-02 -2.55409154e-01  2.42287500e-02  2.31455072e-02
 2.42365625e-02  2.42365625e-02  2.42365625e-02 -2.59719930e-01  2.42365625e-02  2.37879508e-02
 2.42443750e-02  2.42443750e-02  2.42443750e-02 -2.63969569e-01  2.42443750e-02  2.44160655e-02
 2.42521875e-02  2.42521875e-02  2.42521875e-02 -2.68107447e-01  2.42521875e-02  2.50294728e-02
 2.42600000e-02  2.42600000e-02  2.42600000e-02 -2.72179433e-01  2.42600000e-02  2.56278033e-02
 2.42678125e-02  2.42678125e-02  2.42678125e-02 -2.76135022e-01  2.42678125e-02  2.62106966e-02
 2.42756250e-02  2.42756250e-02  2.42756250e-02 -2.80020131e-01  2.42756250e-02  2.67778015e-02
 2.42834375e-02  2.42834375e-02  2.42834375e-02 -2.83784386e-01  2.42834375e-02  2.73287765e-02
 2.42912500e-02  2.42912500e-02  2.42912500e-02 -2.87473758e-01  2.42912500e-02  2.78632896e-02
 2.42990625e-02  2.42990625e-02  2.42990625e-02 -2.91038013e-01  2.42990625e-02  2.83810190e-02
 2.43068750e-02  2.43068750e-02  2.43068750e-02 -2.94523188e-01  2.43068750e-02  2.88816527e-02
 2.43146875e-02  2.43146875e-02  2.43146875e-02 -2.97879196e-01  2.43146875e-02  2.93648891e-02
 2.43225000e-02  2.43225000e-02  2.43225000e-02 -3.01152149e-01  2.43225000e-02  2.98304372e-02
 2.43303125e-02  2.43303125e-02  2.43303125e-02 -3.04292112e-01  2.43303125e-02  3.02780166e-02
 2.43381250e-02  2.43381250e-02  2.43381250e-02 -3.07345279e-01  2.43381250e-02  3.07073577e-02
 2.43459375e-02  2.43459375e-02  2.43459375e-02 -3.10261877e-01  2.43459375e-02  3.11182018e-02
 2.43537500e-02  2.43537500e-02  2.43537500e-02 -3.13088187e-01  2.43537500e-02  3.15103014e-02
 2.43615625e-02  2.43615625e-02  2.43615625e-02 -3.15774602e-01  2.43615625e-02  3.18834205e-02
 2.43693750e-02  2.43693750e-02  2.43693750e-02 -3.18367498e-01  2.43693750e-02  3.22373341e-02
 2.43771875e-02  2.43771875e-02  2.43771875e-02 -3.20817440e-01  2.43771875e-02  3.25718292e-02
 2.43850000e-02  2.43850000e-02  2.43850000e-02 -3.23170902e-01  2.43850000e-02  3.28867042e-02
 2.43928125e-02  2.43928125e-02  2.43928125e-02 -3.25378628e-01  2.43928125e-02  3.31817695e-02
 2.44006250e-02  2.44006250e-02  2.44006250e-02 -3.27487194e-01  2.44006250e-02  3.34568474e-02
 2.44084375e-02  2.44084375e-02  2.44084375e-02 -3.29447525e-01  2.44084375e-02  3.37117721e-02
 2.44162500e-02  2.44162500e-02  2.44162500e-02 -3.31306306e-01  2.44162500e-02  3.39463900e-02
 2.44240625e-02  2.44240625e-02  2.44240625e-02 -3.33014645e-01  2.44240625e-02  3.41605600e-02
 2.44318750e-02  2.44318750e-02  2.44318750e-02 -3.34619341e-01  2.44318750e-02  3.43541529e-02
 2.44396875e-02  2.44396875e-02  2.44396875e-02 -3.36071689e-01  2.44396875e-02  3.45270521e-02
 2.44475000e-02  2.44475000e-02  2.44475000e-02 -3.37418600e-01  2.44475000e-02  3.46791536e-02
 2.44553125e-02  2.44553125e-02  2.44553125e-02 -3.38611562e-01  2.44553125e-02  3.48103656e-02
 2.44631250e-02  2.44631250e-02  2.44631250e-02 -3.39697603e-01  2.44631250e-02  3.49206091e-02
