 1.20006375e-03  1.20006375e-03  1.20006375e-03  3.15848290e+00  1.20006375e-03  6.04844396e-04
 1.20045438e-03  1.20045438e-03  1.20045438e-03  3.09362270e+00  1.20045438e-03  4.31013811e-03
 1.20084500e-03  1.20084500e-03  1.20084500e-03  3.02987323e+00  1.20084500e-03  8.01283557e-03
 1.20123563e-03  1.20123563e-03  1.20123563e-03  2.96752022e+00  1.20123563e-03  1.17107064e-02
 1.20162625e-03  1.20162625e-03  1.20162625e-03  2.90620815e+00  1.20162625e-03  1.54015231e-02
 1.20201688e-03  1.20201688e-03  1.20201688e-03  2.84621942e+00  1.20201688e-03  1.90830625e-02
 1.20240750e-03  1.20240750e-03  1.20240750e-03  2.78720676e+00  1.20240750e-03  2.27531070e-02
 1.20279813e-03  1.20279813e-03  1.20279813e-03  2.72944945e+00  1.20279813e-03  2.64094459e-02
 1.20318875e-03  1.20318875e-03  1.20318875e-03  2.67260815e+00  1.20318875e-03  3.00498768e-02
 1.20357938e-03  1.20357938e-03  1.20357938e-03  2.61695907e+00  1.20357938e-03  3.36722067e-02
 1.20397000e-03  1.20397000e-03  1.20397000e-03  2.56217058e+00  1.20397000e-03  3.72742537e-02
 1.20436063e-03  1.20436063e-03  1.20436063e-03  2.50851583e+00  1.20436063e-03  4.08538481e-02
 1.20475125e-03  1.20475125e-03  1.20475125e-03  2.45567056e+00  1.20475125e-03  4.44088336e-02
 1.20514188e-03  1.20514188e-03  1.20514188e-03  2.40390487e+00  1.20514188e-03  4.79370690e-02
 1.20553250e-03  1.20553250e-03  1.20553250e-03  2.35290162e+00  1.20553250e-03  5.14364289e-02
 1.20592313e-03  1.20592313e-03  1.20592313e-03  2.30292785e+00  1.20592313e-03  5.49048053e-02
 1.20631375e-03  1.20631375e-03  1.20631375e-03  2.25367322e+00  1.20631375e-03  5.83401092e-02
 1.20670438e-03  1.20670438e-03  1.20670438e-03  2.20540173e+00  1.20670438e-03  6.17402712e-02
 1.20709500e-03  1.20709500e-03  1.20709500e-03  2.15780959e+00  1.20709500e-03  6.51032431e-02
 1.20748563e-03  1.20748563e-03  1.20748563e-03  2.11115773e+00  1.20748563e-03  6.84269993e-02
 1.20787625e-03  1.20787625e-03  1.20787625e-03  2.06514866e+00  1.20787625e-03  7.17095376e-02
 1.20826688e-03  1.20826688e-03  1.20826688e-03  2.02004025e+00  1.20826688e-03  7.49488808e-02
 1.20865750e-03  1.20865750e-03  1.20865750e-03  1.97554108e+00  1.20865750e-03  7.81430775e-02
 1.20904813e-03  1.20904813e-03  1.20904813e-03  1.93190592e+00  1.20904813e-03  8.12902038e-02
 1.20943875e-03  1.20943875e-03  1.20943875e-03  1.88884922e+00  1.20943875e-03  8.43883640e-02
