 6.00194612e-04  6.00194612e-04  6.00194612e-04 -6.85344135e-01  6.00194612e-04  7.13056386e-02
 6.00389925e-04  6.00389925e-04  6.00389925e-04 -6.86440240e-01  6.00389925e-04  1.42824986e-01
 6.00585237e-04  6.00585237e-04  6.00585237e-04 -6.89585342e-01  6.00585237e-04  2.14258301e-01
 6.00780550e-04  6.00780550e-04  6.00780550e-04 -6.94596854e-01  6.00780550e-04  2.85562555e-01
 6.00975862e-04  6.00975862e-04  6.00975862e-04 -7.01518488e-01  6.00975862e-04  3.56694797e-01
 6.01171175e-04  6.01171175e-04  6.01171175e-04 -7.10301490e-01  6.01171175e-04  4.27612179e-01
 6.01366487e-04  6.01366487e-04  6.01366487e-04 -7.20962910e-01  6.01366487e-04  4.98271984e-01
 6.01561800e-04  6.01561800e-04  6.01561800e-04 -7.33461190e-01  6.01561800e-04  5.68631648e-01
 6.01757112e-04  6.01757112e-04  6.01757112e-04 -7.47802517e-01  6.01757112e-04  6.38648789e-01
 6.01952425e-04  6.01952425e-04  6.01952425e-04 -7.63948660e-01  6.01952425e-04  7.08281233e-01
 6.02147737e-04  6.02147737e-04  6.02147737e-04 -7.81894844e-01  6.02147737e-04  7.77487034e-01
 6.02343050e-04  6.02343050e-04  6.02343050e-04 -8.01605586e-01  6.02343050e-04  8.46224507e-01
 6.02538362e-04  6.02538362e-04  6.02538362e-04 -8.23065150e-01  6.02538362e-04  9.14452245e-01
 6.02733675e-04  6.02733675e-04  6.02733675e-04 -8.46240528e-01  6.02733675e-04  9.82129151e-01
 6.02928987e-04  6.02928987e-04  6.02928987e-04 -8.71105274e-01  6.02928987e-04  1.04921446e+00
 6.03124300e-04  6.03124300e-04  6.03124300e-04 -8.97628792e-01  6.03124300e-04  1.11566776e+00
 6.03319612e-04  6.03319612e-04  6.03319612e-04 -9.25774368e-01  6.03319612e-04  1.18144903e+00
 6.03514925e-04  6.03514925e-04  6.03514925e-04 -9.55513931e-01  6.03514925e-04  1.24651863e+00
