 6.00111830e-02  6.00111830e-02  6.00111830e-02 -6.46554949e-01  6.00111830e-02  3.51311875e-03
 6.00307142e-02  6.00307142e-02  6.00307142e-02 -6.24408901e-01  6.00307142e-02  9.64676199e-03
 6.00502455e-02  6.00502455e-02  6.00502455e-02 -7.25334459e-01  6.00502455e-02  1.57745944e-02
 6.00697767e-02  6.00697767e-02  6.00697767e-02 -7.03095330e-01  6.00697767e-02  2.18929247e-02
 6.00893080e-02  6.00893080e-02  6.00893080e-02 -8.03828318e-01  6.00893080e-02  2.79980676e-02
 6.01088392e-02  6.01088392e-02  6.01088392e-02 -7.81367002e-01  6.01088392e-02  3.40863455e-02
 6.01283705e-02  6.01283705e-02  6.01283705e-02 -8.81781347e-01  6.01283705e-02  4.01540911e-02
 6.01479017e-02  6.01479017e-02  6.01479017e-02 -8.58973995e-01  6.01479017e-02  4.61976493e-02
 6.01674330e-02  6.01674330e-02  6.01674330e-02 -9.58949119e-01  6.01674330e-02  5.22133798e-02
 6.01869642e-02  6.01869642e-02  6.01869642e-02 -9.35678012e-01  6.01869642e-02  5.81976589e-02
 6.02064955e-02  6.02064955e-02  6.02064955e-02 -1.03509953e+00  6.02064955e-02  6.41468819e-02
 6.02260267e-02  6.02260267e-02  6.02260267e-02 -1.01125345e+00  6.02260267e-02  7.00574653e-02
 6.02455580e-02  6.02455580e-02  6.02455580e-02 -1.11001343e+00  6.02455580e-02  7.59258486e-02
 6.02650892e-02  6.02650892e-02  6.02650892e-02 -1.08548772e+00  6.02650892e-02  8.17484970e-02
 6.02846205e-02  6.02846205e-02  6.02846205e-02 -1.18348473e+00  6.02846205e-02  8.75219033e-02
 6.03041517e-02  6.03041517e-02  6.03041517e-02 -1.15818121e+00  6.03041517e-02  9.32425895e-02
 6.03236830e-02  6.03236830e-02  6.03236830e-02 -1.25532016e+00  6.03236830e-02  9.89071100e-02
 6.03432142e-02  6.03432142e-02  6.03432142e-02 -1.22914696e+00  6.03432142e-02  1.04512052e-01
 6.03627455e-02  6.03627455e-02  6.03627455e-02 -1.32533891e+00  6.03627455e-02  1.10054041e-01
 6.03822767e-02  6.03822767e-02  6.03822767e-02 -1.29821022e+00  6.03822767e-02  1.15529737e-01
 6.04018080e-02  6.04018080e-02  6.04018080e-02 -1.39337219e+00  6.04018080e-02  1.20935842e-01
 6.04213392e-02  6.04213392e-02  6.04213392e-02 -1.36520801e+00  6.04213392e-02  1.26269100e-01
 6.04408705e-02  6.04408705e-02  6.04408705e-02 -1.45926270e+00  6.04408705e-02  1.31526298e-01
 6.04604017e-02  6.04604017e-02  6.04604017e-02 -1.42998857e+00  6.04604017e-02  1.36704269e-01
 6.04799330e-02  6.04799330e-02  6.04799330e-02 -1.52286409e+00  6.04799330e-02  1.41799895e-01
 6.04994642e-02  6.04994642e-02  6.04994642e-02 -1.49241088e+00  6.04994642e-02  1.46810106e-01
