 6.00054687e-03  6.00054687e-03  6.00054687e-03  6.81450066e-02  6.00054687e-03  2.52064457e-04
 6.00250000e-03  6.00250000e-03  6.00250000e-03  6.31234845e-02  6.00250000e-03  1.15211420e-03
 6.00445312e-03  6.00445312e-03  6.00445312e-03  5.81281975e-02  6.00445312e-03  2.05146994e-03
 6.00640625e-03  6.00640625e-03  6.00640625e-03  5.31605420e-02  6.00640625e-03  2.94958996e-03
 6.00835937e-03  6.00835937e-03  6.00835937e-03  4.82218531e-02  6.00835937e-03  3.84593326e-03
 6.01031250e-03  6.01031250e-03  6.01031250e-03  4.33134128e-02  6.01031250e-03  4.73995991e-03
 6.01226562e-03  6.01226562e-03  6.01226562e-03  3.84364589e-02  6.01226562e-03  5.63113138e-03
 6.01421875e-03  6.01421875e-03  6.01421875e-03  3.35921910e-02  6.01421875e-03  6.51891088e-03
 6.01617187e-03  6.01617187e-03  6.01617187e-03  2.87817778e-02  6.01617187e-03  7.40276362e-03
 6.01812500e-03  6.01812500e-03  6.01812500e-03  2.40063620e-02  6.01812500e-03  8.28215722e-03
 6.02007812e-03  6.02007812e-03  6.02007812e-03  1.92670660e-02  6.02007812e-03  9.15656195e-03
 6.02203125e-03  6.02203125e-03  6.02203125e-03  1.45649958e-02  6.02203125e-03  1.00254511e-02
 6.02398437e-03  6.02398437e-03  6.02398437e-03  9.90124453e-03  6.02398437e-03  1.08883013e-02
 6.02593750e-03  6.02593750e-03  6.02593750e-03  5.27689657e-03  6.02593750e-03  1.17445928e-02
 6.02789062e-03  6.02789062e-03  6.02789062e-03  6.93029725e-04  6.02789062e-03  1.25938098e-02
 6.02984375e-03  6.02984375e-03  6.02984375e-03 -3.84928230e-03  6.02984375e-03  1.34354408e-02
 6.03179687e-03  6.03179687e-03  6.03179687e-03 -8.34896787e-03  6.03179687e-03  1.42689787e-02
 6.03375000e-03  6.03375000e-03  6.03375000e-03 -1.28049558e-02  6.03375000e-03  1.50939216e-02
 6.03570312e-03  6.03570312e-03  6.03570312e-03 -1.72161743e-02  6.03570312e-03  1.59097724e-02
 6.03765625e-03  6.03765625e-03  6.03765625e-03 -2.15815497e-02  6.03765625e-03  1.67160398e-02
 6.03960937e-03  6.03960937e-03  6.03960937e-03 -2.59000060e-02  6.03960937e-03  1.75122381e-02
 6.04156250e-03  6.04156250e-03  6.04156250e-03 -3.01704644e-02  6.04156250e-03  1.82978876e-02
 6.04351562e-03  6.04351562e-03  6.04351562e-03 -3.43918430e-02  6.04351562e-03  1.90725152e-02
 6.04546875e-03  6.04546875e-03  6.04546875e-03 -3.85630570e-02  6.04546875e-03  1.98356542e-02
 6.04742187e-03  6.04742187e-03  6.04742187e-03 -4.26830185e-02  6.04742187e-03  2.05868450e-02
 6.04937500e-03  6.04937500e-03  6.04937500e-03 -4.67506371e-02  6.04937500e-03  2.13256350e-02
 6.05132812e-03  6.05132812e-03  6.05132812e-03 -5.07648204e-02  6.05132812e-03  2.20515793e-02
 6.05328125e-03  6.05328125e-03  6.05328125e-03 -5.47244742e-02  6.05328125e-03  2.27642405e-02
 6.05523437e-03  6.05523437e-03  6.05523437e-03 -5.86285038e-02  6.05523437e-03  2.34631893e-02
 6.05718750e-03  6.05718750e-03  6.05718750e-03 -6.24758141e-02  6.05718750e-03  2.41480049e-02
 6.05914062e-03  6.05914062e-03  6.05914062e-03 -6.62653110e-02  6.05914062e-03  2.48182745e-02
 6.06109375e-03  6.06109375e-03  6.06109375e-03 -6.99959020e-02  6.06109375e-03  2.54735946e-02
 6.06304687e-03  6.06304687e-03  6.06304687e-03 -7.36664973e-02  6.06304687e-03  2.61135703e-02
 6.06500000e-03  6.06500000e-03  6.06500000e-03 -7.72760110e-02  6.06500000e-03  2.67378162e-02
 6.06695312e-03  6.06695312e-03  6.06695312e-03 -8.08233618e-02  6.06695312e-03  2.73459563e-02
 6.06890625e-03  6.06890625e-03  6.06890625e-03 -8.43074744e-02  6.06890625e-03  2.79376241e-02
 6.07085937e-03  6.07085937e-03  6.07085937e-03 -8.77272806e-02  6.07085937e-03  2.85124634e-02
 6.07281250e-03  6.07281250e-03  6.07281250e-03 -9.10817203e-02  6.07281250e-03  2.90701278e-02
 6.07476562e-03  6.07476562e-03  6.07476562e-03 -9.43697428e-02  6.07476562e-03  2.96102815e-02
 6.07671875e-03  6.07671875e-03  6.07671875e-03 -9.75903078e-02  6.07671875e-03  3.01325990e-02
 6.07867187e-03  6.07867187e-03  6.07867187e-03 -1.00742387e-01  6.07867187e-03  3.06367658e-02
 6.08062500e-03  6.08062500e-03  6.08062500e-03 -1.03824964e-01  6.08062500e-03  3.11224782e-02
 6.08257812e-03  6.08257812e-03  6.08257812e-03 -1.06837038e-01  6.08257812e-03  3.15894435e-02
 6.08453125e-03  6.08453125e-03  6.08453125e-03 -1.09777622e-01  6.08453125e-03  3.20373805e-02
 6.08648437e-03  6.08648437e-03  6.08648437e-03 -1.12645746e-01  6.08648437e-03  3.24660195e-02
 6.08843750e-03  6.08843750e-03  6.08843750e-03 -1.15440457e-01  6.08843750e-03  3.28751021e-02
 6.09039062e-03  6.09039062e-03  6.09039062e-03 -1.18160820e-01  6.09039062e-03  3.32643819e-02
 6.09234375e-03  6.09234375e-03  6.09234375e-03 -1.20805920e-01  6.09234375e-03  3.36336246e-02
 6.09429687e-03  6.09429687e-03  6.09429687e-03 -1.23374864e-01  6.09429687e-03  3.39826076e-02
 6.09625000e-03  6.09625000e-03  6.09625000e-03 -1.25866778e-01  6.09625000e-03  3.43111207e-02
