 6.00054687e-03  6.00054687e-03  6.00054687e-03  1.15242807e-01  6.00054687e-03  4.83200144e-04
 6.00250000e-03  6.00250000e-03  6.00250000e-03  1.02698968e-01  6.00250000e-03  2.20856900e-03
 6.00445312e-03  6.00445312e-03  6.00445312e-03  9.05986258e-02  6.00445312e-03  3.93260749e-03
 6.00640625e-03  6.00640625e-03  6.00640625e-03  7.88862331e-02  6.00640625e-03  5.65427713e-03
 6.00835937e-03  6.00835937e-03  6.00835937e-03  6.75526752e-02  6.00835937e-03  7.37254084e-03
 6.01031250e-03  6.01031250e-03  6.01031250e-03  5.65481473e-02  6.01031250e-03  9.08636361e-03
 6.01226562e-03  6.01226562e-03  6.01226562e-03  4.58684805e-02  6.01226562e-03  1.07947131e-02
 6.01421875e-03  6.01421875e-03  6.01421875e-03  3.54689129e-02  6.01421875e-03  1.24965602e-02
 6.01617187e-03  6.01617187e-03  6.01617187e-03  2.53495612e-02  6.01617187e-03  1.41908799e-02
 6.01812500e-03  6.01812500e-03  6.01812500e-03  1.54700655e-02  6.01812500e-03  1.58766516e-02
 6.02007812e-03  6.02007812e-03  6.02007812e-03  5.83422475e-03  6.02007812e-03  1.75528597e-02
 6.02203125e-03  6.02203125e-03  6.02203125e-03 -3.59450237e-03  6.02203125e-03  1.92184947e-02
 6.02398437e-03  6.02398437e-03  6.02398437e-03 -1.28091818e-02  6.02398437e-03  2.08725531e-02
 6.02593750e-03  6.02593750e-03  6.02593750e-03 -2.18430651e-02  6.02593750e-03  2.25140387e-02
 6.02789062e-03  6.02789062e-03  6.02789062e-03 -3.06865745e-02  6.02789062e-03  2.41419627e-02
 6.02984375e-03  6.02984375e-03  6.02984375e-03 -3.93701455e-02  6.02984375e-03  2.57553445e-02
 6.03179687e-03  6.03179687e-03  6.03179687e-03 -4.78819935e-02  6.03179687e-03  2.73532122e-02
 6.03375000e-03  6.03375000e-03  6.03375000e-03 -5.62501580e-02  6.03375000e-03  2.89346033e-02
 6.03570312e-03  6.03570312e-03  6.03570312e-03 -6.44610315e-02  6.03570312e-03  3.04985654e-02
 6.03765625e-03  6.03765625e-03  6.03765625e-03 -7.25406262e-02  6.03765625e-03  3.20441562e-02
 6.03960937e-03  6.03960937e-03  6.03960937e-03 -8.04738449e-02  6.03960937e-03  3.35704449e-02
 6.04156250e-03  6.04156250e-03  6.04156250e-03 -8.82849927e-02  6.04156250e-03  3.50765119e-02
 6.04351562e-03  6.04351562e-03  6.04351562e-03 -9.59577690e-02  6.04351562e-03  3.65614502e-02
 6.04546875e-03  6.04546875e-03  6.04546875e-03 -1.03515048e-01  6.04546875e-03  3.80243652e-02
 6.04742187e-03  6.04742187e-03  6.04742187e-03 -1.10939568e-01  6.04742187e-03  3.94643758e-02
 6.04937500e-03  6.04937500e-03  6.04937500e-03 -1.18253008e-01  6.04937500e-03  4.08806145e-02
 6.05132812e-03  6.05132812e-03  6.05132812e-03 -1.25437352e-01  6.05132812e-03  4.22722283e-02
 6.05328125e-03  6.05328125e-03  6.05328125e-03 -1.32513282e-01  6.05328125e-03  4.36383788e-02
 6.05523437e-03  6.05523437e-03  6.05523437e-03 -1.39462200e-01  6.05523437e-03  4.49782432e-02
 6.05718750e-03  6.05718750e-03  6.05718750e-03 -1.46303959e-01  6.05718750e-03  4.62910145e-02
 6.05914062e-03  6.05914062e-03  6.05914062e-03 -1.53019522e-01  6.05914062e-03  4.75759017e-02
 6.06109375e-03  6.06109375e-03  6.06109375e-03 -1.59628056e-01  6.06109375e-03  4.88321310e-02
 6.06304687e-03  6.06304687e-03  6.06304687e-03 -1.66110202e-01  6.06304687e-03  5.00589456e-02
 6.06500000e-03  6.06500000e-03  6.06500000e-03 -1.72484561e-01  6.06500000e-03  5.12556066e-02
 6.06695312e-03  6.06695312e-03  6.06695312e-03 -1.78731550e-01  6.06695312e-03  5.24213932e-02
 6.06890625e-03  6.06890625e-03  6.06890625e-03 -1.84869301e-01  6.06890625e-03  5.35556030e-02
 6.07085937e-03  6.07085937e-03  6.07085937e-03 -1.90878092e-01  6.07085937e-03  5.46575530e-02
 6.07281250e-03  6.07281250e-03  6.07281250e-03 -1.96775667e-01  6.07281250e-03  5.57265793e-02
 6.07476562e-03  6.07476562e-03  6.07476562e-03 -2.02542229e-01  6.07476562e-03  5.67620380e-02
 6.07671875e-03  6.07671875e-03  6.07671875e-03 -2.08195208e-01  6.07671875e-03  5.77633053e-02
 6.07867187e-03  6.07867187e-03  6.07867187e-03 -2.13714785e-01  6.07867187e-03  5.87297782e-02
 6.08062500e-03  6.08062500e-03  6.08062500e-03 -2.19118136e-01  6.08062500e-03  5.96608745e-02
 6.08257812e-03  6.08257812e-03  6.08257812e-03 -2.24385464e-01  6.08257812e-03  6.05560333e-02
 6.08453125e-03  6.08453125e-03  6.08453125e-03 -2.29533739e-01  6.08453125e-03  6.14147154e-02
 6.08648437e-03  6.08648437e-03  6.08648437e-03 -2.34543226e-01  6.08648437e-03  6.22364036e-02
 6.08843750e-03  6.08843750e-03  6.08843750e-03 -2.39430730e-01  6.08843750e-03  6.30206029e-02
 6.09039062e-03  6.09039062e-03  6.09039062e-03 -2.44176606e-01  6.09039062e-03  6.37668409e-02
 6.09234375e-03  6.09234375e-03  6.09234375e-03 -2.48797534e-01  6.09234375e-03  6.44746682e-02
 6.09429687e-03  6.09429687e-03  6.09429687e-03 -2.53273982e-01  6.09429687e-03  6.51436584e-02
 6.09625000e-03  6.09625000e-03  6.09625000e-03 -2.57622534e-01  6.09625000e-03  6.57734084e-02
 6.09820312e-03  6.09820312e-03  6.09820312e-03 -2.61823794e-01  6.09820312e-03  6.63635390e-02
 6.10015625e-03  6.10015625e-03  6.10015625e-03 -2.65894276e-01  6.10015625e-03  6.69136947e-02
 6.10210937e-03  6.10210937e-03  6.10210937e-03 -2.69814736e-01  6.10210937e-03  6.74235441e-02
 6.10406250e-03  6.10406250e-03  6.10406250e-03 -2.73601640e-01  6.10406250e-03  6.78927801e-02
 6.10601562e-03  6.10601562e-03  6.10601562e-03 -2.77235911e-01  6.10601562e-03  6.83211200e-02
 6.10796875e-03  6.10796875e-03  6.10796875e-03 -2.80733986e-01  6.10796875e-03  6.87083058e-02
 6.10992187e-03  6.10992187e-03  6.10992187e-03 -2.84076967e-01  6.10992187e-03  6.90541043e-02
 6.11187500e-03  6.11187500e-03  6.11187500e-03 -2.87281280e-01  6.11187500e-03  6.93583071e-02
 6.11382812e-03  6.11382812e-03  6.11382812e-03 -2.90328212e-01  6.11382812e-03  6.96207312e-02
 6.11578125e-03  6.11578125e-03  6.11578125e-03 -2.93234194e-01  6.11578125e-03  6.98412183e-02
 6.11773437e-03  6.11773437e-03  6.11773437e-03 -2.95980707e-01  6.11773437e-03  7.00196356e-02
 6.11968750e-03  6.11968750e-03  6.11968750e-03 -2.98584198e-01  6.11968750e-03  7.01558758e-02
 6.12164062e-03  6.12164062e-03  6.12164062e-03 -3.01026347e-01  6.12164062e-03  7.02498567e-02
 6.12359375e-03  6.12359375e-03  6.12359375e-03 -3.03323631e-01  6.12359375e-03  7.03015217e-02
 6.12554687e-03  6.12554687e-03  6.12554687e-03 -3.05457933e-01  6.12554687e-03  7.03108397e-02
 6.12750000e-03  6.12750000e-03  6.12750000e-03 -3.07445768e-01  6.12750000e-03  7.02778050e-02
 6.12945312e-03  6.12945312e-03  6.12945312e-03 -3.09269224e-01  6.12945312e-03  7.02024377e-02
 6.13140625e-03  6.13140625e-03  6.13140625e-03 -3.10944866e-01  6.13140625e-03  7.00847830e-02
 6.13335937e-03  6.13335937e-03  6.13335937e-03 -3.12454989e-01  6.13335937e-03  6.99249119e-02
 6.13531250e-03  6.13531250e-03  6.13531250e-03 -3.13816211e-01  6.13531250e-03  6.97229206e-02
 6.13726562e-03  6.13726562e-03  6.13726562e-03 -3.15011039e-01  6.13726562e-03  6.94789308e-02
 6.13921875e-03  6.13921875e-03  6.13921875e-03 -3.16056150e-01  6.13921875e-03  6.91930895e-02
 6.14117187e-03  6.14117187e-03  6.14117187e-03 -3.16934262e-01  6.14117187e-03  6.88655689e-02
 6.14312500e-03  6.14312500e-03  6.14312500e-03 -3.17662119e-01  6.14312500e-03  6.84965663e-02
 6.14507812e-03  6.14507812e-03  6.14507812e-03 -3.18222646e-01  6.14507812e-03  6.80863039e-02
 6.14703125e-03  6.14703125e-03  6.14703125e-03 -3.18632659e-01  6.14703125e-03  6.76350288e-02
 6.14898437e-03  6.14898437e-03  6.14898437e-03 -3.18875291e-01  6.14898437e-03  6.71430129e-02
 6.15093750e-03  6.15093750e-03  6.15093750e-03 -3.18967434e-01  6.15093750e-03  6.66105526e-02
 6.15289062e-03  6.15289062e-03  6.15289062e-03 -3.18892427e-01  6.15289062e-03  6.60379686e-02
 6.15484375e-03  6.15484375e-03  6.15484375e-03 -3.18667238e-01  6.15484375e-03  6.54256058e-02
 6.15679687e-03  6.15679687e-03  6.15679687e-03 -3.18275410e-01  6.15679687e-03  6.47738330e-02
 6.15875000e-03  6.15875000e-03  6.15875000e-03 -3.17733993e-01  6.15875000e-03  6.40830429e-02
 6.16070312e-03  6.16070312e-03  6.16070312e-03 -3.17026728e-01  6.16070312e-03  6.33536516e-02
 6.16265625e-03  6.16265625e-03  6.16265625e-03 -3.16170749e-01  6.16265625e-03  6.25860984e-02
 6.16460937e-03  6.16460937e-03  6.16460937e-03 -3.15149994e-01  6.16460937e-03  6.17808456e-02
 6.16656250e-03  6.16656250e-03  6.16656250e-03 -3.13981677e-01  6.16656250e-03  6.09383784e-02
 6.16851562e-03  6.16851562e-03  6.16851562e-03 -3.12649930e-01  6.16851562e-03  6.00592043e-02
 6.17046875e-03  6.17046875e-03  6.17046875e-03 -3.11172052e-01  6.17046875e-03  5.91438526e-02
 6.17242187e-03  6.17242187e-03  6.17242187e-03 -3.09532359e-01  6.17242187e-03  5.81928750e-02
 6.17437500e-03  6.17437500e-03  6.17437500e-03 -3.07748236e-01  6.17437500e-03  5.72068441e-02
 6.17632812e-03  6.17632812e-03  6.17632812e-03 -3.05804180e-01  6.17632812e-03  5.61863540e-02
 6.17828125e-03  6.17828125e-03  6.17828125e-03 -3.03717658e-01  6.17828125e-03  5.51320193e-02
 6.18023437e-03  6.18023437e-03  6.18023437e-03 -3.01473343e-01  6.18023437e-03  5.40444751e-02
 6.18218750e-03  6.18218750e-03  6.18218750e-03 -2.99088783e-01  6.18218750e-03  5.29243766e-02
 6.18414062e-03  6.18414062e-03  6.18414062e-03 -2.96548820e-01  6.18414062e-03  5.17723984e-02
