 2.40064122e-02  2.40064122e-02  2.40064122e-02 -2.88395344e-01  2.40064122e-02  1.00715898e-02
 2.40142247e-02  2.40142247e-02  2.40142247e-02 -8.93241483e-02  2.40142247e-02  2.23366811e-02
 2.40220372e-02  2.40220372e-02  2.40220372e-02 -3.97599210e-01  2.40220372e-02  3.45883176e-02
 2.40298497e-02  2.40298497e-02  2.40298497e-02 -1.94392513e-01  2.40298497e-02  4.68191193e-02
 2.40376622e-02  2.40376622e-02  2.40376622e-02 -4.99604333e-01  2.40376622e-02  5.90217190e-02
 2.40454747e-02  2.40454747e-02  2.40454747e-02 -2.94277404e-01  2.40454747e-02  7.11887662e-02
 2.40532872e-02  2.40532872e-02  2.40532872e-02 -5.97922560e-01  2.40532872e-02  8.33129319e-02
 2.40610997e-02  2.40610997e-02  2.40610997e-02 -3.91074976e-01  2.40610997e-02  9.53869131e-02
 2.40689122e-02  2.40689122e-02  2.40689122e-02 -6.93560481e-01  2.40689122e-02  1.07403437e-01
 2.40767247e-02  2.40767247e-02  2.40767247e-02 -4.85378800e-01  2.40767247e-02  1.19355265e-01
 2.40845372e-02  2.40845372e-02  2.40845372e-02 -7.86785355e-01  2.40845372e-02  1.31235197e-01
 2.40923497e-02  2.40923497e-02  2.40923497e-02 -5.77331669e-01  2.40923497e-02  1.43036079e-01
 2.41001622e-02  2.41001622e-02  2.41001622e-02 -8.77643348e-01  2.41001622e-02  1.54750801e-01
 2.41079747e-02  2.41079747e-02  2.41079747e-02 -6.66933202e-01  2.41079747e-02  1.66372306e-01
 2.41157872e-02  2.41157872e-02  2.41157872e-02 -9.66101256e-01  2.41157872e-02  1.77893596e-01
 2.41235997e-02  2.41235997e-02  2.41235997e-02 -7.54128042e-01  2.41235997e-02  1.89307729e-01
 2.41314122e-02  2.41314122e-02  2.41314122e-02 -1.05241354e+00  2.41314122e-02  2.00607830e-01
 2.41392247e-02  2.41392247e-02  2.41392247e-02 -8.38313860e-01  2.41392247e-02  2.11787092e-01
