 1.20000095e-02  1.20000095e-02  1.20000095e-02  9.32092518e-01  1.20000095e-02  2.98996657e-05
 1.20039158e-02  1.20039158e-02  1.20039158e-02  5.63947432e-01  1.20039158e-02  1.23005049e-02
 1.20078220e-02  1.20078220e-02  1.20078220e-02  6.01198924e-01  1.20078220e-02  2.45637008e-02
 1.20117283e-02  1.20117283e-02  1.20117283e-02  2.75839826e-01  1.20117283e-02  3.68121004e-02
 1.20156345e-02  1.20156345e-02  1.20156345e-02  3.47414040e-01  1.20156345e-02  4.90383258e-02
 1.20195408e-02  1.20195408e-02  1.20195408e-02  5.09298029e-02  1.20195408e-02  6.12350123e-02
 1.20234470e-02  1.20234470e-02  1.20234470e-02  1.45651114e-01  1.20234470e-02  7.33948131e-02
 1.20273533e-02  1.20273533e-02  1.20273533e-02 -1.30949686e-01  1.20273533e-02  8.55104037e-02
 1.20312595e-02  1.20312595e-02  1.20312595e-02 -2.03946321e-02  1.20312595e-02  9.75744860e-02
 1.20351658e-02  1.20351658e-02  1.20351658e-02 -2.83062284e-01  1.20351658e-02  1.09579793e-01
 1.20390720e-02  1.20390720e-02  1.20390720e-02 -1.61551775e-01  1.20390720e-02  1.21519093e-01
 1.20429783e-02  1.20429783e-02  1.20429783e-02 -4.14305224e-01  1.20429783e-02  1.33385195e-01
 1.20468845e-02  1.20468845e-02  1.20468845e-02 -2.85144234e-01  1.20468845e-02  1.45170951e-01
 1.20507908e-02  1.20507908e-02  1.20507908e-02 -5.30751165e-01  1.20507908e-02  1.56869260e-01
 1.20546970e-02  1.20546970e-02  1.20546970e-02 -3.96206763e-01  1.20546970e-02  1.68473078e-01
 1.20586033e-02  1.20586033e-02  1.20586033e-02 -6.36602330e-01  1.20586033e-02  1.79975414e-01
 1.20625095e-02  1.20625095e-02  1.20625095e-02 -4.98236397e-01  1.20625095e-02  1.91369340e-01
 1.20664158e-02  1.20664158e-02  1.20664158e-02 -7.34775177e-01  1.20664158e-02  2.02647991e-01
 1.20703220e-02  1.20703220e-02  1.20703220e-02 -5.93648314e-01  1.20703220e-02  2.13804575e-01
 1.20742283e-02  1.20742283e-02  1.20742283e-02 -8.27255684e-01  1.20742283e-02  2.24832372e-01
 1.20781345e-02  1.20781345e-02  1.20781345e-02 -6.84057523e-01  1.20781345e-02  2.35724737e-01
 1.20820408e-02  1.20820408e-02  1.20820408e-02 -9.15331055e-01  1.20820408e-02  2.46475111e-01
 1.20859470e-02  1.20859470e-02  1.20859470e-02 -7.70477322e-01  1.20859470e-02  2.57077017e-01
 1.20898533e-02  1.20898533e-02  1.20898533e-02 -9.99769342e-01  1.20898533e-02  2.67524070e-01
