 6.00754356e-02  6.00754356e-02  6.00754356e-02  1.00000000e-03  6.00754356e-02 -2.93208599e-03  6.00754356e-02  6.05762685e+00 
 6.00773888e-02  6.00773888e-02  6.00773888e-02  1.00000000e-03  6.00773888e-02 -2.94828137e-03  6.00773888e-02  6.05761050e+00 
 6.00793419e-02  6.00793419e-02  6.00793419e-02  1.00000000e-03  6.00793419e-02 -2.96307351e-03  6.00793419e-02  6.05759555e+00 
 6.00812950e-02  6.00812950e-02  6.00812950e-02  1.00000000e-03  6.00812950e-02 -2.97655411e-03  6.00812950e-02  6.05758192e+00 
 6.00832481e-02  6.00832481e-02  6.00832481e-02  1.00000000e-03  6.00832481e-02 -2.98886599e-03  6.00832481e-02  6.05756945e+00 
 6.00852013e-02  6.00852013e-02  6.00852013e-02  1.00000000e-03  6.00852013e-02 -3.00008050e-03  6.00852013e-02  6.05755808e+00 
 6.00871544e-02  6.00871544e-02  6.00871544e-02  1.00000000e-03  6.00871544e-02 -3.01032187e-03  6.00871544e-02  6.05754768e+00 
 6.00891075e-02  6.00891075e-02  6.00891075e-02  1.00000000e-03  6.00891075e-02 -3.01964476e-03  6.00891075e-02  6.05753820e+00 
 6.00910606e-02  6.00910606e-02  6.00910606e-02  1.00000000e-03  6.00910606e-02 -3.02815782e-03  6.00910606e-02  6.05752953e+00 
 6.00930138e-02  6.00930138e-02  6.00930138e-02  1.00000000e-03  6.00930138e-02 -3.03590167e-03  6.00930138e-02  6.05752163e+00 
 6.00949669e-02  6.00949669e-02  6.00949669e-02  1.00000000e-03  6.00949669e-02 -3.04297196e-03  6.00949669e-02  6.05751440e+00 
 6.00969200e-02  6.00969200e-02  6.00969200e-02  1.00000000e-03  6.00969200e-02 -3.04939770e-03  6.00969200e-02  6.05750782e+00 
 6.00988731e-02  6.00988731e-02  6.00988731e-02  1.00000000e-03  6.00988731e-02 -3.05526353e-03  6.00988731e-02  6.05750180e+00 
 6.01008263e-02  6.01008263e-02  6.01008263e-02  1.00000000e-03  6.01008263e-02 -3.06058887e-03  6.01008263e-02  6.05749631e+00 
 6.01027794e-02  6.01027794e-02  6.01027794e-02  1.00000000e-03  6.01027794e-02 -3.06544933e-03  6.01027794e-02  6.05749129e+00 
 6.01047325e-02  6.01047325e-02  6.01047325e-02  1.00000000e-03  6.01047325e-02 -3.06985610e-03  6.01047325e-02  6.05748673e+00 
 6.01066856e-02  6.01066856e-02  6.01066856e-02  1.00000000e-03  6.01066856e-02 -3.07387721e-03  6.01066856e-02  6.05748255e+00 
 6.01086388e-02  6.01086388e-02  6.01086388e-02  1.00000000e-03  6.01086388e-02 -3.07751715e-03  6.01086388e-02  6.05747875e+00 
 6.01105919e-02  6.01105919e-02  6.01105919e-02  1.00000000e-03  6.01105919e-02 -3.08083756e-03  6.01105919e-02  6.05747527e+00 
 6.01125450e-02  6.01125450e-02  6.01125450e-02  1.00000000e-03  6.01125450e-02 -3.08383738e-03  6.01125450e-02  6.05747211e+00 
 6.01144981e-02  6.01144981e-02  6.01144981e-02  1.00000000e-03  6.01144981e-02 -3.08657286e-03  6.01144981e-02  6.05746921e+00 
 6.01164513e-02  6.01164513e-02  6.01164513e-02  1.00000000e-03  6.01164513e-02 -3.08903828e-03  6.01164513e-02  6.05746658e+00 
 6.01184044e-02  6.01184044e-02  6.01184044e-02  1.00000000e-03  6.01184044e-02 -3.09128548e-03  6.01184044e-02  6.05746418e+00 
 6.01203575e-02  6.01203575e-02  6.01203575e-02  1.00000000e-03  6.01203575e-02 -3.09330474e-03  6.01203575e-02  6.05746200e+00 
 6.01223106e-02  6.01223106e-02  6.01223106e-02  1.00000000e-03  6.01223106e-02 -3.09514429e-03  6.01223106e-02  6.05746000e+00 
 6.01242638e-02  6.01242638e-02  6.01242638e-02  1.00000000e-03  6.01242638e-02 -3.09679114e-03  6.01242638e-02  6.05745819e+00 
 6.01262169e-02  6.01262169e-02  6.01262169e-02  1.00000000e-03  6.01262169e-02 -3.09829036e-03  6.01262169e-02  6.05745653e+00 
 6.01281700e-02  6.01281700e-02  6.01281700e-02  1.00000000e-03  6.01281700e-02 -3.09962633e-03  6.01281700e-02  6.05745503e+00 
 6.01301231e-02  6.01301231e-02  6.01301231e-02  1.00000000e-03  6.01301231e-02 -3.10084141e-03  6.01301231e-02  6.05745366e+00 
 6.01320763e-02  6.01320763e-02  6.01320763e-02  1.00000000e-03  6.01320763e-02 -3.10191789e-03  6.01320763e-02  6.05745242e+00 
 6.01340294e-02  6.01340294e-02  6.01340294e-02  1.00000000e-03  6.01340294e-02 -3.10289578e-03  6.01340294e-02  6.05745128e+00 
 6.01359825e-02  6.01359825e-02  6.01359825e-02  1.00000000e-03  6.01359825e-02 -3.10375555e-03  6.01359825e-02  6.05745026e+00 
 6.01379356e-02  6.01379356e-02  6.01379356e-02  1.00000000e-03  6.01379356e-02 -3.10453545e-03  6.01379356e-02  6.05744932e+00 
 6.01398888e-02  6.01398888e-02  6.01398888e-02  1.00000000e-03  6.01398888e-02 -3.10521440e-03  6.01398888e-02  6.05744848e+00 
 6.01418419e-02  6.01418419e-02  6.01418419e-02  1.00000000e-03  6.01418419e-02 -3.10582897e-03  6.01418419e-02  6.05744770e+00 
 6.01437950e-02  6.01437950e-02  6.01437950e-02  1.00000000e-03  6.01437950e-02 -3.10635695e-03  6.01437950e-02  6.05744701e+00 
 6.01457481e-02  6.01457481e-02  6.01457481e-02  1.00000000e-03  6.01457481e-02 -3.10683352e-03  6.01457481e-02  6.05744637e+00 
 6.01477013e-02  6.01477013e-02  6.01477013e-02  1.00000000e-03  6.01477013e-02 -3.10723542e-03  6.01477013e-02  6.05744581e+00 
 6.01496544e-02  6.01496544e-02  6.01496544e-02  1.00000000e-03  6.01496544e-02 -3.10759679e-03  6.01496544e-02  6.05744529e+00 
 6.01516075e-02  6.01516075e-02  6.01516075e-02  1.00000000e-03  6.01516075e-02 -3.10789352e-03  6.01516075e-02  6.05744483e+00 
 6.01535606e-02  6.01535606e-02  6.01535606e-02  1.00000000e-03  6.01535606e-02 -3.10815867e-03  6.01535606e-02  6.05744440e+00 
 6.01555138e-02  6.01555138e-02  6.01555138e-02  1.00000000e-03  6.01555138e-02 -3.10836755e-03  6.01555138e-02  6.05744403e+00 
 6.01574669e-02  6.01574669e-02  6.01574669e-02  1.00000000e-03  6.01574669e-02 -3.10855244e-03  6.01574669e-02  6.05744369e+00 
 6.01594200e-02  6.01594200e-02  6.01594200e-02  1.00000000e-03  6.01594200e-02 -3.10868801e-03  6.01594200e-02  6.05744339e+00 
 6.01613731e-02  6.01613731e-02  6.01613731e-02  1.00000000e-03  6.01613731e-02 -3.10880588e-03  6.01613731e-02  6.05744311e+00 
 6.01633263e-02  6.01633263e-02  6.01633263e-02  1.00000000e-03  6.01633263e-02 -3.10888024e-03  6.01633263e-02  6.05744287e+00 
 6.01652794e-02  6.01652794e-02  6.01652794e-02  1.00000000e-03  6.01652794e-02 -3.10894211e-03  6.01652794e-02  6.05744265e+00 
 6.01672325e-02  6.01672325e-02  6.01672325e-02  1.00000000e-03  6.01672325e-02 -3.10896541e-03  6.01672325e-02  6.05744247e+00 
 6.01691856e-02  6.01691856e-02  6.01691856e-02  1.00000000e-03  6.01691856e-02 -3.10898058e-03  6.01691856e-02  6.05744229e+00 
 6.01711388e-02  6.01711388e-02  6.01711388e-02  1.00000000e-03  6.01711388e-02 -3.10896124e-03  6.01711388e-02  6.05744215e+00 
 6.01730919e-02  6.01730919e-02  6.01730919e-02  1.00000000e-03  6.01730919e-02 -3.10893738e-03  6.01730919e-02  6.05744201e+00 
 6.01750450e-02  6.01750450e-02  6.01750450e-02  1.00000000e-03  6.01750450e-02 -3.10888249e-03  6.01750450e-02  6.05744190e+00 
 6.01769981e-02  6.01769981e-02  6.01769981e-02  1.00000000e-03  6.01769981e-02 -3.10882607e-03  6.01769981e-02  6.05744180e+00 
 6.01789513e-02  6.01789513e-02  6.01789513e-02  1.00000000e-03  6.01789513e-02 -3.10874145e-03  6.01789513e-02  6.05744172e+00 
 6.01809044e-02  6.01809044e-02  6.01809044e-02  1.00000000e-03  6.01809044e-02 -3.10865785e-03  6.01809044e-02  6.05744164e+00 
 6.01828575e-02  6.01828575e-02  6.01828575e-02  1.00000000e-03  6.01828575e-02 -3.10854846e-03  6.01828575e-02  6.05744159e+00 
 6.01848106e-02  6.01848106e-02  6.01848106e-02  1.00000000e-03  6.01848106e-02 -3.10844217e-03  6.01848106e-02  6.05744154e+00 
 6.01867638e-02  6.01867638e-02  6.01867638e-02  1.00000000e-03  6.01867638e-02 -3.10831204e-03  6.01867638e-02  6.05744150e+00 
 6.01887169e-02  6.01887169e-02  6.01887169e-02  1.00000000e-03  6.01887169e-02 -3.10818682e-03  6.01887169e-02  6.05744147e+00 
 6.01906700e-02  6.01906700e-02  6.01906700e-02  1.00000000e-03  6.01906700e-02 -3.10803944e-03  6.01906700e-02  6.05744145e+00 
 6.01926231e-02  6.01926231e-02  6.01926231e-02  1.00000000e-03  6.01926231e-02 -3.10789838e-03  6.01926231e-02  6.05744143e+00 
 6.01945763e-02  6.01945763e-02  6.01945763e-02  1.00000000e-03  6.01945763e-02 -3.10773662e-03  6.01945763e-02  6.05744143e+00 
 6.01965294e-02  6.01965294e-02  6.01965294e-02  1.00000000e-03  6.01965294e-02 -3.10758237e-03  6.01965294e-02  6.05744143e+00 
 6.01984825e-02  6.01984825e-02  6.01984825e-02  1.00000000e-03  6.01984825e-02 -3.10740856e-03  6.01984825e-02  6.05744144e+00 
 6.02004356e-02  6.02004356e-02  6.02004356e-02  1.00000000e-03  6.02004356e-02 -3.10724327e-03  6.02004356e-02  6.05744144e+00 
 6.02023888e-02  6.02023888e-02  6.02023888e-02  1.00000000e-03  6.02023888e-02 -3.10705950e-03  6.02023888e-02  6.05744147e+00 
 6.02043419e-02  6.02043419e-02  6.02043419e-02  1.00000000e-03  6.02043419e-02 -3.10688497e-03  6.02043419e-02  6.05744148e+00 
 6.02062950e-02  6.02062950e-02  6.02062950e-02  1.00000000e-03  6.02062950e-02 -3.10669283e-03  6.02062950e-02  6.05744151e+00 
 6.02082481e-02  6.02082481e-02  6.02082481e-02  1.00000000e-03  6.02082481e-02 -3.10651066e-03  6.02082481e-02  6.05744153e+00 
 6.02102013e-02  6.02102013e-02  6.02102013e-02  1.00000000e-03  6.02102013e-02 -3.10631151e-03  6.02102013e-02  6.05744157e+00 
 6.02121544e-02  6.02121544e-02  6.02121544e-02  1.00000000e-03  6.02121544e-02 -3.10612291e-03  6.02121544e-02  6.05744159e+00 
 6.02141075e-02  6.02141075e-02  6.02141075e-02  1.00000000e-03  6.02141075e-02 -3.10591798e-03  6.02141075e-02  6.05744164e+00 
 6.02160606e-02  6.02160606e-02  6.02160606e-02  1.00000000e-03  6.02160606e-02 -3.10572401e-03  6.02160606e-02  6.05744167e+00 
 6.02180138e-02  6.02180138e-02  6.02180138e-02  1.00000000e-03  6.02180138e-02 -3.10551422e-03  6.02180138e-02  6.05744172e+00 
 6.02199669e-02  6.02199669e-02  6.02199669e-02  1.00000000e-03  6.02199669e-02 -3.10531577e-03  6.02199669e-02  6.05744176e+00 
 6.02219200e-02  6.02219200e-02  6.02219200e-02  1.00000000e-03  6.02219200e-02 -3.10510197e-03  6.02219200e-02  6.05744181e+00 
 6.02238731e-02  6.02238731e-02  6.02238731e-02  1.00000000e-03  6.02238731e-02 -3.10489980e-03  6.02238731e-02  6.05744185e+00 
 6.02258263e-02  6.02258263e-02  6.02258263e-02  1.00000000e-03  6.02258263e-02 -3.10468260e-03  6.02258263e-02  6.05744191e+00 
 6.02277794e-02  6.02277794e-02  6.02277794e-02  1.00000000e-03  6.02277794e-02 -3.10447734e-03  6.02277794e-02  6.05744195e+00 
 6.02297325e-02  6.02297325e-02  6.02297325e-02  1.00000000e-03  6.02297325e-02 -3.10425736e-03  6.02297325e-02  6.05744201e+00 
 6.02316856e-02  6.02316856e-02  6.02316856e-02  1.00000000e-03  6.02316856e-02 -3.10404946e-03  6.02316856e-02  6.05744206e+00 
 6.02336388e-02  6.02336388e-02  6.02336388e-02  1.00000000e-03  6.02336388e-02 -3.10382715e-03  6.02336388e-02  6.05744212e+00 
 6.02355919e-02  6.02355919e-02  6.02355919e-02  1.00000000e-03  6.02355919e-02 -3.10361707e-03  6.02355919e-02  6.05744217e+00 
 6.02375450e-02  6.02375450e-02  6.02375450e-02  1.00000000e-03  6.02375450e-02 -3.10339281e-03  6.02375450e-02  6.05744223e+00 
 6.02394981e-02  6.02394981e-02  6.02394981e-02  1.00000000e-03  6.02394981e-02 -3.10318093e-03  6.02394981e-02  6.05744228e+00 
 6.02414513e-02  6.02414513e-02  6.02414513e-02  1.00000000e-03  6.02414513e-02 -3.10295506e-03  6.02414513e-02  6.05744234e+00 
 6.02434044e-02  6.02434044e-02  6.02434044e-02  1.00000000e-03  6.02434044e-02 -3.10274169e-03  6.02434044e-02  6.05744240e+00 
 6.02453575e-02  6.02453575e-02  6.02453575e-02  1.00000000e-03  6.02453575e-02 -3.10251451e-03  6.02453575e-02  6.05744246e+00 
 6.02473106e-02  6.02473106e-02  6.02473106e-02  1.00000000e-03  6.02473106e-02 -3.10229981e-03  6.02473106e-02  6.05744252e+00 
 6.02492638e-02  6.02492638e-02  6.02492638e-02  1.00000000e-03  6.02492638e-02 -3.10207154e-03  6.02492638e-02  6.05744258e+00 
 6.02512169e-02  6.02512169e-02  6.02512169e-02  1.00000000e-03  6.02512169e-02 -3.10185581e-03  6.02512169e-02  6.05744264e+00 
 6.02531700e-02  6.02531700e-02  6.02531700e-02  1.00000000e-03  6.02531700e-02 -3.10162659e-03  6.02531700e-02  6.05744271e+00 
 6.02551231e-02  6.02551231e-02  6.02551231e-02  1.00000000e-03  6.02551231e-02 -3.10140996e-03  6.02551231e-02  6.05744276e+00 
 6.02570763e-02  6.02570763e-02  6.02570763e-02  1.00000000e-03  6.02570763e-02 -3.10118001e-03  6.02570763e-02  6.05744283e+00 
 6.02590294e-02  6.02590294e-02  6.02590294e-02  1.00000000e-03  6.02590294e-02 -3.10096267e-03  6.02590294e-02  6.05744289e+00 
 6.02609825e-02  6.02609825e-02  6.02609825e-02  1.00000000e-03  6.02609825e-02 -3.10073205e-03  6.02609825e-02  6.05744296e+00 
 6.02629356e-02  6.02629356e-02  6.02629356e-02  1.00000000e-03  6.02629356e-02 -3.10051412e-03  6.02629356e-02  6.05744301e+00 
 6.02648888e-02  6.02648888e-02  6.02648888e-02  1.00000000e-03  6.02648888e-02 -3.10028299e-03  6.02648888e-02  6.05744308e+00 
 6.02668419e-02  6.02668419e-02  6.02668419e-02  1.00000000e-03  6.02668419e-02 -3.10006451e-03  6.02668419e-02  6.05744314e+00 
 6.02687950e-02  6.02687950e-02  6.02687950e-02  1.00000000e-03  6.02687950e-02 -3.09983298e-03  6.02687950e-02  6.05744321e+00 
 6.02707481e-02  6.02707481e-02  6.02707481e-02  1.00000000e-03  6.02707481e-02 -3.09961409e-03  6.02707481e-02  6.05744327e+00 
 6.02727013e-02  6.02727013e-02  6.02727013e-02  1.00000000e-03  6.02727013e-02 -3.09938220e-03  6.02727013e-02  6.05744334e+00 
 6.02746544e-02  6.02746544e-02  6.02746544e-02  1.00000000e-03  6.02746544e-02 -3.09916295e-03  6.02746544e-02  6.05744340e+00 
 6.02766075e-02  6.02766075e-02  6.02766075e-02  1.00000000e-03  6.02766075e-02 -3.09893078e-03  6.02766075e-02  6.05744347e+00 
 6.02785606e-02  6.02785606e-02  6.02785606e-02  1.00000000e-03  6.02785606e-02 -3.09871119e-03  6.02785606e-02  6.05744353e+00 
 6.02805138e-02  6.02805138e-02  6.02805138e-02  1.00000000e-03  6.02805138e-02 -3.09847883e-03  6.02805138e-02  6.05744360e+00 
 6.02824669e-02  6.02824669e-02  6.02824669e-02  1.00000000e-03  6.02824669e-02 -3.09825901e-03  6.02824669e-02  6.05744366e+00 
 6.02844200e-02  6.02844200e-02  6.02844200e-02  1.00000000e-03  6.02844200e-02 -3.09802642e-03  6.02844200e-02  6.05744373e+00 
 6.02863731e-02  6.02863731e-02  6.02863731e-02  1.00000000e-03  6.02863731e-02 -3.09780642e-03  6.02863731e-02  6.05744379e+00 
 6.02883263e-02  6.02883263e-02  6.02883263e-02  1.00000000e-03  6.02883263e-02 -3.09757372e-03  6.02883263e-02  6.05744386e+00 
 6.02902794e-02  6.02902794e-02  6.02902794e-02  1.00000000e-03  6.02902794e-02 -3.09735350e-03  6.02902794e-02  6.05744392e+00 
 6.02922325e-02  6.02922325e-02  6.02922325e-02  1.00000000e-03  6.02922325e-02 -3.09712071e-03  6.02922325e-02  6.05744399e+00 
 6.02941856e-02  6.02941856e-02  6.02941856e-02  1.00000000e-03  6.02941856e-02 -3.09690034e-03  6.02941856e-02  6.05744405e+00 
 6.02961388e-02  6.02961388e-02  6.02961388e-02  1.00000000e-03  6.02961388e-02 -3.09666743e-03  6.02961388e-02  6.05744412e+00 
 6.02980919e-02  6.02980919e-02  6.02980919e-02  1.00000000e-03  6.02980919e-02 -3.09644696e-03  6.02980919e-02  6.05744418e+00 
 6.03000450e-02  6.03000450e-02  6.03000450e-02  1.00000000e-03  6.03000450e-02 -3.09621398e-03  6.03000450e-02  6.05744425e+00 
 6.03019981e-02  6.03019981e-02  6.03019981e-02  1.00000000e-03  6.03019981e-02 -3.09599343e-03  6.03019981e-02  6.05744431e+00 
 6.03039513e-02  6.03039513e-02  6.03039513e-02  1.00000000e-03  6.03039513e-02 -3.09576042e-03  6.03039513e-02  6.05744439e+00 
 6.03059044e-02  6.03059044e-02  6.03059044e-02  1.00000000e-03  6.03059044e-02 -3.09553973e-03  6.03059044e-02  6.05744445e+00 
 6.03078575e-02  6.03078575e-02  6.03078575e-02  1.00000000e-03  6.03078575e-02 -3.09530669e-03  6.03078575e-02  6.05744452e+00 
 6.03098106e-02  6.03098106e-02  6.03098106e-02  1.00000000e-03  6.03098106e-02 -3.09508597e-03  6.03098106e-02  6.05744458e+00 
 6.03117638e-02  6.03117638e-02  6.03117638e-02  1.00000000e-03  6.03117638e-02 -3.09485287e-03  6.03117638e-02  6.05744465e+00 
 6.03137169e-02  6.03137169e-02  6.03137169e-02  1.00000000e-03  6.03137169e-02 -3.09463209e-03  6.03137169e-02  6.05744471e+00 
 6.03156700e-02  6.03156700e-02  6.03156700e-02  1.00000000e-03  6.03156700e-02 -3.09439901e-03  6.03156700e-02  6.05744478e+00 
 6.03176231e-02  6.03176231e-02  6.03176231e-02  1.00000000e-03  6.03176231e-02 -3.09417818e-03  6.03176231e-02  6.05744484e+00 
 6.03195763e-02  6.03195763e-02  6.03195763e-02  1.00000000e-03  6.03195763e-02 -3.09394509e-03  6.03195763e-02  6.05744492e+00 
 6.03215294e-02  6.03215294e-02  6.03215294e-02  1.00000000e-03  6.03215294e-02 -3.09372424e-03  6.03215294e-02  6.05744498e+00 
 6.03234825e-02  6.03234825e-02  6.03234825e-02  1.00000000e-03  6.03234825e-02 -3.09349112e-03  6.03234825e-02  6.05744505e+00 
 6.03254356e-02  6.03254356e-02  6.03254356e-02  1.00000000e-03  6.03254356e-02 -3.09327023e-03  6.03254356e-02  6.05744511e+00 
 6.03273888e-02  6.03273888e-02  6.03273888e-02  1.00000000e-03  6.03273888e-02 -3.09303718e-03  6.03273888e-02  6.05744518e+00 
 6.03293419e-02  6.03293419e-02  6.03293419e-02  1.00000000e-03  6.03293419e-02 -3.09281622e-03  6.03293419e-02  6.05744524e+00 
 6.03312950e-02  6.03312950e-02  6.03312950e-02  1.00000000e-03  6.03312950e-02 -3.09258319e-03  6.03312950e-02  6.05744531e+00 
 6.03332481e-02  6.03332481e-02  6.03332481e-02  1.00000000e-03  6.03332481e-02 -3.09236223e-03  6.03332481e-02  6.05744537e+00 
 6.03352013e-02  6.03352013e-02  6.03352013e-02  1.00000000e-03  6.03352013e-02 -3.09212918e-03  6.03352013e-02  6.05744545e+00 
 6.03371544e-02  6.03371544e-02  6.03371544e-02  1.00000000e-03  6.03371544e-02 -3.09190822e-03  6.03371544e-02  6.05744551e+00 
 6.03391075e-02  6.03391075e-02  6.03391075e-02  1.00000000e-03  6.03391075e-02 -3.09167523e-03  6.03391075e-02  6.05744558e+00 
 6.03410606e-02  6.03410606e-02  6.03410606e-02  1.00000000e-03  6.03410606e-02 -3.09145419e-03  6.03410606e-02  6.05744564e+00 
 6.03430138e-02  6.03430138e-02  6.03430138e-02  1.00000000e-03  6.03430138e-02 -3.09122125e-03  6.03430138e-02  6.05744571e+00 
 6.03449669e-02  6.03449669e-02  6.03449669e-02  1.00000000e-03  6.03449669e-02 -3.09100022e-03  6.03449669e-02  6.05744577e+00 
 6.03469200e-02  6.03469200e-02  6.03469200e-02  1.00000000e-03  6.03469200e-02 -3.09076731e-03  6.03469200e-02  6.05744584e+00 
