 2.40021875e-01  2.40021875e-01  2.40021875e-01  1.51007363e-01  2.40021875e-01  3.43608992e-03
 2.40100000e-01  2.40100000e-01  2.40100000e-01  1.08770172e-01  2.40100000e-01  1.57053795e-02
 2.40178125e-01  2.40178125e-01  2.40178125e-01  6.63587287e-02  2.40178125e-01  2.79652088e-02
 2.40256250e-01  2.40256250e-01  2.40256250e-01  2.38191502e-02  2.40256250e-01  4.02081929e-02
 2.40334375e-01  2.40334375e-01  2.40334375e-01 -1.88123172e-02  2.40334375e-01  5.24269571e-02
 2.40412500e-01  2.40412500e-01  2.40412500e-01 -6.14888812e-02  2.40412500e-01  6.46141412e-02
 2.40490625e-01  2.40490625e-01  2.40490625e-01 -1.04145429e-01  2.40490625e-01  7.67624042e-02
 2.40568750e-01  2.40568750e-01  2.40568750e-01 -1.46699937e-01  2.40568750e-01  8.88644284e-02
 2.40646875e-01  2.40646875e-01  2.40646875e-01 -1.89072462e-01  2.40646875e-01  1.00912924e-01
 2.40725000e-01  2.40725000e-01  2.40725000e-01 -2.31186434e-01  2.40725000e-01  1.12900633e-01
 2.40803125e-01  2.40803125e-01  2.40803125e-01 -2.72978842e-01  2.40803125e-01  1.24820336e-01
 2.40881250e-01  2.40881250e-01  2.40881250e-01 -3.14391570e-01  2.40881250e-01  1.36664851e-01
 2.40959375e-01  2.40959375e-01  2.40959375e-01 -3.55378838e-01  2.40959375e-01  1.48427044e-01
 2.41037500e-01  2.41037500e-01  2.41037500e-01 -3.95896489e-01  2.41037500e-01  1.60099831e-01
 2.41115625e-01  2.41115625e-01  2.41115625e-01 -4.35910104e-01  2.41115625e-01  1.71676179e-01
 2.41193750e-01  2.41193750e-01  2.41193750e-01 -4.75420322e-01  2.41193750e-01  1.83149116e-01
 2.41271875e-01  2.41271875e-01  2.41271875e-01 -5.15540132e-01  2.41271875e-01  1.94511731e-01
 2.41350000e-01  2.41350000e-01  2.41350000e-01 -5.53477729e-01  2.41350000e-01  2.05757179e-01
 2.41428125e-01  2.41428125e-01  2.41428125e-01 -5.91066772e-01  2.41428125e-01  2.16878687e-01
 2.41506250e-01  2.41506250e-01  2.41506250e-01 -6.28077443e-01  2.41506250e-01  2.27869555e-01
 2.41584375e-01  2.41584375e-01  2.41584375e-01 -6.64398858e-01  2.41584375e-01  2.38723163e-01
 2.41662500e-01  2.41662500e-01  2.41662500e-01 -7.00042871e-01  2.41662500e-01  2.49432974e-01
 2.41740625e-01  2.41740625e-01  2.41740625e-01 -7.34989226e-01  2.41740625e-01  2.59992535e-01
 2.41818750e-01  2.41818750e-01  2.41818750e-01 -7.69216582e-01  2.41818750e-01  2.70395486e-01
 2.41896875e-01  2.41896875e-01  2.41896875e-01 -8.02709644e-01  2.41896875e-01  2.80635561e-01
 2.41975000e-01  2.41975000e-01  2.41975000e-01 -8.35450408e-01  2.41975000e-01  2.90706592e-01
 2.42053125e-01  2.42053125e-01  2.42053125e-01 -8.67425205e-01  2.42053125e-01  3.00602512e-01
 2.42131250e-01  2.42131250e-01  2.42131250e-01 -8.98617650e-01  2.42131250e-01  3.10317361e-01
 2.42209375e-01  2.42209375e-01  2.42209375e-01 -9.29015859e-01  2.42209375e-01  3.19845285e-01
 2.42287500e-01  2.42287500e-01  2.42287500e-01 -9.58604849e-01  2.42287500e-01  3.29180547e-01
 2.42365625e-01  2.42365625e-01  2.42365625e-01 -9.87374270e-01  2.42365625e-01  3.38317523e-01
 2.42443750e-01  2.42443750e-01  2.42443750e-01 -1.01531040e+00  2.42443750e-01  3.47250709e-01
 2.42521875e-01  2.42521875e-01  2.42521875e-01 -1.04240424e+00  2.42521875e-01  3.55974724e-01
 2.42600000e-01  2.42600000e-01  2.42600000e-01 -1.06864321e+00  2.42600000e-01  3.64484314e-01
 2.42678125e-01  2.42678125e-01  2.42678125e-01 -1.09401952e+00  2.42678125e-01  3.72774351e-01
 2.42756250e-01  2.42756250e-01  2.42756250e-01 -1.11852164e+00  2.42756250e-01  3.80839844e-01
 2.42834375e-01  2.42834375e-01  2.42834375e-01 -1.14214289e+00  2.42834375e-01  3.88675932e-01
 2.42912500e-01  2.42912500e-01  2.42912500e-01 -1.16487269e+00  2.42912500e-01  3.96277897e-01
 2.42990625e-01  2.42990625e-01  2.42990625e-01 -1.18670537e+00  2.42990625e-01  4.03641159e-01
 2.43068750e-01  2.43068750e-01  2.43068750e-01 -1.20763126e+00  2.43068750e-01  4.10761282e-01
 2.43146875e-01  2.43146875e-01  2.43146875e-01 -1.22764561e+00  2.43146875e-01  4.17633978e-01
 2.43225000e-01  2.43225000e-01  2.43225000e-01 -1.24673960e+00  2.43225000e-01  4.24255107e-01
 2.43303125e-01  2.43303125e-01  2.43303125e-01 -1.26490935e+00  2.43303125e-01  4.30620681e-01
 2.43381250e-01  2.43381250e-01  2.43381250e-01 -1.28214684e+00  2.43381250e-01  4.36726865e-01
 2.43459375e-01  2.43459375e-01  2.43459375e-01 -1.29844899e+00  2.43459375e-01  4.42569981e-01
 2.43537500e-01  2.43537500e-01  2.43537500e-01 -1.31380855e+00  2.43537500e-01  4.48146509e-01
 2.43615625e-01  2.43615625e-01  2.43615625e-01 -1.32822320e+00  2.43615625e-01  4.53453091e-01
 2.43693750e-01  2.43693750e-01  2.43693750e-01 -1.34168641e+00  2.43693750e-01  4.58486530e-01
 2.43771875e-01  2.43771875e-01  2.43771875e-01 -1.35419660e+00  2.43771875e-01  4.63243793e-01
 2.43850000e-01  2.43850000e-01  2.43850000e-01 -1.36574794e+00  2.43850000e-01  4.67722015e-01
 2.43928125e-01  2.43928125e-01  2.43928125e-01 -1.37633952e+00  2.43928125e-01  4.71918500e-01
 2.44006250e-01  2.44006250e-01  2.44006250e-01 -1.38596619e+00  2.44006250e-01  4.75830718e-01
 2.44084375e-01  2.44084375e-01  2.44084375e-01 -1.39462772e+00  2.44084375e-01  4.79456314e-01
 2.44162500e-01  2.44162500e-01  2.44162500e-01 -1.40231960e+00  2.44162500e-01  4.82793103e-01
 2.44240625e-01  2.44240625e-01  2.44240625e-01 -1.40904225e+00  2.44240625e-01  4.85839075e-01
 2.44318750e-01  2.44318750e-01  2.44318750e-01 -1.41479178e+00  2.44318750e-01  4.88592397e-01
 2.44396875e-01  2.44396875e-01  2.44396875e-01 -1.41956927e+00  2.44396875e-01  4.91051408e-01
 2.44475000e-01  2.44475000e-01  2.44475000e-01 -1.42337142e+00  2.44475000e-01  4.93214629e-01
 2.44553125e-01  2.44553125e-01  2.44553125e-01 -1.42619993e+00  2.44553125e-01  4.95080755e-01
 2.44631250e-01  2.44631250e-01  2.44631250e-01 -1.42805212e+00  2.44631250e-01  4.96648663e-01
 2.44709375e-01  2.44709375e-01  2.44709375e-01 -1.42893029e+00  2.44709375e-01  4.97917409e-01
 2.44787500e-01  2.44787500e-01  2.44787500e-01 -1.42883237e+00  2.44787500e-01  4.98886228e-01
 2.44865625e-01  2.44865625e-01  2.44865625e-01 -1.42776125e+00  2.44865625e-01  4.99554536e-01
 2.44943750e-01  2.44943750e-01  2.44943750e-01 -1.42571546e+00  2.44943750e-01  4.99921932e-01
 2.45021875e-01  2.45021875e-01  2.45021875e-01 -1.42269849e+00  2.45021875e-01  4.99988193e-01
 2.45100000e-01  2.45100000e-01  2.45100000e-01 -1.41870948e+00  2.45100000e-01  4.99753280e-01
 2.45178125e-01  2.45178125e-01  2.45178125e-01 -1.41375252e+00  2.45178125e-01  4.99217335e-01
 2.45256250e-01  2.45256250e-01  2.45256250e-01 -1.40782733e+00  2.45256250e-01  4.98380679e-01
 2.45334375e-01  2.45334375e-01  2.45334375e-01 -1.40093862e+00  2.45334375e-01  4.97243818e-01
 2.45412500e-01  2.45412500e-01  2.45412500e-01 -1.39308673e+00  2.45412500e-01  4.95807435e-01
 2.45490625e-01  2.45490625e-01  2.45490625e-01 -1.38427697e+00  2.45490625e-01  4.94072397e-01
 2.45568750e-01  2.45568750e-01  2.45568750e-01 -1.37451029e+00  2.45568750e-01  4.92039748e-01
 2.45646875e-01  2.45646875e-01  2.45646875e-01 -1.36379265e+00  2.45646875e-01  4.89710712e-01
 2.45725000e-01  2.45725000e-01  2.45725000e-01 -1.35212561e+00  2.45725000e-01  4.87086693e-01
 2.45803125e-01  2.45803125e-01  2.45803125e-01 -1.33951578e+00  2.45803125e-01  4.84169272e-01
 2.45881250e-01  2.45881250e-01  2.45881250e-01 -1.32596539e+00  2.45881250e-01  4.80960205e-01
 2.45959375e-01  2.45959375e-01  2.45959375e-01 -1.31148168e+00  2.45959375e-01  4.77461425e-01
 2.46037500e-01  2.46037500e-01  2.46037500e-01 -1.29606756e+00  2.46037500e-01  4.73675041e-01
