 2.40021875e-02  2.40021875e-02  2.40021875e-02  1.83976762e-01  2.40021875e-02  3.43608992e-03
 2.40100000e-02  2.40100000e-02  2.40100000e-02  1.43476191e-01  2.40100000e-02  1.57053795e-02
 2.40178125e-02  2.40178125e-02  2.40178125e-02  1.02787404e-01  2.40178125e-02  2.79652088e-02
 2.40256250e-02  2.40256250e-02  2.40256250e-02  6.19812596e-02  2.40256250e-02  4.02081929e-02
 2.40334375e-02  2.40334375e-02  2.40334375e-02  2.11255127e-02  2.40334375e-02  5.24269571e-02
 2.40412500e-02  2.40412500e-02  2.40412500e-02 -1.97537666e-02  2.40412500e-02  6.46141412e-02
 2.40490625e-02  2.40490625e-02  2.40490625e-02 -6.06537999e-02  2.40490625e-02  7.67624042e-02
 2.40568750e-02  2.40568750e-02  2.40568750e-02 -1.01617125e-01  2.40568750e-02  8.88644284e-02
 2.40646875e-02  2.40646875e-02  2.40646875e-02 -1.42685758e-01  2.40646875e-02  1.00912924e-01
 2.40725000e-02  2.40725000e-02  2.40725000e-02 -1.83900997e-01  2.40725000e-02  1.12900633e-01
 2.40803125e-02  2.40803125e-02  2.40803125e-02 -2.25258800e-01  2.40803125e-02  1.24820336e-01
 2.40881250e-02  2.40881250e-02  2.40881250e-02 -2.66733767e-01  2.40881250e-02  1.36664851e-01
 2.40959375e-02  2.40959375e-02  2.40959375e-02 -3.08262135e-01  2.40959375e-02  1.48427044e-01
 2.41037500e-02  2.41037500e-02  2.41037500e-02 -3.49779724e-01  2.41037500e-02  1.60099831e-01
 2.41115625e-02  2.41115625e-02  2.41115625e-02 -3.91204747e-01  2.41115625e-02  1.71676179e-01
 2.41193750e-02  2.41193750e-02  2.41193750e-02 -4.32493823e-01  2.41193750e-02  1.83149116e-01
 2.41271875e-02  2.41271875e-02  2.41271875e-02 -4.76671310e-01  2.41271875e-02  1.94511731e-01
 2.41350000e-02  2.41350000e-02  2.41350000e-02 -5.19666504e-01  2.41350000e-02  2.05757179e-01
 2.41428125e-02  2.41428125e-02  2.41428125e-02 -5.61310582e-01  2.41428125e-02  2.16878687e-01
 2.41506250e-02  2.41506250e-02  2.41506250e-02 -6.01905591e-01  2.41506250e-02  2.27869555e-01
 2.41584375e-02  2.41584375e-02  2.41584375e-02 -6.41622208e-01  2.41584375e-02  2.38723163e-01
 2.41662500e-02  2.41662500e-02  2.41662500e-02 -6.80587921e-01  2.41662500e-02  2.49432974e-01
 2.41740625e-02  2.41740625e-02  2.41740625e-02 -7.18852884e-01  2.41740625e-02  2.59992535e-01
 2.41818750e-02  2.41818750e-02  2.41818750e-02 -7.56458689e-01  2.41818750e-02  2.70395486e-01
 2.41896875e-02  2.41896875e-02  2.41896875e-02 -7.93407212e-01  2.41896875e-02  2.80635561e-01
 2.41975000e-02  2.41975000e-02  2.41975000e-02 -8.29707779e-01  2.41975000e-02  2.90706592e-01
 2.42053125e-02  2.42053125e-02  2.42053125e-02 -8.65343662e-01  2.42053125e-02  3.00602512e-01
 2.42131250e-02  2.42131250e-02  2.42131250e-02 -9.00312181e-01  2.42131250e-02  3.10317361e-01
 2.42209375e-02  2.42209375e-02  2.42209375e-02 -9.34589969e-01  2.42209375e-02  3.19845285e-01
 2.42287500e-02  2.42287500e-02  2.42287500e-02 -9.68170478e-01  2.42287500e-02  3.29180547e-01
 2.42365625e-02  2.42365625e-02  2.42365625e-02 -1.00102867e+00  2.42365625e-02  3.38317523e-01
 2.42443750e-02  2.42443750e-02  2.42443750e-02 -1.03315747e+00  2.42443750e-02  3.47250709e-01
 2.42521875e-02  2.42521875e-02  2.42521875e-02 -1.06453222e+00  2.42521875e-02  3.55974724e-01
 2.42600000e-02  2.42600000e-02  2.42600000e-02 -1.09514664e+00  2.42600000e-02  3.64484314e-01
 2.42678125e-02  2.42678125e-02  2.42678125e-02 -1.12497723e+00  2.42678125e-02  3.72774351e-01
 2.42756250e-02  2.42756250e-02  2.42756250e-02 -1.15401900e+00  2.42756250e-02  3.80839844e-01
 2.42834375e-02  2.42834375e-02  2.42834375e-02 -1.18224984e+00  2.42834375e-02  3.88675932e-01
 2.42912500e-02  2.42912500e-02  2.42912500e-02 -1.20966616e+00  2.42912500e-02  3.96277897e-01
 2.42990625e-02  2.42990625e-02  2.42990625e-02 -1.23624726e+00  2.42990625e-02  4.03641159e-01
 2.43068750e-02  2.43068750e-02  2.43068750e-02 -1.26199091e+00  2.43068750e-02  4.10761282e-01
 2.43146875e-02  2.43146875e-02  2.43146875e-02 -1.28687776e+00  2.43146875e-02  4.17633978e-01
 2.43225000e-02  2.43225000e-02  2.43225000e-02 -1.31090684e+00  2.43225000e-02  4.24255107e-01
 2.43303125e-02  2.43303125e-02  2.43303125e-02 -1.33406003e+00  2.43303125e-02  4.30620681e-01
 2.43381250e-02  2.43381250e-02  2.43381250e-02 -1.35633755e+00  2.43381250e-02  4.36726865e-01
 2.43459375e-02  2.43459375e-02  2.43459375e-02 -1.37772239e+00  2.43459375e-02  4.42569981e-01
 2.43537500e-02  2.43537500e-02  2.43537500e-02 -1.39821586e+00  2.43537500e-02  4.48146509e-01
 2.43615625e-02  2.43615625e-02  2.43615625e-02 -1.41780200e+00  2.43615625e-02  4.53453091e-01
 2.43693750e-02  2.43693750e-02  2.43693750e-02 -1.43648310e+00  2.43693750e-02  4.58486530e-01
 2.43771875e-02  2.43771875e-02  2.43771875e-02 -1.45424416e+00  2.43771875e-02  4.63243793e-01
 2.43850000e-02  2.43850000e-02  2.43850000e-02 -1.47108837e+00  2.43850000e-02  4.67722015e-01
 2.43928125e-02  2.43928125e-02  2.43928125e-02 -1.48700164e+00  2.43928125e-02  4.71918500e-01
 2.44006250e-02  2.44006250e-02  2.44006250e-02 -1.50198802e+00  2.44006250e-02  4.75830718e-01
 2.44084375e-02  2.44084375e-02  2.44084375e-02 -1.51603424e+00  2.44084375e-02  4.79456314e-01
 2.44162500e-02  2.44162500e-02  2.44162500e-02 -1.52914515e+00  2.44162500e-02  4.82793103e-01
 2.44240625e-02  2.44240625e-02  2.44240625e-02 -1.54130826e+00  2.44240625e-02  4.85839075e-01
 2.44318750e-02  2.44318750e-02  2.44318750e-02 -1.55252918e+00  2.44318750e-02  4.88592397e-01
 2.44396875e-02  2.44396875e-02  2.44396875e-02 -1.56279618e+00  2.44396875e-02  4.91051408e-01
 2.44475000e-02  2.44475000e-02  2.44475000e-02 -1.57211556e+00  2.44475000e-02  4.93214629e-01
 2.44553125e-02  2.44553125e-02  2.44553125e-02 -1.58047631e+00  2.44553125e-02  4.95080755e-01
 2.44631250e-02  2.44631250e-02  2.44631250e-02 -1.58788543e+00  2.44631250e-02  4.96648663e-01
 2.44709375e-02  2.44709375e-02  2.44709375e-02 -1.59433258e+00  2.44709375e-02  4.97917409e-01
 2.44787500e-02  2.44787500e-02  2.44787500e-02 -1.59982542e+00  2.44787500e-02  4.98886228e-01
 2.44865625e-02  2.44865625e-02  2.44865625e-02 -1.60435428e+00  2.44865625e-02  4.99554536e-01
 2.44943750e-02  2.44943750e-02  2.44943750e-02 -1.60792745e+00  2.44943750e-02  4.99921932e-01
 2.45021875e-02  2.45021875e-02  2.45021875e-02 -1.61053592e+00  2.45021875e-02  4.99988193e-01
