 2.40029580e-03  2.40029580e-03  2.40029580e-03  5.53798328e-01  2.40029580e-03  4.64634375e-03
 2.40107705e-03  2.40107705e-03  2.40107705e-03  5.33010397e-01  2.40107705e-03  1.69150288e-02
 2.40185830e-03  2.40185830e-03  2.40185830e-03  5.11937578e-01  2.40185830e-03  2.91735249e-02
 2.40263955e-03  2.40263955e-03  2.40263955e-03  4.89788848e-01  2.40263955e-03  4.14144479e-02
 2.40342080e-03  2.40342080e-03  2.40342080e-03  4.67401370e-01  2.40342080e-03  5.36304244e-02
 2.40420205e-03  2.40420205e-03  2.40420205e-03  4.43990983e-01  2.40420205e-03  6.58140960e-02
 2.40498330e-03  2.40498330e-03  2.40498330e-03  4.20389795e-01  2.40498330e-03  7.79581236e-02
 2.40576455e-03  2.40576455e-03  2.40576455e-03  3.95820169e-01  2.40576455e-03  9.00551921e-02
 2.40654580e-03  2.40654580e-03  2.40654580e-03  3.71108931e-01  2.40654580e-03  1.02098015e-01
 2.40732705e-03  2.40732705e-03  2.40732705e-03  3.45484701e-01  2.40732705e-03  1.14079337e-01
 2.40810830e-03  2.40810830e-03  2.40810830e-03  3.19768862e-01  2.40810830e-03  1.25991943e-01
 2.40888955e-03  2.40888955e-03  2.40888955e-03  2.93196085e-01  2.40888955e-03  1.37828656e-01
 2.40967080e-03  2.40967080e-03  2.40967080e-03  2.66582220e-01  2.40967080e-03  1.49582345e-01
 2.41045205e-03  2.41045205e-03  2.41045205e-03  2.39167837e-01  2.41045205e-03  1.61245932e-01
 2.41123330e-03  2.41123330e-03  2.41123330e-03  2.11763200e-01  2.41123330e-03  1.72812391e-01
 2.41201455e-03  2.41201455e-03  2.41201455e-03  1.83614665e-01  2.41201455e-03  1.84274754e-01
 2.41279580e-03  2.41279580e-03  2.41279580e-03  1.55526892e-01  2.41279580e-03  1.95626116e-01
 2.41357705e-03  2.41357705e-03  2.41357705e-03  1.26751915e-01  2.41357705e-03  2.06859641e-01
 2.41435830e-03  2.41435830e-03  2.41435830e-03  9.80887657e-02  2.41435830e-03  2.17968561e-01
 2.41513955e-03  2.41513955e-03  2.41513955e-03  6.87950386e-02  2.41513955e-03  2.28946185e-01
 2.41592080e-03  2.41592080e-03  2.41592080e-03  3.96640748e-02  2.41592080e-03  2.39785901e-01
 2.41670205e-03  2.41670205e-03  2.41670205e-03  9.95885478e-03  2.41670205e-03  2.50481178e-01
 2.41748330e-03  2.41748330e-03  2.41748330e-03 -1.95331161e-02  2.41748330e-03  2.61025575e-01
 2.41826455e-03  2.41826455e-03  2.41826455e-03 -4.95437611e-02  2.41826455e-03  2.71412740e-01
 2.41904580e-03  2.41904580e-03  2.41904580e-03 -7.92917084e-02  2.41904580e-03  2.81636416e-01
 2.41982705e-03  2.41982705e-03  2.41982705e-03 -1.09504272e-01  2.41982705e-03  2.91690445e-01
 2.42060830e-03  2.42060830e-03  2.42060830e-03 -1.39406765e-01  2.42060830e-03  3.01568770e-01
 2.42138955e-03  2.42138955e-03  2.42138955e-03 -1.69722688e-01  2.42138955e-03  3.11265442e-01
 2.42217080e-03  2.42217080e-03  2.42217080e-03 -1.99684969e-01  2.42217080e-03  3.20774618e-01
 2.42295205e-03  2.42295205e-03  2.42295205e-03 -2.30014518e-01  2.42295205e-03  3.30090573e-01
 2.42373330e-03  2.42373330e-03  2.42373330e-03 -2.59953261e-01  2.42373330e-03  3.39207693e-01
 2.42451455e-03  2.42451455e-03  2.42451455e-03 -2.90221152e-01  2.42451455e-03  3.48120487e-01
 2.42529580e-03  2.42529580e-03  2.42529580e-03 -3.20070730e-01  2.42529580e-03  3.56823586e-01
 2.42607705e-03  2.42607705e-03  2.42607705e-03 -3.50222455e-01  2.42607705e-03  3.65311748e-01
 2.42685830e-03  2.42685830e-03  2.42685830e-03 -3.79940176e-01  2.42685830e-03  3.73579860e-01
 2.42763955e-03  2.42763955e-03  2.42763955e-03 -4.09944177e-01  2.42763955e-03  3.81622941e-01
 2.42842080e-03  2.42842080e-03  2.42842080e-03 -4.39506489e-01  2.42842080e-03  3.89436147e-01
 2.42920205e-03  2.42920205e-03  2.42920205e-03 -4.69340936e-01  2.42920205e-03  3.97014772e-01
 2.42998330e-03  2.42998330e-03  2.42998330e-03 -4.98717932e-01  2.42998330e-03  4.04354249e-01
 2.43076455e-03  2.43076455e-03  2.43076455e-03 -5.28333184e-01  2.43076455e-03  4.11450159e-01
 2.43154580e-03  2.43154580e-03  2.43154580e-03 -5.57445307e-01  2.43154580e-03  4.18298226e-01
 2.43232705e-03  2.43232705e-03  2.43232705e-03 -5.86728461e-01  2.43232705e-03  4.24894326e-01
 2.43310830e-03  2.43310830e-03  2.43310830e-03 -6.15435782e-01  2.43310830e-03  4.31234486e-01
 2.43388955e-03  2.43388955e-03  2.43388955e-03 -6.44234871e-01  2.43388955e-03  4.37314886e-01
 2.43467080e-03  2.43467080e-03  2.43467080e-03 -6.72390217e-01  2.43467080e-03  4.43131864e-01
 2.43545205e-03  2.43545205e-03  2.43545205e-03 -7.00574569e-01  2.43545205e-03  4.48681916e-01
 2.43623330e-03  2.43623330e-03  2.43623330e-03 -7.28067142e-01  2.43623330e-03  4.53961698e-01
 2.43701455e-03  2.43701455e-03  2.43701455e-03 -7.55542947e-01  2.43701455e-03  4.58968031e-01
 2.43779580e-03  2.43779580e-03  2.43779580e-03 -7.82290729e-01  2.43779580e-03  4.63697899e-01
 2.43857705e-03  2.43857705e-03  2.43857705e-03 -8.08983070e-01  2.43857705e-03  4.68148453e-01
 2.43935830e-03  2.43935830e-03  2.43935830e-03 -8.34915035e-01  2.43935830e-03  4.72317012e-01
 2.44013955e-03  2.44013955e-03  2.44013955e-03 -8.60754977e-01  2.44013955e-03  4.76201064e-01
 2.44092080e-03  2.44092080e-03  2.44092080e-03 -8.85803360e-01  2.44092080e-03  4.79798271e-01
 2.44170205e-03  2.44170205e-03  2.44170205e-03 -9.10723985e-01  2.44170205e-03  4.83106465e-01
 2.44248330e-03  2.44248330e-03  2.44248330e-03 -9.34822619e-01  2.44248330e-03  4.86123654e-01
 2.44326455e-03  2.44326455e-03  2.44326455e-03 -9.58758611e-01  2.44326455e-03  4.88848020e-01
 2.44404580e-03  2.44404580e-03  2.44404580e-03 -9.81843116e-01  2.44404580e-03  4.91277923e-01
 2.44482705e-03  2.44482705e-03  2.44482705e-03 -1.00473119e+00  2.44482705e-03  4.93411898e-01
 2.44560830e-03  2.44560830e-03  2.44560830e-03 -1.02673948e+00  2.44560830e-03  4.95248660e-01
 2.44638955e-03  2.44638955e-03  2.44638955e-03 -1.04851892e+00  2.44638955e-03  4.96787103e-01
 2.44717080e-03  2.44717080e-03  2.44717080e-03 -1.06939169e+00  2.44717080e-03  4.98026300e-01
 2.44795205e-03  2.44795205e-03  2.44795205e-03 -1.09000472e+00  2.44795205e-03  4.98965504e-01
 2.44873330e-03  2.44873330e-03  2.44873330e-03 -1.10968582e+00  2.44873330e-03  4.99604150e-01
 2.44951455e-03  2.44951455e-03  2.44951455e-03 -1.12907802e+00  2.44951455e-03  4.99941854e-01
 2.45029580e-03  2.45029580e-03  2.45029580e-03 -1.14751478e+00  2.45029580e-03  4.99978411e-01
 2.45107705e-03  2.45107705e-03  2.45107705e-03 -1.16563532e+00  2.45107705e-03  4.99713800e-01
 2.45185830e-03  2.45185830e-03  2.45185830e-03 -1.18277876e+00  2.45185830e-03  4.99148180e-01
 2.45263955e-03  2.45263955e-03  2.45263955e-03 -1.19958060e+00  2.45263955e-03  4.98281892e-01
 2.45342080e-03  2.45342080e-03  2.45342080e-03 -1.21538564e+00  2.45342080e-03  4.97115457e-01
 2.45420205e-03  2.45420205e-03  2.45420205e-03 -1.23082571e+00  2.45420205e-03  4.95649579e-01
 2.45498330e-03  2.45498330e-03  2.45498330e-03 -1.24525127e+00  2.45498330e-03  4.93885139e-01
 2.45576455e-03  2.45576455e-03  2.45576455e-03 -1.25929057e+00  2.45576455e-03  4.91823202e-01
 2.45654580e-03  2.45654580e-03  2.45654580e-03 -1.27229970e+00  2.45654580e-03  4.89465009e-01
 2.45732705e-03  2.45732705e-03  2.45732705e-03 -1.28490337e+00  2.45732705e-03  4.86811981e-01
 2.45810830e-03  2.45810830e-03  2.45810830e-03 -1.29646330e+00  2.45810830e-03  4.83865715e-01
 2.45888955e-03  2.45888955e-03  2.45888955e-03 -1.30760069e+00  2.45888955e-03  4.80627987e-01
 2.45967080e-03  2.45967080e-03  2.45967080e-03 -1.31768286e+00  2.45967080e-03  4.77100746e-01
 2.46045205e-03  2.46045205e-03  2.46045205e-03 -1.32732753e+00  2.46045205e-03  4.73286118e-01
 2.46123330e-03  2.46123330e-03  2.46123330e-03 -1.33590759e+00  2.46123330e-03  4.69186400e-01
 2.46201455e-03  2.46201455e-03  2.46201455e-03 -1.34403733e+00  2.46201455e-03  4.64804061e-01
 2.46279580e-03  2.46279580e-03  2.46279580e-03 -1.35109517e+00  2.46279580e-03  4.60141742e-01
 2.46357705e-03  2.46357705e-03  2.46357705e-03 -1.35769197e+00  2.46357705e-03  4.55202251e-01
 2.46435830e-03  2.46435830e-03  2.46435830e-03 -1.36321165e+00  2.46435830e-03  4.49988562e-01
 2.46513955e-03  2.46513955e-03  2.46513955e-03 -1.36826168e+00  2.46513955e-03  4.44503818e-01
 2.46592080e-03  2.46592080e-03  2.46592080e-03 -1.37223141e+00  2.46592080e-03  4.38751321e-01
 2.46670205e-03  2.46670205e-03  2.46670205e-03 -1.37572496e+00  2.46670205e-03  4.32734537e-01
 2.46748330e-03  2.46748330e-03  2.46748330e-03 -1.37813706e+00  2.46748330e-03  4.26457089e-01
 2.46826455e-03  2.46826455e-03  2.46826455e-03 -1.38006848e+00  2.46826455e-03  4.19922760e-01
 2.46904580e-03  2.46904580e-03  2.46904580e-03 -1.38091932e+00  2.46904580e-03  4.13135485e-01
 2.46982705e-03  2.46982705e-03  2.46982705e-03 -1.38128700e+00  2.46982705e-03  4.06099353e-01
 2.47060830e-03  2.47060830e-03  2.47060830e-03 -1.38057691e+00  2.47060830e-03  3.98818602e-01
 2.47138955e-03  2.47138955e-03  2.47138955e-03 -1.37938316e+00  2.47138955e-03  3.91297617e-01
 2.47217080e-03  2.47217080e-03  2.47217080e-03 -1.37711640e+00  2.47217080e-03  3.83540929e-01
 2.47295205e-03  2.47295205e-03  2.47295205e-03 -1.37436742e+00  2.47295205e-03  3.75553210e-01
 2.47373330e-03  2.47373330e-03  2.47373330e-03 -1.37055208e+00  2.47373330e-03  3.67339273e-01
 2.47451455e-03  2.47451455e-03  2.47451455e-03 -1.36625787e+00  2.47451455e-03  3.58904063e-01
 2.47529580e-03  2.47529580e-03  2.47529580e-03 -1.36090580e+00  2.47529580e-03  3.50252664e-01
 2.47607705e-03  2.47607705e-03  2.47607705e-03 -1.35508010e+00  2.47607705e-03  3.41390285e-01
 2.47685830e-03  2.47685830e-03  2.47685830e-03 -1.34820686e+00  2.47685830e-03  3.32322266e-01
 2.47763955e-03  2.47763955e-03  2.47763955e-03 -1.34086705e+00  2.47763955e-03  3.23054068e-01
 2.47842080e-03  2.47842080e-03  2.47842080e-03 -1.33249184e+00  2.47842080e-03  3.13591274e-01
 2.47920205e-03  2.47920205e-03  2.47920205e-03 -1.32365893e+00  2.47920205e-03  3.03939585e-01
 2.47998330e-03  2.47998330e-03  2.47998330e-03 -1.31380450e+00  2.47998330e-03  2.94104813e-01
 2.48076455e-03  2.48076455e-03  2.48076455e-03 -1.30350302e+00  2.48076455e-03  2.84092885e-01
 2.48154580e-03  2.48154580e-03  2.48154580e-03 -1.29219564e+00  2.48154580e-03  2.73909829e-01
 2.48232705e-03  2.48232705e-03  2.48232705e-03 -1.28045363e+00  2.48232705e-03  2.63561780e-01
 2.48310830e-03  2.48310830e-03  2.48310830e-03 -1.26772303e+00  2.48310830e-03  2.53054971e-01
 2.48388955e-03  2.48388955e-03  2.48388955e-03 -1.25457196e+00  2.48388955e-03  2.42395732e-01
 2.48467080e-03  2.48467080e-03  2.48467080e-03 -1.24045132e+00  2.48467080e-03  2.31590482e-01
 2.48545205e-03  2.48545205e-03  2.48545205e-03 -1.22592607e+00  2.48545205e-03  2.20645731e-01
 2.48623330e-03  2.48623330e-03  2.48623330e-03 -1.21045196e+00  2.48623330e-03  2.09568071e-01
 2.48701455e-03  2.48701455e-03  2.48701455e-03 -1.19459081e+00  2.48701455e-03  1.98364175e-01
