 1.20010937e-02  1.20010937e-02  1.20010937e-02  2.45565431e-02  1.20010937e-02  3.43608992e-04
 1.20050000e-02  1.20050000e-02  1.20050000e-02  2.03912615e-02  1.20050000e-02  1.57053795e-03
 1.20089062e-02  1.20089062e-02  1.20089062e-02  1.62123060e-02  1.20089062e-02  2.79652088e-03
 1.20128125e-02  1.20128125e-02  1.20128125e-02  1.20221197e-02  1.20128125e-02  4.02081929e-03
 1.20167187e-02  1.20167187e-02  1.20167187e-02  7.82315452e-03  1.20167187e-02  5.24269571e-03
 1.20206250e-02  1.20206250e-02  1.20206250e-02  3.61787154e-03  1.20206250e-02  6.46141412e-03
 1.20245312e-02  1.20245312e-02  1.20245312e-02 -5.91261716e-04  1.20245312e-02  7.67624042e-03
 1.20284375e-02  1.20284375e-02  1.20284375e-02 -4.80177121e-03  1.20284375e-02  8.88644284e-03
 1.20323437e-02  1.20323437e-02  1.20323437e-02 -9.01117859e-03  1.20323437e-02  1.00912924e-02
 1.20362500e-02  1.20362500e-02  1.20362500e-02 -1.32170016e-02  1.20362500e-02  1.12900633e-02
 1.20401562e-02  1.20401562e-02  1.20401562e-02 -1.74167559e-02  1.20401562e-02  1.24820336e-02
 1.20440625e-02  1.20440625e-02  1.20440625e-02 -2.16079559e-02  1.20440625e-02  1.36664851e-02
 1.20479687e-02  1.20479687e-02  1.20479687e-02 -2.57881164e-02  1.20479687e-02  1.48427044e-02
 1.20518750e-02  1.20518750e-02  1.20518750e-02 -2.99547533e-02  1.20518750e-02  1.60099831e-02
 1.20557812e-02  1.20557812e-02  1.20557812e-02 -3.41053856e-02  1.20557812e-02  1.71676179e-02
 1.20596875e-02  1.20596875e-02  1.20596875e-02 -3.82375361e-02  1.20596875e-02  1.83149116e-02
 1.20635937e-02  1.20635937e-02  1.20635937e-02 -4.23487333e-02  1.20635937e-02  1.94511731e-02
 1.20675000e-02  1.20675000e-02  1.20675000e-02 -4.64365124e-02  1.20675000e-02  2.05757179e-02
 1.20714062e-02  1.20714062e-02  1.20714062e-02 -5.04984171e-02  1.20714062e-02  2.16878687e-02
 1.20753125e-02  1.20753125e-02  1.20753125e-02 -5.45320004e-02  1.20753125e-02  2.27869555e-02
 1.20792187e-02  1.20792187e-02  1.20792187e-02 -5.85348272e-02  1.20792187e-02  2.38723163e-02
 1.20831250e-02  1.20831250e-02  1.20831250e-02 -6.25044744e-02  1.20831250e-02  2.49432974e-02
 1.20870312e-02  1.20870312e-02  1.20870312e-02 -6.64385340e-02  1.20870312e-02  2.59992535e-02
 1.20909375e-02  1.20909375e-02  1.20909375e-02 -7.03346135e-02  1.20909375e-02  2.70395486e-02
 1.20948437e-02  1.20948437e-02  1.20948437e-02 -7.41903381e-02  1.20948437e-02  2.80635561e-02
 1.20987500e-02  1.20987500e-02  1.20987500e-02 -7.80033521e-02  1.20987500e-02  2.90706592e-02
 1.21026562e-02  1.21026562e-02  1.21026562e-02 -8.17713209e-02  1.21026562e-02  3.00602512e-02
 1.21065625e-02  1.21065625e-02  1.21065625e-02 -8.54919320e-02  1.21065625e-02  3.10317361e-02
 1.21104687e-02  1.21104687e-02  1.21104687e-02 -8.91628978e-02  1.21104687e-02  3.19845285e-02
 1.21143750e-02  1.21143750e-02  1.21143750e-02 -9.27819559e-02  1.21143750e-02  3.29180547e-02
 1.21182812e-02  1.21182812e-02  1.21182812e-02 -9.63468722e-02  1.21182812e-02  3.38317523e-02
 1.21221875e-02  1.21221875e-02  1.21221875e-02 -9.98554411e-02  1.21221875e-02  3.47250709e-02
 1.21260937e-02  1.21260937e-02  1.21260937e-02 -1.03305489e-01  1.21260937e-02  3.55974724e-02
 1.21300000e-02  1.21300000e-02  1.21300000e-02 -1.06694874e-01  1.21300000e-02  3.64484314e-02
 1.21339062e-02  1.21339062e-02  1.21339062e-02 -1.10021489e-01  1.21339062e-02  3.72774351e-02
 1.21378125e-02  1.21378125e-02  1.21378125e-02 -1.13283264e-01  1.21378125e-02  3.80839844e-02
 1.21417187e-02  1.21417187e-02  1.21417187e-02 -1.16478163e-01  1.21417187e-02  3.88675932e-02
 1.21456250e-02  1.21456250e-02  1.21456250e-02 -1.19604194e-01  1.21456250e-02  3.96277897e-02
 1.21495312e-02  1.21495312e-02  1.21495312e-02 -1.22659402e-01  1.21495312e-02  4.03641159e-02
 1.21534375e-02  1.21534375e-02  1.21534375e-02 -1.25641874e-01  1.21534375e-02  4.10761282e-02
 1.21573437e-02  1.21573437e-02  1.21573437e-02 -1.28549745e-01  1.21573437e-02  4.17633978e-02
 1.21612500e-02  1.21612500e-02  1.21612500e-02 -1.31381189e-01  1.21612500e-02  4.24255107e-02
 1.21651562e-02  1.21651562e-02  1.21651562e-02 -1.34134431e-01  1.21651562e-02  4.30620681e-02
 1.21690625e-02  1.21690625e-02  1.21690625e-02 -1.36807741e-01  1.21690625e-02  4.36726865e-02
 1.21729687e-02  1.21729687e-02  1.21729687e-02 -1.39399440e-01  1.21729687e-02  4.42569981e-02
 1.21768750e-02  1.21768750e-02  1.21768750e-02 -1.41907898e-01  1.21768750e-02  4.48146509e-02
 1.21807812e-02  1.21807812e-02  1.21807812e-02 -1.44331537e-01  1.21807812e-02  4.53453091e-02
 1.21846875e-02  1.21846875e-02  1.21846875e-02 -1.46668830e-01  1.21846875e-02  4.58486530e-02
 1.21885937e-02  1.21885937e-02  1.21885937e-02 -1.48918305e-01  1.21885937e-02  4.63243793e-02
 1.21925000e-02  1.21925000e-02  1.21925000e-02 -1.51078545e-01  1.21925000e-02  4.67722015e-02
 1.21964062e-02  1.21964062e-02  1.21964062e-02 -1.53148188e-01  1.21964062e-02  4.71918500e-02
 1.22003125e-02  1.22003125e-02  1.22003125e-02 -1.55125927e-01  1.22003125e-02  4.75830718e-02
 1.22042187e-02  1.22042187e-02  1.22042187e-02 -1.57010514e-01  1.22042187e-02  4.79456314e-02
 1.22081250e-02  1.22081250e-02  1.22081250e-02 -1.58800758e-01  1.22081250e-02  4.82793103e-02
 1.22120312e-02  1.22120312e-02  1.22120312e-02 -1.60495529e-01  1.22120312e-02  4.85839075e-02
 1.22159375e-02  1.22159375e-02  1.22159375e-02 -1.62093754e-01  1.22159375e-02  4.88592397e-02
 1.22198437e-02  1.22198437e-02  1.22198437e-02 -1.63594422e-01  1.22198437e-02  4.91051408e-02
 1.22237500e-02  1.22237500e-02  1.22237500e-02 -1.64996581e-01  1.22237500e-02  4.93214629e-02
 1.22276562e-02  1.22276562e-02  1.22276562e-02 -1.66299342e-01  1.22276562e-02  4.95080755e-02
 1.22315625e-02  1.22315625e-02  1.22315625e-02 -1.67501878e-01  1.22315625e-02  4.96648663e-02
 1.22354687e-02  1.22354687e-02  1.22354687e-02 -1.68603422e-01  1.22354687e-02  4.97917409e-02
 1.22393750e-02  1.22393750e-02  1.22393750e-02 -1.69603272e-01  1.22393750e-02  4.98886228e-02
 1.22432812e-02  1.22432812e-02  1.22432812e-02 -1.70500790e-01  1.22432812e-02  4.99554536e-02
 1.22471875e-02  1.22471875e-02  1.22471875e-02 -1.71295397e-01  1.22471875e-02  4.99921932e-02
 1.22510937e-02  1.22510937e-02  1.22510937e-02 -1.71986583e-01  1.22510937e-02  4.99988193e-02
 1.22550000e-02  1.22550000e-02  1.22550000e-02 -1.72573899e-01  1.22550000e-02  4.99753280e-02
 1.22589062e-02  1.22589062e-02  1.22589062e-02 -1.73056961e-01  1.22589062e-02  4.99217335e-02
 1.22628125e-02  1.22628125e-02  1.22628125e-02 -1.73435448e-01  1.22628125e-02  4.98380679e-02
 1.22667187e-02  1.22667187e-02  1.22667187e-02 -1.73709105e-01  1.22667187e-02  4.97243818e-02
 1.22706250e-02  1.22706250e-02  1.22706250e-02 -1.73877741e-01  1.22706250e-02  4.95807435e-02
 1.22745312e-02  1.22745312e-02  1.22745312e-02 -1.73941230e-01  1.22745312e-02  4.94072397e-02
 1.22784375e-02  1.22784375e-02  1.22784375e-02 -1.73899509e-01  1.22784375e-02  4.92039748e-02
 1.22823437e-02  1.22823437e-02  1.22823437e-02 -1.73752581e-01  1.22823437e-02  4.89710712e-02
 1.22862500e-02  1.22862500e-02  1.22862500e-02 -1.73500512e-01  1.22862500e-02  4.87086693e-02
 1.22901562e-02  1.22901562e-02  1.22901562e-02 -1.73143435e-01  1.22901562e-02  4.84169272e-02
 1.22940625e-02  1.22940625e-02  1.22940625e-02 -1.72681543e-01  1.22940625e-02  4.80960205e-02
 1.22979687e-02  1.22979687e-02  1.22979687e-02 -1.72115096e-01  1.22979687e-02  4.77461425e-02
 1.23018750e-02  1.23018750e-02  1.23018750e-02 -1.71444416e-01  1.23018750e-02  4.73675041e-02
 1.23057812e-02  1.23057812e-02  1.23057812e-02 -1.70669890e-01  1.23057812e-02  4.69603332e-02
 1.23096875e-02  1.23096875e-02  1.23096875e-02 -1.69791967e-01  1.23096875e-02  4.65248752e-02
 1.23135937e-02  1.23135937e-02  1.23135937e-02 -1.68811160e-01  1.23135937e-02  4.60613923e-02
 1.23175000e-02  1.23175000e-02  1.23175000e-02 -1.67728041e-01  1.23175000e-02  4.55701638e-02
 1.23214062e-02  1.23214062e-02  1.23214062e-02 -1.66543248e-01  1.23214062e-02  4.50514856e-02
 1.23253125e-02  1.23253125e-02  1.23253125e-02 -1.65257479e-01  1.23253125e-02  4.45056699e-02
 1.23292187e-02  1.23292187e-02  1.23292187e-02 -1.63871492e-01  1.23292187e-02  4.39330458e-02
 1.23331250e-02  1.23331250e-02  1.23331250e-02 -1.62386107e-01  1.23331250e-02  4.33339580e-02
 1.23370312e-02  1.23370312e-02  1.23370312e-02 -1.60802204e-01  1.23370312e-02  4.27087675e-02
 1.23409375e-02  1.23409375e-02  1.23409375e-02 -1.59120721e-01  1.23409375e-02  4.20578508e-02
 1.23448437e-02  1.23448437e-02  1.23448437e-02 -1.57342657e-01  1.23448437e-02  4.13816000e-02
 1.23487500e-02  1.23487500e-02  1.23487500e-02 -1.55469067e-01  1.23487500e-02  4.06804225e-02
 1.23526562e-02  1.23526562e-02  1.23526562e-02 -1.53501064e-01  1.23526562e-02  3.99547406e-02
 1.23565625e-02  1.23565625e-02  1.23565625e-02 -1.51439820e-01  1.23565625e-02  3.92049915e-02
 1.23604687e-02  1.23604687e-02  1.23604687e-02 -1.49286559e-01  1.23604687e-02  3.84316267e-02
 1.23643750e-02  1.23643750e-02  1.23643750e-02 -1.47042565e-01  1.23643750e-02  3.76351122e-02
 1.23682812e-02  1.23682812e-02  1.23682812e-02 -1.44709172e-01  1.23682812e-02  3.68159277e-02
 1.23721875e-02  1.23721875e-02  1.23721875e-02 -1.42287771e-01  1.23721875e-02  3.59745667e-02
