 6.00345834e-02  6.00345834e-02  6.00345834e-02  5.00000000e-01  6.00345834e-02 -1.32640220e+00  6.00345834e-02  5.79237267e+00
 6.00365365e-02  6.00365365e-02  6.00365365e-02  5.00000000e-01  6.00365365e-02 -1.42388274e+00  6.00365365e-02  5.69482069e+00
 6.00384897e-02  6.00384897e-02  6.00384897e-02  5.00000000e-01  6.00384897e-02 -1.51350118e+00  6.00384897e-02  5.60512597e+00
 6.00404428e-02  6.00404428e-02  6.00404428e-02  5.00000000e-01  6.00404428e-02 -1.59524990e+00  6.00404428e-02  5.52329651e+00
 6.00423959e-02  6.00423959e-02  6.00423959e-02  5.00000000e-01  6.00423959e-02 -1.67051171e+00  6.00423959e-02  5.44794988e+00
 6.00443490e-02  6.00443490e-02  6.00443490e-02  5.00000000e-01  6.00443490e-02 -1.73915158e+00  6.00443490e-02  5.37922145e+00
 6.00463022e-02  6.00463022e-02  6.00463022e-02  5.00000000e-01  6.00463022e-02 -1.80243524e+00  6.00463022e-02  5.31584581e+00
 6.00482553e-02  6.00482553e-02  6.00482553e-02  5.00000000e-01  6.00482553e-02 -1.86012580e+00  6.00482553e-02  5.25806012e+00
 6.00502084e-02  6.00502084e-02  6.00502084e-02  5.00000000e-01  6.00502084e-02 -1.91339418e+00  6.00502084e-02  5.20469373e+00
 6.00521615e-02  6.00521615e-02  6.00521615e-02  5.00000000e-01  6.00521615e-02 -1.96192133e+00  6.00521615e-02  5.15606593e+00
 6.00541147e-02  6.00541147e-02  6.00541147e-02  5.00000000e-01  6.00541147e-02 -2.00680072e+00  6.00541147e-02  5.11108346e+00
 6.00560678e-02  6.00560678e-02  6.00560678e-02  5.00000000e-01  6.00560678e-02 -2.04764653e+00  6.00560678e-02  5.07013235e+00
 6.00580209e-02  6.00580209e-02  6.00580209e-02  5.00000000e-01  6.00580209e-02 -2.08548847e+00  6.00580209e-02  5.03218306e+00
 6.00599740e-02  6.00599740e-02  6.00599740e-02  5.00000000e-01  6.00599740e-02 -2.11988625e+00  6.00599740e-02  4.99767606e+00
 6.00619272e-02  6.00619272e-02  6.00619272e-02  5.00000000e-01  6.00619272e-02 -2.15181675e+00  6.00619272e-02  4.96563461e+00
 6.00638803e-02  6.00638803e-02  6.00638803e-02  5.00000000e-01  6.00638803e-02 -2.18079507e+00  6.00638803e-02  4.93654376e+00
 6.00658334e-02  6.00658334e-02  6.00658334e-02  5.00000000e-01  6.00658334e-02 -2.20775413e+00  6.00658334e-02  4.90947072e+00
 6.00677865e-02  6.00677865e-02  6.00677865e-02  5.00000000e-01  6.00677865e-02 -2.23217243e+00  6.00677865e-02  4.88493710e+00
 6.00697397e-02  6.00697397e-02  6.00697397e-02  5.00000000e-01  6.00697397e-02 -2.25494607e+00  6.00697397e-02  4.86204692e+00
 6.00716928e-02  6.00716928e-02  6.00716928e-02  5.00000000e-01  6.00716928e-02 -2.27552352e+00  6.00716928e-02  4.84135181e+00
 6.00736459e-02  6.00736459e-02  6.00736459e-02  5.00000000e-01  6.00736459e-02 -2.29476992e+00  6.00736459e-02  4.82198671e+00
 6.00755990e-02  6.00755990e-02  6.00755990e-02  5.00000000e-01  6.00755990e-02 -2.31210909e+00  6.00755990e-02  4.80452789e+00
 6.00775522e-02  6.00775522e-02  6.00775522e-02  5.00000000e-01  6.00775522e-02 -2.32837999e+00  6.00775522e-02  4.78813646e+00
 6.00795053e-02  6.00795053e-02  6.00795053e-02  5.00000000e-01  6.00795053e-02 -2.34298627e+00  6.00795053e-02  4.77340885e+00
 6.00814584e-02  6.00814584e-02  6.00814584e-02  5.00000000e-01  6.00814584e-02 -2.35674468e+00  6.00814584e-02  4.75952839e+00
 6.00834115e-02  6.00834115e-02  6.00834115e-02  5.00000000e-01  6.00834115e-02 -2.36904233e+00  6.00834115e-02  4.74710799e+00
 6.00853647e-02  6.00853647e-02  6.00853647e-02  5.00000000e-01  6.00853647e-02 -2.38067702e+00  6.00853647e-02  4.73534994e+00
 6.00873178e-02  6.00873178e-02  6.00873178e-02  5.00000000e-01  6.00873178e-02 -2.39102244e+00  6.00873178e-02  4.72488059e+00
 6.00892709e-02  6.00892709e-02  6.00892709e-02  5.00000000e-01  6.00892709e-02 -2.40086009e+00  6.00892709e-02  4.71491848e+00
 6.00912240e-02  6.00912240e-02  6.00912240e-02  5.00000000e-01  6.00912240e-02 -2.40955282e+00  6.00912240e-02  4.70610081e+00
 6.00931772e-02  6.00931772e-02  6.00931772e-02  5.00000000e-01  6.00931772e-02 -2.41786806e+00  6.00931772e-02  4.69766020e+00
 6.00951303e-02  6.00951303e-02  6.00951303e-02  5.00000000e-01  6.00951303e-02 -2.42515997e+00  6.00951303e-02  4.69024250e+00
 6.00970834e-02  6.00970834e-02  6.00970834e-02  5.00000000e-01  6.00970834e-02 -2.43218373e+00  6.00970834e-02  4.68309258e+00
 6.00990365e-02  6.00990365e-02  6.00990365e-02  5.00000000e-01  6.00990365e-02 -2.43828668e+00  6.00990365e-02  4.67686314e+00
 6.01009897e-02  6.01009897e-02  6.01009897e-02  5.00000000e-01  6.01009897e-02 -2.44421324e+00  6.01009897e-02  4.67080976e+00
 6.01029428e-02  6.01029428e-02  6.01029428e-02  5.00000000e-01  6.01029428e-02 -2.44930549e+00  6.01029428e-02  4.66559042e+00
 6.01048959e-02  6.01048959e-02  6.01048959e-02  5.00000000e-01  6.01048959e-02 -2.45429836e+00  6.01048959e-02  4.66047018e+00
 6.01068490e-02  6.01068490e-02  6.01068490e-02  5.00000000e-01  6.01068490e-02 -2.45853001e+00  6.01068490e-02  4.65611094e+00
 6.01088022e-02  6.01088022e-02  6.01088022e-02  5.00000000e-01  6.01088022e-02 -2.46272694e+00  6.01088022e-02  4.65178619e+00
 6.01107553e-02  6.01107553e-02  6.01107553e-02  5.00000000e-01  6.01107553e-02 -2.46622453e+00  6.01107553e-02  4.64816059e+00
 6.01127084e-02  6.01127084e-02  6.01127084e-02  5.00000000e-01  6.01127084e-02 -2.46974174e+00  6.01127084e-02  4.64451518e+00
 6.01146615e-02  6.01146615e-02  6.01146615e-02  5.00000000e-01  6.01146615e-02 -2.47261220e+00  6.01146615e-02  4.64151636e+00
 6.01166147e-02  6.01166147e-02  6.01166147e-02  5.00000000e-01  6.01166147e-02 -2.47554807e+00  6.01166147e-02  4.63845197e+00
 6.01185678e-02  6.01185678e-02  6.01185678e-02  5.00000000e-01  6.01185678e-02 -2.47788212e+00  6.01185678e-02  4.63598926e+00
 6.01205209e-02  6.01205209e-02  6.01205209e-02  5.00000000e-01  6.01205209e-02 -2.48032038e+00  6.01205209e-02  4.63342223e+00
 6.01224740e-02  6.01224740e-02  6.01224740e-02  5.00000000e-01  6.01224740e-02 -2.48219553e+00  6.01224740e-02  4.63141819e+00
 6.01244272e-02  6.01244272e-02  6.01244272e-02  5.00000000e-01  6.01244272e-02 -2.48420800e+00  6.01244272e-02  4.62927673e+00
 6.01263803e-02  6.01263803e-02  6.01263803e-02  5.00000000e-01  6.01263803e-02 -2.48569106e+00  6.01263803e-02  4.62766459e+00
 6.01283334e-02  6.01283334e-02  6.01283334e-02  5.00000000e-01  6.01283334e-02 -2.48734004e+00  6.01283334e-02  4.62588645e+00
 6.01302865e-02  6.01302865e-02  6.01302865e-02  5.00000000e-01  6.01302865e-02 -2.48848927e+00  6.01302865e-02  4.62460799e+00
 6.01322397e-02  6.01322397e-02  6.01322397e-02  5.00000000e-01  6.01322397e-02 -2.48982943e+00  6.01322397e-02  4.62313852e+00
 6.01341928e-02  6.01341928e-02  6.01341928e-02  5.00000000e-01  6.01341928e-02 -2.49069624e+00  6.01341928e-02  4.62214236e+00
 6.01361459e-02  6.01361459e-02  6.01361459e-02  5.00000000e-01  6.01361459e-02 -2.49177607e+00  6.01361459e-02  4.62093312e+00
 6.01380990e-02  6.01380990e-02  6.01380990e-02  5.00000000e-01  6.01380990e-02 -2.49240618e+00  6.01380990e-02  4.62017356e+00
 6.01400522e-02  6.01400522e-02  6.01400522e-02  5.00000000e-01  6.01400522e-02 -2.49326893e+00  6.01400522e-02  4.61918132e+00
 6.01420053e-02  6.01420053e-02  6.01420053e-02  5.00000000e-01  6.01420053e-02 -2.49370309e+00  6.01420053e-02  4.61861764e+00
 6.01439584e-02  6.01439584e-02  6.01439584e-02  5.00000000e-01  6.01439584e-02 -2.49438722e+00  6.01439584e-02  4.61780395e+00
 6.01459115e-02  6.01459115e-02  6.01459115e-02  5.00000000e-01  6.01459115e-02 -2.49466150e+00  6.01459115e-02  4.61740010e+00
 6.01478647e-02  6.01478647e-02  6.01478647e-02  5.00000000e-01  6.01478647e-02 -2.49520088e+00  6.01478647e-02  4.61673112e+00
 6.01498178e-02  6.01498178e-02  6.01498178e-02  5.00000000e-01  6.01498178e-02 -2.49534673e+00  6.01498178e-02  4.61645565e+00
 6.01517709e-02  6.01517709e-02  6.01517709e-02  5.00000000e-01  6.01517709e-02 -2.49577061e+00  6.01517709e-02  4.61590214e+00
 6.01537240e-02  6.01537240e-02  6.01537240e-02  5.00000000e-01  6.01537240e-02 -2.49581491e+00  6.01537240e-02  4.61572820e+00
 6.01556772e-02  6.01556772e-02  6.01556772e-02  5.00000000e-01  6.01556772e-02 -2.49614800e+00  6.01556772e-02  4.61526545e+00
 6.01576303e-02  6.01576303e-02  6.01576303e-02  5.00000000e-01  6.01576303e-02 -2.49611317e+00  6.01576303e-02  4.61517062e+00
 6.01595834e-02  6.01595834e-02  6.01595834e-02  5.00000000e-01  6.01595834e-02 -2.49637586e+00  6.01595834e-02  4.61477827e+00
 6.01615365e-02  6.01615365e-02  6.01615365e-02  5.00000000e-01  6.01615365e-02 -2.49628016e+00  6.01615365e-02  4.61474430e+00
 6.01634897e-02  6.01634897e-02  6.01634897e-02  5.00000000e-01  6.01634897e-02 -2.49648885e+00  6.01634897e-02  4.61440593e+00
 6.01654428e-02  6.01654428e-02  6.01654428e-02  5.00000000e-01  6.01654428e-02 -2.49634682e+00  6.01654428e-02  4.61441828e+00
 6.01673959e-02  6.01673959e-02  6.01673959e-02  5.00000000e-01  6.01673959e-02 -2.49651445e+00  6.01673959e-02  4.61412098e+00
 6.01693490e-02  6.01693490e-02  6.01693490e-02  5.00000000e-01  6.01693490e-02 -2.49633746e+00  6.01693490e-02  4.61416829e+00
 6.01713022e-02  6.01713022e-02  6.01713022e-02  5.00000000e-01  6.01713022e-02 -2.49647406e+00  6.01713022e-02  4.61390201e+00
 6.01732553e-02  6.01732553e-02  6.01732553e-02  5.00000000e-01  6.01732553e-02 -2.49627086e+00  6.01732553e-02  4.61397554e+00
 6.01752084e-02  6.01752084e-02  6.01752084e-02  5.00000000e-01  6.01752084e-02 -2.49638410e+00  6.01752084e-02  4.61373263e+00
 6.01771615e-02  6.01771615e-02  6.01771615e-02  5.00000000e-01  6.01771615e-02 -2.49616133e+00  6.01771615e-02  4.61382573e+00
 6.01791147e-02  6.01791147e-02  6.01791147e-02  5.00000000e-01  6.01791147e-02 -2.49625701e+00  6.01791147e-02  4.61360039e+00
 6.01810678e-02  6.01810678e-02  6.01810678e-02  5.00000000e-01  6.01810678e-02 -2.49601968e+00  6.01810678e-02  4.61370806e+00
 6.01830209e-02  6.01830209e-02  6.01830209e-02  5.00000000e-01  6.01830209e-02 -2.49610215e+00  6.01830209e-02  4.61349593e+00
 6.01849740e-02  6.01849740e-02  6.01849740e-02  5.00000000e-01  6.01849740e-02 -2.49585401e+00  6.01849740e-02  4.61361442e+00
 6.01869272e-02  6.01869272e-02  6.01869272e-02  5.00000000e-01  6.01869272e-02 -2.49592652e+00  6.01869272e-02  4.61341226e+00
 6.01888803e-02  6.01888803e-02  6.01888803e-02  5.00000000e-01  6.01888803e-02 -2.49567036e+00  6.01888803e-02  4.61353877e+00
 6.01908334e-02  6.01908334e-02  6.01908334e-02  5.00000000e-01  6.01908334e-02 -2.49573534e+00  6.01908334e-02  4.61334415e+00
 6.01927865e-02  6.01927865e-02  6.01927865e-02  5.00000000e-01  6.01927865e-02 -2.49547326e+00  6.01927865e-02  4.61347660e+00
 6.01947397e-02  6.01947397e-02  6.01947397e-02  5.00000000e-01  6.01947397e-02 -2.49553250e+00  6.01947397e-02  4.61328773e+00
 6.01966928e-02  6.01966928e-02  6.01966928e-02  5.00000000e-01  6.01966928e-02 -2.49526604e+00  6.01966928e-02  4.61342457e+00
 6.01986459e-02  6.01986459e-02  6.01986459e-02  5.00000000e-01  6.01986459e-02 -2.49532090e+00  6.01986459e-02  4.61324009e+00
 6.02005990e-02  6.02005990e-02  6.02005990e-02  5.00000000e-01  6.02005990e-02 -2.49505121e+00  6.02005990e-02  4.61338017e+00
 6.02025522e-02  6.02025522e-02  6.02025522e-02  5.00000000e-01  6.02025522e-02 -2.49510267e+00  6.02025522e-02  4.61319910e+00
 6.02045053e-02  6.02045053e-02  6.02045053e-02  5.00000000e-01  6.02045053e-02 -2.49483061e+00  6.02045053e-02  4.61334156e+00
 6.02064584e-02  6.02064584e-02  6.02064584e-02  5.00000000e-01  6.02064584e-02 -2.49487943e+00  6.02064584e-02  4.61316314e+00
 6.02084115e-02  6.02084115e-02  6.02084115e-02  5.00000000e-01  6.02084115e-02 -2.49460565e+00  6.02084115e-02  4.61330734e+00
 6.02103647e-02  6.02103647e-02  6.02103647e-02  5.00000000e-01  6.02103647e-02 -2.49465238e+00  6.02103647e-02  4.61313102e+00
 6.02123178e-02  6.02123178e-02  6.02123178e-02  5.00000000e-01  6.02123178e-02 -2.49437736e+00  6.02123178e-02  4.61327647e+00
 6.02142709e-02  6.02142709e-02  6.02142709e-02  5.00000000e-01  6.02142709e-02 -2.49442242e+00  6.02142709e-02  4.61310184e+00
 6.02162240e-02  6.02162240e-02  6.02162240e-02  5.00000000e-01  6.02162240e-02 -2.49414651e+00  6.02162240e-02  4.61324818e+00
 6.02181772e-02  6.02181772e-02  6.02181772e-02  5.00000000e-01  6.02181772e-02 -2.49419021e+00  6.02181772e-02  4.61307492e+00
 6.02201303e-02  6.02201303e-02  6.02201303e-02  5.00000000e-01  6.02201303e-02 -2.49391371e+00  6.02201303e-02  4.61322187e+00
 6.02220834e-02  6.02220834e-02  6.02220834e-02  5.00000000e-01  6.02220834e-02 -2.49395629e+00  6.02220834e-02  4.61304974e+00
 6.02240365e-02  6.02240365e-02  6.02240365e-02  5.00000000e-01  6.02240365e-02 -2.49367938e+00  6.02240365e-02  4.61319711e+00
 6.02259897e-02  6.02259897e-02  6.02259897e-02  5.00000000e-01  6.02259897e-02 -2.49372103e+00  6.02259897e-02  4.61302592e+00
 6.02279428e-02  6.02279428e-02  6.02279428e-02  5.00000000e-01  6.02279428e-02 -2.49344389e+00  6.02279428e-02  4.61317354e+00
 6.02298959e-02  6.02298959e-02  6.02298959e-02  5.00000000e-01  6.02298959e-02 -2.49348474e+00  6.02298959e-02  4.61300317e+00
 6.02318490e-02  6.02318490e-02  6.02318490e-02  5.00000000e-01  6.02318490e-02 -2.49320747e+00  6.02318490e-02  4.61315092e+00
 6.02338022e-02  6.02338022e-02  6.02338022e-02  5.00000000e-01  6.02338022e-02 -2.49324763e+00  6.02338022e-02  4.61298125e+00
 6.02357553e-02  6.02357553e-02  6.02357553e-02  5.00000000e-01  6.02357553e-02 -2.49297034e+00  6.02357553e-02  4.61312903e+00
 6.02377084e-02  6.02377084e-02  6.02377084e-02  5.00000000e-01  6.02377084e-02 -2.49300989e+00  6.02377084e-02  4.61295999e+00
 6.02396615e-02  6.02396615e-02  6.02396615e-02  5.00000000e-01  6.02396615e-02 -2.49273265e+00  6.02396615e-02  4.61310774e+00
 6.02416147e-02  6.02416147e-02  6.02416147e-02  5.00000000e-01  6.02416147e-02 -2.49277165e+00  6.02416147e-02  4.61293925e+00
 6.02435678e-02  6.02435678e-02  6.02435678e-02  5.00000000e-01  6.02435678e-02 -2.49249451e+00  6.02435678e-02  4.61308691e+00
 6.02455209e-02  6.02455209e-02  6.02455209e-02  5.00000000e-01  6.02455209e-02 -2.49253301e+00  6.02455209e-02  4.61291894e+00
 6.02474740e-02  6.02474740e-02  6.02474740e-02  5.00000000e-01  6.02474740e-02 -2.49225602e+00  6.02474740e-02  4.61306646e+00
 6.02494272e-02  6.02494272e-02  6.02494272e-02  5.00000000e-01  6.02494272e-02 -2.49229406e+00  6.02494272e-02  4.61289896e+00
 6.02513803e-02  6.02513803e-02  6.02513803e-02  5.00000000e-01  6.02513803e-02 -2.49201726e+00  6.02513803e-02  4.61304631e+00
 6.02533334e-02  6.02533334e-02  6.02533334e-02  5.00000000e-01  6.02533334e-02 -2.49205487e+00  6.02533334e-02  4.61287925e+00
 6.02552865e-02  6.02552865e-02  6.02552865e-02  5.00000000e-01  6.02552865e-02 -2.49177828e+00  6.02552865e-02  4.61302640e+00
 6.02572397e-02  6.02572397e-02  6.02572397e-02  5.00000000e-01  6.02572397e-02 -2.49181548e+00  6.02572397e-02  4.61285976e+00
 6.02591928e-02  6.02591928e-02  6.02591928e-02  5.00000000e-01  6.02591928e-02 -2.49153912e+00  6.02591928e-02  4.61300669e+00
 6.02611459e-02  6.02611459e-02  6.02611459e-02  5.00000000e-01  6.02611459e-02 -2.49157593e+00  6.02611459e-02  4.61284045e+00
 6.02630990e-02  6.02630990e-02  6.02630990e-02  5.00000000e-01  6.02630990e-02 -2.49129982e+00  6.02630990e-02  4.61298715e+00
 6.02650522e-02  6.02650522e-02  6.02650522e-02  5.00000000e-01  6.02650522e-02 -2.49133627e+00  6.02650522e-02  4.61282129e+00
 6.02670053e-02  6.02670053e-02  6.02670053e-02  5.00000000e-01  6.02670053e-02 -2.49106042e+00  6.02670053e-02  4.61296773e+00
 6.02689584e-02  6.02689584e-02  6.02689584e-02  5.00000000e-01  6.02689584e-02 -2.49109650e+00  6.02689584e-02  4.61280225e+00
 6.02709115e-02  6.02709115e-02  6.02709115e-02  5.00000000e-01  6.02709115e-02 -2.49082093e+00  6.02709115e-02  4.61294843e+00
 6.02728647e-02  6.02728647e-02  6.02728647e-02  5.00000000e-01  6.02728647e-02 -2.49085666e+00  6.02728647e-02  4.61278331e+00
 6.02748178e-02  6.02748178e-02  6.02748178e-02  5.00000000e-01  6.02748178e-02 -2.49058138e+00  6.02748178e-02  4.61292922e+00
 6.02767709e-02  6.02767709e-02  6.02767709e-02  5.00000000e-01  6.02767709e-02 -2.49061677e+00  6.02767709e-02  4.61276446e+00
 6.02787240e-02  6.02787240e-02  6.02787240e-02  5.00000000e-01  6.02787240e-02 -2.49034177e+00  6.02787240e-02  4.61291008e+00
 6.02806772e-02  6.02806772e-02  6.02806772e-02  5.00000000e-01  6.02806772e-02 -2.49037682e+00  6.02806772e-02  4.61274567e+00
 6.02826303e-02  6.02826303e-02  6.02826303e-02  5.00000000e-01  6.02826303e-02 -2.49010213e+00  6.02826303e-02  4.61289101e+00
 6.02845834e-02  6.02845834e-02  6.02845834e-02  5.00000000e-01  6.02845834e-02 -2.49013685e+00  6.02845834e-02  4.61272694e+00
 6.02865365e-02  6.02865365e-02  6.02865365e-02  5.00000000e-01  6.02865365e-02 -2.48986245e+00  6.02865365e-02  4.61287199e+00
 6.02884897e-02  6.02884897e-02  6.02884897e-02  5.00000000e-01  6.02884897e-02 -2.48989685e+00  6.02884897e-02  4.61270826e+00
 6.02904428e-02  6.02904428e-02  6.02904428e-02  5.00000000e-01  6.02904428e-02 -2.48962276e+00  6.02904428e-02  4.61285302e+00
 6.02923959e-02  6.02923959e-02  6.02923959e-02  5.00000000e-01  6.02923959e-02 -2.48965683e+00  6.02923959e-02  4.61268963e+00
 6.02943490e-02  6.02943490e-02  6.02943490e-02  5.00000000e-01  6.02943490e-02 -2.48938305e+00  6.02943490e-02  4.61283409e+00
 6.02963022e-02  6.02963022e-02  6.02963022e-02  5.00000000e-01  6.02963022e-02 -2.48941680e+00  6.02963022e-02  4.61267103e+00
 6.02982553e-02  6.02982553e-02  6.02982553e-02  5.00000000e-01  6.02982553e-02 -2.48914333e+00  6.02982553e-02  4.61281519e+00
 6.03002084e-02  6.03002084e-02  6.03002084e-02  5.00000000e-01  6.03002084e-02 -2.48917677e+00  6.03002084e-02  4.61265246e+00
 6.03021615e-02  6.03021615e-02  6.03021615e-02  5.00000000e-01  6.03021615e-02 -2.48890361e+00  6.03021615e-02  4.61279632e+00
 6.03041147e-02  6.03041147e-02  6.03041147e-02  5.00000000e-01  6.03041147e-02 -2.48893673e+00  6.03041147e-02  4.61263392e+00
 6.03060678e-02  6.03060678e-02  6.03060678e-02  5.00000000e-01  6.03060678e-02 -2.48866389e+00  6.03060678e-02  4.61277747e+00
 6.03080209e-02  6.03080209e-02  6.03080209e-02  5.00000000e-01  6.03080209e-02 -2.48869669e+00  6.03080209e-02  4.61261540e+00
 6.03099740e-02  6.03099740e-02  6.03099740e-02  5.00000000e-01  6.03099740e-02 -2.48842417e+00  6.03099740e-02  4.61275865e+00
 6.03119272e-02  6.03119272e-02  6.03119272e-02  5.00000000e-01  6.03119272e-02 -2.48845666e+00  6.03119272e-02  4.61259690e+00
 6.03138803e-02  6.03138803e-02  6.03138803e-02  5.00000000e-01  6.03138803e-02 -2.48818446e+00  6.03138803e-02  4.61273984e+00
 6.03158334e-02  6.03158334e-02  6.03158334e-02  5.00000000e-01  6.03158334e-02 -2.48821664e+00  6.03158334e-02  4.61257842e+00
 6.03177865e-02  6.03177865e-02  6.03177865e-02  5.00000000e-01  6.03177865e-02 -2.48794476e+00  6.03177865e-02  4.61272106e+00
 6.03197397e-02  6.03197397e-02  6.03197397e-02  5.00000000e-01  6.03197397e-02 -2.48797662e+00  6.03197397e-02  4.61255996e+00
 6.03216928e-02  6.03216928e-02  6.03216928e-02  5.00000000e-01  6.03216928e-02 -2.48770506e+00  6.03216928e-02  4.61270229e+00
 6.03236459e-02  6.03236459e-02  6.03236459e-02  5.00000000e-01  6.03236459e-02 -2.48773661e+00  6.03236459e-02  4.61254151e+00
 6.03255990e-02  6.03255990e-02  6.03255990e-02  5.00000000e-01  6.03255990e-02 -2.48746537e+00  6.03255990e-02  4.61268353e+00
 6.03275522e-02  6.03275522e-02  6.03275522e-02  5.00000000e-01  6.03275522e-02 -2.48749661e+00  6.03275522e-02  4.61252308e+00
 6.03295053e-02  6.03295053e-02  6.03295053e-02  5.00000000e-01  6.03295053e-02 -2.48722570e+00  6.03295053e-02  4.61266479e+00
 6.03314584e-02  6.03314584e-02  6.03314584e-02  5.00000000e-01  6.03314584e-02 -2.48725663e+00  6.03314584e-02  4.61250466e+00
 6.03334115e-02  6.03334115e-02  6.03334115e-02  5.00000000e-01  6.03334115e-02 -2.48698604e+00  6.03334115e-02  4.61264606e+00
 6.03353647e-02  6.03353647e-02  6.03353647e-02  5.00000000e-01  6.03353647e-02 -2.48701666e+00  6.03353647e-02  4.61248625e+00
 6.03373178e-02  6.03373178e-02  6.03373178e-02  5.00000000e-01  6.03373178e-02 -2.48674639e+00  6.03373178e-02  4.61262734e+00
 6.03392709e-02  6.03392709e-02  6.03392709e-02  5.00000000e-01  6.03392709e-02 -2.48677670e+00  6.03392709e-02  4.61246785e+00
